label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.79448974,-2.185132,3.6646926,0.7086673,2.1313531,1.2199503,-2.7372015,0.9833603,0.5425215,-0.22456019,-1.4138798,-0.7969817,0.86929476,3.1054642,3.946568,0.36117145,-1.3112788,1.1344697,-1.3151109,0.30174536,3.0869963,-0.041896954,-0.47140098,2.8094108,-0.36874947,-3.0425384,-0.34885257,1.840283,0.33566794,-3.029666,1.8322902,2.1187162,1.8915168,-1.3540562,0.2140261,-0.24491799,1.6028402,0.12935178,0.6308681,-0.011458166,-0.0733465,-1.1697662,-2.5891216,-0.9114662,1.1791065,2.2013593,0.74342096,4.1594768,-2.768393,0.73108375,-3.6320176,-1.9063998,-2.2270381,-0.22816789,-2.4897265,0.28397077,-0.9982853,-0.9775096,-1.4319134,2.599306,0.76732785,-1.4504422,0.86768186,-0.7960583
5,0.15947354,0.33096388,-1.0270537,0.6676701,-0.6638057,-0.4276261,0.8759666,-0.15161434,-0.7615522,-0.4454568,-0.05505715,-0.1496348,-0.71899253,-0.25614128,-0.9338906,0.30324125,-0.4074908,-0.67896324,0.39909545,0.02539435,-0.7673256,0.02559907,0.9443412,-0.7043753,0.85001576,-0.034737736,0.058422506,-0.027400875,-0.92184466,0.268463,0.0046350732,0.0031015691,-0.4149264,0.18513945,1.0729079,0.24021123,-0.26527488,-0.1252813,1.2585254,-0.86187816,-0.3176388,1.8237584,1.8418412,1.8524976,-0.22452182,0.13405533,0.3536874,-0.916085,0.012980238,0.94152397,0.046336904,-0.5300711,-0.010967106,0.9917155,1.1389518,0.8152243,0.003468926,-0.93201554,-0.8912563,0.8155679,0.70603037,1.0870388,-1.6502837,-0.19995533
5,0.03775334,0.10518287,0.42146263,-0.054385014,0.18057841,0.31618154,-0.052177787,0.13231704,0.19405362,0.37238663,0.042573653,-0.21295209,0.04200679,0.16081923,0.09914826,-0.047482394,-0.015345216,0.17453551,0.07432274,0.25220448,0.33373675,-0.31325832,-0.17963369,0.2055197,0.2524199,-0.32164702,0.39049503,0.041002497,0.001447238,0.1935302,0.079941675,-0.22216207,-0.056551486,-0.0421637,-0.15042657,-0.105157584,-0.18586382,-0.0014145523,-0.17626697,-0.07927122,0.13493943,0.01655351,0.23886627,-0.07412168,0.012211256,-0.15698893,-0.20476304,-0.002804175,0.16509661,0.025918022,-0.11159688,-0.098650075,-0.15973172,0.1597661,0.2607686,-0.0031612068,-0.21762349,0.13997065,0.009097589,0.19830042,-0.22544888,-0.2604976,0.3692958,-0.070629396
5,0.045736846,0.0932498,0.4391711,-0.031105123,0.20135118,0.32112947,-0.035578407,0.1299171,0.19589357,0.39373893,0.03976518,-0.22943316,0.028237708,0.15053818,0.07755143,-0.04423938,-0.01832889,0.16224939,0.09552964,0.23122954,0.33391452,-0.31963667,-0.16145618,0.18209857,0.26326233,-0.31700027,0.3881416,0.044773903,-0.009506948,0.2038976,0.07126163,-0.23983996,-0.05916521,-0.037548855,-0.1276178,-0.113226354,-0.19443846,0.0041248053,-0.17584005,-0.08617761,0.11132088,0.05466182,0.2693055,-0.051474757,0.044755235,-0.16263711,-0.20946385,-0.00080400705,0.18377385,0.05146355,-0.11168261,-0.122766875,-0.17384025,0.17727616,0.27887192,-0.018935807,-0.204673,0.14291753,0.015423684,0.21117145,-0.2227238,-0.24215376,0.34511486,-0.061547615
5,-0.054646052,0.088230684,0.29087666,0.014106071,0.30637705,0.21272044,0.0413243,-0.009766176,0.08259007,0.3953246,0.028012803,-0.111259684,-0.010307398,0.047092997,0.14086297,-0.08569195,-0.13050397,0.21640801,0.15515924,0.14711514,0.26654992,-0.15110531,-0.13353072,0.18281958,0.13685873,-0.14334014,0.47808886,-0.042218033,0.08808484,0.21110941,0.093684606,-0.17650963,-0.13072364,0.01685512,-0.093252264,-0.045628026,-0.25579584,-0.06599973,-0.19944632,0.04791043,0.20762067,-0.12175593,0.2212024,-0.011096917,0.012154952,-0.11231901,-0.15968028,-0.08465943,0.11943984,0.070159376,-0.20191726,-0.09758022,-0.0813191,0.057338413,0.21597788,0.1254546,-0.14700958,0.112231284,0.15881991,0.035236474,-0.09990093,-0.14307484,0.2508148,0.14323483
5,0.23606837,-0.026713707,0.4239167,0.15629664,-0.037598014,0.33871543,-0.20415664,0.19389132,0.12509306,0.041461587,-0.061328355,-0.21637954,-0.05579886,0.5508105,0.28825945,0.1474595,-0.09449602,0.07841786,-0.12879455,0.22623205,0.483531,-0.30773532,0.17297626,0.27245197,0.34359628,-0.68915385,0.05748425,0.22526303,-0.18107107,-0.19689749,0.40774155,0.2123567,0.32215965,-0.17741777,-0.028113946,0.058915265,-0.04358066,0.098892346,0.36484113,-0.2428526,-0.020784453,0.21894361,0.14016259,0.19337478,0.052593887,0.12528057,0.005460188,0.27345067,-0.2055407,0.31094038,-0.46541545,-0.4185667,-0.19661161,0.35131726,0.12971422,0.24176547,-0.32475227,-0.21782741,-0.50531316,0.7958065,-0.13317531,-0.29518324,0.12112996,-0.40501368
5,0.49660257,0.77513576,-0.23392007,-1.69611,0.16849628,0.6258932,-0.560962,0.792457,1.4242013,0.8010316,-0.027318161,1.3209465,0.7601898,0.19637392,0.5970889,-1.2454786,0.21674715,0.0016243979,-0.34431714,0.67162675,0.008881755,0.67388,-2.0641575,-0.2684355,0.08847625,0.88290983,2.023484,-1.1288465,1.0766844,0.764085,0.33423728,-0.9612589,-0.6490946,-0.81408757,-0.49795932,-1.9639182,-0.18330279,-0.6418446,-0.40175033,-0.11803905,1.5916474,-1.5551584,-0.18652697,-2.081352,-0.15666926,-0.4192414,-0.034006763,-0.54908544,0.08403635,-0.805795,0.7274833,0.53108925,-0.32312918,-1.1353937,-0.69505244,-0.35911235,0.30451378,0.21782023,1.840467,-1.2155596,-0.43508947,-1.8764505,0.59194136,0.14402992
5,0.47503626,0.8299051,-0.26014382,-1.6486607,0.1242278,0.61265683,-0.50076294,0.7247868,1.3180921,0.8318105,-0.046245206,1.230091,0.7218471,0.14739792,0.54009473,-1.1893542,0.26081896,-0.004869461,-0.27467212,0.66741186,-0.019273005,0.6491112,-1.9756465,-0.27318764,0.102733634,0.86614895,1.9670995,-1.1262556,1.0759609,0.7603799,0.24268903,-1.01594,-0.6472357,-0.81051683,-0.4236189,-1.9098401,-0.17520553,-0.65688777,-0.34988272,-0.14471662,1.5560392,-1.453516,-0.07985054,-2.0243738,-0.14713077,-0.41440463,-0.076592565,-0.60613847,0.108737916,-0.8098309,0.7366258,0.5467828,-0.30475378,-1.1058673,-0.64676327,-0.3928223,0.31570658,0.19797575,1.8030812,-1.2232639,-0.4102838,-1.7919385,0.5329728,0.12492357
5,-1.4336125,-1.5910938,1.0867287,-2.4604983,1.5009845,2.298559,-1.1555631,-0.93224055,1.7167454,3.7197707,-1.1170377,0.79979324,0.3525447,1.7813184,1.5558791,-1.7567395,2.9287667,4.1108713,-1.6949093,0.8931238,1.523318,-0.41280755,-5.168123,2.217049,0.17435226,0.7404595,3.558106,0.14116114,0.89577645,2.0958798,0.50259095,-4.5276117,-3.7340045,-0.46282756,-3.239932,-2.3217165,-3.0448165,-0.19977917,-0.63992053,2.4748466,2.8972874,-2.8079598,0.732625,-2.9089332,3.033448,-1.2902865,-2.259875,-1.9392083,1.9383683,-2.6857004,-2.599248,2.9292598,3.3259277,-3.3980598,-2.0820558,0.3188163,1.5669528,2.1554306,3.5825508,-0.32597148,-1.0373427,-2.761818,1.7172306,1.4819597
5,0.2126191,0.52578336,0.4169412,-0.59745216,-0.052131176,0.7765659,-0.17598394,0.40332097,0.8489991,0.7150482,0.09132646,0.08372897,0.29646152,0.22606327,0.08284253,-0.50948685,0.1465817,0.04227148,0.019779555,0.5809458,0.42445034,-0.18308093,-0.787143,0.18368973,0.3755916,-0.06278664,0.87961644,-0.42991465,0.38912314,0.6329715,0.061887503,-0.49805397,-0.27021694,-0.5683024,-0.50435376,-0.81240964,-0.09843825,0.007243328,-0.2445805,-0.20557487,0.67078257,-0.47683424,0.09736756,-0.8656602,-0.12528455,-0.42008343,-0.22646925,-0.23881514,0.32885358,-0.5514083,0.36061868,0.06798597,-0.15543145,-0.18608877,0.067539856,-0.17300352,-0.26361468,0.1825645,0.67596555,-0.20473711,-0.51783174,-1.0301147,0.6754023,-0.2605506
5,0.10621748,0.44866735,-0.15827456,-0.53745615,-0.061413825,0.68411875,0.21347006,-0.014952362,0.044697445,0.9619757,0.1583286,-0.001986567,-0.08835311,-0.13843212,-0.063997194,-0.28402078,0.38569456,0.1905325,0.43949187,0.24030542,-0.07362581,-0.027408443,-0.6802447,-0.20406383,0.33821225,0.43415082,0.75729346,-0.5258828,0.2869046,0.7572615,-0.28199327,-0.72069436,-0.67160445,-0.15511052,-0.016208746,-0.67837715,-0.46045488,-0.39711046,0.15733463,-0.24443763,0.48142618,-0.0095932055,0.93470615,-0.5199445,0.23001294,-0.3588101,-0.4271473,-0.815151,0.68428487,-0.32425618,0.037683696,0.3430264,0.13657777,-0.31583914,0.16807488,-0.39268664,0.3190814,0.21726876,0.62379855,-0.4552393,-0.022785537,-0.52469134,-0.20332056,0.055195533
5,0.070655,0.5186989,-0.1487808,-0.5790384,0.06827019,0.562471,0.20685914,-0.06988796,0.057723287,0.9246404,0.094528325,0.09417609,-0.014004584,-0.23217362,-0.08044261,-0.3147336,0.31664437,0.13921364,0.4802542,0.24235389,-0.07385882,0.060678877,-0.7412107,-0.20813441,0.26279986,0.54470736,0.8683163,-0.5665466,0.46921125,0.6905716,-0.3637818,-0.82535183,-0.6732472,-0.17896019,0.065284215,-0.7105553,-0.3723207,-0.47978047,-0.03870632,-0.21307766,0.56462,-0.1266516,0.8900804,-0.66224736,0.2536962,-0.29995778,-0.42313707,-0.7413741,0.6239734,-0.37016916,0.08995828,0.37767875,0.07020782,-0.40363157,0.08757942,-0.4696871,0.33946005,0.19541474,0.8445642,-0.63727266,-0.0190349,-0.50937414,-0.13058856,0.18196471
5,0.2683475,0.4197036,-0.41269767,-0.36332476,-0.4019653,0.34284484,0.10816085,0.10324904,-0.0278129,0.2755409,0.1265685,0.066206746,-0.13732618,0.077502884,-0.06651378,-0.12061346,0.24731047,0.0011168197,0.1835055,0.28488708,-0.23351064,-0.02216208,-0.2170956,-0.2507927,0.45171833,0.025924072,0.41254544,-0.260858,-0.062193237,0.368206,0.04299631,-0.33873677,-0.2668479,-0.13447084,0.09223985,-0.3886222,-0.30519462,-0.2845847,0.58685505,-0.4430149,0.27718163,0.3223043,0.762999,-0.006141469,-0.1008763,-0.1981289,-0.14666839,-0.6101689,0.22302398,0.09833279,0.07274778,0.09351505,0.06677166,0.02332931,0.2468756,-0.0020408798,0.17656277,-0.0654167,-0.022893831,0.08708652,-0.008599639,-0.28439245,-0.36744198,-0.28472275
5,0.12704292,0.5398966,0.028880779,-0.89825,0.061053306,0.9091884,0.062494475,0.1499553,0.45104825,1.264402,0.15661688,0.21962495,0.13282838,-0.09453364,0.16704325,-0.53612274,0.46897203,0.32823002,0.35846525,0.3566172,0.025804289,0.038100474,-1.1893535,-0.09160375,0.27707723,0.61415327,1.1906477,-0.7117872,0.6075345,0.929422,-0.3038351,-0.9137574,-0.7853439,-0.36658788,-0.33199972,-1.1200696,-0.43991104,-0.42554897,-0.19862568,-0.13072702,0.8514315,-0.5923104,0.6574051,-1.1655116,0.2644685,-0.47697368,-0.49588156,-0.7943706,0.77372426,-0.62910795,0.18411502,0.5710255,0.079371646,-0.71495914,-0.05002507,-0.5670439,0.3491084,0.3837804,1.1205815,-0.8030701,-0.17089966,-1.0119506,0.15732357,0.1778927
5,0.13278845,0.5027261,0.050065015,-0.80574626,0.08086621,0.76937664,0.018606495,0.18302593,0.4733234,1.0606672,0.11960028,0.24646656,0.14946496,-0.041640498,0.19064572,-0.48960125,0.35181582,0.28873217,0.26315793,0.3704061,0.056953043,0.026025616,-1.0387398,-0.044114523,0.23687133,0.4842984,1.1180148,-0.63234705,0.5504139,0.78551924,-0.19760062,-0.77809995,-0.6360396,-0.34454757,-0.322577,-0.99892676,-0.3789853,-0.35979313,-0.21562865,-0.099718966,0.7900668,-0.60798204,0.48064712,-1.0459927,0.14189313,-0.39983162,-0.40071163,-0.65767574,0.5888122,-0.5248802,0.18684343,0.45907706,0.039426208,-0.6079361,-0.030527787,-0.41269323,0.24940796,0.31749123,0.9935506,-0.68302137,-0.18041565,-0.9310558,0.22940262,0.14272685
5,0.12265686,0.41711292,-0.21246052,-0.5043534,-0.093080714,0.6731966,0.23822287,-0.0581661,-0.055679005,0.9082668,0.16437675,-0.03263143,-0.14295255,-0.13506389,-0.110632345,-0.22984147,0.40568185,0.18050349,0.44855738,0.20257065,-0.11775304,-0.013545245,-0.60359764,-0.25659445,0.35099244,0.42617828,0.65370387,-0.48765054,0.23012999,0.7276339,-0.2938015,-0.7105283,-0.6521424,-0.10697967,0.061567783,-0.6087297,-0.4818455,-0.42493808,0.2567624,-0.27733585,0.39806157,0.12953275,1.0086377,-0.4167092,0.25394052,-0.35417494,-0.4290518,-0.82219166,0.6712695,-0.25010067,-0.0027638525,0.3176825,0.16276275,-0.2733856,0.15863322,-0.41643253,0.38052082,0.19804323,0.53315216,-0.3861187,0.012601666,-0.42836967,-0.32791805,0.026339829
5,0.24134886,0.78556675,0.2484003,-0.99319226,-0.21205226,1.0158055,-0.1743623,0.4769901,0.9746975,1.0833526,0.08231944,0.25404698,0.39435145,0.17892556,0.15411344,-0.6828737,0.42840546,0.03890925,0.056496933,0.6350723,0.37479368,-0.04470416,-1.2544694,0.10735347,0.46741623,0.2508374,1.1813146,-0.7736422,0.7064017,0.82806146,-0.11882855,-0.8101218,-0.47482032,-0.781297,-0.49647152,-1.3098357,-0.06292233,-0.21385236,-0.23559031,-0.31801593,1.0228667,-0.68348575,0.28467384,-1.4300028,-0.00163351,-0.50315547,-0.2866322,-0.4949093,0.57228035,-0.8847303,0.49703524,0.34046894,-0.14918295,-0.54947984,-0.07012425,-0.4849821,-0.084465176,0.21891627,1.080809,-0.5741443,-0.54992175,-1.4285253,0.5740603,-0.27188244
5,-0.19364059,0.38544387,1.1892456,0.18508565,0.12867281,0.96555346,-0.14051154,0.2466366,0.65376556,0.9465308,0.14078018,-0.867045,0.29228672,0.4163257,0.1603136,-0.17052782,0.08863419,0.09981633,0.09063978,0.5163705,1.0568972,-0.5330058,-0.23453008,0.8392683,0.5575768,-0.8157999,0.4222434,-0.042545095,0.25033405,0.25362724,0.030612823,-0.1770737,0.17684457,-0.5769782,-0.58947754,-0.10642889,0.2639145,0.5011244,-0.43396947,-0.22697219,0.4067731,-0.048008576,0.060233332,-0.35286686,0.14778249,-0.30251035,-0.30512786,0.16708308,0.44290996,-0.52000874,-0.120581016,-0.19199523,-0.24009213,0.2966042,0.4818979,-0.04972502,-0.8556269,0.28413898,-0.03332256,0.45329565,-0.8778223,-0.69750094,0.9772912,-0.44751388
5,-0.31747156,0.4498528,1.3299403,0.23731807,0.20341656,1.009478,-0.12782384,0.2971009,0.7755338,1.0614141,0.2106651,-0.89913076,0.40573525,0.40486926,0.21320273,-0.28019536,0.04847701,0.089229286,0.011019327,0.5523371,1.2052786,-0.4423372,-0.2613752,0.98031706,0.56319976,-0.88433146,0.5622923,-0.09810787,0.35122785,0.3075751,0.041222047,-0.2033361,0.16298772,-0.66023415,-0.706262,-0.13047528,0.35090834,0.6561848,-0.6047688,-0.18686295,0.5657297,-0.08938882,-0.020685583,-0.36582705,0.16603951,-0.331132,-0.26154637,0.14071888,0.49357158,-0.58954066,-0.061363295,-0.1645689,-0.2020559,0.2934274,0.5996712,0.047023892,-1.0054388,0.2899269,0.021565124,0.44711804,-1.0175617,-0.67735654,1.1479193,-0.36388242
5,-0.012825575,0.23990092,0.38754192,0.24555174,-0.026556239,0.20523155,-0.05946601,0.11124691,0.17647173,0.21542321,0.02243103,-0.2391756,0.00884014,0.2683701,0.08230248,0.05410517,-0.18560177,0.063082166,0.19302018,0.39422762,0.48969796,-0.40262565,0.09746589,0.29588318,0.32103986,-0.6309041,0.19505545,0.06307416,-0.06514024,0.058548477,0.14419737,0.029579785,0.029378027,-0.16256218,-0.13864711,0.038204968,-0.056002088,0.16891351,-0.013721464,-0.21624419,0.1095466,0.13307723,0.24190411,0.095849626,-0.23488294,-0.0064251367,-0.14314477,0.035945028,0.02964136,0.052784532,-0.23713681,-0.25562486,-0.27824953,0.40327564,0.4976035,0.27933455,-0.5743648,-0.037609152,-0.22933632,0.37918288,-0.1920796,-0.14551556,0.45013484,-0.25391448
5,0.3363662,0.27296966,0.1848681,-0.725928,0.088045225,0.68900234,-0.2413434,0.28708252,0.5787957,0.5833694,-0.058359165,0.41017672,0.18742162,0.3441655,0.40938586,-0.4389686,0.08774868,0.13235289,-0.08869644,0.32004124,0.29122648,0.13859531,-0.86799544,0.04152363,0.18391868,0.18867257,0.87493706,-0.44219562,0.4846517,0.32439968,0.24038748,-0.34176388,-0.231043,-0.46633446,-0.21156955,-0.8593826,-0.188402,-0.31604254,0.053350657,-0.08269461,0.6486448,-0.694634,0.039969914,-0.9740371,0.08500168,-0.12369034,-0.07581206,-0.08357777,0.021169618,-0.34112358,-0.042968668,0.041903213,-0.106244765,-0.49713376,-0.41262653,-0.19545355,0.1390326,-0.03911765,0.6974189,-0.23178588,-0.14826667,-1.0890944,0.20527278,-0.077065766
5,0.33382708,0.030394131,0.3631562,-0.3941173,0.1964083,0.533502,-0.31020802,0.25431412,0.40780154,0.29696727,-0.1520435,0.2468944,0.12850046,0.5217303,0.5128342,-0.23435554,-0.105960704,0.16219273,-0.16594201,0.25197476,0.4319376,0.015653849,-0.48461717,0.19152802,0.13118982,-0.15032461,0.54969746,-0.12988839,0.29054216,-0.038636822,0.40855575,-0.04988414,0.08671981,-0.35303897,-0.089596875,-0.48587444,-0.11108227,-0.19384313,0.15483516,-0.05873754,0.3443727,-0.4968067,-0.13042654,-0.59910965,0.1146909,0.0907397,-0.014416046,0.24583134,-0.23310688,-0.04679586,-0.3342592,-0.22507161,-0.21160448,-0.2555615,-0.40389395,-0.00079801865,-0.026496807,-0.1461918,0.26231995,0.17852013,-0.08111271,-0.83664405,0.197591,-0.14592515
