label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-287.43146,20.693089,3.228503,0.6099554,1.0063078,-0.15231442,-0.054173924,-0.004944992,-0.015988506,-0.0021436187,-0.0012911418,0.00042870938,7.8854784e-05,0.00012792292,8.119513e-05,1.2960984e-05,-2.3076425e-05,8.187498e-06,6.926134e-06,-1.5213504e-05,4.3253454e-05,3.3789045e-05,2.2652857e-05,-1.1894918e-05,-3.6256283e-06,-1.3636605e-05,2.5156038e-05,-3.1246644e-05,1.2877197e-05,3.900353e-06,-1.6984439e-05,-1.6611526e-05,5.820722e-06,2.0525913e-05,1.6863345e-05,1.054344e-05,1.1148139e-05,-1.997013e-05,1.0899333e-06,-3.96513e-06,-3.8103183e-06,1.1660049e-05,1.6932216e-05,7.3445094e-06,2.0868238e-05,4.2777163e-05,-1.0451676e-05,8.130348e-06,-1.216633e-05,-1.9662893e-05,5.5217926e-05,-3.1376734e-05,1.2229483e-05,-9.842493e-06,-2.0549722e-05,-1.7450475e-06,-2.227369e-05,8.339396e-06,-2.2731354e-05,-2.1438962e-06,-2.1391897e-07,2.117077e-06,3.2090586e-06,5.2815785e-06
5,-191.52916,9.886109,-1.6402973,2.4959955,1.2016255,0.029859155,0.07115298,-0.05289397,-0.024808988,0.0004947899,-0.0021880188,0.00013048266,2.0994125e-06,0.0001231638,1.1767241e-05,1.9618396e-05,7.2258545e-06,8.918555e-06,-1.9439856e-06,4.6552145e-06,5.1123147e-06,3.982205e-06,-1.2447041e-05,5.0911194e-06,-2.28518e-06,-1.458252e-05,-7.408777e-06,7.4829622e-06,-1.3089639e-05,-1.0566367e-05,6.957065e-07,3.2830003e-06,-1.1980847e-05,-1.1776053e-05,-3.1211915e-05,3.5991982e-06,7.315191e-06,1.1648618e-06,-1.3357015e-05,1.5972062e-05,-2.7085114e-05,-7.641409e-06,7.395458e-06,-9.355842e-06,-1.817974e-05,-4.9072455e-06,-1.7873914e-05,-1.889411e-05,1.5687937e-06,1.5681164e-06,-3.081065e-07,-1.918773e-05,-2.6807436e-06,-3.5462747e-06,-3.2486548e-06,-1.5901642e-05,8.1313665e-06,1.8074441e-05,-8.892434e-06,-2.0078096e-05,1.0062751e-05,2.6610609e-05,1.4176149e-05,3.2167388e-06
5,80.07785,-8.539632,-14.607386,9.394138,2.18463,-0.20391722,-0.018790642,-0.08867313,-0.029921366,-0.009458931,-0.004540805,-0.0009187684,-0.0005059075,0.00013385626,-2.4713017e-06,-2.3547624e-05,-1.1528227e-07,-4.2530096e-06,-6.9492758e-06,5.8429964e-06,4.460847e-06,-2.612939e-06,-1.709765e-06,8.862988e-06,-1.3782379e-06,3.0108345e-06,-4.5368943e-06,-3.4100294e-06,-2.0675534e-05,-7.470747e-06,6.3666525e-06,-6.382381e-06,-2.784328e-06,-8.2120494e-07,-5.758997e-06,-6.0521847e-06,6.3861294e-06,4.9612127e-06,1.3636511e-05,2.1499721e-07,-7.734076e-06,1.8084805e-06,1.0115384e-06,-1.19082115e-05,6.8883014e-06,-6.796526e-06,4.386921e-06,-1.66244e-05,-1.1062912e-05,-6.7194316e-07,-8.8015577e-07,-2.3121659e-06,9.196607e-06,7.5343746e-06,4.710896e-06,3.7156058e-06,1.449946e-05,-2.4021922e-06,4.1836938e-07,-1.8621739e-06,3.8093704e-06,-5.894848e-06,3.862933e-06,-5.096498e-06
5,70.43107,-7.715173,-14.09052,9.201975,2.142305,-0.20708014,-0.0016193411,-0.087076694,-0.033115376,-0.009585132,-0.004307999,-0.000550332,-0.0004154167,0.00013085002,-1.4210317e-05,-2.128136e-05,2.1397839e-06,4.2570236e-06,-1.2228287e-05,-2.098393e-06,9.689745e-06,-1.0706972e-05,3.5173814e-06,-8.605313e-06,-3.2869862e-06,-4.6251675e-06,2.1563078e-06,-7.070493e-07,-5.068926e-06,-5.243055e-06,1.399528e-05,2.484829e-06,7.334508e-06,-1.2424831e-06,-6.4532887e-06,1.8566867e-06,1.1692568e-06,1.5457557e-06,-2.7974886e-06,-3.927738e-06,-1.0848788e-05,4.365163e-06,2.4182316e-06,6.7648975e-06,-4.383933e-06,-6.2070253e-06,9.689726e-06,-5.8635765e-06,-8.231082e-06,1.0177895e-06,-4.1247545e-06,-2.5484371e-06,-1.2226103e-06,-1.5092731e-06,4.5514224e-07,8.629754e-06,-1.3694617e-05,-3.3471413e-06,-1.2031641e-06,-5.384446e-06,4.8105194e-06,-1.0349072e-05,-1.5973412e-06,-2.803829e-07
5,22.168463,-3.5429041,-11.458185,8.507513,1.9461551,-0.11614892,0.0043656193,-0.07200855,-0.049814556,-0.0074556344,-0.004799995,-0.0007829245,3.922312e-05,0.00011523001,-4.135722e-05,-2.2310427e-05,-1.4007529e-06,-1.7481564e-06,-1.323232e-05,2.0739024e-06,-5.7349266e-06,-8.497767e-06,3.2864677e-06,-3.8550215e-06,1.617057e-06,3.953807e-06,6.2354916e-06,6.4244073e-06,5.654036e-06,-2.0665223e-06,-2.5550357e-06,1.0637553e-05,1.2264687e-06,1.7097208e-06,-5.366914e-06,1.926913e-07,2.5802224e-06,-8.323792e-06,3.1819618e-06,-1.7797331e-06,-3.0329745e-06,1.4987477e-07,8.1247856e-07,-1.7515032e-07,-4.02675e-06,-8.4553885e-06,-1.6621409e-06,-5.134124e-06,-1.0601987e-06,9.20359e-07,-2.7476347e-06,7.9786724e-07,3.5717123e-06,-6.5489244e-06,3.7051252e-06,2.8881632e-06,-4.944808e-06,-2.4481194e-06,3.1170314e-06,-2.1643532e-07,-2.879032e-06,-7.711616e-06,1.6274338e-06,-9.507043e-06
5,203.42654,-33.146816,-18.702372,7.101531,4.2957735,-0.3723604,0.14734003,0.06931475,0.03042434,0.009583561,0.0035508098,-0.0008387902,-0.0005483072,0.000114927956,-0.00020955532,-8.0651254e-05,5.7471016e-06,-2.0658965e-05,2.970217e-05,-4.9829728e-06,9.817624e-07,-1.6471087e-05,5.2286455e-06,2.4756023e-06,-1.1641579e-05,1.625482e-05,-4.0609098e-06,1.597036e-07,-1.5936135e-06,1.839912e-05,4.5255165e-06,-5.6785416e-06,1.7213819e-07,7.369822e-06,1.2482572e-05,-8.897779e-07,8.6416785e-06,-8.683667e-06,1.426956e-05,-1.8816796e-05,-1.1347183e-05,7.5505163e-06,8.948361e-06,-1.2436304e-05,2.0916545e-05,4.0397586e-06,-1.4080156e-05,-1.2819729e-05,1.6190625e-05,-3.1958898e-05,-3.1024156e-06,-3.7031572e-05,-1.152483e-05,-5.8265277e-06,-6.747402e-06,-1.7123304e-05,-1.0482544e-05,1.4030713e-05,4.197845e-06,8.081301e-06,6.002969e-06,-1.5563412e-05,-2.5108686e-05,6.493689e-06
5,56.87948,-20.170671,-16.97171,4.8068247,1.8493109,0.06689031,-0.059947122,-0.071558796,-0.03784491,-0.008421661,-0.0029459742,-0.0017435751,-6.122645e-05,0.0001141924,-0.000110829715,2.3076432e-06,3.4960358e-06,4.7240674e-06,-8.3137195e-07,3.4027028e-06,-2.7516226e-06,3.520644e-06,1.6446189e-06,-4.702859e-06,-7.780548e-06,-4.3524055e-06,-3.0002595e-06,-1.0853928e-05,8.857462e-06,6.69335e-06,5.136154e-06,1.1174488e-05,-3.394042e-06,-7.5627354e-06,-2.2219317e-06,3.6494876e-07,6.1178803e-06,-9.736466e-07,6.0082584e-06,-9.0781515e-07,-1.0532662e-05,5.925516e-07,-8.474631e-06,1.7463357e-06,3.264419e-06,-8.421361e-06,3.3858691e-06,-1.0242273e-06,-3.442135e-06,2.7576248e-06,2.4255914e-06,4.922746e-06,6.2035215e-06,1.1665144e-06,4.53603e-06,-1.244502e-06,-1.1452122e-05,-8.378356e-06,-1.5663973e-06,2.4032886e-06,-1.1089828e-06,-2.8449565e-06,-1.10111305e-05,-2.178868e-06
5,37.686733,-17.946302,-16.019247,4.6115804,1.6788235,0.0392234,-0.04670606,-0.075003505,-0.03735108,-0.0069630095,-0.001667534,-0.0017941264,-5.6348363e-05,0.000112904854,-8.3268416e-05,6.0087077e-06,1.4749217e-07,6.483229e-06,-3.7315087e-06,4.7861013e-06,-4.2016572e-06,-1.1049389e-05,1.736097e-06,1.0236191e-06,7.364102e-06,-2.9150988e-06,-5.939508e-07,-6.1688706e-06,1.9536944e-06,6.72662e-06,-6.7472456e-06,1.1946375e-05,4.2630722e-06,-5.60846e-06,-5.808724e-06,6.634171e-07,5.907123e-06,9.363079e-07,3.9668034e-06,-2.3337027e-06,-7.521714e-06,-7.4396166e-06,-2.356646e-06,4.398923e-06,7.3068927e-06,2.5538975e-06,2.9333842e-06,-8.852158e-06,-7.875964e-06,5.5835926e-06,1.3645517e-06,9.1602726e-07,5.3197546e-06,1.5861724e-07,-2.970787e-06,2.2878169e-06,4.52824e-06,6.4794094e-06,3.5415578e-06,2.1516514e-06,-3.6117874e-06,-1.920834e-06,-6.9505546e-07,-3.6800457e-06
5,-305.95963,24.016989,5.3362513,0.46253073,1.1532793,-0.32450137,0.011282761,0.049941868,0.009646589,0.007866736,0.0023068164,0.0013984767,0.0006504596,0.00012935344,0.00030756957,0.0001290114,3.1911233e-07,8.823479e-06,-3.14439e-05,1.3513036e-05,2.645319e-05,7.346508e-06,-2.0621339e-05,-2.1914364e-05,2.067695e-06,-2.6103949e-06,-2.2810847e-05,-1.2989377e-05,6.9677667e-06,-1.72991e-05,-2.1308922e-05,2.3862294e-06,1.979108e-05,3.3152032e-06,4.8037386e-05,-7.3377973e-06,8.432664e-06,2.2247194e-05,1.0738207e-05,-1.2885743e-05,-1.7974953e-05,2.124034e-05,1.9125368e-05,-6.5067907e-06,2.245796e-05,-3.3715864e-05,-6.787264e-06,4.3392074e-06,-2.4273568e-06,1.0659847e-05,-1.312238e-07,-2.3982275e-05,1.15237335e-05,8.742205e-06,1.4977869e-05,-1.4200376e-05,1.2326159e-05,1.1125932e-05,6.6747734e-06,-2.3697658e-05,-1.4698131e-06,-1.7003702e-05,4.253284e-06,-2.4884936e-05
5,23.262596,-0.3844639,-1.1819215,1.8279327,-0.86806786,0.21015996,0.090606935,0.01660287,-0.0032655396,0.0023708988,0.00047193075,0.00037673512,-0.00024839575,0.0001303966,4.2179283e-05,1.294101e-05,-1.2836966e-06,5.369254e-08,6.48475e-07,-3.3233192e-08,-2.015514e-06,-2.4698156e-06,1.0787781e-07,6.2290396e-06,8.3688906e-07,3.7156635e-06,-1.4928761e-06,3.2041896e-06,-3.1815212e-06,5.894767e-08,-1.766974e-06,-9.1749746e-07,-1.7197478e-06,-2.7950066e-06,1.6329568e-06,1.2938066e-06,1.8625674e-07,2.9227674e-06,-4.5516313e-06,-4.1277895e-06,9.880756e-07,8.291701e-07,8.8622323e-07,-2.5830732e-06,-1.9901508e-06,-3.896538e-06,-1.0048967e-06,-7.3958977e-06,-2.8685395e-06,-1.1699829e-06,-1.8565551e-07,-7.518851e-07,7.6103015e-06,-6.9152355e-07,8.5242004e-07,4.478603e-07,-5.4557786e-06,-4.2502616e-06,8.797707e-07,-2.7507272e-06,9.265232e-07,-1.3313024e-06,-1.2485145e-07,-8.7165466e-07
5,91.24963,-8.697225,-4.943774,0.6159864,-0.8878914,0.05939264,-0.042959366,-0.026983717,0.014529832,0.00024891944,-7.214951e-05,0.0008533557,-0.000330834,0.00013100548,4.9833092e-05,-1.0374661e-05,4.4883555e-07,1.3286556e-05,-1.2282062e-06,-3.4963555e-06,7.018208e-06,-1.1401183e-06,2.7661042e-06,-1.9078025e-05,1.3716462e-06,-4.5843985e-06,-3.3072888e-06,-2.8980446e-06,-8.467414e-07,-7.5298867e-06,2.6952246e-06,-4.432933e-06,-5.377274e-06,9.022629e-06,5.6272825e-07,5.184939e-06,-6.9011066e-06,4.0130844e-06,3.512966e-07,-4.6654673e-06,9.7549254e-08,4.2313263e-06,-7.901723e-06,-4.7352887e-06,9.958124e-06,9.694791e-06,2.4659669e-06,3.528512e-06,6.7340585e-07,1.137772e-05,3.954933e-07,-1.0534868e-06,1.1583675e-06,1.4595048e-08,-1.4020654e-05,-4.8402962e-06,1.3687228e-05,-7.153869e-06,6.860329e-06,-4.165759e-08,2.93533e-06,-8.1531025e-06,-1.4890404e-06,-1.0414463e-05
5,80.66784,-9.039396,-5.5040307,0.2040449,-0.826565,-0.04167085,-0.046600256,-0.054673977,0.016611056,0.0054682493,-0.0019644646,0.0006463819,-0.0001795358,0.00012763559,7.3266914e-05,-1.7957058e-05,-2.0413365e-06,-2.4408243e-07,1.7880554e-06,1.1717962e-06,1.1729344e-05,1.8719802e-06,9.281028e-06,2.459955e-06,2.594716e-06,-1.0030303e-05,4.4458147e-06,1.6144382e-05,-1.5752479e-06,-2.3487794e-06,-5.6649383e-06,2.0854263e-06,-1.4162076e-05,-9.258832e-06,-4.6831053e-07,8.21378e-06,5.575993e-06,4.039665e-06,-2.3053503e-06,-5.163012e-06,3.307596e-07,4.8452416e-06,7.463173e-06,1.8625113e-06,4.888002e-06,2.8566951e-06,-8.944756e-07,-2.2383842e-06,-6.4558044e-06,-8.80015e-07,-4.7401836e-06,2.3861057e-06,2.9938823e-07,6.331376e-06,1.2749632e-06,2.9226877e-07,8.7962627e-07,-2.2096142e-06,-3.404671e-06,-6.467207e-06,-7.047121e-06,1.2546209e-06,6.688346e-06,-5.4227758e-06
5,61.999012,-5.3649235,-3.5106914,0.8617934,-0.72244143,0.10075059,-0.041257426,-0.022742476,0.0208196,0.0015662828,-0.0028055073,0.0005531945,-0.00035373625,0.00013209172,6.353369e-05,1.5986967e-05,4.8483153e-06,5.8549426e-06,9.454989e-06,-4.040586e-06,6.075063e-06,-2.7779142e-06,1.2353838e-06,8.533583e-06,1.0806936e-05,-2.7616286e-06,1.077821e-05,8.097306e-06,-1.2001723e-05,-1.4179031e-06,-1.1848167e-06,4.296981e-06,4.2366914e-06,2.988773e-06,2.1515666e-06,3.6202636e-07,-6.1295027e-06,4.884504e-06,-4.6785303e-06,-6.606146e-06,-3.973711e-06,-5.926414e-06,-7.3530427e-06,2.3789944e-06,-6.0636803e-06,-2.3628631e-07,6.922936e-07,-5.6551467e-06,-3.4656277e-06,-9.579819e-07,6.720191e-06,-3.5594824e-06,2.5128054e-06,4.1155918e-06,-2.0383739e-06,-2.8957427e-06,-2.3533619e-06,-6.9617577e-06,1.1381447e-06,8.8983774e-07,9.680514e-06,1.202467e-06,-1.1241817e-05,8.131688e-06
5,90.61869,-10.208466,-5.341562,0.28772226,-0.70165265,0.108664066,-0.051641375,-0.0459002,0.022544848,0.0050476454,-0.0037071116,0.0007187133,-0.00018785446,0.0001252074,1.3161275e-05,8.160481e-07,5.2530154e-06,8.893363e-06,-6.0653383e-06,-2.025758e-06,1.696122e-05,-3.3904696e-06,-1.5527472e-06,-4.340126e-06,1.5369428e-06,1.0655831e-05,4.3724262e-06,-1.2621435e-05,1.7526211e-06,-6.347259e-06,-1.212673e-05,3.8980033e-07,-5.485378e-06,4.771671e-06,-4.4444437e-06,-2.5155003e-07,7.853658e-06,5.5014557e-06,-3.258471e-06,1.6341826e-06,1.0633645e-05,-1.3248827e-05,7.254623e-07,5.028685e-06,5.9964555e-06,-7.942103e-06,2.7232477e-07,-6.780836e-06,1.1362939e-05,-1.2233201e-05,-4.1962944e-06,-1.2286692e-05,-1.772516e-06,7.018521e-06,-1.196297e-05,9.722271e-06,1.0110588e-05,3.784112e-06,-1.2237014e-05,1.2427772e-05,2.2000704e-06,-8.564665e-06,3.9227775e-06,1.9158729e-06
