label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.033824164,0.7586962,1.6588652,0.2349144,-0.4610058,-0.029114485,-1.3894635,1.6545998,1.435994,1.2022943,0.16399597,-1.9642266,-0.27698788,1.049973,0.34581274,-0.32237554,-0.3481437,-1.3337065,0.9292562,-0.020516396,0.51495236,-0.8715914,0.3763738,1.8226562,1.2661498,-0.8472839,0.08894478,0.25849262,0.35752702,-0.18476447,-0.5384471,0.3050721,0.33366418,-1.1436265,-1.0246751,0.49722397,0.6818577,0.6861365,-0.044396922,-1.3393295,0.9018467,0.15839024,-0.063642375,-1.0473069,0.25344932,0.7633933,-0.1744194,1.0396099,0.111167654,-0.96136624,0.4218281,-0.6583435,-1.0804297,-0.33256757,1.6523057,0.4974664,-1.6249719,-0.07377886,-0.90867424,1.8503628,-0.48290473,-1.3000071,1.5330538,-1.8694317
5,-0.06516613,0.17473829,-0.112582244,0.18364508,-0.25094396,-0.23732296,-0.03229342,-0.15923172,-0.14683953,0.09508503,-0.2313127,-0.12812601,-0.26380575,0.06809527,-0.30733162,0.43855053,0.044445768,-0.1700816,0.5775176,0.00010596961,0.0771105,-0.34644872,0.31015158,-0.43484944,0.63380915,-0.48625556,-0.054740965,0.019383796,-0.17458951,-0.46367374,0.22158211,-0.111369,-0.073499754,0.4163978,0.23313507,-0.0062517,-0.045060046,-0.03671924,0.44463453,-0.26627254,0.03123061,0.51270044,0.62723297,0.15590928,0.03312283,-0.018202392,-0.03358758,-0.025939435,-0.118222445,0.62987965,-0.26883978,-0.16413961,-0.03674853,0.47027105,0.71465504,0.03243068,0.13469629,-0.21070535,-0.28130302,0.34684196,0.13173148,0.1463865,-0.25121558,-0.18943302
5,-0.09270394,0.07328748,0.2792723,-0.15906854,0.16116393,0.19547549,-0.043016654,0.03404642,0.24584875,0.20437461,-0.020305898,-0.1358005,0.031243946,0.2845401,0.1641641,-0.08242745,-0.1302746,0.0067977607,0.007623315,0.026089743,0.22530426,-0.0049959347,-0.1049138,0.45543143,0.064882815,0.02910015,0.3782568,-0.09052129,0.20348094,0.09564534,-0.009323623,-0.28810975,-0.049700186,-0.15500492,-0.13946137,0.034839846,-0.029069446,-0.046516053,-0.056848772,0.046738356,0.19993694,-0.15572864,-0.0018804297,-0.114224225,-0.0007117465,0.040463388,0.020429473,0.05839166,-0.12585048,-0.07004951,-0.22888206,-0.17569877,0.12932894,-0.082912564,0.06123308,0.12395726,0.023644697,0.030388895,0.14514181,0.2844173,-0.23419085,-0.29774457,0.19087677,-0.020904038
5,-0.100044966,0.060627837,0.28823596,-0.1766259,0.18119894,0.20307556,-0.056725483,0.03165108,0.26258954,0.2132248,-0.029907402,-0.13255116,0.038150083,0.30103078,0.1714696,-0.0942849,-0.12663326,0.013797477,-0.00896813,0.0182418,0.23703192,0.010030612,-0.13505462,0.47359955,0.06469548,0.042642765,0.40704733,-0.08725496,0.2103585,0.10444033,-0.0024724416,-0.30975422,-0.07154611,-0.16099906,-0.15320091,0.027603626,-0.031208314,-0.055412672,-0.058832087,0.05487229,0.21589366,-0.17235772,0.00056764483,-0.122864455,0.01492361,0.03781143,0.025317106,0.057450306,-0.12950818,-0.082868025,-0.24854605,-0.16968223,0.13532916,-0.09423854,0.04537631,0.13068032,0.03572661,0.036971275,0.16225147,0.28603473,-0.24236557,-0.313215,0.18840076,-0.008183423
5,-0.07309903,0.0070321783,0.081379786,-0.13119285,0.19008622,0.17383838,0.12618078,-0.14108078,0.041583337,0.049749963,-0.027033407,0.09648457,0.028281637,0.12816398,0.11843108,-0.011670299,-0.100216195,0.14681044,-0.03360848,0.05699643,0.12744817,0.048457414,-0.065502375,0.21854356,-0.06245356,0.080729,0.32030693,-0.11591589,0.16034423,0.08012839,0.054437265,-0.2849846,-0.050930917,0.012045361,0.00063470006,0.014871903,-0.1169527,-0.10968889,-0.05386534,0.19064319,0.062111516,-0.1151434,0.0038410723,0.01836225,-0.046355404,-0.027175056,0.017296862,-0.010635585,-0.12262435,0.1067656,-0.2489528,-0.12617007,0.24181256,-0.022494689,-0.08384269,0.03967891,0.16534992,0.02158055,0.2096842,0.08677194,-0.14505893,-0.11657949,0.026241574,0.17014214
5,-0.11892676,0.21538909,0.22374424,0.0013657117,-0.045713842,0.058705226,0.014851812,0.08541966,0.1717509,0.18090579,0.023472618,-0.20857646,-0.028077453,0.18749385,0.032638222,0.03323715,-0.17355601,-0.14359938,0.18248588,0.03643059,0.18389641,-0.16002502,0.1557459,0.30817512,0.1973741,-0.13725065,0.18495564,-0.0934063,0.14552318,-0.035628118,-0.052945103,-0.12166181,0.10146747,-0.09122416,-0.018399581,0.09863717,0.050078787,0.06287091,-0.020273479,-0.109836645,0.15194397,0.0045933165,0.054762505,-0.051385935,-0.10185546,0.046056658,0.040257324,0.07722686,-0.124457315,0.046606585,-0.081971325,-0.23045434,0.021662287,0.07404131,0.35179555,0.13706057,-0.11423629,-0.06274703,-0.05728652,0.35030368,-0.18196858,-0.17014395,0.25885373,-0.15301102
5,-0.0075461976,0.2307757,-0.1577,-0.42118058,-0.24464567,0.30696595,0.6034237,0.04836663,-0.10324654,0.17840356,0.057990186,0.086614475,0.15519486,-0.022296328,0.08982301,-0.14290535,-0.058136977,0.16429952,-0.024283372,0.086120546,-0.1411118,0.18541145,0.08294728,0.18318394,0.04168956,0.43328378,0.4903729,-0.4635429,0.15470618,0.36207947,-0.1919587,-0.35509562,-0.20113386,-0.03175246,0.03497923,-0.13735373,-0.08436509,-0.044191916,0.06816723,0.114444636,0.08370051,-0.07621074,0.29845732,-0.037425082,-0.2451461,-0.22627757,0.13033704,-0.362208,0.08410518,0.22345507,-0.03741263,-0.062128656,0.24473086,-0.058726765,0.04266963,-0.18459027,0.3530264,0.021159,0.2092996,0.018257014,-0.1090631,-0.08470631,-0.13422424,0.34078756
5,-0.007972132,0.28106534,-0.24602112,-0.5202542,-0.349307,0.33773446,0.7315314,0.09207263,-0.13520494,0.21687526,0.06613795,0.0810571,0.1862038,-0.060616124,0.10270883,-0.20184198,-0.042546235,0.18839236,-0.036097914,0.08211329,-0.20484479,0.24374488,0.111778736,0.18354005,0.059258953,0.53253514,0.5626207,-0.5495837,0.14028308,0.43241704,-0.23349273,-0.3828071,-0.26633656,-0.04700295,0.048097245,-0.17830889,-0.07912082,-0.03151229,0.113595486,0.108731925,0.11621231,-0.06650084,0.3764765,-0.039763976,-0.2930029,-0.29351625,0.15860578,-0.47103143,0.13512446,0.26837814,-0.013552003,-0.029188693,0.2728888,-0.071934976,0.06415399,-0.23731591,0.42081094,0.018260915,0.24129072,0.0076179802,-0.0929539,-0.07933989,-0.18562879,0.39987355
5,-0.10829198,-0.19358271,0.15390742,-0.228326,0.49206084,0.21751812,-0.06214978,-0.26667044,0.10868362,0.046857834,-0.11658837,0.17208843,0.075364545,0.28527305,0.19627452,-0.06729374,-0.044158444,0.2658903,-0.17190604,-0.0027392283,0.26371706,0.15973559,-0.35008147,0.2945564,-0.10295029,0.08073499,0.4580506,0.009609237,0.19248115,0.07094202,0.21818332,-0.41809937,-0.2012345,0.025556594,-0.10039598,-0.01319997,-0.18004915,-0.23626116,-0.034741927,0.31325474,0.13385724,-0.276115,-0.07054672,-0.013716351,0.0875861,-0.063670605,0.023930658,0.054296523,-0.19557184,0.013789877,-0.48784572,-0.028573334,0.31926364,-0.09493097,-0.30353346,0.07949134,0.2806117,0.11179901,0.33498636,0.04652916,-0.1877844,-0.19280207,-0.0026519075,0.2644005
5,-0.07822141,0.3378736,0.21210387,-0.22031774,-0.2630973,0.22793175,0.26861084,0.29599777,0.21281698,0.2924404,0.11662482,-0.29710943,0.07705915,0.17612922,0.095440105,-0.1415149,-0.17405246,-0.12590626,0.11307335,0.06743309,0.07120343,-0.062206477,0.17992195,0.5031867,0.19743803,0.13666317,0.35018212,-0.29749838,0.2023764,0.24601379,-0.2557313,-0.17096373,0.021253362,-0.24256968,-0.09348214,0.03390345,0.07152278,0.1390537,-0.022967879,-0.1554285,0.20683938,-0.054220896,0.10911863,-0.14461255,-0.22329402,-0.054882996,0.110707045,-0.09345631,0.026082993,-0.03759657,0.04370682,-0.22052553,0.017137147,-0.06346326,0.34611163,0.05176773,-0.085049145,-0.02668428,-0.023381382,0.37481067,-0.23711559,-0.27480155,0.2683454,-0.11403826
5,-0.012723967,0.24973357,-0.2895699,-0.39292702,-0.2960661,0.23186514,0.5946099,0.009367704,-0.19482538,0.15989006,0.02084877,0.08014801,0.09673187,-0.079218894,0.08029069,-0.103860326,-0.06468144,0.16249095,0.018624373,0.064514324,-0.17038243,0.1888496,0.14081888,0.02407144,0.09143692,0.3812636,0.4548812,-0.43748817,0.07343197,0.23761585,-0.12823129,-0.28932214,-0.23558928,0.055445664,0.13734934,-0.12771547,-0.09071935,-0.03657071,0.18327406,0.093574,0.11143467,0.05553558,0.39764002,0.025408577,-0.22134489,-0.24577124,0.10175851,-0.3876773,0.079178244,0.37224424,-0.06764738,-0.044868365,0.26842093,0.01857936,0.12713704,-0.2241734,0.38989717,-0.027204722,0.17451419,0.011389464,-0.029376559,0.016107079,-0.24914055,0.3588186
5,0.012334891,0.2866875,-0.3263009,-0.50650954,-0.3673097,0.3244086,0.7317067,0.080480896,-0.21977732,0.18908837,0.07063621,0.09484479,0.15764935,-0.117593765,0.13360786,-0.19083089,-0.04990568,0.23279819,-0.045198098,0.096063204,-0.23750295,0.26171756,0.14242122,0.09460667,0.032626085,0.5242446,0.5319873,-0.53646004,0.1044665,0.3726322,-0.21718007,-0.31974617,-0.26383954,0.012812793,0.11736718,-0.16702832,-0.10190464,-0.028877161,0.1523755,0.1246531,0.12160826,0.011003289,0.3921483,-0.0067500807,-0.28546062,-0.30990377,0.12925878,-0.47579747,0.15571196,0.3539793,-0.017607436,-0.024375767,0.2989374,-0.06557695,0.07067793,-0.2837262,0.43057293,0.005766847,0.22936419,-0.026099674,-0.038858414,-0.0016552396,-0.2597574,0.4226689
5,-0.034830306,0.2843908,-0.27966285,-0.2570804,-0.36320984,0.09473553,0.47824973,0.0062979683,-0.22408801,0.15873697,-0.016205523,0.005717352,0.025589902,-0.06179397,-0.029757947,0.057929777,-0.057303905,0.03941016,0.13967991,0.05066981,-0.119261295,0.03605324,0.25424206,-0.115950376,0.24484825,0.15388799,0.29296777,-0.35779312,0.026684836,0.016625686,-0.070466384,-0.17672159,-0.14239459,0.15503195,0.1946218,-0.071410805,-0.040472902,-0.014845006,0.25030068,-0.0369607,0.10231483,0.18990695,0.49492195,0.025067523,-0.18478379,-0.18926978,0.08027236,-0.31297284,0.037571236,0.45378804,-0.055623397,-0.08630256,0.17791224,0.17170691,0.36307126,-0.17285907,0.30001044,-0.095576115,-0.012059983,0.09570923,0.0047537386,0.086357206,-0.20415892,0.21137932
5,0.009010376,0.23632786,-0.27748558,-0.4812695,-0.27831954,0.3174684,0.65776294,0.04271003,-0.16454573,0.1718153,0.039346673,0.108132705,0.14428672,-0.06745826,0.13182475,-0.1924214,-0.05061549,0.23543188,-0.051056072,0.08272265,-0.18804951,0.25435692,0.07541171,0.122144535,0.015200503,0.5010727,0.5297892,-0.48709628,0.11373645,0.36695272,-0.16798586,-0.34896222,-0.28338456,-0.002689384,0.090550624,-0.15775697,-0.11773325,-0.051618814,0.1421526,0.1549969,0.11866723,-0.02344602,0.3457642,-0.0031795092,-0.2473999,-0.2813433,0.114910185,-0.43517113,0.11942941,0.30944052,-0.07442394,-0.024333775,0.29829893,-0.067262806,0.009016788,-0.24377961,0.42697918,0.01459593,0.25515237,-0.018242344,-0.056389466,-0.0360159,-0.24656935,0.4098265
5,0.0056845993,0.1882115,-0.20627505,-0.39259064,-0.18411864,0.2853253,0.5403837,0.0012568384,-0.1363531,0.13093624,0.02749715,0.11416146,0.10995515,-0.032319624,0.12083137,-0.14014313,-0.06209609,0.21640143,-0.04431595,0.08720038,-0.13054597,0.20072734,0.05359588,0.12069811,-0.0042188615,0.4063027,0.46273804,-0.4003107,0.12164952,0.2962988,-0.12355527,-0.32046705,-0.22118385,0.0136748925,0.08505529,-0.11381365,-0.124645896,-0.06478748,0.10359877,0.16315296,0.09085615,-0.028962579,0.27308884,0.0038657002,-0.2054565,-0.21953082,0.086848706,-0.3353282,0.070767805,0.2746932,-0.102984905,-0.050180122,0.27600408,-0.056049652,-0.014269827,-0.19169267,0.36299205,0.015460157,0.22928578,-0.0061699897,-0.06758642,-0.0390351,-0.20054163,0.3547531
5,-0.006905727,0.27160582,-0.3112835,-0.39152896,-0.36424625,0.21708354,0.5978374,0.031918906,-0.2131877,0.17666128,0.0030448101,0.044828113,0.08176117,-0.0837917,0.04617171,-0.07546585,-0.031513587,0.14921425,0.07122003,0.069089554,-0.19056182,0.15315902,0.172984,-0.021297604,0.15814601,0.3450516,0.43208307,-0.43855277,0.043916494,0.21311592,-0.12838691,-0.2792226,-0.25302672,0.08873989,0.14748462,-0.14080445,-0.08699802,-0.026413143,0.23480046,0.048329607,0.111532286,0.12166658,0.46942243,0.030677292,-0.2251254,-0.26376387,0.10175814,-0.41808307,0.110705465,0.42322993,-0.068970844,-0.041647166,0.2430946,0.05537764,0.20334981,-0.23730588,0.39697906,-0.038250342,0.12683469,0.0441695,-0.0015745834,0.033246916,-0.27841234,0.32467565
5,-0.098945454,0.51568013,0.004552178,-0.5243967,-0.6120507,0.3356495,0.66412276,0.48300904,0.14786121,0.4681509,0.16461694,-0.35408914,0.20435241,0.094411284,0.13123247,-0.31140205,-0.13741925,-0.08679928,0.068503305,0.047116302,-0.087241665,0.09954767,0.28411394,0.57913536,0.27259773,0.43794408,0.5756076,-0.6065379,0.19588813,0.47190937,-0.427463,-0.24984168,-0.13466145,-0.3202643,-0.09387854,-0.09619501,0.12189671,0.20758206,0.06709037,-0.2160908,0.33112705,-0.060244244,0.3367073,-0.20549703,-0.37976888,-0.26568112,0.22786751,-0.41726434,0.18384103,0.044809654,0.15260337,-0.14643553,0.074637115,-0.111893155,0.4753127,-0.082127936,0.07661537,-0.04072493,0.036098745,0.3903125,-0.22711173,-0.2984759,0.18588474,0.021943662
5,-0.21877274,0.4560919,0.15806118,-0.31966737,-0.47564763,0.26518548,0.50643873,0.44521135,0.2601668,0.40854076,0.1541151,-0.35451472,0.16507073,0.18069485,0.11688976,-0.2114982,-0.17865317,-0.16518779,0.06859912,0.026260056,0.07810392,-0.006840825,0.31559253,0.6806319,0.19991133,0.2700698,0.496216,-0.4667596,0.25512165,0.3561416,-0.37498757,-0.21110724,0.034819268,-0.32362124,-0.093768895,-0.010204822,0.16511092,0.24570966,-0.09548003,-0.22526428,0.32715142,-0.09535131,0.12958735,-0.19477937,-0.33317128,-0.17286834,0.23978522,-0.2091108,0.05544366,-0.05572322,0.09376325,-0.20874864,0.038954243,-0.08812281,0.48802522,0.10158635,-0.11376373,-0.062102046,-0.016326327,0.4657547,-0.27125314,-0.3108088,0.39235878,-0.11982362
5,-0.16139936,0.41762063,0.018081207,-0.38775608,-0.47710133,0.29592797,0.6123264,0.3410813,0.1368672,0.34548813,0.14142543,-0.21624587,0.16486087,0.099117875,0.105101936,-0.21585599,-0.14629789,-0.057674363,0.021679193,0.03962005,-0.027451262,0.076780826,0.27316147,0.5175327,0.163627,0.37920806,0.52645826,-0.5074573,0.2084113,0.39154726,-0.33911142,-0.24169569,-0.059664443,-0.23455161,-0.03996694,-0.05970098,0.08115985,0.19658628,-0.02240315,-0.1295583,0.27389124,-0.0687015,0.21334094,-0.12733231,-0.33445913,-0.22428775,0.23711458,-0.30989093,0.09842248,0.065177575,0.06462343,-0.16119215,0.120953605,-0.09102694,0.37219837,0.010737375,0.044225283,-0.0563233,0.049164344,0.33674175,-0.2195662,-0.23417012,0.20042698,0.04618581
5,-0.0645788,0.24312702,0.2312522,-0.06956492,-0.059992626,0.1486904,0.07920848,0.1464521,0.13546586,0.2149899,0.08224094,-0.22367086,0.018424373,0.14544381,0.1260908,-0.010803126,-0.18074977,-0.096757546,0.12771395,0.06849068,0.12917335,-0.09445615,0.14940566,0.37019384,0.10449791,-0.020934425,0.250261,-0.16697519,0.17768669,0.058924228,-0.15821016,-0.15359882,0.12106847,-0.13823497,-0.042486735,0.0548179,0.04425194,0.062225826,-0.073080614,-0.08027176,0.16639969,-0.032900218,0.045691438,-0.10369402,-0.10830902,0.040003996,0.020302203,0.040864103,-0.0809809,0.014673956,-0.005518973,-0.24469271,0.062794745,-0.026796862,0.2907786,0.057423383,-0.078003466,-0.016602885,0.003932994,0.31307596,-0.19950143,-0.19870904,0.24312091,-0.09852865
5,-0.08246417,0.19008446,-0.020903446,-0.24617746,-0.14685158,0.22969767,0.42198226,0.029983409,-0.0019099787,0.12203658,0.062185768,0.023820546,0.077816114,0.04689982,0.06256735,-0.08636219,-0.113712996,0.078639,0.0032986104,0.07167962,-0.01402805,0.06598078,0.113079846,0.25156957,0.02946724,0.2401526,0.36799687,-0.3058396,0.16365431,0.2390672,-0.11437389,-0.24786474,-0.065967515,-0.052270897,0.037305996,-0.017365858,-0.053499185,0.007882781,-0.011223111,0.07825515,0.07315284,-0.06286059,0.1283721,0.0012983568,-0.20964554,-0.13508365,0.11817646,-0.18074474,0.00027650595,0.15020032,-0.086138844,-0.12341624,0.19275242,-0.013565399,0.07733362,-0.033664934,0.1543894,-0.01662374,0.12722255,0.121221095,-0.15086247,-0.10795507,0.03537603,0.1856497
5,-0.11992754,0.20077863,0.18001693,-0.10001258,-0.052334756,0.16682854,0.20829213,0.080658235,0.15472853,0.14426813,0.067210495,-0.11145893,0.045644503,0.14162381,0.06559011,-0.047698855,-0.17043315,-0.05286625,0.07593907,0.060884573,0.12642576,-0.05347311,0.11729859,0.38903534,0.05973564,0.058683194,0.28038436,-0.1921219,0.19407594,0.14649493,-0.11741942,-0.19554724,0.07145113,-0.13186812,-0.024661437,0.061043013,0.024225734,0.05351276,-0.10122489,-0.0064087734,0.10969633,-0.09807114,-0.013189681,-0.03624538,-0.1742126,-0.014473474,0.08588916,-0.018785283,-0.09080325,0.008288562,-0.06634451,-0.19621737,0.10229556,-0.006098084,0.16633904,0.09052079,-0.025262032,-0.022951912,0.06263849,0.26099777,-0.2138637,-0.18818685,0.23838343,-0.014043231
