label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.19421789,1.230698,0.4355205,0.025893115,0.503076,0.6279925,-0.8002443,1.294205,0.40048456,-1.0596622,-0.73781735,0.26983103,0.9908398,-0.62528765,-0.8472576,-0.29213881,0.043090053,0.990179,0.8307232,0.13243772,0.46899298,-0.32426524,0.64132786,-0.83622694,0.48258406,-0.5408566,-0.019734476,0.9006802,-0.08359488,0.621441,-1.0731802,-0.5892597,0.73481923,0.5717426,0.8016762,-0.6047995,0.9611821,-0.6772142,0.1274217,-0.54026216,0.2668183,-0.303029,-0.6408224,0.06234418,0.37359902,0.9458511,0.050049104,0.57381016,0.59442294,0.5946784,0.38177457,0.2297771,-1.42665,0.3895609,-0.4130288,0.09819475,-0.6667089,0.019648056,0.41093367,0.48428482,0.3070905,0.09756562,-0.49444538,-1.1827241
1,0.20435894,1.3407006,0.4884903,0.033383213,0.5505263,0.6789414,-0.8671369,1.4085798,0.44392508,-1.1566867,-0.79833543,0.30692652,1.0841914,-0.69072104,-0.92545366,-0.3344848,0.05117987,1.0915539,0.91873235,0.14908011,0.5127598,-0.36488307,0.6957421,-0.918946,0.5264097,-0.58268917,-0.024014506,0.9906206,-0.09462287,0.68514395,-1.1691554,-0.6486171,0.7918411,0.6362036,0.87298536,-0.6602683,1.0616312,-0.74765074,0.13655496,-0.59319913,0.2845646,-0.31996804,-0.7185626,0.080029994,0.4036077,1.0401917,0.05994857,0.6160308,0.6555962,0.6498726,0.40752935,0.24510747,-1.5675324,0.42716292,-0.46458086,0.105294034,-0.7306477,0.018304866,0.44660974,0.5331291,0.3295473,0.096116066,-0.54544735,-1.3039254
1,0.16094652,1.2920514,0.4726406,0.013143785,0.5150582,0.6184093,-0.7944448,1.3407485,0.40413624,-1.0890406,-0.77052855,0.2761606,1.0249991,-0.6294711,-0.85345984,-0.30730695,0.04333575,1.0339814,0.8761098,0.12950437,0.48631468,-0.34983993,0.64859426,-0.8498628,0.49005133,-0.54570067,-0.022636864,0.9583465,-0.06909215,0.642007,-1.0975745,-0.60873115,0.760196,0.6087069,0.8442746,-0.61126184,1.0186487,-0.70984375,0.15103199,-0.53107834,0.26284984,-0.29671437,-0.6803757,0.050551176,0.39356595,0.9838241,0.080749996,0.5673773,0.62271494,0.6142447,0.37254736,0.23435059,-1.4687147,0.39964584,-0.45349103,0.0982835,-0.6838313,0.007333588,0.40219527,0.494577,0.2802727,0.07597265,-0.49436426,-1.2463014
0,-0.32439083,0.13248694,-0.028235413,-0.22842363,-0.14266261,-0.24686351,0.29409534,-0.005178377,-0.21924987,0.12710083,-0.15275353,-0.21129039,-0.13210984,0.35859302,0.32193476,0.21987149,-0.045961462,-0.13333893,-0.08282811,-0.15700583,-0.06744513,0.016869877,-0.11299977,0.31667677,-0.11787326,0.076198176,0.005474368,0.13878118,0.24345013,-0.15319616,0.18102051,0.1331214,0.1374422,-0.061899774,0.13704689,0.21709739,-0.016892463,0.11516081,0.26035947,0.37426543,-0.094410025,0.019724771,0.13933958,-0.31058902,0.12417796,-0.12996754,0.19387704,-0.10379043,-0.037256174,-0.08226588,-0.100502215,0.08200307,0.33266222,-0.10662346,-0.03715908,-0.03968171,0.1482466,-0.08836751,-0.20762224,-0.13664845,-0.33688167,-0.12901527,0.33118334,0.0057664476
1,0.29905272,1.6569247,0.63468784,0.08956938,0.71463794,0.87725604,-1.1104255,1.7482426,0.59571344,-1.4653194,-0.9713315,0.4093592,1.38954,-0.9043347,-1.2017479,-0.4706682,0.06476334,1.3933619,1.1837559,0.21400322,0.6648253,-0.45667118,0.88665634,-1.2085404,0.67970175,-0.7299402,-0.033241365,1.2203197,-0.1578457,0.8811983,-1.4835875,-0.8351625,0.96322995,0.81803614,1.0673205,-0.8525504,1.3406177,-0.98467255,0.1323834,-0.7940643,0.37248695,-0.3895657,-0.9463458,0.13470381,0.47869286,1.3312857,0.05817034,0.77417713,0.8227345,0.8293173,0.5082048,0.27624416,-2.0224297,0.56101996,-0.5928893,0.14606176,-0.93049663,0.04423712,0.5769295,0.6902343,0.45646748,0.1219423,-0.7376422,-1.6389158
1,0.14276913,1.2679596,0.4651635,0.0070565566,0.5001455,0.595851,-0.76772505,1.312613,0.38815337,-1.0621125,-0.7589022,0.26331422,0.99935025,-0.6052779,-0.82386255,-0.29482868,0.041808113,1.0101537,0.85724396,0.12298607,0.47358266,-0.3426689,0.631521,-0.8216779,0.47813326,-0.5325035,-0.024409775,0.94655126,-0.060895644,0.6232619,-1.0688124,-0.5922717,0.74718213,0.5960347,0.8319338,-0.5909246,0.9991002,-0.6965603,0.15792367,-0.5049604,0.25337732,-0.28794974,-0.6636801,0.042053044,0.38988715,0.95999044,0.087360315,0.5502967,0.6077806,0.59900284,0.35929102,0.23307812,-1.4294124,0.3871337,-0.4455591,0.09645949,-0.6631089,0.003913533,0.3837536,0.47983497,0.26070502,0.066365615,-0.47279358,-1.2230332
0,-0.2885659,0.12179937,-0.04078617,-0.21710813,-0.13485293,-0.22098318,0.26410457,0.0055153742,-0.20595303,0.1154219,-0.15061483,-0.20203342,-0.12734473,0.3238729,0.3017481,0.21527624,-0.045736745,-0.13270524,-0.08940652,-0.14297175,-0.06721708,0.016887248,-0.10280533,0.2957613,-0.1104547,0.05318384,0.0046641994,0.1223886,0.23061618,-0.13817526,0.16347778,0.12724246,0.13168648,-0.06311624,0.13119052,0.20064047,-0.020947918,0.120172456,0.24026221,0.347131,-0.08541937,0.010767236,0.14542075,-0.28589272,0.1183445,-0.12152979,0.1772367,-0.08979443,-0.035881765,-0.07677028,-0.08438363,0.09007647,0.31254545,-0.09877356,-0.024102736,-0.037027903,0.13689213,-0.08599823,-0.18785368,-0.12568702,-0.3046182,-0.11107321,0.30739194,0.007340897
1,0.14518692,1.137835,0.3985522,0.0029301122,0.44812658,0.55331784,-0.7074561,1.1879535,0.34750122,-0.9571455,-0.6883725,0.23226419,0.89414054,-0.5473401,-0.74721384,-0.2477246,0.034713186,0.898444,0.75064796,0.108672746,0.42133775,-0.2966733,0.57352567,-0.7371386,0.4320932,-0.49252203,-0.017941657,0.83740115,-0.055930577,0.5569507,-0.9690627,-0.5298773,0.68419325,0.51939046,0.74745136,-0.537314,0.88075274,-0.60748106,0.1374624,-0.46388692,0.23427118,-0.27650702,-0.57230115,0.035609484,0.35527757,0.8545702,0.06082321,0.5143938,0.5425033,0.5368309,0.34156963,0.22120428,-1.278005,0.34592795,-0.38021985,0.08502385,-0.59955925,0.0077584796,0.35859942,0.43062383,0.2521075,0.08000001,-0.42392087,-1.0844728
0,-0.28172874,0.12545872,-0.045162648,-0.21402997,-0.12515774,-0.21562833,0.26059243,0.0027565882,-0.20266575,0.10588391,-0.15274554,-0.2033277,-0.13603668,0.32582387,0.29654545,0.21510026,-0.043891884,-0.13017678,-0.10263369,-0.1410367,-0.073268175,0.010344677,-0.10048773,0.2823633,-0.10620763,0.04627174,0.01190714,0.11878748,0.23066011,-0.1319707,0.15529928,0.11665377,0.13976601,-0.06061263,0.12314735,0.20231667,-0.015400015,0.12567799,0.23056,0.33999416,-0.08748018,0.012221016,0.1610728,-0.27031392,0.118554324,-0.12720557,0.1764605,-0.07819027,-0.026747195,-0.08784308,-0.08060884,0.098652504,0.31990945,-0.09933341,-0.015829403,-0.0426324,0.13832617,-0.081119016,-0.17667837,-0.12638469,-0.3047176,-0.11335489,0.30837876,0.0039653964
1,0.16416827,1.2409782,0.44878605,0.0151844025,0.49581513,0.60639155,-0.77554965,1.29566,0.39153787,-1.0506907,-0.74527013,0.26512903,0.9865249,-0.61093396,-0.8258046,-0.28946763,0.04161516,0.9925695,0.83561367,0.12707068,0.4680728,-0.33106014,0.6289406,-0.8205385,0.47482345,-0.53456295,-0.023186985,0.9174937,-0.06938922,0.6198675,-1.0636303,-0.58698606,0.736343,0.5795287,0.81161743,-0.59231544,0.9723489,-0.6801405,0.14334056,-0.51741725,0.2585095,-0.2942918,-0.64760375,0.05125439,0.38150656,0.9454589,0.06830997,0.5572822,0.5966261,0.59160113,0.36647308,0.23338036,-1.4172295,0.3858492,-0.4271965,0.09566298,-0.66109425,0.008755188,0.39286566,0.47835654,0.27933937,0.080839485,-0.47843206,-1.1956366
1,-0.07887289,0.52642554,0.13255888,-0.1162139,0.11699003,0.12763572,-0.18148692,0.50864464,0.03298276,-0.33816025,-0.36547905,0.005629152,0.2914589,-0.081784256,-0.16663119,0.022906512,-0.0031656716,0.30085364,0.24398722,-0.02693002,0.12963378,-0.11530179,0.18456103,-0.14544687,0.12142146,-0.19007033,-0.0042823963,0.4060619,0.09298477,0.16299137,-0.3271708,-0.15637885,0.3509074,0.16838571,0.37588042,-0.13129063,0.34348837,-0.16335286,0.172015,-0.023517936,0.05485639,-0.12430255,-0.13626221,-0.110855535,0.21522301,0.28185505,0.10028056,0.17744164,0.20702459,0.17899695,0.111627065,0.15343195,-0.3665576,0.08278429,-0.14757493,0.0120435525,-0.18568034,-0.049303506,0.06661992,0.11067185,-0.040979102,-0.005876325,-0.01737269,-0.43689027
1,0.17105919,1.2525411,0.45083663,0.018589742,0.50260645,0.61683196,-0.78949285,1.3078289,0.39980018,-1.0644761,-0.74891627,0.27225396,0.9983924,-0.62110823,-0.83943486,-0.29419523,0.044799298,1.0042664,0.8446327,0.12826817,0.47494677,-0.33408457,0.63753563,-0.83314264,0.4804255,-0.5389798,-0.022073183,0.92382914,-0.073799215,0.6274735,-1.0781939,-0.5942044,0.7427918,0.5844658,0.8166526,-0.6024784,0.97982013,-0.68675506,0.14196563,-0.52856207,0.26319215,-0.30050516,-0.65489507,0.05651906,0.3828651,0.95526916,0.06276434,0.566921,0.60344094,0.5973431,0.3740595,0.2333999,-1.4354988,0.39060134,-0.4300766,0.09611717,-0.6701562,0.010847729,0.40124643,0.48446095,0.28779945,0.08466101,-0.4874969,-1.2058853
1,0.36822373,1.8609458,0.7257884,0.12773818,0.8216135,1.0108606,-1.2783983,1.9694698,0.6987105,-1.6685838,-1.0786729,0.48132953,1.5874125,-1.0512662,-1.3880835,-0.55895436,0.078652486,1.5889977,1.3537238,0.25592116,0.76286936,-0.51534873,1.0136235,-1.4005241,0.77852756,-0.82727075,-0.038076434,1.3652945,-0.2028414,1.0100105,-1.6927431,-0.9573052,1.0732203,0.9348909,1.190249,-0.9825219,1.5186768,-1.1348622,0.12553644,-0.93056643,0.4333658,-0.43868232,-1.0921288,0.1791889,0.52530795,1.5203319,0.05025723,0.88189393,0.9303563,0.9463088,0.57762545,0.29646695,-2.3207767,0.64580894,-0.6730386,0.16952325,-1.0622524,0.061080914,0.66697377,0.79367256,0.54495496,0.14431757,-0.8675288,-1.8526462
1,0.50279087,2.3850818,0.96584564,0.20682082,1.0807258,1.3197654,-1.6660894,2.5256202,0.9423222,-2.1712515,-1.3599986,0.6548269,2.0780385,-1.3975658,-1.8278427,-0.77778107,0.11074886,2.0838485,1.787102,0.35427397,1.0051076,-0.6774239,1.3190298,-1.8604505,1.01657,-1.0568951,-0.051930044,1.7539167,-0.2965863,1.3299117,-2.2016513,-1.2583387,1.3536952,1.2366233,1.5137876,-1.2915348,1.9820805,-1.5090159,0.1287174,-1.2454445,0.5695394,-0.547568,-1.4666078,0.27330735,0.65101874,1.9931998,0.05596813,1.1325364,1.2094103,1.2337539,0.7345648,0.35159737,-3.0524728,0.8559207,-0.8940002,0.22654171,-1.3849564,0.09214698,0.8748298,1.0460747,0.7298631,0.17605609,-1.1711857,-2.4087992
1,0.13061354,1.1429269,0.40280685,-0.0041793957,0.4430068,0.54095316,-0.69621867,1.1884277,0.34324607,-0.9538386,-0.6911453,0.23236755,0.8900883,-0.54155433,-0.7362327,-0.24663329,0.038745865,0.8977923,0.75224066,0.10637129,0.4195064,-0.30502972,0.5682399,-0.72786087,0.4256406,-0.48565653,-0.020535562,0.84829026,-0.047868602,0.5576738,-0.96425456,-0.52732253,0.6840521,0.5229069,0.7512229,-0.5293866,0.8860115,-0.60484076,0.14730272,-0.4506324,0.22889689,-0.27183396,-0.57665396,0.03399688,0.35807914,0.8530726,0.07105886,0.50718886,0.5453002,0.5337414,0.3348821,0.22419977,-1.2719685,0.34362212,-0.38823014,0.08173746,-0.5968264,-0.00033100322,0.3505245,0.42910558,0.23533267,0.06920718,-0.41563344,-1.0924371
1,-0.287734,0.1203636,-0.039522946,-0.21735364,-0.13647391,-0.2214458,0.26105884,0.0071560666,-0.20683824,0.11477954,-0.15003893,-0.20017749,-0.12663566,0.32157728,0.3006183,0.21493527,-0.045136906,-0.13260622,-0.08634339,-0.14233732,-0.06559768,0.018090647,-0.10290845,0.2963035,-0.111558914,0.053424537,0.0044316202,0.122569606,0.23119211,-0.13663498,0.16372094,0.12760198,0.12998396,-0.06425432,0.1321841,0.19951214,-0.020708993,0.119865194,0.23985931,0.3465804,-0.084479906,0.009644166,0.14362593,-0.28625903,0.11963287,-0.119679645,0.17658448,-0.090875104,-0.037341125,-0.07616895,-0.08440053,0.08815638,0.31061605,-0.0987529,-0.02578656,-0.035107113,0.13581958,-0.087695435,-0.18860787,-0.125395,-0.30493858,-0.10956296,0.30676144,0.0081537105
1,0.3604234,1.8688103,0.73103267,0.124922,0.822405,1.0072751,-1.2740399,1.9748753,0.6976215,-1.6711172,-1.0846344,0.4820386,1.5905153,-1.0493209,-1.3855436,-0.5601733,0.078353,1.5943874,1.3595033,0.2553421,0.764615,-0.52062815,1.0127428,-1.3999748,0.778866,-0.8262296,-0.038537864,1.3744391,-0.19919619,1.0125235,-1.6944332,-0.95957494,1.0765771,0.9392641,1.1963499,-0.9817146,1.5268393,-1.1376941,0.13042137,-0.926684,0.43050963,-0.4364152,-1.0969076,0.17603928,0.52838033,1.5239317,0.05580946,0.8796975,0.93534,0.94712496,0.575282,0.2978577,-2.3243246,0.64653707,-0.6785931,0.16914651,-1.0635521,0.058712225,0.6645671,0.7940694,0.538155,0.13907622,-0.86480874,-1.862501
1,0.14842255,1.1899394,0.42287174,0.005291052,0.4686292,0.57455647,-0.7387769,1.2405572,0.36861378,-1.0027586,-0.7155311,0.25128767,0.9370287,-0.5777865,-0.7817394,-0.26691008,0.042608306,0.94472796,0.79268354,0.11631436,0.4429495,-0.31806996,0.5987315,-0.7742589,0.44895217,-0.5084823,-0.02149478,0.88200396,-0.059636526,0.5887443,-1.0152365,-0.556496,0.70977885,0.54979753,0.77980936,-0.5612878,0.9262452,-0.63995695,0.14512688,-0.48499167,0.24386092,-0.28523147,-0.6111318,0.045479447,0.36879274,0.89793533,0.06633095,0.53462857,0.570687,0.56123614,0.35266125,0.22896552,-1.3439046,0.3638871,-0.40636355,0.08740902,-0.62873954,0.004057627,0.3729341,0.4533826,0.25760347,0.075778395,-0.4464755,-1.1423435
1,-0.081445135,0.5542278,0.14327922,-0.12100822,0.12506326,0.13302827,-0.19167364,0.5320176,0.037676238,-0.35723248,-0.37419894,0.010758579,0.3122261,-0.09199824,-0.18244168,0.013346247,-0.0022303332,0.32295746,0.26743972,-0.02741646,0.13636467,-0.12568709,0.19651455,-0.16063154,0.12761195,-0.19254628,-0.003633786,0.4273684,0.092384465,0.1732434,-0.3443365,-0.1645687,0.36528915,0.18517128,0.39568925,-0.14092863,0.3689108,-0.17701986,0.1745618,-0.032246754,0.056783237,-0.12207818,-0.15569758,-0.111887746,0.22059754,0.30328965,0.10833157,0.18156193,0.21973844,0.19317472,0.11548867,0.1530462,-0.3908955,0.08989573,-0.16575447,0.013081508,-0.1971071,-0.04919045,0.07186132,0.119959965,-0.041508872,-0.0073484257,-0.026270337,-0.46245766
1,0.3592713,1.829786,0.71126026,0.122739635,0.80549896,0.9916642,-1.254635,1.936353,0.6840906,-1.638958,-1.0619162,0.47083083,1.5580279,-1.0303134,-1.3612362,-0.5456794,0.077226385,1.559511,1.3278146,0.250178,0.7481719,-0.5065611,0.9953002,-1.3726904,0.7637509,-0.81273997,-0.03735361,1.3428994,-0.19638783,0.9910619,-1.6623888,-0.9391166,1.0568254,0.9167723,1.171018,-0.96373975,1.4916558,-1.1120234,0.12597674,-0.91080487,0.4249625,-0.4321016,-1.0703006,0.17334092,0.5180318,1.4920547,0.050488494,0.86712855,0.9139414,0.9286518,0.5680822,0.29340178,-2.2764864,0.6331627,-0.6605141,0.16583885,-1.0424079,0.05892555,0.6544707,0.7784085,0.5326409,0.14103715,-0.8486887,-1.820336
1,0.20008394,1.4079975,0.5281287,0.03808967,0.5768086,0.69596976,-0.8893016,1.4689788,0.46235728,-1.2082007,-0.8366332,0.31266138,1.1410121,-0.7094856,-0.9592309,-0.35853088,0.0486176,1.1477824,0.9777706,0.15495451,0.5440545,-0.38086462,0.72476494,-0.9590715,0.5502397,-0.6040815,-0.02819625,1.0458642,-0.094343714,0.7152887,-1.2159809,-0.678404,0.8246628,0.6757274,0.9174518,-0.68436253,1.1220678,-0.8043382,0.14974709,-0.6064771,0.29816154,-0.32454783,-0.7681831,0.071610704,0.4217508,1.0953739,0.07908257,0.62889344,0.68333155,0.6830456,0.4101045,0.24613585,-1.6438438,0.45034364,-0.50068116,0.1173805,-0.7579759,0.019181293,0.45124042,0.55539,0.3311957,0.08436267,-0.56793773,-1.3718966
1,-0.2109099,0.2547451,0.018227257,-0.18346101,-0.045008082,-0.09468132,0.090957746,0.1884663,-0.12544645,-0.041930497,-0.21733849,-0.11313373,0.012383703,0.15988603,0.12379011,0.15018609,-0.025161827,0.021853812,0.020151198,-0.1001431,-0.0064017475,-0.03310881,-0.0037830714,0.14488804,-0.030463735,-0.034671873,0.00036704913,0.21975374,0.17657456,-0.029320851,-0.015366908,0.025711432,0.19894983,0.012717992,0.21329364,0.07257295,0.10275229,0.035390843,0.20511246,0.20614749,-0.036819868,-0.04167492,0.05586235,-0.20293605,0.15420955,0.016609885,0.14039192,0.0040144175,0.05040901,0.011911791,-0.008974813,0.116204605,0.07175517,-0.041975684,-0.058150362,-0.020525297,0.016553754,-0.0801591,-0.08962203,-0.04498489,-0.20467964,-0.06308794,0.18967709,-0.14399122
