label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.16094635,1.2920513,0.47264066,0.013143562,0.5150582,0.6184093,-0.7944448,1.3407487,0.40413624,-1.0890405,-0.77052844,0.27616063,1.0249993,-0.62947094,-0.85345984,-0.30730683,0.043335676,1.0339813,0.8761098,0.12950428,0.48631462,-0.34983993,0.6485941,-0.84986293,0.4900513,-0.54570055,-0.022636864,0.9583464,-0.069092266,0.6420069,-1.0975746,-0.60873103,0.760196,0.6087069,0.8442747,-0.61126184,1.0186489,-0.70984375,0.151032,-0.53107834,0.26284987,-0.29671437,-0.68037564,0.05055113,0.39356598,0.9838242,0.080749996,0.5673773,0.6227148,0.61424476,0.37254736,0.23435062,-1.4687148,0.39964578,-0.453491,0.098283514,-0.6838312,0.007333558,0.40219533,0.49457705,0.28027263,0.07597272,-0.49436432,-1.2463014
0,-0.32439086,0.13248697,-0.028235435,-0.22842363,-0.14266258,-0.24686351,0.29409537,-0.005178377,-0.21924984,0.12710087,-0.15275358,-0.21129037,-0.13210988,0.35859308,0.32193473,0.2198715,-0.04596147,-0.1333389,-0.08282815,-0.15700585,-0.06744513,0.01686987,-0.11299978,0.3166768,-0.117873214,0.07619822,0.005474409,0.13878123,0.2434501,-0.15319614,0.18102054,0.13312146,0.13744226,-0.061899744,0.13704689,0.21709742,-0.016892496,0.11516077,0.26035947,0.37426537,-0.09441004,0.019724801,0.13933958,-0.310589,0.12417795,-0.1299676,0.19387695,-0.10379043,-0.037256155,-0.08226586,-0.100502245,0.082003035,0.33266225,-0.10662345,-0.03715911,-0.039681666,0.14824657,-0.08836748,-0.20762222,-0.13664845,-0.33688167,-0.12901524,0.33118337,0.0057663806
1,0.29905263,1.6569246,0.6346879,0.089569174,0.7146379,0.87725586,-1.1104254,1.7482423,0.59571326,-1.4653193,-0.97133124,0.4093592,1.38954,-0.9043346,-1.2017479,-0.47066814,0.06476329,1.3933616,1.1837559,0.21400318,0.6648253,-0.45667118,0.8866564,-1.2085404,0.6797017,-0.72993994,-0.033241335,1.2203196,-0.15784582,0.88119817,-1.4835875,-0.83516234,0.96323,0.818036,1.0673205,-0.85255045,1.3406177,-0.9846724,0.13238344,-0.7940642,0.37248692,-0.3895656,-0.94634587,0.13470376,0.4786928,1.3312855,0.05817043,0.774177,0.8227345,0.8293173,0.5082048,0.276244,-2.0224297,0.56101996,-0.5928893,0.14606187,-0.9304964,0.04423706,0.5769296,0.69023436,0.45646736,0.12194237,-0.7376423,-1.6389159
1,0.14276904,1.2679594,0.4651635,0.007056318,0.50014544,0.59585094,-0.76772505,1.312613,0.3881533,-1.0621123,-0.7589021,0.26331422,0.99935013,-0.6052778,-0.82386255,-0.29482865,0.041808024,1.0101535,0.85724396,0.122986026,0.4735826,-0.3426689,0.63152087,-0.8216779,0.47813323,-0.53250337,-0.024409745,0.946551,-0.060895704,0.6232619,-1.0688126,-0.5922717,0.7471823,0.5960347,0.83193386,-0.59092456,0.9991002,-0.6965603,0.15792361,-0.5049604,0.25337732,-0.2879498,-0.6636801,0.04205297,0.38988715,0.9599903,0.08736039,0.5502968,0.6077805,0.59900284,0.35929105,0.23307809,-1.4294122,0.38713363,-0.44555923,0.09645954,-0.66310865,0.0039135925,0.38375366,0.4798349,0.26070493,0.06636566,-0.47279352,-1.2230333
0,-0.2885659,0.12179941,-0.0407862,-0.21710816,-0.1348529,-0.22098318,0.26410457,0.0055153444,-0.20595303,0.11542193,-0.15061486,-0.20203343,-0.12734474,0.32387295,0.30174807,0.21527624,-0.045736745,-0.13270521,-0.08940653,-0.14297175,-0.06721709,0.016887221,-0.10280533,0.29576126,-0.11045467,0.053183883,0.004664229,0.12238866,0.23061618,-0.13817528,0.16347776,0.1272425,0.13168654,-0.06311619,0.13119052,0.20064051,-0.02094794,0.120172404,0.24026218,0.34713098,-0.08541938,0.0107672885,0.14542073,-0.2858927,0.1183445,-0.12152982,0.17723666,-0.08979441,-0.035881773,-0.07677026,-0.08438363,0.09007645,0.31254548,-0.09877353,-0.024102759,-0.037027873,0.1368921,-0.08599821,-0.18785366,-0.12568702,-0.3046182,-0.111073196,0.30739197,0.0073408596
1,0.14518678,1.137835,0.39855227,0.0029299557,0.44812652,0.5533178,-0.70745605,1.1879532,0.3475011,-0.95714545,-0.6883723,0.23226416,0.8941405,-0.54734,-0.7472139,-0.2477246,0.03471312,0.898444,0.7506479,0.1086727,0.42133766,-0.2966733,0.5735256,-0.7371386,0.43209317,-0.4925219,-0.017941657,0.83740115,-0.055930696,0.5569506,-0.9690626,-0.5298773,0.68419325,0.5193904,0.7474514,-0.53731394,0.8807527,-0.6074811,0.1374624,-0.46388686,0.23427117,-0.27650696,-0.5723011,0.03560938,0.35527754,0.85457015,0.060823314,0.5143938,0.5425032,0.5368309,0.34156954,0.22120422,-1.2780049,0.3459279,-0.38021982,0.08502385,-0.59955907,0.00775842,0.35859948,0.4306237,0.25210735,0.08000004,-0.4239208,-1.0844728
0,-0.28172883,0.12545873,-0.045162663,-0.21402998,-0.12515774,-0.21562833,0.26059243,0.0027565882,-0.20266575,0.10588392,-0.15274556,-0.20332775,-0.13603668,0.3258239,0.29654545,0.21510026,-0.0438919,-0.13017674,-0.102633715,-0.14103672,-0.07326818,0.010344677,-0.10048771,0.28236333,-0.10620759,0.0462718,0.01190717,0.11878753,0.23066011,-0.13197073,0.1552993,0.1166538,0.13976607,-0.060612597,0.12314737,0.2023167,-0.015400037,0.12567793,0.23056,0.33999413,-0.08748018,0.012221046,0.1610728,-0.27031392,0.118554324,-0.12720558,0.17646046,-0.07819028,-0.026747204,-0.08784307,-0.08060884,0.09865247,0.31990945,-0.09933336,-0.01582944,-0.04263237,0.13832612,-0.08111897,-0.17667834,-0.12638468,-0.3047176,-0.11335486,0.30837876,0.0039653443
1,0.16416821,1.2409781,0.44878617,0.015184216,0.49581507,0.6063915,-0.77554965,1.29566,0.39153776,-1.0506907,-0.74527,0.2651291,0.98652464,-0.61093384,-0.8258046,-0.2894677,0.04161504,0.99256927,0.83561367,0.12707062,0.46807268,-0.33106005,0.6289406,-0.82053846,0.47482342,-0.5345628,-0.023186956,0.91749376,-0.069389276,0.61986744,-1.0636303,-0.58698606,0.736343,0.5795286,0.81161755,-0.5923153,0.9723489,-0.68014044,0.14334059,-0.5174172,0.2585095,-0.2942918,-0.6476038,0.051254243,0.38150653,0.9454588,0.068310015,0.5572822,0.59662604,0.59160113,0.36647308,0.23338038,-1.4172298,0.3858491,-0.42719656,0.09566297,-0.6610942,0.008755188,0.39286572,0.4783566,0.27933922,0.080839545,-0.47843212,-1.1956366
1,-0.0788729,0.5264254,0.1325588,-0.11621401,0.11699003,0.12763572,-0.1814869,0.50864464,0.03298276,-0.3381602,-0.36547905,0.0056291223,0.29145887,-0.08178421,-0.16663119,0.02290655,-0.0031657005,0.3008536,0.24398723,-0.02693001,0.12963378,-0.11530179,0.18456098,-0.14544693,0.12142145,-0.19007026,-0.0042823963,0.4060619,0.09298477,0.16299137,-0.32717073,-0.15637885,0.35090744,0.16838571,0.37588036,-0.13129058,0.34348834,-0.1633529,0.17201498,-0.023517966,0.05485636,-0.12430249,-0.13626227,-0.11085555,0.21522298,0.28185505,0.10028056,0.17744167,0.20702453,0.17899694,0.111627065,0.1534319,-0.36655757,0.0827843,-0.14757492,0.012043597,-0.18568029,-0.04930349,0.06661996,0.11067183,-0.040979143,-0.005876273,-0.017372645,-0.43689033
1,0.17105906,1.252541,0.45083675,0.018589534,0.50260633,0.6168319,-0.78949285,1.3078289,0.39980006,-1.0644761,-0.74891615,0.27225402,0.9983924,-0.62110806,-0.83943486,-0.2941952,0.044799276,1.0042663,0.8446327,0.12826811,0.47494665,-0.33408454,0.63753563,-0.83314264,0.4804255,-0.53897965,-0.022073243,0.92382914,-0.073799245,0.6274733,-1.0781939,-0.5942044,0.74279183,0.58446586,0.8166526,-0.6024784,0.97982013,-0.686755,0.14196563,-0.52856207,0.26319215,-0.30050516,-0.6548951,0.056518972,0.3828651,0.95526904,0.06276444,0.566921,0.6034409,0.5973431,0.3740595,0.23339981,-1.4354988,0.39060125,-0.43007666,0.09611717,-0.67015606,0.010847639,0.4012465,0.48446095,0.28779942,0.08466107,-0.4874969,-1.2058855
1,0.36822358,1.8609462,0.7257883,0.12773785,0.8216133,1.0108606,-1.2783984,1.9694698,0.69871044,-1.6685838,-1.0786728,0.48132953,1.5874125,-1.0512661,-1.3880835,-0.5589544,0.07865231,1.5889976,1.3537238,0.2559212,0.76286924,-0.51534885,1.0136232,-1.4005244,0.7785276,-0.82727075,-0.038076494,1.3652946,-0.2028414,1.0100106,-1.6927432,-0.9573051,1.0732204,0.9348909,1.1902492,-0.982522,1.518677,-1.1348624,0.12553647,-0.93056667,0.4333657,-0.43868238,-1.0921288,0.17918885,0.525308,1.5203321,0.050257318,0.88189405,0.9303563,0.94630885,0.57762545,0.296467,-2.3207767,0.64580894,-0.6730386,0.16952333,-1.0622523,0.061081063,0.6669739,0.79367256,0.54495484,0.1443176,-0.8675289,-1.8526467
1,0.50279075,2.3850813,0.96584576,0.20682034,1.0807254,1.3197653,-1.6660894,2.52562,0.9423221,-2.1712515,-1.3599983,0.6548269,2.0780385,-1.3975656,-1.8278425,-0.77778095,0.11074875,2.0838482,1.787102,0.35427397,1.0051074,-0.6774239,1.3190296,-1.8604503,1.01657,-1.0568949,-0.051929805,1.7539166,-0.2965863,1.3299115,-2.2016513,-1.2583385,1.3536952,1.2366232,1.5137877,-1.2915345,1.9820807,-1.5090158,0.1287174,-1.2454447,0.56953955,-0.547568,-1.4666078,0.2733072,0.65101874,1.9931996,0.05596813,1.1325366,1.2094103,1.2337539,0.7345648,0.3515972,-3.0524728,0.85592055,-0.8940002,0.22654171,-1.3849559,0.09214698,0.8748299,1.0460749,0.7298629,0.17605636,-1.1711857,-2.408799
1,0.1306135,1.142927,0.4028069,-0.004179582,0.44300675,0.5409531,-0.69621867,1.1884278,0.34324604,-0.9538386,-0.6911452,0.23236749,0.89008826,-0.5415543,-0.7362325,-0.24663323,0.038745753,0.8977924,0.75224066,0.10637138,0.4195063,-0.30502972,0.5682399,-0.7278609,0.42564076,-0.48565647,-0.020535503,0.84829026,-0.047868513,0.5576737,-0.9642545,-0.5273225,0.6840522,0.5229069,0.75122297,-0.5293865,0.8860116,-0.60484076,0.14730272,-0.45063233,0.22889686,-0.27183384,-0.576654,0.033996806,0.35807917,0.8530726,0.07105892,0.50718904,0.5453002,0.5337415,0.3348822,0.22419965,-1.2719685,0.34362206,-0.38823012,0.08173756,-0.5968262,-0.0003309436,0.3505246,0.42910558,0.23533268,0.06920725,-0.41563338,-1.0924374
1,-0.28773403,0.12036362,-0.039522953,-0.21735367,-0.13647388,-0.22144583,0.2610589,0.0071560517,-0.20683825,0.11477957,-0.15003896,-0.2001775,-0.12663566,0.32157734,0.3006183,0.2149353,-0.04513692,-0.13260621,-0.08634342,-0.14233737,-0.06559768,0.01809064,-0.10290845,0.2963035,-0.11155888,0.053424582,0.004431663,0.122569636,0.23119211,-0.13663499,0.16372098,0.12760201,0.12998402,-0.064254284,0.13218412,0.19951217,-0.020709008,0.119865134,0.23985931,0.34658033,-0.08447991,0.00964421,0.14362593,-0.28625903,0.119632855,-0.11967966,0.17658444,-0.09087512,-0.03734111,-0.076168925,-0.08440054,0.08815634,0.31061608,-0.098752856,-0.025786597,-0.0351071,0.13581957,-0.08769538,-0.18860786,-0.125395,-0.3049386,-0.10956293,0.30676147,0.008153673
1,0.36042318,1.8688102,0.73103267,0.12492176,0.8224048,1.007275,-1.2740396,1.9748753,0.69762135,-1.6711171,-1.0846343,0.4820387,1.5905151,-1.0493209,-1.3855433,-0.56017315,0.07835284,1.5943873,1.3595033,0.2553421,0.76461494,-0.5206282,1.0127426,-1.3999751,0.778866,-0.8262292,-0.038537893,1.3744389,-0.19919637,1.0125234,-1.6944332,-0.9595748,1.0765772,0.93926424,1.19635,-0.9817145,1.5268394,-1.1376941,0.13042134,-0.926684,0.43050963,-0.4364153,-1.0969077,0.17603913,0.5283803,1.5239317,0.05580967,0.8796976,0.9353401,0.9471249,0.575282,0.2978576,-2.3243246,0.646537,-0.6785932,0.1691465,-1.0635519,0.058712225,0.66456723,0.79406935,0.53815496,0.1390762,-0.86480874,-1.8625011
1,0.1484225,1.1899394,0.42287168,0.005290881,0.46862915,0.5745565,-0.73877686,1.2405572,0.36861366,-1.0027586,-0.71553105,0.25128767,0.9370287,-0.5777864,-0.78173935,-0.26691005,0.0426082,0.94472784,0.79268354,0.11631436,0.44294956,-0.31806993,0.59873146,-0.774259,0.44895214,-0.5084822,-0.02149481,0.8820039,-0.059636615,0.58874434,-1.0152366,-0.55649596,0.7097789,0.5497974,0.77980953,-0.5612879,0.9262452,-0.639957,0.14512688,-0.48499167,0.24386089,-0.28523147,-0.61113185,0.045479357,0.36879274,0.89793533,0.06633096,0.5346286,0.570687,0.5612361,0.35266122,0.22896552,-1.3439046,0.36388707,-0.40636352,0.087409124,-0.6287394,0.0040577464,0.37293416,0.45338255,0.25760335,0.07577847,-0.4464755,-1.1423436
1,-0.08144522,0.5542278,0.1432792,-0.12100834,0.12506324,0.13302824,-0.19167362,0.5320175,0.037676238,-0.35723236,-0.37419888,0.010758564,0.3122261,-0.09199818,-0.18244168,0.01334627,-0.0022303695,0.32295743,0.26743975,-0.027416488,0.13636461,-0.12568706,0.19651452,-0.16063154,0.12761196,-0.19254622,-0.0036337413,0.4273684,0.092384435,0.17324337,-0.34433654,-0.16456859,0.3652892,0.18517128,0.3956893,-0.14092858,0.3689108,-0.1770199,0.1745618,-0.03224677,0.05678325,-0.122078165,-0.15569755,-0.11188778,0.2205975,0.30328965,0.10833159,0.18156195,0.21973841,0.19317473,0.11548865,0.15304619,-0.39089552,0.08989575,-0.16575445,0.01308153,-0.19710706,-0.04919045,0.07186133,0.11995992,-0.041508958,-0.0073484145,-0.026270315,-0.46245772
1,0.3592713,1.829786,0.71126044,0.12273931,0.8054989,0.99166405,-1.2546351,1.936353,0.68409055,-1.638958,-1.0619162,0.47083077,1.558028,-1.0303135,-1.3612362,-0.5456792,0.07722621,1.5595107,1.3278146,0.25017798,0.74817187,-0.50656104,0.9953001,-1.3726907,0.76375085,-0.81273985,-0.03735349,1.3428994,-0.19638792,0.9910619,-1.6623889,-0.9391165,1.0568254,0.9167722,1.171018,-0.96373975,1.4916561,-1.1120234,0.12597683,-0.91080487,0.42496252,-0.43210155,-1.0703006,0.17334086,0.5180318,1.4920545,0.050488614,0.86712855,0.9139412,0.9286519,0.5680822,0.29340163,-2.2764864,0.6331626,-0.6605141,0.16583902,-1.0424078,0.05892567,0.65447086,0.77840865,0.53264076,0.14103726,-0.8486887,-1.8203365
1,0.20008387,1.4079975,0.5281288,0.03808946,0.5768085,0.6959697,-0.8893016,1.4689788,0.46235728,-1.2082008,-0.8366331,0.31266135,1.1410121,-0.7094855,-0.9592309,-0.3585308,0.048617512,1.1477823,0.97777075,0.15495446,0.5440545,-0.38086462,0.72476494,-0.95907164,0.55023974,-0.6040814,-0.028196309,1.0458641,-0.094343744,0.71528864,-1.215981,-0.67840385,0.8246629,0.67572737,0.9174518,-0.68436253,1.1220679,-0.80433834,0.1497471,-0.606477,0.29816154,-0.32454783,-0.7681832,0.071610674,0.4217507,1.0953739,0.07908266,0.6288934,0.68333143,0.6830456,0.4101045,0.24613577,-1.6438438,0.45034364,-0.50068116,0.11738059,-0.75797576,0.019181263,0.45124048,0.55538994,0.33119565,0.0843627,-0.5679377,-1.3718966
1,-0.21090993,0.2547451,0.01822725,-0.18346104,-0.045008074,-0.094681315,0.090957746,0.18846628,-0.12544644,-0.04193048,-0.21733852,-0.113133736,0.012383703,0.15988606,0.123790085,0.1501861,-0.025161825,0.02185385,0.020151205,-0.10014307,-0.0064017624,-0.03310881,-0.0037830956,0.14488804,-0.03046369,-0.03467183,0.0003670603,0.2197538,0.17657453,-0.029320851,-0.015366908,0.025711425,0.19894987,0.012718029,0.21329367,0.07257297,0.102752306,0.0353908,0.20511246,0.20614746,-0.036819868,-0.04167489,0.055862304,-0.20293602,0.15420955,0.016609862,0.14039189,0.0040144324,0.050408985,0.011911803,-0.008974813,0.1162046,0.071755156,-0.041975677,-0.058150377,-0.020525264,0.016553769,-0.08015904,-0.08962202,-0.044984903,-0.20467968,-0.06308791,0.18967712,-0.14399125
