label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.2485776,-0.17637683,-0.059748605,-0.21761203,0.03081654,0.033783816,0.015145272,-0.14172843,0.23201767,-0.102216735,0.036300495,0.2829361,0.030379876,0.20151925,0.07135788,-0.26018363,0.18809672,-0.13079382,0.32142866,-0.09091594,-0.14432701,-0.2926357,-0.12771058,-0.21575165,-0.1334585,0.048126698,0.030049741,-0.10729554,0.102520704,-0.018062769,0.038312227,-0.09632412,0.04387048,-0.08437893,0.17195074,-0.12891787,0.022092164,0.041078433,0.27326933,0.03134415,0.037546553,0.105920896,0.084564134,-0.24380036,0.15054525,0.19110188,-0.015002105,-0.040343724,0.2946291,-0.22557789,0.04367654,0.21278018,-0.012177318,-0.020572435,0.03368787,-0.27331847,-0.0071860496,0.19936046,0.16120462,-0.030506805,0.0714988,-0.13536027,-0.29708233,0.08436313
0,0.23093775,-0.19599283,-0.044445526,-0.21911143,0.057704195,0.031554915,0.0094566755,-0.17197114,0.21242923,-0.11958317,0.016628698,0.2840532,0.014261872,0.1982933,0.07003788,-0.2673725,0.21779887,-0.1542801,0.30507734,-0.091872714,-0.14160319,-0.28822288,-0.12071153,-0.23032457,-0.11318606,0.03943202,0.0054783225,-0.11208211,0.096533395,-0.0564557,0.008385628,-0.08548989,0.022419002,-0.08788456,0.18023977,-0.15760879,-0.0010083988,0.0454776,0.26219857,0.02141447,0.065783106,0.09769269,0.08635932,-0.24301949,0.11457534,0.2153463,-0.0033128897,-0.027215429,0.30053163,-0.24039823,0.04074177,0.19082671,0.009390548,0.003418291,0.03568397,-0.2858398,-0.016749734,0.24154443,0.18322285,-0.06283064,0.09467754,-0.120307334,-0.28552726,0.10522112
0,0.2485776,-0.17637683,-0.059748605,-0.21761203,0.03081654,0.033783816,0.015145272,-0.14172843,0.23201767,-0.102216735,0.036300495,0.2829361,0.030379876,0.20151925,0.07135788,-0.26018363,0.18809672,-0.13079382,0.32142866,-0.09091594,-0.14432701,-0.2926357,-0.12771058,-0.21575165,-0.1334585,0.048126698,0.030049741,-0.10729554,0.102520704,-0.018062769,0.038312227,-0.09632412,0.04387048,-0.08437893,0.17195074,-0.12891787,0.022092164,0.041078433,0.27326933,0.03134415,0.037546553,0.105920896,0.084564134,-0.24380036,0.15054525,0.19110188,-0.015002105,-0.040343724,0.2946291,-0.22557789,0.04367654,0.21278018,-0.012177318,-0.020572435,0.03368787,-0.27331847,-0.0071860496,0.19936046,0.16120462,-0.030506805,0.0714988,-0.13536027,-0.29708233,0.08436313
0,0.28298736,-0.20858587,-0.06177562,-0.30365562,0.094576135,0.035898045,-0.033095937,-0.1224818,0.23592252,-0.15380292,-0.04987243,0.36316788,-0.0027461797,0.21043348,0.037146218,-0.3158411,0.21405414,-0.1818783,0.33990976,-0.13213593,-0.15702967,-0.2170902,0.010444999,-0.23891118,-0.049826346,0.053753138,-0.018435523,-0.11389047,0.09536129,-0.1346867,0.034154743,-0.118710585,0.044877492,-0.057906054,0.16631737,-0.19729282,-0.07482738,0.13316147,0.19929653,-0.033302777,0.12412589,0.12320914,0.05921203,-0.18900768,0.123750955,0.16766979,-0.02717739,-0.058750596,0.22948341,-0.24773982,0.025514796,0.16788094,0.077466115,0.038916595,-0.028281756,-0.3224976,-0.038641267,0.3494495,0.25404465,-0.11290766,0.05346369,-0.088783324,-0.25020677,0.13945578
0,0.38710737,-0.35147694,-0.027022537,-0.54364973,0.31494933,0.055320278,-0.1293097,-0.13223377,0.32797658,-0.31426424,-0.35684168,0.7921647,-0.0938261,0.26647237,-0.0371712,-0.6892294,0.40801883,-0.3493504,0.4404042,-0.27485654,-0.3431267,-0.17475954,0.36585948,-0.43956336,0.2709928,0.12027356,-0.27206412,-0.1953981,0.029758766,-0.40556806,0.12890342,-0.23070928,0.07357028,0.076512784,0.1500541,-0.48124123,-0.38883778,0.4483136,0.041825995,-0.17923823,0.4191391,0.22742148,-0.018447665,-0.18285874,0.15550092,0.17057902,-0.013588194,0.0066373944,0.13892944,-0.40191865,-0.030283123,-0.033876754,0.24521066,0.12886608,-0.13854264,-0.5907034,-0.16089252,0.8965447,0.69102114,-0.18371849,0.11209485,0.011803836,-0.10141133,0.38194
0,0.2935234,-0.22701494,-0.063786134,-0.3277661,0.11849956,0.034980394,-0.04245576,-0.13237977,0.24225402,-0.17202805,-0.07203795,0.4021235,-0.013239488,0.2236129,0.036514975,-0.35515636,0.23315828,-0.19596447,0.36018994,-0.14312467,-0.17732988,-0.23060922,0.034022003,-0.26080087,-0.029265225,0.06771232,-0.04075606,-0.12460181,0.09128691,-0.15567502,0.045917124,-0.13384038,0.04995431,-0.052446134,0.16563174,-0.22477439,-0.086587556,0.16426651,0.19627562,-0.03889572,0.14359379,0.12980732,0.055835277,-0.19147371,0.13050175,0.1705042,-0.02280118,-0.05568159,0.23132598,-0.25987852,0.016819626,0.16259855,0.091317564,0.05115042,-0.032283094,-0.34928814,-0.0496872,0.38294277,0.2926396,-0.120175265,0.056242187,-0.07934642,-0.24409041,0.15859027
0,0.19405891,-0.15884352,-0.041692644,-0.14658909,-0.0019020289,0.036278933,0.05692942,-0.17390129,0.20500085,-0.06858932,0.08980549,0.20825715,0.04856967,0.17868549,0.09145447,-0.20937869,0.19400944,-0.11518471,0.2689188,-0.055445336,-0.11101164,-0.3256109,-0.22790004,-0.18962628,-0.17292385,0.016985074,0.05273719,-0.09743926,0.10246879,0.030560713,0.008466393,-0.061328292,0.019427292,-0.10892873,0.18158954,-0.098987944,0.0679271,-0.043490067,0.31382367,0.06608464,-0.00555557,0.08308913,0.09419897,-0.27335995,0.123949274,0.23571594,-0.00046594092,-0.012941115,0.3395016,-0.21865907,0.063545875,0.22527093,-0.05595748,-0.044453166,0.08194311,-0.23247048,0.008547096,0.12016325,0.091165826,-0.007473439,0.106262565,-0.15242162,-0.3153917,0.05280321
0,0.38710737,-0.35147694,-0.027022537,-0.54364973,0.31494933,0.055320278,-0.1293097,-0.13223377,0.32797658,-0.31426424,-0.35684168,0.7921647,-0.0938261,0.26647237,-0.0371712,-0.6892294,0.40801883,-0.3493504,0.4404042,-0.27485654,-0.3431267,-0.17475954,0.36585948,-0.43956336,0.2709928,0.12027356,-0.27206412,-0.1953981,0.029758766,-0.40556806,0.12890342,-0.23070928,0.07357028,0.076512784,0.1500541,-0.48124123,-0.38883778,0.4483136,0.041825995,-0.17923823,0.4191391,0.22742148,-0.018447665,-0.18285874,0.15550092,0.17057902,-0.013588194,0.0066373944,0.13892944,-0.40191865,-0.030283123,-0.033876754,0.24521066,0.12886608,-0.13854264,-0.5907034,-0.16089252,0.8965447,0.69102114,-0.18371849,0.11209485,0.011803836,-0.10141133,0.38194
0,0.38613966,-0.32182857,0.07049017,-0.5599785,0.2861972,0.04539819,-0.10862841,-0.04364297,0.4295986,-0.27956125,-0.48571122,0.9736016,-0.09483005,0.24319819,-0.10455654,-0.8344525,0.5046563,-0.44150186,0.409992,-0.38682055,-0.45041656,-0.09864513,0.48030683,-0.48734486,0.38442603,0.1038717,-0.4133537,-0.2258066,-0.009068474,-0.42365995,0.18338747,-0.24807295,0.10062485,0.1303378,0.13970703,-0.56591535,-0.55400354,0.50024056,-0.0136280805,-0.24271114,0.5519251,0.26557225,-0.04780665,-0.22168855,0.19329625,0.20192234,0.007089358,0.119089425,0.10685183,-0.4786716,-0.010727182,-0.16935411,0.23786616,0.071137235,-0.13226841,-0.6248844,-0.2317895,1.1562675,0.90336627,-0.11237383,0.22773989,0.026859537,-0.016440496,0.46383885
0,0.2485776,-0.17637683,-0.059748605,-0.21761203,0.03081654,0.033783816,0.015145272,-0.14172843,0.23201767,-0.102216735,0.036300495,0.2829361,0.030379876,0.20151925,0.07135788,-0.26018363,0.18809672,-0.13079382,0.32142866,-0.09091594,-0.14432701,-0.2926357,-0.12771058,-0.21575165,-0.1334585,0.048126698,0.030049741,-0.10729554,0.102520704,-0.018062769,0.038312227,-0.09632412,0.04387048,-0.08437893,0.17195074,-0.12891787,0.022092164,0.041078433,0.27326933,0.03134415,0.037546553,0.105920896,0.084564134,-0.24380036,0.15054525,0.19110188,-0.015002105,-0.040343724,0.2946291,-0.22557789,0.04367654,0.21278018,-0.012177318,-0.020572435,0.03368787,-0.27331847,-0.0071860496,0.19936046,0.16120462,-0.030506805,0.0714988,-0.13536027,-0.29708233,0.08436313
0,0.17884639,-0.15847273,-0.0385336,-0.12747346,-0.0065901577,0.032943673,0.06529763,-0.1913015,0.19817784,-0.06315633,0.1018873,0.18767644,0.05066631,0.17944041,0.10034486,-0.19827655,0.19685926,-0.109702975,0.25926346,-0.04454445,-0.10619207,-0.34298587,-0.25576192,-0.19154693,-0.18404593,0.013423696,0.05641727,-0.099360555,0.103383,0.041697625,-0.002271898,-0.05238735,0.010235999,-0.11654147,0.18701628,-0.092715204,0.08211745,-0.06226273,0.32435685,0.0767028,-0.015999585,0.07707645,0.10007857,-0.28549778,0.114567846,0.25031692,0.006817404,-0.004992485,0.35507944,-0.2194272,0.068523906,0.2290695,-0.07031602,-0.050435133,0.09394944,-0.22768947,0.010907931,0.10352148,0.079228744,-0.001820758,0.120194644,-0.15797596,-0.32079065,0.050404318
0,-0.07601787,-0.47364673,-0.106903926,0.2686634,0.11703746,-0.3184493,0.1616024,-0.831839,0.059158392,-0.27669644,0.5177386,-0.18477698,-0.1916221,0.56505483,0.5124141,-0.32101664,0.487589,-0.28269354,0.21093145,0.2856883,-0.36708522,-1.6109277,-0.9251015,-0.72570777,-0.5382782,0.12355432,-0.022818029,-0.36210513,0.2793669,0.14070953,-0.21811298,-0.006006589,-0.38834068,-0.418963,0.40097317,-0.08613818,0.57534885,-0.35767788,0.8396054,0.574659,-0.010440834,0.026853204,0.52276343,-0.7976927,-0.033413958,0.77680194,0.43265077,0.5037589,1.2056952,-0.4497653,0.28032124,0.6521007,-0.45824164,-0.13879795,0.60231555,-0.19782269,-0.06358711,-0.18584497,0.40701288,0.27439985,0.4608556,-0.4257036,-0.73578227,0.10804552
0,0.11191492,-0.16260898,-0.028524203,-0.023017839,-0.030458033,0.011585057,0.10467552,-0.28546304,0.17414382,-0.05760095,0.16888866,0.08304267,0.045277968,0.17117506,0.15924476,-0.15037715,0.20378414,-0.101696715,0.2188617,0.004045777,-0.100925475,-0.4697632,-0.40195942,-0.21514347,-0.2505047,-0.010753937,0.052853882,-0.12465148,0.101956405,0.11099784,-0.051948816,-0.016297394,-0.04468359,-0.17588174,0.24247248,-0.06046433,0.1693404,-0.1434957,0.40806305,0.1353817,-0.08484547,0.040572304,0.1239087,-0.3513556,0.09140533,0.33394414,0.06661377,0.03859988,0.47323644,-0.22130373,0.09003152,0.26576924,-0.1510928,-0.07909361,0.16619775,-0.21016343,0.009196637,0.0016652519,0.036717832,0.06129992,0.18761186,-0.20302439,-0.36372626,0.044963263
0,0.36655807,-0.3072912,0.033404257,-0.52423227,0.26607162,0.05446723,-0.09934981,-0.061901975,0.3792176,-0.27167782,-0.4081545,0.8538882,-0.07961124,0.24005911,-0.08363479,-0.7362289,0.4497311,-0.3936075,0.39833716,-0.3271864,-0.3845237,-0.11329472,0.408864,-0.44053966,0.316257,0.09281641,-0.33479634,-0.20080817,0.007084802,-0.38910475,0.15323998,-0.22589564,0.09280775,0.09659621,0.14245947,-0.50458217,-0.4688156,0.44142687,0.016386747,-0.21030495,0.47362393,0.2413643,-0.037882313,-0.19685185,0.16934502,0.19097856,-0.003793169,0.07032938,0.12332715,-0.429856,-0.006931111,-0.108044766,0.22564374,0.08304542,-0.1270168,-0.5780105,-0.19421948,1.0050983,0.7677283,-0.14009136,0.18133056,0.01494208,-0.047336593,0.40699774
0,0.38710737,-0.35147694,-0.027022537,-0.54364973,0.31494933,0.055320278,-0.1293097,-0.13223377,0.32797658,-0.31426424,-0.35684168,0.7921647,-0.0938261,0.26647237,-0.0371712,-0.6892294,0.40801883,-0.3493504,0.4404042,-0.27485654,-0.3431267,-0.17475954,0.36585948,-0.43956336,0.2709928,0.12027356,-0.27206412,-0.1953981,0.029758766,-0.40556806,0.12890342,-0.23070928,0.07357028,0.076512784,0.1500541,-0.48124123,-0.38883778,0.4483136,0.041825995,-0.17923823,0.4191391,0.22742148,-0.018447665,-0.18285874,0.15550092,0.17057902,-0.013588194,0.0066373944,0.13892944,-0.40191865,-0.030283123,-0.033876754,0.24521066,0.12886608,-0.13854264,-0.5907034,-0.16089252,0.8965447,0.69102114,-0.18371849,0.11209485,0.011803836,-0.10141133,0.38194
0,0.31107175,-0.24900769,-0.06584254,-0.37129906,0.16177298,0.04486668,-0.06732519,-0.13132682,0.24075761,-0.2042295,-0.12790294,0.4610327,-0.027691007,0.22883773,0.010234134,-0.3967355,0.25536138,-0.21411999,0.36372867,-0.1544851,-0.1814634,-0.18828441,0.11021224,-0.27745777,0.032322764,0.064005464,-0.07355939,-0.12645069,0.076619096,-0.21915266,0.049017407,-0.14803267,0.054876663,-0.027072974,0.15886965,-0.2740242,-0.15444121,0.21948536,0.15198088,-0.081017435,0.19321668,0.15511197,0.028656797,-0.16431955,0.12122272,0.16769662,-0.028210383,-0.06570224,0.18987417,-0.28041807,0.007968947,0.11682524,0.14215158,0.082636245,-0.07203247,-0.38722968,-0.06514995,0.47978887,0.3431453,-0.16259465,0.051717784,-0.056147315,-0.21256779,0.20103519
0,-123.414154,-230.38791,-85.7007,147.37462,174.40636,-270.58713,-14.224896,-474.86465,-35.669205,-84.97069,136.9876,-145.11877,-44.90394,425.85242,172.95306,-195.19173,300.34845,-71.09439,-159.84825,198.34932,-103.64212,-770.4368,-347.59097,-347.897,-6.644679,51.438164,-94.734276,-132.83896,171.82504,52.41078,-41.135834,29.430336,-217.91551,-167.96516,73.75862,-48.84969,149.24371,-138.97519,181.72487,378.85745,90.200676,41.589676,178.84918,-400.77637,-138.56871,344.8706,318.09406,262.47733,444.27164,-214.21272,185.07509,157.46332,-160.99261,-153.96077,240.50496,-113.327126,-34.45455,92.690544,343.23196,114.605515,303.49762,-93.067986,-217.8363,120.93169
0,-123.414154,-230.38791,-85.7007,147.37462,174.40636,-270.58713,-14.224896,-474.86465,-35.669205,-84.97069,136.9876,-145.11877,-44.90394,425.85242,172.95306,-195.19173,300.34845,-71.09439,-159.84825,198.34932,-103.64212,-770.4368,-347.59097,-347.897,-6.644679,51.438164,-94.734276,-132.83896,171.82504,52.41078,-41.135834,29.430336,-217.91551,-167.96516,73.75862,-48.84969,149.24371,-138.97519,181.72487,378.85745,90.200676,41.589676,178.84918,-400.77637,-138.56871,344.8706,318.09406,262.47733,444.27164,-214.21272,185.07509,157.46332,-160.99261,-153.96077,240.50496,-113.327126,-34.45455,92.690544,343.23196,114.605515,303.49762,-93.067986,-217.8363,120.93169
0,-0.74255383,-1.9220196,-0.68440187,1.1646446,0.83782953,-2.0702207,0.3106285,-3.2033844,-0.2464608,-1.1042691,1.8015921,-0.89715976,-1.0439497,2.9377472,2.018717,-1.5901747,2.029671,-1.0155199,0.010888733,1.5548973,-1.4189816,-7.0440717,-3.0653923,-3.1326897,-1.3530172,0.746477,-0.27892342,-1.411195,1.1728537,0.29800236,-0.64119625,0.04576599,-1.8124553,-1.2865001,0.7910427,-0.31776676,1.9445277,-1.2306981,2.5028915,2.7341516,0.7278242,0.21082526,1.9795508,-3.1089554,-0.61796767,2.839077,2.1389585,2.5045793,4.4948807,-1.6494746,1.2786936,2.3910074,-1.5749665,-0.8842829,2.3955874,-0.3984341,-0.2645538,-0.34614587,2.5149968,1.0950316,1.8035274,-1.2221687,-2.4929316,0.49508083
0,0.38710737,-0.35147694,-0.027022537,-0.54364973,0.31494933,0.055320278,-0.1293097,-0.13223377,0.32797658,-0.31426424,-0.35684168,0.7921647,-0.0938261,0.26647237,-0.0371712,-0.6892294,0.40801883,-0.3493504,0.4404042,-0.27485654,-0.3431267,-0.17475954,0.36585948,-0.43956336,0.2709928,0.12027356,-0.27206412,-0.1953981,0.029758766,-0.40556806,0.12890342,-0.23070928,0.07357028,0.076512784,0.1500541,-0.48124123,-0.38883778,0.4483136,0.041825995,-0.17923823,0.4191391,0.22742148,-0.018447665,-0.18285874,0.15550092,0.17057902,-0.013588194,0.0066373944,0.13892944,-0.40191865,-0.030283123,-0.033876754,0.24521066,0.12886608,-0.13854264,-0.5907034,-0.16089252,0.8965447,0.69102114,-0.18371849,0.11209485,0.011803836,-0.10141133,0.38194
0,0.11191492,-0.16260898,-0.028524203,-0.023017839,-0.030458033,0.011585057,0.10467552,-0.28546304,0.17414382,-0.05760095,0.16888866,0.08304267,0.045277968,0.17117506,0.15924476,-0.15037715,0.20378414,-0.101696715,0.2188617,0.004045777,-0.100925475,-0.4697632,-0.40195942,-0.21514347,-0.2505047,-0.010753937,0.052853882,-0.12465148,0.101956405,0.11099784,-0.051948816,-0.016297394,-0.04468359,-0.17588174,0.24247248,-0.06046433,0.1693404,-0.1434957,0.40806305,0.1353817,-0.08484547,0.040572304,0.1239087,-0.3513556,0.09140533,0.33394414,0.06661377,0.03859988,0.47323644,-0.22130373,0.09003152,0.26576924,-0.1510928,-0.07909361,0.16619775,-0.21016343,0.009196637,0.0016652519,0.036717832,0.06129992,0.18761186,-0.20302439,-0.36372626,0.044963263
0,0.11191492,-0.16260898,-0.028524203,-0.023017839,-0.030458033,0.011585057,0.10467552,-0.28546304,0.17414382,-0.05760095,0.16888866,0.08304267,0.045277968,0.17117506,0.15924476,-0.15037715,0.20378414,-0.101696715,0.2188617,0.004045777,-0.100925475,-0.4697632,-0.40195942,-0.21514347,-0.2505047,-0.010753937,0.052853882,-0.12465148,0.101956405,0.11099784,-0.051948816,-0.016297394,-0.04468359,-0.17588174,0.24247248,-0.06046433,0.1693404,-0.1434957,0.40806305,0.1353817,-0.08484547,0.040572304,0.1239087,-0.3513556,0.09140533,0.33394414,0.06661377,0.03859988,0.47323644,-0.22130373,0.09003152,0.26576924,-0.1510928,-0.07909361,0.16619775,-0.21016343,0.009196637,0.0016652519,0.036717832,0.06129992,0.18761186,-0.20302439,-0.36372626,0.044963263
