label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.01819022,-0.0068039866,-0.0028783022,0.0067053423,-0.00662513,-0.0005594374,0.0046699736,-0.011684174,0.016083563,-0.020257784,0.01157677,0.026935613,-0.034380198,0.027091844,-0.016237823,0.013143667,-0.00032519482,-0.02892041,-0.013432339,0.024588937,0.004459773,-0.011983466,-0.02251079,-0.005064032,0.017105157,0.014072948,0.024478406,-0.012077842,0.00033037405,0.0023826468,-0.016077692,0.003053413,0.02496873,-0.0025047262,0.007834927,0.0061340523,0.0024517241,0.00087178685,0.011762989,-0.01712038,-0.010052095,-0.02291353,0.0043845433,0.015073905,-0.0008968687,-0.0081082145,0.008037472,0.002936577,0.013555978,0.008110727,-0.0003114577,0.02569408,-9.4380746e-05,-0.020378197,0.0033917786,-0.016786207,0.036353838,0.0017444025,-0.0068352837,0.016577644,-0.019553002,0.006638042,0.019994833,0.004842938
1,0.022785546,-0.01909766,0.012472469,0.013047552,-0.000862025,-0.021210043,0.01466428,6.9409325e-06,0.008059579,-0.033345852,0.022551954,0.012155635,-0.05409828,0.029405206,-0.017776668,0.01445556,-0.011775765,-0.018725438,-0.0013462608,0.022476675,0.0048642536,-0.0066416897,-0.01617507,0.006862623,0.027564276,0.005046841,0.03354609,-0.02810558,-0.014126612,0.017207215,-0.009213219,-0.01943653,0.034961004,-0.012637595,0.02925113,-0.0036161023,-0.009296174,-0.008639993,0.0038724393,-0.01794764,-0.013573944,-0.037179522,0.023620974,0.010017665,0.009243417,0.0015220694,0.0042913156,0.011579674,0.011072833,0.0018044731,0.030182444,0.02154131,-0.015600559,-0.04444241,0.009140701,-0.0018195672,0.049160466,-0.0044199005,0.013654533,0.008077894,-0.019194992,0.0013935398,0.022585878,0.0025775754
1,0.0016736432,-0.02459124,-0.0053931405,0.015030034,0.0039132014,-0.0056035635,0.013167274,0.009793777,0.015305029,-0.09374632,0.060856894,0.052435692,-0.088189766,0.061140276,-0.016474184,0.041773517,-0.022869496,-0.034261446,-0.024466546,0.01901674,0.0012237674,0.009376286,-0.07258724,-0.00033364003,0.04537029,0.044439606,0.069041386,-0.07110133,-0.03263592,0.05518983,-0.008319538,-0.025663633,0.06350387,0.0024187395,0.04198212,-0.005325681,0.005896684,-0.022342473,-0.0015070321,-0.05544438,-0.009465383,-0.077049896,0.005915017,0.00065000326,0.024234716,0.009550191,-0.031494793,0.046721585,0.0026331528,0.011020452,0.0529635,0.038359992,0.0070485044,-0.07074308,-0.009303202,0.0005318917,0.10078347,0.035130315,0.002732595,0.04958418,-0.035405204,0.041869927,0.012615122,0.025138602
0,-0.00077929284,-0.010414234,0.009613493,0.013045167,0.0073893922,0.011131562,-0.005328091,0.0018887694,-0.0031861644,-0.0073467065,0.022274937,0.024297899,-0.0065163784,0.007880515,0.00059078267,-0.0001740148,-0.00070815044,-0.022238892,-0.011328507,0.007033455,0.011207634,-0.010923418,-0.012665469,0.005901201,0.021825781,0.006985443,0.02590419,0.002767094,-0.005213877,0.00020862842,-0.008864125,0.00086862844,0.006644426,-0.0043737367,0.02395476,-0.0065651205,0.0006978217,-0.0048910943,0.007866376,-0.024031932,0.006371602,-0.004516311,0.008442585,-0.0034687987,0.0005590321,0.009813254,0.010618271,0.009753866,-0.0014824251,0.011625531,0.013511134,0.0077170837,-0.014845508,-0.00911879,-0.013565306,0.0013587648,0.015780477,-0.008431323,0.0034172807,0.01046031,0.0003538208,0.015099421,0.014619334,0.01456755
1,0.0161785,-0.013003399,0.0151259145,0.009694324,-0.0010491009,-0.013344786,0.010754139,0.010389324,0.013830406,-0.034686834,0.029727506,0.012353064,-0.044409376,0.04357923,-0.014465904,0.016798364,-0.001711251,-0.03229556,-0.0031868285,0.0007867488,-0.0018888405,0.004729853,-0.030542584,0.006704834,0.011645776,0.014655694,0.04806464,-0.037196245,-0.018892486,0.0132211335,-0.0077923974,-0.021229466,0.03894398,0.008720315,0.01910061,0.013980073,-0.0002458588,0.00835179,0.02127996,-0.03417171,-0.016735034,-0.028266978,-0.0012509526,0.009177444,0.031460367,0.017841714,0.004072358,0.018781425,0.008534414,0.008833485,0.029958144,0.021190926,0.00066561595,-0.042568237,0.01372874,-0.014913258,0.061723374,0.014893189,0.008505795,0.030662725,-0.016843256,0.02776553,0.025653955,0.010685082
1,0.007407147,-0.007619054,0.018461073,0.019247245,0.0065556476,-0.01776593,-0.0056180316,-0.002369369,0.018848587,-0.097199135,0.07433676,0.04092756,-0.09819105,0.07720348,-0.04096417,0.046096683,-0.007864723,-0.06265337,-0.035960205,0.03824798,-0.00092522235,0.009151953,-0.07729807,-0.026998963,0.03983968,0.033581622,0.0793244,-0.06283494,-0.014673091,0.0617427,-0.018562783,-0.036044206,0.065346956,0.002075579,0.06402821,0.013112862,-0.0032342633,-0.020444911,0.026487257,-0.07367756,-0.0079710875,-0.07959456,0.01746778,0.0014146332,0.051375106,0.024551243,-0.024427865,0.049165532,0.0076996093,0.02564216,0.05385359,0.0540218,-0.013768584,-0.09690577,0.006806074,-0.02242379,0.11647965,0.025126288,0.03304818,0.041846897,-0.04925325,0.053179566,0.017058184,0.027649844
0,0.02068003,-0.0037639376,-0.0045212447,-0.0014964712,-0.006463259,-0.008360484,0.013794647,0.010386474,0.00841443,-0.035460677,0.031540435,0.026734706,-0.051382452,0.026899764,-0.0111653805,0.03201232,-0.009125165,-0.023013625,-0.009311924,0.023509303,-0.0051044305,0.015936298,-0.012468644,0.0043979697,0.011167007,0.016475732,0.0324374,-0.03487078,-0.0050871517,0.008313534,-0.01129314,-0.010083512,0.030328978,0.0071435138,0.016903626,0.0045515713,0.005413457,-0.019550495,0.013158599,-0.030677142,-0.009853562,-0.0218468,-0.0041405624,0.011260978,0.0064486316,0.014930637,-0.02174289,0.01380806,-0.007947374,0.008772334,0.023435768,0.02807615,-0.0004282794,-0.035813373,0.016672228,0.0007491991,0.044950273,-0.0056724786,-0.0046067233,0.02440725,-0.02053184,0.014872364,0.017286886,-0.0027638595
1,0.019518122,-0.011652289,0.0019027054,0.0008296905,0.010759279,0.0010816795,-0.008020146,0.00811228,0.005530411,-0.024134496,0.029739698,0.019169688,-0.018410759,0.027334755,0.0008776069,0.024511535,0.0069577936,-0.025727458,-0.009871297,0.02364853,0.005485773,0.01680017,-0.032973647,0.010530646,0.018733457,0.018953575,0.022206992,-0.03410095,-0.021935245,0.014801426,-0.0137797175,-0.022786722,0.025412487,-0.012952966,0.022873972,0.003449955,-0.011920012,0.01201813,-0.007722612,-0.021904116,-0.0066997046,-0.010020254,-0.00095858733,-0.0033246418,-0.00027079834,0.020657618,-0.013605206,0.021331973,0.006771762,0.01065456,0.010201206,0.00040437502,0.003202793,-0.02706129,0.0011667744,-0.017286485,0.018167794,-0.00079895166,-0.008720929,0.008796316,-0.015000674,0.025591083,-0.005670822,-0.001503127
0,0.013284997,0.002182726,-0.006844426,-0.005448729,0.019302024,-0.002403598,0.012485539,-0.0024757942,0.01764112,-0.040735215,0.025624678,0.010523295,-0.033086658,0.029435532,-0.020995026,0.021739611,-0.020787042,-0.013482066,0.007546554,0.016325373,-0.011708358,-0.0090494435,-0.029897094,-0.0012423599,0.022144197,0.02166517,0.03210783,-0.014816978,-0.010125544,0.014784886,-0.014321951,-0.022174144,0.006159207,-0.01876012,0.0072435043,0.0107200695,-0.0060773087,-0.0048850575,-0.0056921383,-0.023866989,-0.011619993,-0.03377167,0.011128153,0.0021706903,0.015387835,-0.004707177,-0.01985363,0.013767736,-0.0016862713,-0.0035556552,0.014515741,0.00877385,-0.0004157959,-0.02901529,-0.0009698234,-0.0128873205,0.03635016,-0.0075024767,-0.0069213444,0.028263414,-0.023664795,0.02512008,0.017956499,0.01373639
1,0.0045837443,-0.008136096,0.014858338,0.0166776,0.019769818,-0.02813562,0.02385904,0.0037045903,0.02108704,-0.087200105,0.051429555,0.03992621,-0.10176314,0.063855246,-0.03128721,0.058160983,-0.022233997,-0.064938776,-0.014829596,0.028137684,-0.007424449,0.016155265,-0.07920753,-0.013554031,0.054391146,0.04404056,0.08058617,-0.07090066,-0.012193531,0.06427906,0.0021786988,-0.031028895,0.067402884,0.002943423,0.055808846,-0.003145298,-0.0075972485,-0.014563636,0.013173782,-0.076793775,-0.024816085,-0.08315937,0.017044576,0.002835939,0.040259935,0.008456109,-0.029060952,0.034550518,0.026149347,0.023316873,0.033944413,0.048754785,0.0033402408,-0.09065284,0.01713872,-0.021817412,0.12405102,0.026654998,0.0071848202,0.03881543,-0.052473273,0.027321171,0.038684033,0.032682024
1,0.020107234,-0.0021580325,0.005696633,0.027702903,0.004052241,-0.02670973,-0.002203534,0.012890644,-0.0038778603,-0.07070264,0.04099547,0.04165219,-0.0826308,0.06600843,-0.025518022,0.045310266,-0.015461819,-0.03364143,-0.01587731,0.025703935,-0.010215374,-0.010180433,-0.05844671,-0.0068508596,0.04718083,0.031944945,0.074132465,-0.069600746,-0.027789582,0.037723426,-0.020994179,-0.04122426,0.07040361,-0.0040187673,0.039831575,0.008876556,-0.017521577,-0.01346388,0.01245448,-0.05488672,-0.011958827,-0.06501874,0.0032819603,0.01693127,0.037828583,0.03223869,-0.015560672,0.022698894,0.021578562,0.0069463886,0.03452081,0.032905754,0.0032127015,-0.08382391,0.015470865,-0.012691372,0.10022354,0.031114787,0.0137383025,0.03246382,-0.019740831,0.03259154,0.03753232,0.03262887
1,0.012641288,-0.016813323,0.004799792,0.0089426935,0.015450999,0.00514489,-0.0021426638,-0.013325303,-0.00030743968,-0.017038632,0.020127619,0.017414184,-0.04561342,0.010817202,-0.013661754,0.028555352,-0.011966309,-0.030077176,-0.002466199,0.0042898906,-0.00329461,-0.0076212334,-0.029614542,-0.0016210019,0.03163939,0.018519977,0.04221088,-0.028133532,-0.021587621,0.03141562,0.0028493698,0.00058765314,0.020583149,0.0051081083,0.008199222,0.003834808,-0.016328733,-0.01959946,0.015016151,-0.016914217,-0.008410786,-0.037420727,0.018893296,0.008668821,0.026483458,0.02109785,-0.0075807795,0.021257948,-0.0097447755,-0.008125339,0.020699844,0.027587421,-0.015972309,-0.015969345,0.0048243045,-0.005083558,0.05096255,0.00406132,-0.0071215727,0.020800838,-0.0026180302,0.007045101,0.01813747,0.017404309
1,0.010979553,0.003851462,0.021617083,0.010587834,-0.00019884584,-0.022720236,-0.0054396936,0.009457728,0.015908098,-0.043760553,0.029050976,0.037822206,-0.054286584,0.016337616,-0.0037129894,0.013228743,-0.00074302306,-0.033896014,-0.019863885,0.0040821484,-0.009444546,-0.0060822186,-0.04533459,-0.0043781777,0.025919264,0.02635222,0.0564593,-0.03803463,-0.0069895564,0.01914175,0.007719653,-0.010930844,0.030032808,0.0020328455,0.022517322,0.011975004,6.2982464e-05,0.008808116,0.002988561,-0.05126069,-0.016240906,-0.044913616,0.0036121008,0.013606795,0.0032895575,0.009178908,0.0016777271,0.017443351,0.020942966,0.012812382,0.03256624,0.014315066,0.010687629,-0.041894816,-0.0052844123,-0.019902628,0.062083494,0.025589794,-0.002330373,0.028590951,-0.024471877,0.027774993,0.022338815,0.026664807
1,0.03426167,-0.021723287,0.00704891,0.03405039,0.015540363,-0.036084443,0.0027492072,-0.0066574374,0.027632995,-0.11932073,0.08041749,0.05093613,-0.12385297,0.056271054,-0.02882815,0.05638486,-0.01591712,-0.06827042,-0.014210248,0.03900838,0.014648372,0.021335201,-0.086249955,-0.022089973,0.053247266,0.048172787,0.10983027,-0.09471265,-0.038149882,0.06982999,-0.02734328,-0.052763175,0.07833222,-0.0036654568,0.07419075,0.0063202335,0.0013230109,-0.028199576,0.03247816,-0.087148756,-0.025094705,-0.08058071,0.015059853,0.018913781,0.052468617,0.017653216,-0.03157981,0.04994557,0.011551427,0.023544567,0.05309071,0.0534303,-0.0048249303,-0.10709913,0.017539542,-0.03014943,0.12633525,0.035358988,0.0040397486,0.0586926,-0.053106844,0.060353793,0.027774349,0.04847314
1,0.014450223,-0.0071471594,0.0011730939,0.024340572,0.006401657,-0.018513704,0.014125171,0.012395015,-0.0019107377,-0.048457146,0.03703367,0.032704744,-0.05554603,0.024457086,-0.011446609,0.035069786,-0.027751168,-0.034179345,0.0022326952,0.007247781,0.008386804,0.012111384,-0.026087832,-0.016062628,0.023132632,0.012843892,0.051200096,-0.041019708,-0.005501259,0.022372741,-0.017930267,-0.031097434,0.04592283,-0.014785684,0.03182177,0.02149694,-0.008689065,0.0001350824,-0.004699997,-0.044242203,-0.011225337,-0.029779568,0.011430841,0.016669106,0.014608338,0.022287246,-0.022353621,0.007323954,0.0051412634,0.008136932,0.039912272,0.042266473,-0.003929608,-0.056499135,0.008912937,-0.021773146,0.068754114,0.007403203,-0.0049007065,0.017836919,-0.017026013,0.018941047,0.025337841,0.009041485
1,-0.0065336036,-0.006450234,0.0057166195,0.0136444215,0.005890685,-0.008882719,-0.0011654726,0.010212289,-0.006754986,-0.020938683,0.020475421,0.0010757495,-0.008621301,0.024104547,-0.0028276762,0.016559405,-0.001101458,-0.0024380814,-0.010986779,-0.0016375775,0.0027080022,-0.00845548,-0.020748138,0.0055160406,0.012565074,0.014323893,0.027984673,-0.011824081,0.00044382835,0.015003008,0.010231752,0.0053514694,0.006117221,-0.009752108,0.026737876,-0.009600727,-0.009567442,-0.017503172,-0.008984027,-0.020406872,-0.017275639,-0.022917163,0.010374781,-0.009314324,0.020790374,0.000118383105,-0.0009994555,0.010828145,0.0045676064,0.008123152,0.01399734,0.016333265,-0.013668076,-0.016732404,-0.0008354334,-0.0073708007,0.031684898,0.008993905,0.0042331163,0.024993451,-0.0015301278,0.011191685,-0.0051090787,-0.0017304972
1,0.01846914,-0.0013116355,0.024526957,0.030375864,0.0011808552,-0.028854147,0.008970019,-0.004013218,0.011670142,-0.09132527,0.06553605,0.044225805,-0.08893413,0.060228303,-0.014088044,0.046562668,-0.02463432,-0.035237905,-0.0125453295,0.032863323,-0.00067206845,-0.009369089,-0.05975866,-0.012835815,0.047139537,0.032855824,0.08695327,-0.079508945,-0.031974528,0.060034998,-0.012108659,-0.026526885,0.069861114,0.0017489932,0.050743535,0.015379082,0.0018254744,-0.017440887,0.009405412,-0.08109314,-0.007592101,-0.06495621,0.013665111,0.012123586,0.047681537,0.028307902,-0.015341039,0.022926996,0.020480853,0.0018678849,0.033458773,0.051498584,-0.0013614245,-0.0914753,-0.007567574,-0.019084059,0.084749706,0.018491156,0.01667342,0.043332145,-0.03699187,0.024279445,0.017432114,0.022563662
1,0.021339031,0.0015844564,0.022922277,0.022415904,0.008945871,-0.034857314,0.013882549,0.016661676,-0.0040886016,-0.085993566,0.06331692,0.048655853,-0.075839706,0.048923776,-0.012079462,0.03538669,-0.01957159,-0.035552632,-0.010682665,0.030297637,0.0043410338,0.015823368,-0.06675285,-0.020890113,0.04520995,0.038784154,0.08451243,-0.05587499,-0.024286974,0.044687327,-0.015377901,-0.04334821,0.04148781,-0.0117685,0.04681317,0.016457006,0.0013059963,-0.013961016,0.028587872,-0.07545496,-0.030845014,-0.070717834,0.018853694,-0.00444272,0.019570366,0.023555895,-0.029784486,0.037146144,0.0034938382,-0.0003089695,0.032781746,0.044425983,-0.0065454138,-0.079694234,-0.005495521,-0.0038066858,0.08439458,0.014601447,0.018592048,0.041139185,-0.025013896,0.0473533,0.0096668005,0.039975755
1,0.016254317,-0.006627817,0.020825358,0.028472025,0.017841406,-0.03352302,0.0013470125,0.0076953894,0.008464409,-0.11507426,0.062179785,0.07495144,-0.1056327,0.08377603,-0.048029084,0.06432829,-0.01132472,-0.06535744,-0.0171993,0.043029055,-0.012305977,0.006487783,-0.082705885,-0.033814702,0.0671979,0.037301462,0.08505433,-0.068039134,-0.019679362,0.05078629,-0.011466116,-0.029082192,0.086523026,-0.005807376,0.049848035,0.026769124,0.007514122,-0.03132867,0.009388719,-0.09296325,-0.025030272,-0.088442996,0.00883602,-0.0029978962,0.02900606,0.018688291,-0.013635409,0.035733663,0.021532387,0.010427263,0.048815254,0.06570282,0.0021953844,-0.10351286,0.01655185,-0.02925807,0.13565469,0.026785133,0.028096136,0.054525033,-0.043450072,0.0414921,0.023793513,0.022464933
1,0.021326179,-0.020826027,0.026971743,0.02628138,0.0061584213,-0.015376187,0.019576177,0.001097963,0.011797212,-0.10579939,0.07404177,0.056879576,-0.090151645,0.06959626,-0.016783947,0.057836816,-0.028793374,-0.052602164,-0.0322927,0.014978221,-0.012596731,0.007385579,-0.060976982,-0.0034748537,0.05225456,0.02461149,0.0814576,-0.07975431,-0.0373777,0.049651317,-0.00716393,-0.045459658,0.06092849,-0.0075424705,0.057847004,-0.002670031,-0.01080769,-0.010602296,0.0076141157,-0.07691903,-0.018293522,-0.0783533,0.015448584,-0.011702842,0.02355315,0.027682384,-0.008787589,0.04774252,0.0232182,-0.002521835,0.02834606,0.056412753,-0.01097126,-0.07321116,-0.0037058494,-0.031406593,0.09776928,0.010215098,0.025262002,0.05639738,-0.03146133,0.050411895,0.04108213,0.020547947
1,0.0059968485,-0.0075182617,0.014190903,0.01591545,0.028059723,-0.03720164,0.011188735,0.0061324798,0.014313692,-0.111912146,0.068264395,0.07074623,-0.11543227,0.07016802,-0.04301198,0.04278666,-0.01525931,-0.072899,-0.029781183,0.054854378,0.011963424,0.013965517,-0.094842985,-0.0121170245,0.070084915,0.050208814,0.096773595,-0.07134729,-0.038115792,0.0689145,-0.01861486,-0.041983847,0.07697557,-0.011617203,0.06290595,0.024255808,-0.017910838,-0.0075591207,0.016038598,-0.08350992,-0.040218353,-0.089630954,0.026714923,-0.009706137,0.046673186,0.013526323,-0.036852583,0.05746656,0.024517782,0.010842113,0.06848468,0.042961586,0.007844837,-0.10126576,-0.008497129,-0.034944884,0.14501093,0.04475741,0.013946506,0.06452279,-0.034681465,0.043490455,0.04816196,0.04125643
