label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-0.055718865,0.183989,0.2714339,0.64683354,-0.45671445,-0.4533155,0.07503644,0.4807127,0.20753247,0.17806852,-0.30914268,-0.49493936,-0.16864946,0.6373054,-0.0029718056,0.7146585,0.41553986,-0.5447834,0.26564193,-0.107029766,0.7513383,-0.71412575,0.37928346,-0.23123713,0.79074365,-0.6795522,0.20449257,0.08151306,-0.34921962,-0.32193533,0.7234695,-0.42699486,0.11898436,0.3116641,0.009830378,0.059361383,-0.33241236,0.3517434,0.45676783,-0.31655508,0.23019478,0.6968708,0.5392819,0.14874277,-0.06044086,-0.10528566,0.3587888,0.08282328,-0.23258474,0.76553595,-0.47142828,-0.27760643,0.056413848,0.6794291,0.7390671,0.5803933,-0.2806872,0.040434446,-0.7744987,1.2197014,0.021995679,-0.049017243,0.12572178,-0.7242648
5,0.2702454,0.37841526,-0.4171651,0.40207282,-0.5475165,-0.41554934,0.24658664,0.17666659,-0.117213674,0.19805014,-0.77587676,-0.7720727,-0.36208248,0.42662346,-0.2665165,0.73578453,0.65534544,-0.66261905,0.62208337,-0.062431306,0.08776898,-0.69241744,0.6862428,-0.7896999,1.4317832,-0.62902826,0.28898782,0.10470243,-0.69268525,-0.56942534,0.535864,-0.28964007,-0.39335442,0.45060527,0.44850597,-0.07055746,-0.2748973,-0.24356952,0.69696146,-0.40281487,0.29289532,1.2072018,1.5738641,0.37675834,0.13117489,0.01851998,-0.035174526,-0.05467315,-0.012321435,1.1011045,-0.48522735,0.47608924,-0.43029064,0.75971013,1.051028,0.18990293,0.40567312,-0.1869804,-0.76202893,0.9388584,0.5325904,0.27336618,-0.7847094,-0.70652145
5,-0.16636327,0.20130423,0.14629273,0.015777968,0.008894585,0.070383295,0.29795924,0.0289042,0.11736239,0.18871084,0.064920574,-0.2599973,0.06816134,-0.033619076,0.042981304,0.022109412,0.24546748,-0.048760697,0.10299728,0.28301907,0.12108701,-0.08561443,0.028684072,0.39531887,0.22353648,-0.10146606,0.4704163,-0.17800084,0.30300352,0.15650088,0.05469938,-0.6372483,0.018483207,-0.12962902,-0.031760477,0.008738957,-0.022471078,-0.04993561,-0.24199665,-0.09755831,0.21276835,0.028896473,0.3077229,0.0012984201,-0.058487803,-0.10794406,-0.024086714,-0.14459522,0.1810883,0.15599121,-0.1895405,0.14561017,0.14088307,0.08543174,0.06651151,0.11183885,-0.16467758,0.003911755,0.025176728,0.17955522,-0.23767571,-0.2614961,0.22156686,0.085189685
5,-0.17042895,0.20180523,0.15271574,0.023214191,0.007114619,0.06938042,0.2974295,0.033221498,0.11980908,0.18890911,0.06615402,-0.26132622,0.0673438,-0.029890977,0.04439003,0.024499707,0.24176544,-0.05024621,0.10129448,0.28297043,0.13251369,-0.08983622,0.03187058,0.39695626,0.22355898,-0.10768992,0.4693749,-0.176384,0.2997112,0.155529,0.058419306,-0.63640505,0.0196146,-0.1321029,-0.034764707,0.012286715,-0.023462467,-0.04133474,-0.24222565,-0.09882092,0.21292403,0.03135766,0.30252022,0.0034324154,-0.06452803,-0.10918629,-0.020765036,-0.14159738,0.17444819,0.15494815,-0.1901256,0.13988148,0.1416287,0.092870235,0.07415229,0.11978315,-0.17281958,0.003625826,0.021010807,0.18805066,-0.23903024,-0.25872222,0.23006505,0.08270615
5,-0.0186112,0.17375809,0.026252598,-0.14029123,0.10228633,0.1369286,0.30035353,-0.07797253,0.03410414,0.10580868,0.061999433,-0.159944,0.073495105,-0.10061513,0.006351799,0.001239799,0.19918743,-0.008387789,0.10106088,0.23407575,-0.07812127,0.013302587,0.01421275,0.2991194,0.15272446,0.012910463,0.44759753,-0.17735223,0.31343204,0.13523121,-0.025781062,-0.51274794,0.026489109,-0.040553086,0.05931987,-0.020735987,-0.008523963,-0.16975112,-0.21151985,-0.036313705,0.13704537,-0.047667786,0.32626283,-0.027814526,0.05041056,-0.07244608,-0.08853309,-0.12228748,0.21161467,0.17668648,-0.12450497,0.17219491,0.13702261,-0.044282448,-0.07994798,-0.09535036,0.037904717,-0.014805466,0.102755025,-0.0077638477,-0.20262454,-0.25498378,0.03452983,0.14671884
5,-0.20256495,0.2889293,0.22935008,0.19530065,-0.105360165,0.060087033,0.31718552,0.13224317,0.17901838,0.24692994,-0.012866095,-0.41950306,-0.0126049835,0.106977046,-0.051447578,0.16015595,0.28163725,-0.23802511,0.16580519,0.22153586,0.36449513,-0.25893787,0.25364593,0.268838,0.49514556,-0.3782944,0.47410014,-0.10368155,0.088044815,0.09977822,0.16997257,-0.5959431,-0.0440014,-0.17709014,-0.018310606,0.059701305,-0.07285502,0.088718094,-0.15064096,-0.22787744,0.20665665,0.25856936,0.42867893,0.0969266,-0.20060456,-0.17167069,0.06772864,-0.04582925,0.04705491,0.20463486,-0.19932465,0.12510733,0.007831529,0.33668765,0.4415799,0.2823723,-0.28133354,-0.05475274,-0.18502885,0.45445138,-0.16225044,-0.15140858,0.27915546,-0.13229252
5,-0.08222307,0.4491988,-0.20359439,-0.53559303,0.057504997,0.15883288,0.58698314,-0.108330905,0.16839764,0.5178421,-0.0074176863,-0.58003485,0.333732,-0.43197364,-0.13322216,-0.17459023,0.9564631,-0.17357846,0.28376555,0.49398333,-0.63793176,0.21647623,-0.21255991,0.6166501,0.5468816,0.196678,1.0314864,-0.43485284,0.73776394,0.43959472,-0.38493842,-1.3390634,-0.14051276,-0.2699035,0.08965898,-0.42609274,0.24827996,-0.6758103,-0.5790954,-0.36319414,0.49681094,-0.08871119,1.1595622,-0.27929813,0.3862652,-0.22090651,-0.27132133,-0.6068554,0.9748098,0.16211408,-0.034888446,0.97364086,0.10654465,-0.4501106,-0.26342002,-0.39747077,0.28021166,0.018732037,0.4221731,-0.3497565,-0.25458503,-0.64104027,-0.14655086,0.21998808
5,-0.0859959,0.46726587,-0.21304192,-0.561113,0.058230653,0.16173431,0.60364026,-0.10900441,0.18460432,0.55255294,-0.012412414,-0.61105216,0.35151517,-0.4502789,-0.13875046,-0.1853401,1.0104373,-0.18485309,0.303115,0.5125263,-0.66930336,0.2265135,-0.2278293,0.6379387,0.571847,0.19917364,1.0715187,-0.45233735,0.75970674,0.45925224,-0.40524912,-1.405262,-0.15404463,-0.28776157,0.09132357,-0.4618746,0.2607309,-0.70487154,-0.60246044,-0.39312357,0.52127534,-0.08166425,1.2167981,-0.2949648,0.4068486,-0.2357865,-0.2913685,-0.6401353,1.0230056,0.15950422,-0.026678644,1.0257788,0.10353499,-0.47768265,-0.27009362,-0.41293052,0.29300782,0.017464217,0.44578508,-0.37060595,-0.25574446,-0.66680586,-0.15546396,0.21920903
5,-0.02640383,0.0669556,0.07438935,0.0079850145,0.14026669,0.077563375,0.07922821,-0.06512618,-0.0030359216,-0.031027986,0.093603104,0.05341768,-0.004247697,0.057308078,0.1156411,0.07212925,-0.07401997,0.081412435,0.023305971,0.07640898,0.12730446,-0.027752824,0.04291514,0.13663918,-0.044173516,-0.043924127,0.17050424,-0.066902146,0.12658222,-0.018951738,0.074536376,-0.15966058,0.08387312,0.10851507,0.037373334,0.09010987,-0.13049169,-0.02560446,-0.059064727,0.11566,0.04342789,-0.07281937,-0.023614392,0.06653603,-0.085128695,-0.01473714,-0.00023942813,0.045088187,-0.08510416,0.16910824,-0.17717513,-0.1356112,0.15151584,0.064425826,-0.00025959313,0.023391614,0.028987179,-0.00079508126,0.013164865,0.14340039,-0.15783483,-0.06810836,0.10652328,0.10829495
5,-0.29652867,0.34838554,0.18695273,-0.030303858,-0.022095636,0.11041667,0.45267797,0.07527292,0.25569767,0.37496883,0.0710595,-0.45736846,0.17592347,-0.1390357,-0.034421325,-0.019645154,0.501256,-0.1544557,0.12971887,0.4037168,0.12486695,-0.067418,0.00822901,0.58504844,0.37155503,-0.16234322,0.7670824,-0.27567515,0.44595075,0.32149172,-0.04374216,-0.9803677,-0.028358936,-0.31347728,-0.057492726,-0.09082489,0.08251024,-0.09977631,-0.42713523,-0.2635553,0.34730855,0.025403157,0.5601734,-0.072949156,-0.041689165,-0.23182689,-0.019661278,-0.2839108,0.3717957,0.08981429,-0.14493698,0.38056815,0.14353707,0.054365866,0.12751919,0.12516145,-0.24847393,0.0036379807,0.10274876,0.13981202,-0.31404424,-0.41356054,0.3299069,0.084256575
5,0.0009852685,0.35057,-0.20288286,-0.35281384,0.038319096,0.08956966,0.43059492,-0.10503295,0.087811515,0.33075848,-0.073217124,-0.41288954,0.19829386,-0.25752544,-0.070462994,-0.05590003,0.6703639,-0.107698426,0.24189621,0.38700563,-0.46140173,0.09008658,-0.10214723,0.3702894,0.42931047,0.1179958,0.7500259,-0.3035166,0.47045463,0.21006264,-0.1983982,-0.9313211,-0.103794396,-0.11731885,0.14225692,-0.2625001,0.11561812,-0.4927706,-0.33126998,-0.22213387,0.3704343,0.03557442,0.9062779,-0.12414768,0.25941798,-0.12371528,-0.23867933,-0.42405677,0.6368706,0.26307458,-0.107730016,0.68727976,0.07992498,-0.2638887,-0.16593516,-0.27732763,0.25966933,0.010174636,0.24620411,-0.18084286,-0.17319477,-0.41135803,-0.18680045,0.14768453
5,-0.012071256,0.3682684,-0.21425338,-0.45298618,0.066499546,0.117767684,0.46495706,-0.12841979,0.12562558,0.38066968,-0.046891466,-0.42852446,0.2662843,-0.3410192,-0.06781716,-0.14387682,0.75590634,-0.05869992,0.22713348,0.46817112,-0.5643038,0.16400614,-0.20900828,0.504246,0.3817789,0.20014949,0.84828824,-0.3647272,0.60048825,0.3070537,-0.26429728,-1.0570729,-0.11453067,-0.17983767,0.11483853,-0.30633318,0.16062877,-0.5604083,-0.41791815,-0.22543436,0.41554752,-0.05475615,0.9355657,-0.17422882,0.3042308,-0.1452529,-0.27695724,-0.51851034,0.76523876,0.205537,-0.08953368,0.7807939,0.124827795,-0.3820604,-0.31986827,-0.34569806,0.26458427,0.023324508,0.3541504,-0.30009994,-0.23180363,-0.53055036,-0.17226523,0.21596049
5,0.0869661,0.35386822,-0.25539958,-0.12543741,-0.14446564,-0.07306018,0.3681355,-0.008443758,0.046159662,0.29414436,-0.28719518,-0.51030433,0.035118327,-0.050760202,-0.11990694,0.15486503,0.6554444,-0.25563687,0.35196924,0.2700173,-0.2762945,-0.14523491,0.11866855,0.060073465,0.7046831,-0.10979122,0.61742496,-0.19072422,0.12820524,0.0047007836,0.053116497,-0.73619926,-0.2081675,0.037845626,0.2093311,-0.19027023,-0.013824813,-0.3900117,-0.0018449835,-0.2676238,0.3440552,0.3729344,1.0630512,0.034653194,0.19855547,-0.082690805,-0.17097226,-0.32054627,0.4224225,0.49620128,-0.22003138,0.6059254,-0.05798907,0.047091417,0.15499595,-0.12995891,0.27190045,-0.06356351,-0.047807764,0.15982538,0.037791073,-0.24368235,-0.34029868,-0.1170719
5,-0.015191879,0.36044222,-0.19559447,-0.4353079,0.07521118,0.11995564,0.45745063,-0.12457648,0.11773311,0.3689922,-0.0323779,-0.4213107,0.2576707,-0.33392328,-0.07027917,-0.13129726,0.72869533,-0.067150414,0.22398925,0.44751513,-0.53616583,0.15818459,-0.1968452,0.4959473,0.3773571,0.1884984,0.82624775,-0.35620564,0.59581286,0.29788506,-0.26734716,-1.0356231,-0.101314485,-0.16691804,0.10864573,-0.2928288,0.15716186,-0.548131,-0.42094845,-0.21602267,0.39944103,-0.06937306,0.9094943,-0.17634168,0.2994182,-0.13890453,-0.26048553,-0.49159378,0.74528164,0.19509983,-0.08545932,0.75027144,0.122323744,-0.3658653,-0.29658416,-0.33777285,0.25614098,0.024858486,0.3435091,-0.28528628,-0.23470546,-0.5156258,-0.15674454,0.2130223
5,-0.011607405,0.326061,-0.17181478,-0.39832115,0.07888347,0.12206502,0.43006694,-0.12180011,0.093392484,0.32707012,-0.018235676,-0.37719545,0.22653002,-0.2987248,-0.055439927,-0.111628614,0.64970136,-0.05516927,0.20713839,0.4111542,-0.48545894,0.14094377,-0.16825718,0.46072644,0.34314004,0.1764815,0.7592552,-0.32954517,0.5572752,0.27162915,-0.234615,-0.95299363,-0.081595376,-0.13954979,0.10171194,-0.25485003,0.131316,-0.5049829,-0.38778865,-0.1835891,0.36062217,-0.068423346,0.8236403,-0.15938693,0.2721428,-0.12258776,-0.2379543,-0.43700498,0.6720488,0.19497967,-0.09295794,0.6681171,0.12319005,-0.32648712,-0.27333903,-0.31016132,0.23492214,0.02133089,0.30725157,-0.25146216,-0.22321121,-0.4751074,-0.14085442,0.20565319
5,0.021443952,0.34548458,-0.21228312,-0.33151165,0.014313161,0.06866945,0.42055148,-0.088311404,0.08529076,0.3263778,-0.1085584,-0.42468986,0.18149173,-0.23290855,-0.074519105,-0.030476667,0.6832924,-0.11557515,0.2545534,0.38072568,-0.444658,0.06286582,-0.082937874,0.33741802,0.45908707,0.09176086,0.7403728,-0.29566917,0.42493612,0.18648972,-0.16219145,-0.9106835,-0.11805867,-0.09346976,0.15044475,-0.254358,0.093432434,-0.48177087,-0.27984536,-0.22446564,0.36606836,0.07667042,0.92398214,-0.10591322,0.25405896,-0.12302961,-0.2345344,-0.4179371,0.61580217,0.29690522,-0.12700482,0.6790082,0.06718967,-0.23508465,-0.14753315,-0.26601928,0.26552078,0.00033618137,0.21136278,-0.13973905,-0.14918102,-0.40808186,-0.21749958,0.10769968
5,-0.29076743,0.4761807,0.09000194,-0.18309154,-0.05868663,0.11057413,0.5739592,0.06978205,0.3264482,0.5233789,0.010646354,-0.6354946,0.27750254,-0.27046663,-0.09630891,-0.09423428,0.81266695,-0.19496275,0.196801,0.5522525,-0.08889272,-0.01016815,-0.08792249,0.72289526,0.5233713,-0.10380189,1.0307999,-0.3792867,0.5889636,0.4366774,-0.15554932,-1.3067291,-0.10901713,-0.42441297,-0.038554676,-0.23108564,0.17510384,-0.2641974,-0.541508,-0.39249963,0.495248,0.02609025,0.9039073,-0.14414304,0.070341,-0.30181906,-0.10882807,-0.49570173,0.6571896,0.10975598,-0.12291283,0.7035169,0.13657796,-0.0920997,0.026459936,0.010811178,-0.17127517,0.0067396276,0.21797991,0.019046664,-0.35557532,-0.5892172,0.23947418,0.107098386
5,-0.4118574,0.40980414,0.4235688,0.10505869,-0.031312853,0.24867007,0.57545525,0.12206668,0.3873958,0.3925581,0.13325068,-0.5467845,0.18087003,-0.10113907,-0.14248413,0.013221838,0.4404863,-0.24654458,0.080126755,0.45466575,0.4275078,-0.17658214,0.14074388,0.69330215,0.3963314,-0.39085805,0.925597,-0.25162977,0.4097398,0.43998915,0.030915592,-1.0286841,-0.0028348118,-0.5187102,-0.11257007,0.003619872,0.09678555,0.17002454,-0.48712996,-0.3326423,0.2916933,0.060105115,0.48785287,-0.02206323,-0.20566952,-0.38790056,0.08186883,-0.1969723,0.23731545,-0.005300954,-0.1045959,0.256244,0.1331391,0.23759733,0.32503575,0.2824056,-0.5626443,-0.047013935,0.0082274405,0.2545231,-0.44503695,-0.44666472,0.5639353,0.048841383
5,-0.4315401,0.41411212,0.46118218,0.12582827,-0.012979761,0.27878845,0.5869502,0.12812024,0.40338355,0.39561304,0.15233754,-0.5518427,0.18339175,-0.09813337,-0.15704855,0.01996278,0.41906893,-0.26967835,0.06272226,0.4535597,0.46822184,-0.18407291,0.16123712,0.7133298,0.38841328,-0.41953254,0.9426345,-0.25141633,0.41174853,0.4498145,0.037957344,-1.0077215,0.01001887,-0.551604,-0.1267888,0.024739794,0.11217148,0.2101782,-0.5114178,-0.32742453,0.28298062,0.057042703,0.45948684,-0.01607475,-0.2244091,-0.41050163,0.10105899,-0.16740675,0.22095779,-0.03301768,-0.09106581,0.23443113,0.13382377,0.2598631,0.3571349,0.28924626,-0.6143921,-0.048529405,-0.00086183543,0.25690684,-0.46799743,-0.44213134,0.6088866,0.05795073
5,-0.21476707,0.26044762,0.14527526,-0.024143599,-0.009091377,0.09121844,0.36788893,0.04101725,0.17780194,0.28820676,0.059783973,-0.35879365,0.11385092,-0.08102504,0.011192903,-0.028259434,0.3798622,-0.08087373,0.12535632,0.35585707,0.07463034,-0.0703123,-0.004646577,0.49374062,0.29558596,-0.1003672,0.59831196,-0.23236263,0.38750756,0.2414547,0.019662134,-0.8157668,-0.020732611,-0.22557643,-0.043231107,-0.04647483,0.020124845,-0.09207427,-0.32631123,-0.16878462,0.28849813,0.03967634,0.44307375,-0.025221374,-0.03796956,-0.1563484,-0.046262324,-0.23559915,0.30294642,0.12695122,-0.17929065,0.27540106,0.12579569,0.04874617,0.061741013,0.11172846,-0.19831531,-0.0010859091,0.06373038,0.1444334,-0.27126408,-0.3477756,0.24429905,0.091171265
5,-0.14771697,0.356792,0.07379462,-0.19612843,0.06489928,0.17981383,0.4672824,-0.025792554,0.1906614,0.3271991,0.052398898,-0.4245501,0.17429473,-0.21102682,-0.11733269,-0.045747213,0.5089951,-0.16755064,0.17063276,0.35672677,-0.07931801,0.020601332,0.02191355,0.49281013,0.3872894,-0.09188129,0.76493675,-0.27760816,0.4307824,0.31073684,-0.13872112,-0.91502655,-0.052811816,-0.24924445,0.051465247,-0.13595523,0.09847889,-0.23639667,-0.41563815,-0.24980152,0.2668736,-0.028000757,0.6434294,-0.10815975,0.049384914,-0.2073065,-0.09130725,-0.26481706,0.43923077,0.09443375,-0.055473268,0.46037322,0.0993687,-0.06852278,0.02624822,-0.07530974,-0.044643477,-0.025407188,0.16720188,-0.034115493,-0.2719043,-0.42575815,0.13701308,0.09588584
5,-0.22628331,0.34023625,0.22438397,-0.04975971,0.044783562,0.19789302,0.44225734,0.029351354,0.21950254,0.31173208,0.100628875,-0.42533204,0.122051835,-0.11227669,-0.11985905,-0.014591828,0.36872986,-0.20170219,0.14819059,0.3115837,0.16197535,-0.06315835,0.1198423,0.49538517,0.37820575,-0.2298517,0.68784106,-0.22216037,0.3499307,0.30158454,-0.045841154,-0.8415379,-0.019562334,-0.29374143,-0.0007670894,-0.04471636,0.046200164,-0.05404921,-0.3997028,-0.24726695,0.20695662,0.008675657,0.46946073,-0.055368785,-0.091953926,-0.2269114,-0.003138721,-0.15763833,0.2681012,0.038207226,-0.056716412,0.2820958,0.07628497,0.08327477,0.19463481,0.09558394,-0.22657791,-0.050977323,0.06362186,0.12915611,-0.2966259,-0.35982022,0.30909178,0.039312582
