label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.09612446,-0.048008434,-0.12460017,0.07026483,0.026100086,-0.034284037,-0.0032530313,-0.055710465,-0.020737905,0.018234337,-0.044139627,-0.056308307,-0.095679626,0.11141677,0.07821991,0.079021655,0.019407762,-0.20386313,-0.119399615,0.041401006,0.02940418,-0.06042298,-0.03244125,0.05026699,0.12799463,-0.023492359,0.19585754,-0.057487056,-0.03670572,0.11129382,-0.03282601,0.013584867,0.07520792,0.059641838,-0.035543792,-0.052136898,0.0021399192,0.0043975892,-0.007922864,-0.0067801443,0.07521446,-0.10755061,-0.076874144,-0.014340794,0.09039989,0.05216939,0.0034745848,0.056482837,0.048323363,0.034251902,0.049464162,0.024744026,-0.011176175,-0.033007734,0.04384298,0.028991187,0.009328557,0.084238954,-0.08190983,0.09572469,0.043666422,0.049992368,0.020132033,0.08041139
5,0.12638861,-0.07692075,-0.15552586,0.10280341,0.045283638,-0.06746396,0.002966049,-0.05886402,-0.04460324,0.023419904,-0.054290403,-0.10590931,-0.13788316,0.14536887,0.11358782,0.10436202,0.017570887,-0.25555643,-0.14301538,0.046117503,0.039329503,-0.06946022,-0.02866062,0.08318738,0.1808188,-0.045414034,0.26839823,-0.09117291,-0.06439596,0.16514894,-0.03219298,-0.0061706547,0.10190633,0.072753154,-0.030817866,-0.08301411,-0.011171714,-0.0021117507,-0.02329212,-0.0028532215,0.105081014,-0.15207268,-0.08634423,-0.03102017,0.1344585,0.084450275,-0.0041324105,0.08309411,0.05882316,0.03725738,0.100526065,0.02002672,-0.029910643,-0.059747905,0.067905016,0.061312705,0.012849326,0.1091662,-0.089357935,0.11345194,0.06527471,0.058163624,0.022341453,0.106076956
5,0.14823088,-0.10244188,-0.25203753,0.14111014,0.074877016,-0.058921296,-0.005198799,-0.0757959,-0.057201747,0.010015529,-0.05946347,-0.12359007,-0.18370214,0.21583629,0.1769479,0.16036274,0.02183788,-0.36592478,-0.23081897,0.03651051,0.055937286,-0.07563328,-0.07423878,0.11684705,0.2573878,-0.03917792,0.3837258,-0.14589703,-0.10344131,0.25567627,-0.041744325,-0.00029318003,0.15806097,0.12809038,-0.04882234,-0.1291005,0.002978208,-0.014664985,-0.045727644,-0.020348165,0.16058691,-0.23258759,-0.16364874,-0.058487825,0.19529526,0.124539755,-0.03854029,0.13722195,0.058595866,0.06597137,0.14517958,0.027175443,-0.0075607193,-0.06131682,0.06974599,0.09607966,0.023264285,0.19494857,-0.15420687,0.19405252,0.09761062,0.11699558,0.0034884312,0.17137921
5,0.16238101,-0.1017278,-0.23751165,0.15845706,0.094746694,-0.06094187,-0.021061927,-0.083742626,-0.07148557,0.024469228,-0.059311364,-0.11772642,-0.17193094,0.21087009,0.17945316,0.15136759,0.033444375,-0.398436,-0.23716997,0.04944723,0.067720935,-0.09634658,-0.06169908,0.11450339,0.28039548,-0.048924644,0.41404444,-0.13003078,-0.097732656,0.23816536,-0.047524616,-0.00168401,0.15191744,0.11498134,-0.031668164,-0.12210205,-0.003115188,-0.0065738386,-0.027447442,-0.04181554,0.17573218,-0.21851037,-0.15455106,-0.066744424,0.2044385,0.14806621,-0.011021224,0.13271141,0.073406294,0.07727342,0.14257866,0.03435505,-0.0365588,-0.061881263,0.06729962,0.091047965,0.013355009,0.17223829,-0.14440654,0.1907197,0.106732294,0.12273545,0.028852848,0.18777382
5,0.17490113,-0.09593035,-0.22971392,0.1449267,0.07364986,-0.08382384,-0.003122268,-0.07545788,-0.058574773,0.03023164,-0.06711906,-0.15003721,-0.17944129,0.22579527,0.17188895,0.1559816,0.038228706,-0.3898701,-0.21676587,0.03342251,0.051094253,-0.084488064,-0.057985663,0.11715039,0.24579327,-0.053665377,0.40559587,-0.1435499,-0.09982742,0.2377266,-0.042359415,-0.00927985,0.15752877,0.13116372,-0.0572193,-0.10377497,-0.0054125222,0.014775962,-0.014039318,-0.026541755,0.14989984,-0.2109862,-0.16298378,-0.04865334,0.22384448,0.14366755,-0.009233896,0.12780511,0.078603216,0.066653974,0.14286675,0.029194556,-0.021331873,-0.07599417,0.10025311,0.07443651,0.028568348,0.18740347,-0.143118,0.19371514,0.100544736,0.11751633,0.032080512,0.17003511
5,0.14731964,-0.07344166,-0.2344461,0.12475301,0.06285439,-0.073279686,-0.03187958,-0.096446075,-0.06671653,0.02442318,-0.08201465,-0.1476068,-0.17535421,0.21069765,0.16999121,0.15424149,0.0498561,-0.38532293,-0.23036243,0.049824856,0.0413865,-0.099405155,-0.06959955,0.09150587,0.21706787,-0.059518382,0.3941428,-0.109128736,-0.053489376,0.27808896,-0.044606693,0.026796024,0.12527658,0.14160216,-0.04058362,-0.093932085,-0.008359806,-0.0107545545,-0.009773723,-0.0038780898,0.18369971,-0.20969717,-0.1393693,-0.059390493,0.21684827,0.13519835,-0.019483719,0.13566883,0.07559666,0.077459574,0.14960049,0.022299647,-0.031259906,-0.087702595,0.08059882,0.08396148,0.0021098629,0.18750958,-0.13543323,0.17830123,0.100460604,0.123353176,0.0030420953,0.1704618
5,0.16421594,-0.082383335,-0.22735345,0.11497725,0.06204321,-0.07184247,0.0038490708,-0.06257274,-0.057441432,0.018682929,-0.06085781,-0.11276874,-0.1794437,0.18978918,0.15309925,0.16018623,0.026858943,-0.33606336,-0.19993375,0.059676234,0.035739686,-0.061412852,-0.036389668,0.101840734,0.22129706,-0.04016926,0.35732025,-0.13088864,-0.07488184,0.20578597,-0.043630753,0.0010377376,0.13232896,0.11800672,-0.049819954,-0.09355,-0.0009854642,-0.01913776,-0.018723855,-0.023168445,0.14762332,-0.18267925,-0.15013489,-0.040665053,0.17792848,0.12959337,-0.036848295,0.110031255,0.05496165,0.058078844,0.1265876,0.03904174,-0.020905288,-0.06912667,0.08955574,0.08121124,0.008127349,0.14378299,-0.137634,0.17287345,0.08666106,0.098713554,0.02554743,0.13900828
5,0.15539415,-0.08702978,-0.20638716,0.11491459,0.078709915,-0.06102628,-0.018058686,-0.059387997,-0.05442963,0.0141111165,-0.0485899,-0.107052885,-0.1485269,0.18766439,0.15395418,0.1472944,0.040538006,-0.3245601,-0.19273977,0.06287027,0.041725535,-0.047654107,-0.06023913,0.099783644,0.21939425,-0.032536313,0.33302906,-0.13553026,-0.09330745,0.20503445,-0.04492132,-0.023017121,0.13226865,0.08650074,-0.032719485,-0.087200575,-0.015595293,0.013495133,-0.036510155,-0.024903025,0.13915512,-0.16513196,-0.13703015,-0.053957086,0.162085,0.12993035,-0.029238215,0.11650054,0.06729335,0.06380453,0.11004372,0.017889567,-0.019104976,-0.06662457,0.072642475,0.056125905,-0.0038421862,0.14221396,-0.13058794,0.1494831,0.07834716,0.11130091,0.004323532,0.1337087
5,0.13881345,-0.065305404,-0.21351859,0.105222374,0.07231778,-0.064656936,-0.011909098,-0.071511246,-0.052069757,0.01819961,-0.058254816,-0.12731229,-0.14136915,0.18153001,0.13998443,0.13761331,0.0071277716,-0.3138322,-0.17374693,0.05894566,0.03362729,-0.10043976,-0.06189201,0.086758666,0.22704676,-0.023035174,0.33702877,-0.11340534,-0.06701183,0.21854849,-0.044622224,-0.011043106,0.091952085,0.08815151,-0.065160766,-0.08851813,-0.025782773,0.011660403,-0.041667916,-0.019713135,0.119145185,-0.1976402,-0.1210505,-0.046306316,0.17925462,0.101429254,-0.049891107,0.10542013,0.060647625,0.03392436,0.1105722,0.0069851708,-0.019127546,-0.06851709,0.073534094,0.056773335,0.02388675,0.1316964,-0.13136943,0.17255515,0.071352385,0.09738165,0.017530177,0.13810207
5,0.14439607,-0.07874899,-0.21970023,0.13132241,0.07828743,-0.083321236,0.009833602,-0.079480246,-0.049925778,0.030061856,-0.07842747,-0.13981579,-0.17709453,0.19720888,0.15640922,0.16885912,0.024232434,-0.37444946,-0.19795531,0.041609433,0.039643884,-0.06522352,-0.066952296,0.100478046,0.24495097,-0.043211356,0.36443076,-0.12885751,-0.06834906,0.24751928,-0.023992952,0.0037647379,0.1373356,0.12530887,-0.05120247,-0.119491175,-0.011540779,-0.0009050119,-0.027543651,-0.024289902,0.14445962,-0.21141489,-0.14454748,-0.05501671,0.19522083,0.11223939,-0.033717334,0.114794485,0.08409567,0.07209772,0.11246975,0.025354272,-0.013021907,-0.07453741,0.09729596,0.07031331,0.027441029,0.17239316,-0.14515465,0.1641582,0.07827705,0.09056467,0.02853617,0.166756
5,0.19479012,-0.096961506,-0.27319202,0.17242938,0.07666516,-0.10055866,-0.019621296,-0.07596786,-0.094278835,0.035559714,-0.09135101,-0.14928646,-0.20509289,0.24722078,0.18626247,0.19469948,0.038469136,-0.41151115,-0.23518054,0.0555199,0.047804482,-0.10908255,-0.07110033,0.11607666,0.28827277,-0.054355383,0.45381576,-0.16482446,-0.10488706,0.27142718,-0.06372041,-0.015089933,0.17709596,0.134399,-0.06069804,-0.121013045,-0.028246885,-0.006223439,-0.02905453,-0.018391015,0.19074458,-0.24112278,-0.18610705,-0.04230395,0.24088065,0.16058424,-0.022811685,0.13346843,0.095704176,0.06826262,0.14964892,0.02548824,-0.01707775,-0.0996737,0.11105023,0.0829118,0.027875487,0.21845841,-0.16909055,0.1990533,0.1292072,0.12461353,0.037958685,0.20391433
5,0.19615245,-0.11682613,-0.27256572,0.16523233,0.09606417,-0.078267656,-0.020589877,-0.10369904,-0.08904596,0.04321233,-0.080634005,-0.14950788,-0.21664639,0.22293375,0.18905579,0.20142725,0.029736472,-0.44005376,-0.23415084,0.0541207,0.05643423,-0.10802062,-0.07636797,0.11596796,0.30632386,-0.045836248,0.46949306,-0.16463071,-0.10988716,0.29711017,-0.046865467,0.010455885,0.1614038,0.14399718,-0.06875023,-0.124105245,-0.032684658,-0.017037828,-0.019629985,-0.016104344,0.1851354,-0.25718743,-0.16125491,-0.04706396,0.24848107,0.16386467,-0.0289766,0.1535905,0.07398704,0.056730706,0.16267933,0.044858184,-0.045006093,-0.07576339,0.102751106,0.08291907,0.032950304,0.20444421,-0.18419586,0.21205674,0.12679935,0.11851909,0.032429513,0.20636174
5,0.16085126,-0.07724376,-0.21107067,0.13752756,0.06589143,-0.09155228,-0.018804852,-0.068407364,-0.055814102,0.028979996,-0.072385155,-0.11725679,-0.17647864,0.18454878,0.17562148,0.14630479,0.04343102,-0.37082398,-0.21891828,0.037084073,0.036930345,-0.094576605,-0.070047006,0.10037225,0.24481826,-0.039153934,0.39985538,-0.13443792,-0.07671294,0.23190951,-0.024399713,0.006864881,0.13125312,0.12183989,-0.056879193,-0.09954297,-0.0076705418,0.019939762,-0.032393463,-0.034923844,0.15067755,-0.2148436,-0.15391263,-0.038904663,0.18062852,0.1268895,-0.010492706,0.12276869,0.09068125,0.06327682,0.141425,0.012998999,-0.0067150877,-0.073125824,0.07580823,0.061796084,0.017995484,0.19125882,-0.15142274,0.180545,0.09374184,0.111509115,0.028385356,0.17692247
5,0.20117871,-0.10854816,-0.26984537,0.17003049,0.08272223,-0.097361974,-0.020078437,-0.09987672,-0.063597865,0.02294336,-0.07062887,-0.15397657,-0.21359968,0.20588422,0.191876,0.18786444,0.04163579,-0.42071122,-0.21593472,0.05662568,0.07312644,-0.07362772,-0.07299708,0.1066118,0.27333075,-0.04924445,0.45157582,-0.16558236,-0.10419612,0.2820719,-0.06637786,-0.013263404,0.15874165,0.13804668,-0.048037387,-0.12408318,-0.007768307,-0.016809877,-0.013658716,-0.025774874,0.17952228,-0.22667545,-0.17401211,-0.037478816,0.23628065,0.1370883,-0.03584353,0.14373785,0.07502303,0.07756831,0.1489561,0.029675199,-0.026376633,-0.09046693,0.109326065,0.06711049,0.017747734,0.20951435,-0.1816091,0.2049982,0.10653117,0.13657464,0.015384171,0.20592618
5,0.19062313,-0.101496965,-0.268844,0.17296934,0.08193694,-0.097249515,-0.0046475343,-0.07852512,-0.08573903,0.036082897,-0.0782378,-0.1427857,-0.19950496,0.2098511,0.19355923,0.19143336,0.0186915,-0.41677132,-0.21477914,0.045607105,0.06965106,-0.08125272,-0.051709052,0.100247204,0.27135205,-0.06158552,0.44296467,-0.1510332,-0.083294086,0.2642029,-0.06393824,-0.013513274,0.16488293,0.12420218,-0.057484794,-0.102299705,-0.01915284,0.0063048126,-0.042873345,-0.026081743,0.18347004,-0.22006015,-0.16747822,-0.036749195,0.21866482,0.1534247,-0.039230544,0.12404629,0.078626186,0.07083477,0.1633769,0.044740595,-0.027683485,-0.090796374,0.10209921,0.06896179,0.02138822,0.19496162,-0.18226759,0.18883282,0.119393185,0.118556745,0.030685643,0.18411604
5,0.19412643,-0.11835024,-0.28930193,0.18546258,0.09636262,-0.10523174,-0.018957391,-0.080277994,-0.103199504,0.029626075,-0.07538215,-0.1707432,-0.19917032,0.2593753,0.21064653,0.20606866,0.04601151,-0.44365123,-0.25827172,0.050218474,0.0601242,-0.11574304,-0.079632506,0.124577165,0.31022182,-0.052290678,0.50084144,-0.16335067,-0.09835777,0.30018264,-0.046123765,0.00897687,0.16089962,0.13413067,-0.040591534,-0.14473364,-0.025289878,-0.021609573,-0.042775657,-0.031381182,0.18956196,-0.26318184,-0.17902215,-0.06852624,0.26766214,0.15263465,-0.020626156,0.1577956,0.098007664,0.08393538,0.17464337,0.04507271,-0.04358725,-0.08954653,0.10543309,0.07914323,0.029117532,0.23140772,-0.1894666,0.23526752,0.13374053,0.13846712,0.014952882,0.2012268
5,0.16061792,-0.07668087,-0.21642658,0.15274478,0.06035121,-0.08415454,-0.0045601907,-0.08457504,-0.06564759,0.01609953,-0.058002874,-0.13387424,-0.17722368,0.20548907,0.1753979,0.16079687,0.025712868,-0.34955227,-0.19947673,0.056850348,0.049679637,-0.098616704,-0.05483993,0.096751474,0.2496817,-0.048008624,0.3950957,-0.15149291,-0.09325115,0.25101766,-0.04705756,0.0018153543,0.14955178,0.12666103,-0.050348245,-0.09760247,-0.0020136521,-0.002841944,-0.033939384,-0.038408037,0.17324458,-0.20623852,-0.15080856,-0.04206605,0.21277486,0.13931006,-0.022978537,0.112776205,0.08318863,0.049668495,0.12220962,0.03682971,-0.023488045,-0.088113345,0.06827635,0.06919909,-0.0030605525,0.16990077,-0.1381239,0.1769875,0.09328581,0.09227781,0.006818576,0.16181698
5,0.12527616,-0.053414367,-0.16418691,0.11157753,0.052492764,-0.076783024,-0.0014588786,-0.048305623,-0.06496834,0.012295697,-0.042440854,-0.09560509,-0.1283978,0.15021001,0.13927606,0.116001464,0.019705372,-0.27070808,-0.15424292,0.04337959,0.04159662,-0.05398847,-0.054769404,0.06586232,0.19110733,-0.028651182,0.30446038,-0.097495,-0.0670473,0.18414429,-0.035907246,-0.015114475,0.09035483,0.083303854,-0.039522585,-0.07038415,0.0009666786,-0.00028786148,-0.006539142,-0.031170651,0.10489075,-0.16461787,-0.10749578,-0.04964198,0.13794999,0.1033474,-0.031098064,0.09953041,0.04888982,0.034059044,0.09079412,0.02554206,-0.020722533,-0.0618532,0.05305879,0.06971933,0.004459993,0.12857692,-0.09828434,0.13626629,0.08009175,0.09412,-0.00032569113,0.14027984
5,0.11564096,-0.056909837,-0.1716148,0.1101448,0.056863327,-0.06730547,-0.019107392,-0.05740243,-0.05676444,0.015346966,-0.06394649,-0.085717015,-0.12887296,0.16505064,0.11282312,0.13027738,0.0347989,-0.28545848,-0.15355863,0.047205526,0.025400301,-0.06540271,-0.04852873,0.057725247,0.19720525,-0.04233277,0.2784677,-0.087509,-0.053909115,0.17529404,-0.030537438,0.01163448,0.11511044,0.091527715,-0.054299593,-0.06353848,0.0058477772,-0.01188177,-0.030373678,-0.025615582,0.117999,-0.16097082,-0.122230805,-0.04796529,0.13858494,0.09210189,-0.011033901,0.08728272,0.061744075,0.0413889,0.093887284,0.029767416,-0.010496805,-0.060204174,0.07358034,0.047487564,0.022724003,0.131459,-0.09578608,0.13502172,0.07505708,0.077235565,0.0029537943,0.11355351
5,0.1476915,-0.08870601,-0.19402698,0.13462296,0.059434976,-0.065098226,0.005085361,-0.07690181,-0.058918994,0.0037553248,-0.04737785,-0.11236237,-0.15979448,0.19855635,0.16317387,0.16019942,0.021178482,-0.34060794,-0.2080158,0.029786421,0.031949833,-0.07382859,-0.04877494,0.10136138,0.2274135,-0.056971077,0.35578814,-0.1348915,-0.09466929,0.21956109,-0.03239437,-0.014803785,0.12569,0.10424606,-0.041333757,-0.11054475,-0.011188886,0.0051691774,-0.03565431,-0.026969638,0.14801651,-0.19607946,-0.1347598,-0.06670521,0.16747673,0.12701496,-0.009192551,0.12962738,0.08044397,0.03906281,0.10222476,0.03740804,-0.028367255,-0.05632282,0.06728984,0.053570125,0.0053181252,0.1493995,-0.1156208,0.17249426,0.09148946,0.10955251,0.032321516,0.14567898
5,0.13572457,-0.0766591,-0.2216312,0.123935886,0.08187491,-0.081994,-0.008223971,-0.07443994,-0.0623243,0.024536977,-0.073398955,-0.11433111,-0.16920263,0.18801336,0.14617187,0.13568546,0.037637614,-0.35641816,-0.20261584,0.06529136,0.057318408,-0.06965891,-0.068172835,0.099455595,0.24606746,-0.041549914,0.36138916,-0.11191746,-0.09172946,0.23046356,-0.0419791,-0.0015580835,0.1274392,0.107183054,-0.05115824,-0.084733635,-0.020510606,0.01214984,-0.028710729,-0.015808187,0.13636748,-0.19500913,-0.1355613,-0.06282678,0.19099611,0.10618935,-0.035995778,0.13164689,0.07842501,0.05511447,0.13868673,0.012580267,-0.008294258,-0.06370933,0.06389849,0.055825744,0.024516338,0.18338034,-0.1349204,0.17628127,0.10536165,0.09685292,0.033669617,0.16481692
5,0.1361144,-0.08807984,-0.21817777,0.11800467,0.07312411,-0.08317528,-0.018576877,-0.07273178,-0.053782824,0.008155812,-0.062969245,-0.12863225,-0.14513934,0.18864028,0.1600587,0.15707113,0.01607626,-0.3342875,-0.2120933,0.036339365,0.03225167,-0.0820113,-0.06503527,0.093531825,0.23006518,-0.04714809,0.3573363,-0.13388671,-0.09733194,0.217416,-0.024867145,-0.01647684,0.13910174,0.10845055,-0.032639734,-0.10040904,-0.018411933,0.016241493,-0.031157197,-0.02266992,0.14650817,-0.18799539,-0.13218233,-0.047958694,0.19172674,0.12858306,-0.03625234,0.12169856,0.065137476,0.056842115,0.12905018,0.022924334,-0.00820293,-0.08232785,0.07934915,0.069810435,-0.0012876249,0.18196096,-0.12437453,0.14804183,0.0976987,0.10840427,0.030990895,0.16875482
