label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.10907133,0.2091308,-0.12480634,0.41788688,-0.2134195,-0.28418732,0.243249,0.21282415,-0.086472385,0.3134824,-0.45615146,-0.3480711,-0.13493705,0.4982302,0.049231112,0.6103533,0.23164515,-0.56591004,0.23409328,-0.2119776,0.32881886,-0.43516707,0.5521181,-0.28844407,0.7896188,-0.44369578,0.21122575,-0.18904708,-0.17787963,-0.63151294,0.5255367,-0.11940496,0.008445233,0.23367682,0.23813783,0.21691969,-0.19225726,0.14267504,0.40809473,-0.052247368,0.23494214,0.509025,0.8332534,0.22531337,0.0682356,-0.0119558815,0.2664971,0.16809121,-0.27909344,0.65535223,-0.3252464,-0.026823945,-0.110970266,0.54946566,0.46865314,0.32162428,0.08422637,-0.2821221,-0.5761449,0.7162928,0.06901379,0.017753273,-0.35652742,-0.49300355
5,0.34170654,0.36986414,-0.46478295,0.46277583,-0.42904666,-0.5105841,0.4217883,0.2768216,-0.5864913,0.6259236,-0.70091337,-0.73151267,-0.31677675,0.5118264,0.09040226,0.97660327,0.46467906,-0.87178415,0.56162804,-0.5251969,0.25759894,-0.5302133,0.9831044,-0.8217705,1.4939471,-0.51221734,0.2658218,-0.26987574,-0.42363277,-1.0935563,0.57541484,-0.21383275,-0.019977495,0.3931657,0.5141172,0.19277188,-0.24816427,-0.2585909,0.8356381,-0.28524247,0.45372304,0.91432333,1.7776169,0.18069234,0.45749092,-0.042597257,0.28350964,0.2105186,-0.3259279,1.0919064,-0.3697849,0.2549367,-0.19193223,0.7699609,0.97693944,0.28744802,0.5045274,-0.45533645,-0.90627944,0.96829325,0.3709404,0.18382092,-0.9582611,-0.73700553
5,-0.046554457,0.18795297,0.14604744,0.069804184,0.03971816,0.2715631,0.26636574,0.07331223,0.2273582,0.31870198,-0.023917131,-0.32956284,0.09504613,0.08167255,-0.049900413,0.071146525,0.15343823,-0.23927481,0.060475662,0.21786517,0.17524068,-0.13245045,0.083881855,0.30741856,0.3948136,-0.22664978,0.46488792,-0.22598402,0.2684973,0.048093677,0.083777964,-0.41721654,-0.0029596388,-0.20143959,0.067810036,0.015568741,0.003940493,0.080348484,-0.16356544,-0.18260756,0.18819869,0.13111807,0.34548232,0.0059369877,-0.07045789,-0.17045128,-0.013390992,0.025865197,0.12088506,0.06175068,-0.028546736,0.057160497,-0.016790219,0.09710559,0.16363038,0.102150664,-0.17372379,-0.11996872,-0.07952636,0.122308105,-0.2520656,-0.28019616,0.1274064,-0.14964935
5,-0.05073188,0.1899206,0.15291558,0.076898724,0.038662285,0.27471074,0.2690781,0.07550287,0.23339768,0.32430512,-0.024583064,-0.33566508,0.09754993,0.08471693,-0.05220811,0.07450987,0.1536314,-0.24535869,0.060627587,0.21860419,0.18456429,-0.13583186,0.0897225,0.31125808,0.400423,-0.23766086,0.46766096,-0.22775142,0.2665393,0.0468024,0.08540465,-0.41817367,4.7966838e-05,-0.2079122,0.068284586,0.017035753,0.006790206,0.08876676,-0.16421716,-0.18756697,0.18835708,0.13410123,0.34367874,0.0055062696,-0.07569394,-0.17475449,-0.010814976,0.030192852,0.11801003,0.060028076,-0.0256508,0.05448544,-0.018662088,0.10073642,0.17185707,0.10770574,-0.18430938,-0.12170719,-0.08558416,0.12664044,-0.25472504,-0.2827115,0.13348046,-0.15689498
5,0.02945441,0.18049863,0.035561897,-0.06210006,0.07727381,0.2084018,0.22677132,-0.010148995,0.057103164,0.19484626,0.0123482905,-0.220294,0.05941868,-0.02180804,-0.041092902,0.060312852,0.15419705,-0.115026966,0.081887364,0.18894519,0.016409732,-0.0890315,0.045258194,0.21826485,0.2818881,-0.058633,0.39495426,-0.16722278,0.24618763,0.034274966,0.0011527129,-0.37127516,0.014412239,-0.07431065,0.07331236,0.0044733062,-0.024155274,-0.05503149,-0.16905598,-0.09582267,0.15882608,0.05346019,0.3208073,-0.0034944825,0.002515316,-0.12106379,-0.04393277,-0.026697934,0.13438375,0.08809849,-0.025300793,0.116036564,0.06862698,0.0073946975,0.03986509,-0.0149678495,0.026305955,-0.06168372,0.04029093,0.035859216,-0.20948946,-0.19958352,0.034513284,-0.022438832
5,-0.097995505,0.31034842,0.22899717,0.26414648,-0.08903282,0.26540676,0.35591075,0.20041417,0.2471327,0.59947366,-0.07821571,-0.57711124,0.10579425,0.26677907,-0.07403539,0.28761518,0.21662082,-0.49225414,0.12971523,0.14937632,0.42575857,-0.2884069,0.35633063,0.27167663,0.7818175,-0.5440413,0.5107707,-0.3198729,0.1117928,-0.19723177,0.16159539,-0.39732608,0.10542047,-0.30937016,0.07060525,0.13321225,0.040991902,0.22606751,-0.11911005,-0.35585806,0.24734005,0.30201083,0.56094456,-0.02111584,-0.15757373,-0.26136798,0.12192133,0.17998934,0.006367132,0.10737095,0.0019426495,0.055651456,-0.122553565,0.2706763,0.58518785,0.2787998,-0.32398272,-0.18243794,-0.40164423,0.38703907,-0.3143348,-0.28625816,0.15656798,-0.5080919
5,0.10765582,0.4579649,-0.26597786,-0.40147886,-0.10652577,0.39890146,0.43942252,0.08311103,0.16838883,0.66723555,-0.08001218,-0.6453891,0.19537807,-0.31179255,-0.223949,-0.06398893,0.83905476,-0.3676893,0.1997079,0.40894392,-0.3250264,-0.062211014,-0.22086057,0.34337357,0.851831,0.1977983,0.9723676,-0.36697444,0.64120847,0.29270828,-0.29802853,-0.923644,-0.27368408,-0.29940578,0.060841676,-0.31340897,0.16679701,-0.46305132,-0.46851668,-0.48968953,0.62451637,0.17627396,1.2259265,-0.19649272,0.3851049,-0.30083105,-0.16871943,-0.39866564,0.8262448,-0.098248616,0.08148508,0.8717949,0.048709013,-0.2541811,0.010169217,-0.17649488,0.30027056,-0.12172427,0.303955,-0.32642958,-0.28063393,-0.4900071,-0.21257082,-0.11783419
5,0.11212255,0.48452055,-0.28607625,-0.41552612,-0.12731779,0.40416515,0.4455717,0.097369,0.16096969,0.70576423,-0.081907354,-0.6789578,0.20239165,-0.31939518,-0.22225337,-0.067832164,0.8749403,-0.38814515,0.20597067,0.4136269,-0.34121066,-0.05608083,-0.21702477,0.3430667,0.89895654,0.19575934,0.9972399,-0.3854476,0.6502977,0.29057616,-0.31174034,-0.95497966,-0.2796898,-0.3078835,0.059729483,-0.3279495,0.1748122,-0.47956783,-0.47992662,-0.5210364,0.6510785,0.18663509,1.2884053,-0.20528318,0.3984868,-0.30627617,-0.17455216,-0.4218931,0.85366946,-0.09628016,0.09239659,0.9094567,0.043765046,-0.2633187,0.032199867,-0.17963363,0.32091323,-0.1293385,0.300863,-0.32121602,-0.286963,-0.5014435,-0.22970524,-0.12914291
5,-0.012761589,0.07499821,0.051114168,0.0016702227,0.1296812,0.091434374,0.097357795,-0.064429596,-0.020289019,-0.028996076,0.075424336,0.04781527,-0.01362424,0.054056752,0.08926503,0.06820038,-0.09518532,0.045922186,0.030543465,0.052901845,0.098662436,-0.053719457,0.072987765,0.0966602,-3.2465905e-05,-0.06266956,0.16700515,-0.071118265,0.11925303,-0.04079213,0.08871942,-0.11914627,0.07309361,0.11164432,0.07010711,0.0971473,-0.13475123,-0.014254965,-0.04499902,0.112872705,0.0059150495,-0.0472101,0.0011228174,0.083465114,-0.09387022,-0.027661685,0.02024439,0.08241561,-0.09650719,0.1695021,-0.13579614,-0.13350262,0.11282915,0.084474996,0.0127096865,-0.004930867,0.04785134,-0.024100257,0.005116451,0.132131,-0.14779471,-0.058006175,0.08527047,0.07532679
5,-0.13520747,0.36510682,0.21154225,0.058989506,-0.053313352,0.42693248,0.4277879,0.17048295,0.4111817,0.6429096,-0.023227543,-0.61350155,0.21212581,0.038149413,-0.19680066,0.08080543,0.42615724,-0.46643144,0.086153075,0.33979467,0.26535496,-0.19603255,0.0811674,0.5023549,0.74578124,-0.35735977,0.778077,-0.36748722,0.43253267,0.15917909,-0.0025549866,-0.66061795,-0.031497017,-0.45411223,0.026860904,-0.03577409,0.16043991,0.09531566,-0.3617221,-0.45384312,0.36304393,0.16954802,0.6402038,-0.12949128,-0.052158125,-0.36353573,0.03152393,-0.013222948,0.35746402,-0.110746905,0.06891768,0.29999214,-0.05148948,0.0652291,0.33652732,0.15015616,-0.34791222,-0.1644239,-0.112189576,0.051171992,-0.39706177,-0.49344474,0.2277314,-0.36748782
5,0.09857537,0.34039298,-0.22569707,-0.23545216,-0.0409775,0.24527666,0.35698828,0.017188378,0.02279649,0.40508944,-0.11076938,-0.43456286,0.09215102,-0.18648258,-0.113518715,0.052364938,0.5585631,-0.27085638,0.18993294,0.24304628,-0.23842454,-0.06067617,-0.037667245,0.16115935,0.6048203,0.12872228,0.7005798,-0.25608775,0.42622817,0.12651443,-0.14516887,-0.6915772,-0.16088574,-0.11374553,0.13625297,-0.21759215,0.06145531,-0.35248896,-0.24450786,-0.29711205,0.4362582,0.1663698,0.9305924,-0.086784124,0.28919584,-0.18689191,-0.13604781,-0.26461145,0.4852968,0.111002065,0.0023574382,0.57809705,0.083703496,-0.10182029,0.010270128,-0.12725787,0.29193532,-0.109225936,0.18035896,-0.15470412,-0.14161313,-0.29567307,-0.22459683,-0.022692181
5,0.09811658,0.3420394,-0.22937158,-0.3295857,-0.012869038,0.3086677,0.35889992,0.005913794,0.09807566,0.39077282,-0.091564514,-0.4291119,0.12611094,-0.26400375,-0.14396724,-0.050849415,0.6149705,-0.23688193,0.15623775,0.32776213,-0.3247723,-0.005192764,-0.16556266,0.25333452,0.53559256,0.22182016,0.78363985,-0.25655434,0.53686774,0.27220508,-0.2034713,-0.76951945,-0.22111075,-0.15633002,0.112887055,-0.27930048,0.08494151,-0.3945193,-0.3286378,-0.29755932,0.46373627,0.1054412,0.91541874,-0.107418135,0.31770056,-0.2021125,-0.18269761,-0.34234068,0.60126066,0.027298555,0.024656847,0.6487046,0.1011808,-0.20349193,-0.14318013,-0.1898306,0.29799363,-0.094781205,0.31933233,-0.2834267,-0.17418163,-0.36965537,-0.19966033,0.060448594
5,0.15682366,0.32906651,-0.26457483,-0.03664388,-0.12921935,0.037389137,0.34183684,0.09589143,-0.09885804,0.42618224,-0.28177175,-0.4795031,-0.026427545,0.033515267,-0.057161555,0.2688406,0.49233907,-0.41632277,0.25699162,0.059829608,-0.09775421,-0.17442386,0.21686131,-0.08679368,0.7833323,-0.045488775,0.56201446,-0.24725795,0.1980797,-0.1834553,0.08769405,-0.514822,-0.13173817,0.03499549,0.23671104,-0.0762456,-0.043064713,-0.2957579,0.06922794,-0.25136498,0.4138782,0.3479182,1.0836898,0.01593982,0.30210808,-0.122685574,-0.010995876,-0.12488069,0.23878224,0.3708021,-0.12262349,0.44126666,-0.006281309,0.1329044,0.2090903,-0.0054122787,0.3040355,-0.19836077,-0.10894175,0.15190862,-0.013606742,-0.1799184,-0.39858827,-0.19947025
5,0.099193156,0.34190392,-0.2173037,-0.32010835,-0.018238045,0.31256285,0.36018816,0.01101163,0.085747525,0.41205168,-0.07706807,-0.43688458,0.13201155,-0.26195505,-0.14134167,-0.029185764,0.61184925,-0.23617913,0.16152176,0.31874692,-0.2984102,-0.026275821,-0.15093791,0.2511517,0.5579572,0.20072572,0.7748016,-0.26423058,0.52268755,0.24747592,-0.2122924,-0.76030576,-0.20315878,-0.15889987,0.1004684,-0.2693511,0.08668974,-0.38394076,-0.34158197,-0.30735952,0.4586219,0.11117734,0.9111439,-0.12118003,0.30833638,-0.2108331,-0.17200495,-0.32244653,0.59491074,0.017864503,0.036596164,0.6373436,0.10159189,-0.19221759,-0.09524471,-0.17916344,0.2947681,-0.09167154,0.29414982,-0.26703843,-0.18345961,-0.36205256,-0.18716422,0.02946975
5,0.10009059,0.306077,-0.19653979,-0.2937137,-0.0010164157,0.28977466,0.32261148,0.0006116256,0.06853539,0.36886796,-0.06786629,-0.3898326,0.11297442,-0.22702768,-0.11901684,-0.024257533,0.53587973,-0.20045169,0.1506276,0.29768074,-0.2698552,-0.031664267,-0.13640302,0.22816026,0.49961483,0.18360738,0.6993948,-0.24157903,0.48005325,0.20677337,-0.17853206,-0.689321,-0.17739274,-0.1213729,0.099724725,-0.22950509,0.05555138,-0.35177794,-0.30835122,-0.25968707,0.411626,0.1058511,0.82194793,-0.09636648,0.27336863,-0.17850785,-0.16098301,-0.2849482,0.5282815,0.0336534,0.018859357,0.55425245,0.09603814,-0.17115495,-0.09252118,-0.15747651,0.27829757,-0.08352094,0.2666687,-0.22938949,-0.17715286,-0.32500672,-0.1718955,0.033501633
5,0.112120196,0.33525223,-0.22676268,-0.21591757,-0.043838374,0.21909523,0.3559673,0.030557767,0.016776636,0.39478326,-0.13806543,-0.43823826,0.07935945,-0.16532159,-0.10853712,0.07508252,0.5594817,-0.2859636,0.19538695,0.22705811,-0.23096442,-0.070068315,-0.014772654,0.14231575,0.61250323,0.11587851,0.69302124,-0.2510979,0.40699995,0.10605873,-0.114778236,-0.67865753,-0.16683401,-0.0981951,0.14786492,-0.20390067,0.049131244,-0.3424875,-0.20275837,-0.28708032,0.435778,0.18316747,0.9370805,-0.07163356,0.29606402,-0.18512736,-0.12591802,-0.25206196,0.45644677,0.14113727,-0.011924103,0.5671589,0.077682294,-0.08032012,0.0022849236,-0.12462465,0.29229394,-0.12278045,0.16003352,-0.12526524,-0.12235519,-0.29014736,-0.24904692,-0.036922015
5,-0.13939771,0.47827613,0.14594126,-0.039701562,-0.121954985,0.518219,0.5392061,0.19442631,0.47531384,0.8242056,-0.057848185,-0.80580825,0.2699626,-0.05785491,-0.27807975,0.051807202,0.6845404,-0.59592485,0.1181985,0.43669748,0.16141918,-0.16777004,0.01621753,0.599395,0.96971875,-0.31860942,1.0331713,-0.4372232,0.58394265,0.2784368,-0.099349186,-0.8993565,-0.106560305,-0.58828384,0.027291108,-0.15924007,0.2585656,-0.018743522,-0.47263703,-0.6259047,0.5368778,0.19945855,0.9644196,-0.21400853,0.076873444,-0.4557741,-0.011000406,-0.14425275,0.6015593,-0.17183153,0.119495004,0.5767007,-0.044312395,-0.033584274,0.32278135,0.09543067,-0.31719056,-0.20295742,-0.033182524,-0.068425715,-0.43560088,-0.6400461,0.17297682,-0.39832953
5,-0.31363067,0.44380367,0.5966526,0.3153264,-0.0973425,0.611947,0.5618607,0.31611925,0.676606,0.94251543,0.04565297,-0.92252564,0.30529064,0.24125642,-0.28597027,0.21077824,0.33251262,-0.74901223,0.066163994,0.41232273,0.6990559,-0.344539,0.29912546,0.78959554,0.99200505,-0.84624916,0.9411277,-0.46343908,0.373034,0.07741746,0.077379405,-0.68214023,0.16708986,-0.8109518,-0.04227321,0.115812406,0.29152814,0.5092355,-0.4482679,-0.6771793,0.3191732,0.21308069,0.5389677,-0.2361158,-0.30010372,-0.54485184,0.18806008,0.23087549,0.19547425,-0.26265162,0.18939443,0.08028911,-0.17777196,0.17337313,0.73121345,0.37105042,-0.8726554,-0.23042443,-0.397849,0.28380656,-0.63342184,-0.6692095,0.5681956,-0.71403325
5,-0.31874886,0.44600728,0.6214355,0.32571203,-0.09170293,0.6231845,0.5607616,0.32994616,0.68809706,0.9467234,0.05092767,-0.92911386,0.3027498,0.25020128,-0.28701943,0.21709943,0.31010437,-0.7563573,0.054794274,0.4138271,0.71660644,-0.35135964,0.31225616,0.80189896,0.9786977,-0.8580535,0.9483868,-0.46290597,0.36758745,0.07646154,0.07500473,-0.67436564,0.1764758,-0.8255889,-0.04288496,0.12585515,0.29510793,0.5377996,-0.45552388,-0.6800567,0.30362555,0.21132378,0.51930285,-0.24015446,-0.30864888,-0.54180604,0.19456801,0.24593689,0.17419852,-0.27263564,0.19976585,0.054306567,-0.18126929,0.1770387,0.7443808,0.37628222,-0.8948614,-0.23249592,-0.40062538,0.29161683,-0.6428619,-0.6714434,0.5831182,-0.71525884
5,-0.063828275,0.23699027,0.1599552,0.0491297,0.00491219,0.3266025,0.306307,0.12911046,0.30030048,0.4323069,-0.042568192,-0.43594152,0.12648098,0.081380635,-0.08586684,0.044239603,0.23908515,-0.30956656,0.054430947,0.27401435,0.17272487,-0.13633618,0.06504211,0.37664086,0.5001363,-0.24786668,0.5739619,-0.2785658,0.3290819,0.09628752,0.06709784,-0.5043515,-0.038460687,-0.27909678,0.056358833,-0.0066379756,0.03649555,0.080225684,-0.21305622,-0.26211345,0.24287406,0.15651342,0.45911875,-0.027745128,-0.05837805,-0.21166202,-0.009385746,-0.009249993,0.20375879,0.01567705,-0.0056244135,0.12670718,-0.057136737,0.07158162,0.18567102,0.11469294,-0.21613434,-0.14053348,-0.07768799,0.10489251,-0.2927092,-0.35972965,0.13606825,-0.20327222
5,-0.036684025,0.38766754,0.12616111,-0.085595064,-0.050114788,0.4110205,0.41835073,0.10028373,0.24404003,0.6263223,0.03540333,-0.6062506,0.2022113,-0.051486213,-0.2070192,0.10410661,0.49133146,-0.389297,0.13193375,0.35166267,0.1133945,-0.18503442,0.048433304,0.47259572,0.77149695,-0.24091141,0.7537938,-0.34320262,0.40346044,0.09696677,-0.114055574,-0.6490592,0.03205196,-0.4175914,-0.011669837,-0.021842204,0.1709196,-0.022741698,-0.404731,-0.43419302,0.37976095,0.1268932,0.6848013,-0.18129948,0.020208813,-0.3586963,0.0003485717,-0.061342523,0.41321003,-0.11958641,0.09968391,0.42065924,0.0054920837,-0.052768603,0.29998285,0.038332492,-0.16832907,-0.10149995,-0.059488386,-0.0048796944,-0.42356116,-0.45015514,0.14025405,-0.33391294
5,-0.09376499,0.3802129,0.26969045,0.059995268,-0.053646125,0.4335264,0.40657082,0.16487585,0.32538193,0.6845948,0.045162246,-0.65066934,0.21226233,0.08739276,-0.19192408,0.1567908,0.37515247,-0.45006973,0.09812753,0.34269562,0.2983994,-0.248356,0.15707487,0.51849145,0.79711396,-0.4310271,0.7031025,-0.3634031,0.30837464,0.005108364,-0.030920375,-0.5711071,0.108759575,-0.49268907,-0.035440713,0.0788259,0.16559911,0.17634407,-0.3916205,-0.44870335,0.32028174,0.17682047,0.5592572,-0.1563144,-0.12463715,-0.3760054,0.06334163,0.062048785,0.2610762,-0.13038753,0.117320016,0.25448787,-0.06594487,0.050368153,0.4603763,0.1656252,-0.35212526,-0.1180822,-0.2158917,0.15496102,-0.4858936,-0.44003016,0.26415026,-0.46918327
