label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.046264734,0.8308604,0.17666858,-0.06374469,0.28560817,0.39982623,-0.5767374,0.9012172,0.19057152,-0.71465266,-0.46956602,0.12668192,0.6478654,-0.35739675,-0.45087168,-0.09200658,0.028382603,0.6656508,0.51801425,0.034304872,0.25490487,-0.18190531,0.35574165,-0.51934296,0.28759426,-0.31766456,0.02169763,0.60508543,0.011940561,0.3837958,-0.70349586,-0.3705375,0.49204752,0.32054704,0.5869843,-0.38570544,0.6006087,-0.36679038,0.12487438,-0.34476763,0.106390856,-0.27240887,-0.3322616,-0.02729848,0.2865772,0.5867997,0.0024607147,0.42834768,0.39976463,0.31155694,0.29249272,0.16673657,-0.86377704,0.23936304,-0.313053,0.056737423,-0.41352314,-0.027066741,0.29911527,0.26348358,0.1588647,0.088045105,-0.21335842,-0.7523535
1,0.0631246,0.94362825,0.2167522,-0.05871303,0.33569357,0.4576338,-0.658207,1.0177362,0.23175257,-0.8184529,-0.51923835,0.15691066,0.7512167,-0.42310387,-0.53285646,-0.12935613,0.035420235,0.77349824,0.60952145,0.043126255,0.2976317,-0.2147535,0.4105729,-0.61376196,0.3279132,-0.35391533,0.021069173,0.6863423,-0.0021884814,0.44508272,-0.80906695,-0.43285432,0.54725033,0.38084528,0.66309845,-0.44932908,0.6975087,-0.43637183,0.12783277,-0.40830767,0.12394911,-0.29530203,-0.4030894,-0.012419999,0.3114431,0.68443704,0.005969111,0.47795916,0.4570014,0.36140153,0.3232662,0.17856482,-1.0077271,0.2757874,-0.36399275,0.06251855,-0.4741303,-0.027673531,0.34140065,0.3061185,0.18894076,0.09199868,-0.2627784,-0.8644789
1,0.062125478,0.9424429,0.21999797,-0.05944379,0.33241785,0.44755062,-0.6424768,1.007236,0.23018995,-0.80619097,-0.5170146,0.15222195,0.7438479,-0.4160122,-0.5246641,-0.126577,0.03570159,0.7625634,0.6062934,0.03742978,0.29963076,-0.21076412,0.4073901,-0.603433,0.31947532,-0.3519609,0.019162733,0.67908967,-0.0022821203,0.4402337,-0.8020563,-0.42650673,0.54359055,0.38099274,0.6604409,-0.44390106,0.69397104,-0.4341217,0.13119338,-0.3974478,0.13022894,-0.28790677,-0.40145066,-0.015462011,0.3059885,0.67812645,0.014056284,0.4672196,0.4516531,0.35906518,0.31504774,0.18031625,-0.9962408,0.26982126,-0.35987705,0.061835118,-0.46625727,-0.031319354,0.33007422,0.3009234,0.18100153,0.08752783,-0.26220334,-0.8559449
0,-0.09553753,0.13549893,-0.045248996,-0.117379524,-0.06674298,-0.047839344,0.06731178,0.10707891,-0.08084103,0.015985789,-0.14492929,-0.110044606,-0.057892956,0.103764646,0.14717233,0.1630698,-0.01735517,-0.08037787,-0.079690486,-0.069284275,-0.017268885,0.046516065,-0.023319623,0.1493266,-0.036833473,-0.064911604,0.029158864,0.051565006,0.11218593,-0.02530039,0.018549567,0.06901567,0.13542578,-0.05266182,0.10392822,0.06741229,-0.005739648,0.092645794,0.13165122,0.13889685,0.020360716,-0.072584376,0.12762651,-0.1432699,0.104474664,-0.070878655,0.0509739,0.042568848,0.008760225,-0.031462274,0.0344389,0.10839402,0.14290258,-0.034357183,-0.0016080551,0.00045857765,0.029500123,-0.058690466,-0.042251345,-0.045241714,-0.11173946,0.025736768,0.114838175,-0.0061490014
1,0.118851945,1.1867789,0.2936038,-0.04063128,0.45231307,0.5912393,-0.8423591,1.2618982,0.32550383,-1.0416743,-0.61860585,0.21952215,0.9836654,-0.56189287,-0.7210046,-0.2121941,0.046828035,1.0021645,0.8064878,0.068033606,0.40116474,-0.28750154,0.5361461,-0.82949924,0.41803798,-0.43594152,0.016295258,0.8564609,-0.037267245,0.5780168,-1.0418329,-0.5651798,0.6662484,0.5124275,0.81789935,-0.59271014,0.8941939,-0.5916742,0.12981999,-0.55509734,0.17216462,-0.34679097,-0.56205887,0.013734296,0.35630727,0.8945186,0.008185793,0.5883685,0.5782678,0.47471407,0.396914,0.20316473,-1.3236918,0.36636946,-0.46383253,0.08223039,-0.6083645,-0.01989885,0.43214563,0.40187538,0.2655788,0.101745784,-0.3746879,-1.0965369
1,0.06048015,0.93415767,0.21771684,-0.058916606,0.32748502,0.44050038,-0.63076067,0.9936464,0.2275126,-0.7947658,-0.51156056,0.14778551,0.73331195,-0.40845287,-0.51479036,-0.12326343,0.034552272,0.7516193,0.5981563,0.034826934,0.29823872,-0.2068667,0.40225816,-0.59414,0.31413993,-0.34867388,0.019911457,0.6702864,-0.0015918985,0.43374765,-0.7917628,-0.4191613,0.5392533,0.37535176,0.6537571,-0.43729895,0.6854831,-0.42885745,0.1324529,-0.38904247,0.13114482,-0.28481337,-0.3960461,-0.018601023,0.30168033,0.6679795,0.015285727,0.46194503,0.4453057,0.35364586,0.3105341,0.17922279,-0.98144644,0.265522,-0.35442773,0.06040041,-0.4587541,-0.032043073,0.32265902,0.29554266,0.17600487,0.08542226,-0.25754827,-0.84399825
0,-0.09439936,0.13052563,-0.04640427,-0.119862884,-0.065891564,-0.044710435,0.061423264,0.10925962,-0.082170986,0.015063835,-0.1433509,-0.108454585,-0.056343332,0.09792033,0.14159875,0.16335502,-0.017147232,-0.078675404,-0.081340864,-0.06585138,-0.020154104,0.047502816,-0.021934232,0.14773323,-0.03671691,-0.06657776,0.026218787,0.051261954,0.11176342,-0.024001228,0.015379326,0.06734982,0.13605885,-0.05306442,0.10465101,0.06652179,-0.008135743,0.09206948,0.1282667,0.13473529,0.020463642,-0.07386385,0.12909766,-0.14009553,0.106788464,-0.066096514,0.048005912,0.042714022,0.0069960263,-0.027695497,0.03679277,0.10974238,0.13922706,-0.032886084,0.00020525232,0.00043739378,0.027157638,-0.05840847,-0.040208556,-0.0446299,-0.108681396,0.027545944,0.11234851,-0.008238658
1,0.029613923,0.7730857,0.16250503,-0.07041347,0.25574932,0.3636518,-0.5279018,0.84143186,0.16710222,-0.66087914,-0.44671157,0.11066413,0.5911174,-0.32587287,-0.4028676,-0.072560444,0.025645103,0.60984963,0.47181445,0.027215643,0.23057169,-0.16575041,0.3252362,-0.46489698,0.26514816,-0.29709885,0.023851234,0.5648249,0.022711389,0.35290623,-0.64743644,-0.33835298,0.46519127,0.28742316,0.552559,-0.35064742,0.5568297,-0.32960057,0.12513013,-0.30532688,0.095533445,-0.25854138,-0.29303294,-0.035039194,0.27802587,0.53750354,0.005171057,0.39998046,0.36882353,0.28277642,0.2711841,0.16076738,-0.78750163,0.21449783,-0.28900397,0.049924955,-0.37852922,-0.031486366,0.2736511,0.23753858,0.1352685,0.08390762,-0.18524556,-0.6986707
0,-0.10600449,0.12688735,-0.04115215,-0.12270148,-0.06796576,-0.04086762,0.05831024,0.11806662,-0.08437469,0.015430292,-0.15077429,-0.09981485,-0.061119005,0.096969545,0.13840969,0.16370273,-0.020062912,-0.07208383,-0.08599234,-0.06280462,-0.030262664,0.04492303,-0.025195504,0.14399277,-0.026921246,-0.06930665,0.026761262,0.06240338,0.11447738,-0.02799925,0.015364835,0.059265185,0.14330411,-0.04821635,0.10526138,0.07150429,-0.0015718788,0.0881405,0.12362245,0.13450408,0.010350354,-0.07489719,0.12781367,-0.12981874,0.12017929,-0.06296137,0.051566385,0.05305133,0.004175381,-0.022844149,0.03498579,0.107200325,0.1408936,-0.031869218,-0.0008837022,-0.0022455044,0.025437403,-0.05695761,-0.03290116,-0.040179312,-0.109326,0.02458946,0.12365897,-0.022169665
1,0.054900933,0.8833683,0.19891056,-0.06221117,0.30720526,0.4199674,-0.6040229,0.94771564,0.21034518,-0.75557137,-0.4915035,0.13756084,0.69277006,-0.38460267,-0.4849868,-0.10803266,0.03103945,0.7098661,0.5599646,0.03472911,0.2782103,-0.19380991,0.38012597,-0.55835384,0.29891986,-0.33327907,0.020099465,0.6372742,0.005759768,0.41077238,-0.75180423,-0.39609224,0.51780856,0.3480562,0.6216724,-0.4118992,0.64345133,-0.39949054,0.12770432,-0.3672719,0.12155555,-0.2787524,-0.36496106,-0.023188256,0.29434055,0.6309511,0.009138498,0.44496825,0.42179477,0.3340771,0.30120906,0.17359562,-0.9262312,0.2525731,-0.33361882,0.05800978,-0.43635288,-0.030414898,0.30967483,0.27926028,0.16693376,0.08624308,-0.23636563,-0.80023503
1,-0.05471232,0.36580694,0.035485663,-0.09821285,0.0586977,0.123799585,-0.18991593,0.4072741,0.013287425,-0.2598029,-0.27006164,-0.0068439096,0.19243881,-0.075435355,-0.07666062,0.07253158,0.0023004664,0.20371982,0.13395657,-0.023786852,0.06735708,-0.033748444,0.1103307,-0.09344348,0.094561756,-0.15830773,0.027809087,0.2598489,0.07832688,0.12257181,-0.2484463,-0.102158636,0.26176324,0.06960015,0.2800101,-0.100126065,0.21248834,-0.070096545,0.12476756,-0.043524116,0.035915203,-0.15802729,-0.028153755,-0.087527275,0.18580818,0.17160255,0.014642656,0.19674878,0.15257326,0.091730356,0.13450463,0.12367921,-0.23599736,0.0591821,-0.11117427,0.01927844,-0.13841012,-0.04582033,0.09908198,0.06920618,-0.0043457,0.0577555,0.0024058372,-0.28771523
1,0.058922064,0.9008139,0.20281693,-0.060460158,0.31654042,0.43206933,-0.622153,0.9672456,0.21789172,-0.77436465,-0.49917793,0.14420158,0.71056086,-0.39556277,-0.4995201,-0.11425398,0.03285026,0.7292308,0.5751297,0.037916586,0.2850689,-0.20026237,0.38941365,-0.5758293,0.30799302,-0.3391392,0.020768005,0.6514777,0.0028188452,0.42102903,-0.769945,-0.40684766,0.5266358,0.35703322,0.6327082,-0.42355382,0.6570944,-0.41040224,0.12779737,-0.38054717,0.12334571,-0.28446597,-0.37644413,-0.019785613,0.29812402,0.64612055,0.0062953867,0.45634606,0.43205944,0.3423544,0.3087289,0.17432743,-0.9516887,0.26032227,-0.34116846,0.059584662,-0.44741234,-0.028451432,0.3192747,0.2876675,0.17481966,0.088263676,-0.2446052,-0.81770736
1,0.15025267,1.3337513,0.33880135,-0.030521363,0.5211128,0.6732048,-0.9553105,1.4107828,0.38144222,-1.1783624,-0.68079346,0.2585085,1.123434,-0.6455963,-0.83322716,-0.26128626,0.05526522,1.1418146,0.92467445,0.0824199,0.46161756,-0.3316638,0.6115847,-0.9587409,0.4732129,-0.48500764,0.013857041,0.9613079,-0.05779428,0.6574044,-1.1806194,-0.6462507,0.73775965,0.5915712,0.91242445,-0.6782971,1.0137911,-0.6840967,0.13269508,-0.64403164,0.19750775,-0.37976205,-0.65769804,0.031819895,0.38556686,1.0219902,0.008543778,0.657051,0.6526882,0.54126525,0.44224194,0.21798953,-1.5135803,0.42029515,-0.5258467,0.092574276,-0.6904082,-0.016464282,0.4887431,0.46189952,0.3125844,0.10855399,-0.44120187,-1.237847
1,0.23381673,1.7722598,0.4826714,-0.0030051172,0.7223375,0.9086999,-1.2803108,1.8564659,0.54748046,-1.582473,-0.8662352,0.37304103,1.533381,-0.8956994,-1.1596057,-0.40755713,0.08190497,1.5564362,1.2773418,0.124330595,0.63932526,-0.46367854,0.83192986,-1.336422,0.633222,-0.62949014,0.0070227124,1.2737956,-0.11756424,0.8957484,-1.5925342,-0.88522303,0.95213723,0.82807815,1.1970779,-0.93016815,1.3769238,-0.9581233,0.14323314,-0.8993245,0.2754607,-0.4726981,-0.9410098,0.08528219,0.4732709,1.3981197,0.01708809,0.85595685,0.87377405,0.7390066,0.5693256,0.2645114,-2.0754502,0.576635,-0.7143189,0.12252951,-0.9280815,-0.009693582,0.6539081,0.6347916,0.44121885,0.12207314,-0.63920486,-1.6629862
1,0.03942905,0.82086664,0.17889193,-0.06618377,0.27693614,0.38627833,-0.5572196,0.88571084,0.18631116,-0.69891065,-0.4657463,0.12215829,0.6323156,-0.34864965,-0.43578026,-0.08738473,0.028864909,0.6521219,0.50962776,0.028673915,0.2509876,-0.1755393,0.34770277,-0.50269926,0.2770153,-0.3122092,0.021852989,0.59414405,0.014025591,0.3761546,-0.6919474,-0.36235902,0.48733494,0.3148035,0.5820743,-0.37527657,0.59306824,-0.35934487,0.12721844,-0.32942107,0.10816334,-0.26578194,-0.3240383,-0.02895376,0.28242135,0.575805,0.007926602,0.41770545,0.3914858,0.3050474,0.2829714,0.16681184,-0.8451976,0.22960131,-0.3087852,0.052705996,-0.40216827,-0.031628285,0.28750324,0.25518674,0.14758053,0.08367342,-0.208008,-0.7406303
1,-0.092356846,0.13219756,-0.0469064,-0.11935775,-0.06508125,-0.0453566,0.061049424,0.10872037,-0.082005486,0.013514737,-0.14205769,-0.10858373,-0.054922312,0.09771995,0.1407349,0.16315708,-0.016806412,-0.078767575,-0.08024741,-0.06782378,-0.018363655,0.04821292,-0.021967484,0.14615214,-0.037708484,-0.06581251,0.027238142,0.048961043,0.1129236,-0.02335205,0.0131222475,0.06788879,0.1346708,-0.05394991,0.10406652,0.06549192,-0.007945705,0.09297233,0.12902908,0.1335533,0.021611348,-0.0748068,0.12920026,-0.14237979,0.10521004,-0.065574326,0.048194062,0.043126512,0.008149579,-0.02828504,0.037974894,0.10914418,0.13803843,-0.032126214,-0.00021975487,0.0012277365,0.02724889,-0.05986709,-0.039568517,-0.044110946,-0.107774094,0.02871336,0.11130279,-0.007929701
1,0.15313601,1.355888,0.34775776,-0.028978981,0.53109694,0.6836853,-0.97035944,1.4339873,0.39023125,-1.1984735,-0.6909552,0.2645744,1.1434273,-0.6580257,-0.8485252,-0.2686823,0.057398807,1.163273,0.94335085,0.08429213,0.4707025,-0.33778408,0.6219064,-0.9766442,0.48079208,-0.49237466,0.013339702,0.97734195,-0.060896344,0.66959,-1.2019353,-0.65889394,0.74851626,0.6036619,0.92734706,-0.6908208,1.0329225,-0.6982008,0.1338829,-0.6549243,0.2022747,-0.3838914,-0.67187846,0.03491476,0.38979155,1.0406591,0.009747285,0.666164,0.66397285,0.5513443,0.447279,0.22041906,-1.5425687,0.42681932,-0.535505,0.0942311,-0.701223,-0.016586233,0.49632767,0.46975243,0.3177743,0.10806301,-0.45131987,-1.2599984
1,0.046073597,0.8455016,0.1849131,-0.064685725,0.28915069,0.40106872,-0.5775301,0.9101503,0.19616762,-0.7222713,-0.47577807,0.12883893,0.65647227,-0.3628608,-0.45494762,-0.095479056,0.03033704,0.6760344,0.5296577,0.03175597,0.26199755,-0.18360855,0.36074492,-0.52586585,0.28626287,-0.3201634,0.021642435,0.61197585,0.010854624,0.3905267,-0.71557033,-0.37572917,0.5001051,0.32742247,0.59739995,-0.38965142,0.6119374,-0.37483722,0.12765706,-0.345944,0.11250666,-0.27160072,-0.34063694,-0.026207477,0.28703234,0.59771395,0.006901834,0.43027744,0.40386003,0.3164181,0.2914167,0.1692614,-0.87766385,0.24017337,-0.31873536,0.054694213,-0.41625002,-0.030494828,0.29738835,0.26577514,0.15631923,0.0846616,-0.21915443,-0.76424897
1,-0.06023337,0.3732687,0.038883694,-0.10202809,0.057553835,0.12396934,-0.18898751,0.41489276,0.011854075,-0.2627721,-0.27278107,-0.0067386776,0.193304,-0.079807535,-0.07662813,0.07181808,0.0039238064,0.20580056,0.13662253,-0.02559871,0.06411885,-0.038033206,0.11179433,-0.09173341,0.095367596,-0.15752985,0.026745785,0.26542017,0.07873521,0.12371205,-0.24637158,-0.10173759,0.2623613,0.07365027,0.28745094,-0.10092967,0.22192372,-0.06953035,0.12722957,-0.044765726,0.032651562,-0.15572384,-0.030663274,-0.08503193,0.18965274,0.174478,0.020819725,0.19546872,0.15563075,0.09238931,0.13310546,0.12659463,-0.2362688,0.058440804,-0.11766958,0.017641068,-0.14052793,-0.05032437,0.10031954,0.07112746,-0.007294409,0.05768369,-0.00014741719,-0.29421374
1,0.14435734,1.3064475,0.32978594,-0.032299437,0.50829726,0.65834403,-0.93473846,1.3831295,0.3709651,-1.1531951,-0.66932195,0.25131065,1.0973823,-0.6297145,-0.81215143,-0.25203073,0.054026183,1.1159633,0.90261835,0.07972491,0.45023927,-0.32345894,0.59750235,-0.9345756,0.4630945,-0.47581625,0.014278922,0.94203526,-0.053968824,0.6424361,-1.1544055,-0.63130355,0.72424763,0.57696193,0.8948438,-0.6623057,0.9912628,-0.66679716,0.13241467,-0.62761897,0.19236441,-0.37394804,-0.63992697,0.028761163,0.38013327,0.99818003,0.00822239,0.644493,0.63900805,0.52867544,0.43409762,0.21510805,-1.4780419,0.41037023,-0.51444787,0.09067646,-0.6752837,-0.016991425,0.47838095,0.45096332,0.30422902,0.107373714,-0.42883724,-1.2113007
1,0.08145061,1.0140421,0.24109128,-0.05363287,0.36666918,0.48619395,-0.69353634,1.0743006,0.25835687,-0.8687033,-0.5418032,0.1674932,0.81170374,-0.45537418,-0.57934034,-0.15012385,0.036624026,0.8256246,0.66138405,0.044376954,0.3319702,-0.23226182,0.44462028,-0.66700107,0.34368247,-0.37599075,0.018072966,0.7248535,-0.013216533,0.47908485,-0.86848557,-0.46079937,0.5784619,0.4176578,0.7028276,-0.4855528,0.7484298,-0.47891703,0.13107328,-0.441036,0.14675698,-0.3026784,-0.44765046,-0.010162912,0.31680208,0.7364315,0.013370562,0.49810877,0.48534,0.3906379,0.33732495,0.18770432,-1.085264,0.2979311,-0.3874206,0.067424804,-0.5048561,-0.028171051,0.3543543,0.3286153,0.20314036,0.091127574,-0.2951817,-0.9185201
1,-0.09249069,0.19059227,-0.02122603,-0.11395189,-0.03135141,0.00847855,-0.023350634,0.2046309,-0.056719087,-0.07078187,-0.18625344,-0.06877207,0.011147335,0.041606806,0.077031784,0.13910697,-0.008815304,0.01281926,-0.01862263,-0.052673824,-0.002617143,0.025158003,0.012709534,0.078071624,0.008405852,-0.09140967,0.02907746,0.11774023,0.10381673,0.018285193,-0.062419377,0.012393139,0.16926613,-0.025409479,0.15905507,0.01665672,0.058735564,0.048282478,0.12857634,0.07877524,0.014590599,-0.10431592,0.08793581,-0.11699527,0.13880523,0.003973663,0.029638847,0.0957243,0.05270563,0.0038989745,0.0675043,0.11041534,0.023757294,-0.01094912,-0.033691023,0.0048321206,-0.025280511,-0.057076387,0.009754021,-0.010436025,-0.07575319,0.041560818,0.085049495,-0.096603185
