label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.12499498,0.22259258,0.39850998,0.4429911,-0.16611958,0.15083838,-0.09519307,0.6935066,0.64543545,0.33419082,-0.12872729,-0.38724464,0.25208837,0.44824702,0.043726474,0.09100133,0.09199984,-0.20730208,-0.06841176,0.42014933,0.49577823,-0.43983367,0.11741828,0.1921394,0.5201403,-0.8743304,0.32014078,-0.1712912,-0.08074889,-0.3586544,0.49070185,-0.10766103,0.34542587,-0.040465772,-0.032573685,0.118509576,0.03691446,0.35572302,0.027601296,-0.20876263,0.0091880895,0.35447118,-0.15905121,-0.07640317,-0.27764308,-0.1803738,0.02760752,0.5255521,-0.0360365,0.4383629,0.031590432,-0.22812563,-0.45244166,0.35044265,0.64801437,0.0524019,-0.5963324,0.17264757,-0.74558157,0.5725554,-0.47937393,-0.4837737,0.40441546,-0.75113994
5,0.8877684,0.19748524,-1.1767452,0.18708885,-0.56989163,-0.4590466,0.20224829,0.45679665,-0.51449275,-0.21291746,-0.5965409,-0.43003562,-0.27698398,0.31943867,0.025786847,0.56818986,0.75488937,-0.5487215,0.09518309,-0.30076027,-0.47031733,-0.638775,0.40551192,-1.4948179,1.1833701,-0.19119453,0.55169135,0.14499438,-0.913053,-0.64900285,0.87460744,-0.23320895,-0.1540164,0.71615636,0.8527097,-0.37216425,-0.5692269,-0.2252238,1.3753749,-0.4426726,0.2974698,1.3721131,1.9304578,0.73143804,0.59617436,-0.11419305,-0.0650329,-0.41951942,0.042683065,1.6366942,-0.29592162,0.18618268,-0.13831276,0.5676022,0.570613,-0.09867349,0.80604786,-0.14286199,-0.98310935,1.1098061,0.5046594,0.12249417,-1.6368296,-0.5579803
5,0.045956172,0.22798863,0.21285076,0.095109135,0.03338804,0.24877071,0.007601574,0.23809694,0.24385497,0.20371193,0.03701231,-0.25381646,0.13128802,0.15764464,0.033809587,-0.0032951236,-0.0064286888,-0.036938593,-0.013767734,0.350694,0.10760463,-0.26761404,-0.029498644,0.2938332,0.22946058,-0.2539692,0.3445995,-0.13685781,0.22256294,-0.05053043,0.12140255,-0.21329236,0.12394872,-0.07623531,-0.11108507,0.074228585,0.022310324,0.117842644,-0.1609849,-0.09547132,0.124763876,0.104932725,0.1177022,-0.0054181367,-0.017981648,-0.08385977,-0.12115578,0.10278045,0.07482514,0.123440936,0.040462866,-0.0064310282,-0.09035141,0.13162032,0.26316333,-0.020733505,-0.24214067,0.049985304,-0.20790024,0.15979603,-0.3899902,-0.22295871,0.24701563,-0.15192872
5,0.044836186,0.23148632,0.21838932,0.10006623,0.032007687,0.25211036,0.0076043457,0.24578772,0.25131655,0.21061343,0.035454568,-0.26111156,0.13567017,0.16012411,0.031847447,-0.002350621,-0.0034314394,-0.039687917,-0.014029913,0.35573018,0.11200752,-0.27263218,-0.027610473,0.29829514,0.23510776,-0.2621362,0.34783578,-0.1389915,0.22142136,-0.051592704,0.12094233,-0.21461299,0.12735683,-0.081866875,-0.11306617,0.07316892,0.026011653,0.12209386,-0.1628967,-0.10107429,0.12624308,0.109548315,0.11693524,-0.009193536,-0.018696927,-0.08662136,-0.122644395,0.10441263,0.077381745,0.12324442,0.045656398,-0.004061401,-0.09481562,0.13266572,0.27111098,-0.020775288,-0.25061682,0.05248288,-0.21203227,0.16317074,-0.39368248,-0.22724697,0.25253752,-0.15954463
5,0.06482825,0.1489002,0.03171706,0.0007711351,0.05848641,0.15056518,0.07839263,0.032698143,0.016264543,0.071247324,0.024056531,-0.109335355,0.04381887,0.057989094,0.049803745,0.02625069,0.0071242005,0.011180788,0.032002557,0.19965655,-0.0055889115,-0.16283816,0.022608414,0.13028899,0.15954117,-0.08749538,0.26037604,-0.09046,0.16778907,-0.030638203,0.08538157,-0.20669764,0.05847858,0.05128666,0.020629555,0.03730801,-0.08013042,-0.0089781135,-0.072124265,-0.006246984,0.0932913,0.059568107,0.1801671,0.06319755,-0.01647941,-0.056371044,-0.086089656,0.012954459,0.04606776,0.17119798,-0.038961425,-0.0012201071,0.031797748,0.07107526,0.10202131,-0.024804942,-0.012583686,3.0083582e-05,-0.0813256,0.10544915,-0.19804223,-0.09349169,0.071294226,-0.005843047
5,0.12962888,0.31028458,0.15315509,0.28617734,-0.061835863,0.18241203,-0.018696144,0.4528103,0.33054247,0.22024083,-0.043223888,-0.38418737,0.14246286,0.29357466,0.025977328,0.11021912,0.05774212,-0.21552859,-0.0637651,0.32438767,0.21779492,-0.42028376,0.09238788,0.07639179,0.43794277,-0.49467704,0.40897614,-0.12788175,-0.028203033,-0.22210242,0.30916664,-0.13558362,0.17190425,-0.046239495,-0.018132344,0.060361482,0.0068029836,0.2378369,0.035527773,-0.22009562,0.15497315,0.37189317,0.29715824,0.090256974,-0.0014967099,-0.13597846,-0.0987197,0.15986346,0.0030733123,0.3518059,0.07714075,-0.04164561,-0.20723212,0.3215202,0.5474302,0.02365464,-0.33464468,0.070300855,-0.49207342,0.42373422,-0.40114808,-0.21206164,0.13303372,-0.38939458
5,0.19334374,0.22660843,-0.21295808,-0.24222954,-0.047795318,0.22434233,0.17435195,-0.036838774,-0.11829938,0.23454168,-0.050305918,-0.25378025,0.08831359,-0.10667388,-0.0106432885,-0.07555002,0.3438173,0.008029938,0.16943556,0.3212533,-0.3466941,-0.20191316,-0.12860358,0.096361786,0.45873955,0.16165942,0.47570956,-0.13128015,0.32884398,0.11815958,-0.014962085,-0.50896245,-0.14345309,-0.006774053,0.028447825,-0.14842696,-0.101402365,-0.2039625,-0.09893334,-0.23100378,0.29990688,0.20756346,0.69205064,-0.02254463,0.15727851,-0.1348052,-0.25330722,-0.3156466,0.4080366,0.14057341,0.011572123,0.35857683,0.018040232,-0.11284234,0.011088084,-0.14525509,0.23469546,-0.013386698,0.038422104,-0.041505862,-0.0822071,-0.1408425,-0.14166492,0.0042867027
5,0.20763056,0.24462762,-0.25541013,-0.2587129,-0.07557107,0.23616473,0.19888344,-0.030348856,-0.1322489,0.26730868,-0.064113684,-0.28533474,0.10050263,-0.12343784,-0.020763889,-0.07957795,0.4016332,0.00061635673,0.17714244,0.34111476,-0.39041325,-0.22011653,-0.13478172,0.08299704,0.51434165,0.18126461,0.5170736,-0.14193112,0.32727563,0.12939773,-0.028249793,-0.541239,-0.16332981,-0.02539879,0.039136913,-0.17263933,-0.10652723,-0.22198382,-0.08896571,-0.2631272,0.32719758,0.24662745,0.78187597,-0.020832993,0.1751954,-0.15136695,-0.264797,-0.3636242,0.4573881,0.15240686,0.024867639,0.41605225,0.0117748305,-0.12858406,0.021246608,-0.15827596,0.26818603,-0.008755343,0.036175173,-0.03901853,-0.07690747,-0.14993942,-0.17790326,-0.00846811
5,-0.0043795966,0.05224534,0.051027033,0.0070600063,0.13740247,0.09203504,0.07771754,-0.041626357,-0.013990266,-0.02302505,0.058981348,0.052707862,-0.0062727295,0.056938447,0.09241854,0.062294792,-0.08911292,0.05303434,0.023194987,0.068572305,0.089496,-0.068843685,0.07080182,0.11139363,-0.007416509,-0.07523089,0.14971483,-0.071893245,0.11392595,-0.0573657,0.0962158,-0.08989061,0.08413687,0.12051309,0.06613368,0.11106481,-0.11844525,-0.02412697,-0.047587797,0.11354177,-0.002648279,-0.034987777,-0.010126248,0.09278695,-0.080164805,-0.021418683,0.007574875,0.10511467,-0.085892156,0.17099185,-0.1364818,-0.118542805,0.10211871,0.08608517,0.017369753,-0.0079188235,0.028436793,-0.0184182,-0.01663714,0.116345376,-0.14087701,-0.0524889,0.09379647,0.061231807
5,0.04737176,0.33786172,0.32033163,0.14798306,0.0025624856,0.35769832,0.009156093,0.401073,0.4135502,0.39917582,0.03178578,-0.4290841,0.24937868,0.19275557,-0.012499765,-0.022099525,0.09730357,-0.091307044,0.008676827,0.52798593,0.18064916,-0.40320984,-0.09105047,0.42789572,0.3987389,-0.38165364,0.47118366,-0.20653337,0.2825589,-0.038157877,0.12110024,-0.2700864,0.14705881,-0.2258761,-0.22170435,0.055745974,0.1177266,0.18500802,-0.2722447,-0.25354892,0.2222139,0.18301238,0.1770521,-0.1288336,-0.009394638,-0.17740875,-0.18771635,0.10385681,0.20564207,0.03888797,0.1457433,0.104324415,-0.19865903,0.14182332,0.4209314,-0.036837704,-0.42704353,0.11127677,-0.27721575,0.1657805,-0.5193752,-0.34603336,0.39948344,-0.34434626
5,0.22487731,0.20129609,-0.29319108,-0.17493585,-0.08135945,0.13454303,0.19930366,-0.017572079,-0.17256695,0.16996431,-0.10502876,-0.2385253,0.04574027,-0.0705245,-0.003631495,0.018236227,0.34605885,-0.037023485,0.14092885,0.21653989,-0.32191992,-0.21850066,-0.028761007,-0.062424198,0.4573659,0.13282254,0.44576633,-0.105069384,0.1737585,0.02957717,0.046553142,-0.4221001,-0.11353988,0.0722168,0.1424958,-0.14084402,-0.1525279,-0.20122808,0.057516374,-0.17947902,0.25391418,0.28326017,0.73918116,0.07349333,0.16655493,-0.10292187,-0.18421546,-0.29971164,0.3144695,0.28527462,-0.02792418,0.30724204,0.034717545,-0.038136818,0.04637171,-0.13718092,0.3017652,-0.021916235,-0.03606339,0.074508205,-0.024040341,-0.09798848,-0.27327383,-0.009312633
5,0.17937091,0.20391822,-0.20585406,-0.24878694,-0.044955425,0.21609467,0.20844944,-0.05526336,-0.13627015,0.24010757,-0.057220653,-0.24134049,0.092049696,-0.118318275,-0.0020707622,-0.049475208,0.34405142,0.028167456,0.16199446,0.30109063,-0.34460106,-0.1853242,-0.11564512,0.10798098,0.4074097,0.20331037,0.46233565,-0.13927326,0.33011538,0.11784707,-0.046507113,-0.478627,-0.11748316,-0.015441313,0.042370923,-0.13570347,-0.098320924,-0.2267028,-0.09391376,-0.17816983,0.27490175,0.17138265,0.65166044,-0.025361136,0.15859014,-0.11032377,-0.22746925,-0.31030756,0.38537753,0.1290264,0.0013328642,0.36293265,0.04055628,-0.12853096,-0.03741276,-0.17623171,0.27557826,-0.010281401,0.07960039,-0.057754774,-0.09073755,-0.16130123,-0.13962428,0.037464734
5,0.39261356,0.19080882,-0.4626578,-0.0763735,-0.21045819,0.00093875825,0.19187076,0.14315008,-0.22007266,0.08904944,-0.21348345,-0.28408334,-0.022938466,0.050849944,0.021322295,0.1667561,0.43411243,-0.15155755,0.121706314,0.11444994,-0.3318874,-0.33790782,0.050946765,-0.37990177,0.62494045,0.04211446,0.4786433,-0.05345759,-0.06368104,-0.148081,0.27003407,-0.353561,-0.09671079,0.21288502,0.26913464,-0.1799251,-0.23284316,-0.1943065,0.35817942,-0.24182455,0.2637215,0.52128565,0.9740996,0.19394149,0.2766716,-0.11296806,-0.15659872,-0.27826473,0.22948653,0.6030934,-0.09832918,0.2635742,-0.027735129,0.1149213,0.16958931,-0.14682269,0.39969307,-0.04732605,-0.28572515,0.32328424,0.05494012,-0.09414565,-0.56387186,-0.17489184
5,0.17156132,0.20606214,-0.22003381,-0.21842654,-0.04118689,0.19185266,0.20199755,-0.0630981,-0.14360416,0.21002543,-0.059987262,-0.22852853,0.07659463,-0.11001134,-0.0064757317,-0.042959183,0.3198895,0.007493764,0.15005308,0.2717916,-0.3244059,-0.18135637,-0.07902179,0.067544796,0.4084364,0.16863826,0.44629127,-0.12562257,0.28180164,0.09855421,-0.025692292,-0.46007535,-0.11851453,0.0059395656,0.07483478,-0.12944712,-0.11225825,-0.20502277,-0.062654644,-0.17093135,0.2562774,0.1934377,0.6529917,0.013925783,0.13752902,-0.10467976,-0.20652956,-0.30148023,0.35411176,0.16269282,-0.0024709404,0.3302294,0.044650547,-0.09673102,-0.005117763,-0.14800823,0.26413146,-0.014630804,0.052681487,-0.021113012,-0.068887755,-0.124114506,-0.15716177,0.0391947
5,0.15821095,0.1873708,-0.19711277,-0.19119109,-0.025359772,0.17375013,0.17969516,-0.06639935,-0.13834648,0.1657519,-0.046009436,-0.19367424,0.058457747,-0.08845618,0.005837783,-0.037127905,0.26151168,0.010681413,0.13130471,0.24532409,-0.28816774,-0.16703796,-0.060238518,0.059813894,0.36376122,0.1412659,0.40724242,-0.111161575,0.25825477,0.0826561,-0.0029333904,-0.42033398,-0.10241265,0.027833208,0.07477041,-0.10418679,-0.118978135,-0.1800097,-0.048413217,-0.13686107,0.22493446,0.1729185,0.58293647,0.0374894,0.111895956,-0.09202017,-0.18399194,-0.25737268,0.2980838,0.17377292,-0.017609075,0.26779267,0.050858885,-0.07034553,-0.0021353327,-0.12506104,0.23633996,-0.019930305,0.034976322,-0.0015278198,-0.07049219,-0.103096776,-0.14250875,0.049205434
5,0.2327539,0.19814399,-0.2922321,-0.18208401,-0.08809743,0.13956007,0.20533325,-0.007350821,-0.17076129,0.18015799,-0.10985589,-0.24411201,0.051141657,-0.069714874,0.0009966195,0.028650746,0.3615616,-0.032754198,0.14696737,0.22151083,-0.32630104,-0.22666547,-0.037127115,-0.06083016,0.46078053,0.14086053,0.45094222,-0.1079483,0.18182155,0.023461733,0.045270342,-0.42251843,-0.104936264,0.068604894,0.13760716,-0.14635158,-0.14655885,-0.21179779,0.05595725,-0.18447594,0.25976613,0.28178653,0.74212676,0.05588531,0.1803354,-0.106270954,-0.19332175,-0.29756397,0.3212818,0.28526768,-0.028767943,0.31965926,0.03020297,-0.046645842,0.039277148,-0.15305409,0.31350854,-0.02085531,-0.033210423,0.06971945,-0.029260993,-0.11536627,-0.27468383,-0.016792703
5,0.09905876,0.41506666,0.2292284,0.04862049,-0.09179043,0.4419727,0.083455905,0.44536293,0.40215522,0.5811675,-0.013598993,-0.56692207,0.32174245,0.13480102,-0.05146064,-0.049249694,0.31546825,-0.08080329,0.06023661,0.6620363,0.030921422,-0.48384076,-0.18105972,0.47948933,0.5801752,-0.28523687,0.63470244,-0.27669814,0.38058174,0.02754179,0.049656272,-0.4189337,0.084941715,-0.3279661,-0.2553891,-0.039616227,0.13980916,0.094715446,-0.3182457,-0.38768792,0.35219297,0.25815007,0.45023805,-0.22972907,0.07694014,-0.23384477,-0.27672476,-0.075916946,0.4267006,0.0008806586,0.20257215,0.3401903,-0.22695294,0.04618653,0.4305995,-0.10854051,-0.34719908,0.1321934,-0.24808666,0.10262518,-0.52709377,-0.45140034,0.35259062,-0.41196385
5,-0.05279797,0.5375793,0.72529024,0.4599982,-0.020135902,0.55178964,-0.107496634,0.82025176,0.89873207,0.7220815,0.074904114,-0.7794793,0.45695457,0.42571694,-0.059206933,-0.03192076,0.03155525,-0.22381924,-0.11137771,0.8451936,0.5508066,-0.6446086,-0.11680824,0.737199,0.5656055,-0.88896316,0.60729265,-0.32289112,0.26114562,-0.16990554,0.21286216,-0.21000078,0.35987484,-0.5265269,-0.4374686,0.13827845,0.34245947,0.5114447,-0.4548982,-0.43809485,0.28446674,0.30938756,0.001061663,-0.25061297,-0.10607155,-0.28305975,-0.23109052,0.32429552,0.18152454,-0.054559276,0.35402137,0.06751299,-0.4761835,0.3277948,0.91279,0.031681858,-0.99924356,0.21776697,-0.5908263,0.3616778,-0.9365244,-0.56909955,0.83419317,-0.7340164
5,-0.05586793,0.55729985,0.7839724,0.51170266,-0.01838646,0.5721998,-0.1370079,0.8909742,0.97963667,0.7263696,0.0742522,-0.8235448,0.47876063,0.46451363,-0.050564572,-0.04028216,0.0015068352,-0.26665795,-0.15580463,0.86709523,0.5988496,-0.6552571,-0.11240036,0.763639,0.56502455,-0.9454868,0.62725073,-0.32900444,0.2503405,-0.1731321,0.23757935,-0.18825865,0.37056366,-0.5628252,-0.45284772,0.1591975,0.37438488,0.5738362,-0.44083133,-0.45389336,0.28182998,0.34883696,-0.02850046,-0.22001188,-0.10958115,-0.27884355,-0.23776768,0.36599934,0.14962667,-0.055183858,0.38102746,0.041431457,-0.51964545,0.37888765,0.96451676,0.0318461,-1.0719671,0.22108123,-0.6456593,0.3916687,-0.9963136,-0.584655,0.8635917,-0.7522185
5,0.05764118,0.2765689,0.2669021,0.109602764,0.01894956,0.29499805,-0.014886662,0.31835765,0.32961273,0.2677413,0.032348372,-0.33306608,0.17175438,0.1903945,0.01977858,-0.029996835,0.020248935,-0.07132089,-0.02206061,0.42504936,0.12105026,-0.3097733,-0.0680613,0.35575104,0.29607323,-0.29299834,0.40032792,-0.15946579,0.26703164,-0.03489135,0.13434294,-0.25033987,0.11763035,-0.13577518,-0.16574378,0.07213071,0.07125463,0.15650132,-0.19963457,-0.16456012,0.16926858,0.14574757,0.14811717,-0.034248337,-0.002575159,-0.10502423,-0.15937877,0.10275571,0.122781456,0.09412682,0.075740695,0.028749734,-0.14353326,0.15255395,0.3209386,-0.025551617,-0.3219704,0.06831732,-0.2544605,0.16125657,-0.45237446,-0.26688582,0.29719898,-0.21487132
5,0.071705684,0.25867975,0.090451755,0.033607822,-0.010902151,0.25428414,0.08233516,0.17880085,0.15154546,0.27471763,0.0096958205,-0.27304903,0.14911725,0.08530679,0.0053773,0.020998292,0.14186414,-0.021788687,0.057420142,0.36872417,0.031920068,-0.3009755,-0.040256508,0.23557763,0.35176292,-0.2080597,0.39625508,-0.15960146,0.21882132,-0.041124042,0.08451129,-0.2821427,0.08902947,-0.07619932,-0.07468258,-0.003918484,-0.006383918,0.023603022,-0.16358781,-0.1704909,0.197947,0.13347778,0.2912253,-0.08002715,0.0016562715,-0.14813477,-0.15566517,-0.011455148,0.19862652,0.121736094,0.053766355,0.12639484,-0.06477959,0.05308026,0.26840255,-0.033772573,-0.15522507,0.05422858,-0.16422737,0.11705865,-0.30280757,-0.22828013,0.18789159,-0.19974971
5,0.030868154,0.29888234,0.23765463,0.18047683,0.0038803667,0.27769357,0.015086874,0.31446984,0.30623788,0.28891414,0.03724637,-0.32561624,0.18281439,0.19733916,0.010756284,0.041384935,0.04014404,-0.08819227,-0.015198097,0.4053315,0.18922448,-0.3549056,0.0057143494,0.2839749,0.3479677,-0.40287408,0.388947,-0.16306868,0.1567142,-0.11288734,0.1538938,-0.20964718,0.17945564,-0.12689033,-0.12485196,0.055242356,0.054645233,0.17644584,-0.18443137,-0.19164799,0.16416684,0.17359415,0.16292216,-0.062911734,-0.052624773,-0.15722726,-0.13159895,0.123812065,0.10019779,0.14287254,0.100136176,0.01566492,-0.1380015,0.171127,0.43620765,0.019565243,-0.35672107,0.089645855,-0.3038749,0.22724733,-0.42811787,-0.24177244,0.32064444,-0.29880935
