label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-0.2699264,-0.59270746,2.2119744,0.6972917,0.8579557,0.73153377,-0.91983324,0.7855452,0.83522207,0.49962232,-0.26866773,-0.36200958,0.70831025,1.2777832,1.4640348,0.26348522,-0.050361484,-0.07734228,-0.19530404,0.53390646,1.5543784,-0.56730086,0.109572835,1.3833297,0.6033777,-2.372131,-0.11817059,0.35067043,0.41870382,-1.4490227,0.99210984,0.28346843,0.8258563,-0.47563624,-0.11766201,-0.32263932,0.9709327,0.87159353,-0.3720311,-0.49298453,-0.16960686,-0.2064899,-1.109525,-0.5651786,-0.43070227,0.056256834,0.63795733,2.5263138,-0.75557745,0.009238347,-1.1880319,-1.11935,-1.6837728,0.44127706,0.030585932,0.3806746,-1.6303997,-0.5011386,-1.2194281,1.1955082,-0.06935588,-0.5057824,1.3863733,-0.80820996
5,-0.029241644,0.5956365,-0.6680439,0.766065,-0.19892025,-0.65496707,0.3870714,-0.31974375,-0.41200715,-0.072862335,-0.15617958,-0.5219809,-0.3142911,-0.42465138,-0.97044486,0.21463606,-0.5548147,-0.43475252,0.536669,0.08732414,-0.32818004,-0.15600765,0.9379554,-0.94114053,0.449587,-0.47893488,-0.009603281,-0.03704018,-0.4047616,0.09381615,0.099932894,-0.027042842,-0.27920806,0.34424067,0.9016865,0.33081588,-0.10771772,-0.374939,0.63183707,-0.7500076,-0.28592098,1.7286745,1.5594158,1.4904547,-0.300385,0.20708355,0.24293555,-0.6172753,0.006404415,0.9361807,0.04115048,-1.0229474,-0.33942825,1.3452547,1.5294156,0.4573323,-0.26343358,-0.3803785,-0.5558189,0.4233636,0.80075395,1.2561545,-0.97533315,-0.33760878
5,-0.19225827,-0.4711657,0.59417856,-0.47557083,0.7768115,0.4350416,-0.14449933,0.13548283,0.6113996,0.6207823,-0.21847636,0.14294451,0.2352525,0.53794897,0.5371962,-0.3412245,0.31301367,0.577494,-0.23233604,0.14192063,0.5311068,-0.32551277,-0.9200567,0.54572713,0.077414066,-0.12972665,1.0416758,0.042031907,0.20594883,0.20563224,0.45975152,-0.7843299,-0.5521014,-0.15211824,-0.36284578,-0.41837433,-0.60715127,-0.23817632,-0.2879643,0.465687,0.32106584,-0.16311392,0.22999445,-0.2924266,0.47172254,-0.1927023,-0.07003692,0.21291193,0.20058177,-0.0935553,-0.7228658,0.2456294,-0.0398065,-0.3968277,-0.3250432,0.14269902,0.0079685245,0.32658067,0.30747846,0.16495651,-0.2306351,-0.5713834,0.3609714,0.22844683
5,-0.22129089,-0.51973,0.62623984,-0.505299,0.84970474,0.44370294,-0.17822647,0.14628933,0.64945126,0.6894266,-0.25869966,0.15624195,0.25337967,0.5753146,0.5978525,-0.37696296,0.37740475,0.6523343,-0.24876624,0.13345055,0.5495342,-0.33739015,-1.0150961,0.57614493,0.08814719,-0.103709035,1.1283803,0.064470045,0.20860192,0.21415985,0.48269796,-0.8677764,-0.6245872,-0.15471673,-0.3985815,-0.469493,-0.66831946,-0.26981226,-0.31211555,0.5118801,0.3753618,-0.16942371,0.25683823,-0.32280707,0.5382445,-0.19954748,-0.08520153,0.2105815,0.23203455,-0.08867508,-0.7909916,0.31113288,-0.026865691,-0.4651917,-0.37232372,0.14884564,0.034326077,0.37894422,0.35155767,0.18588465,-0.21137667,-0.59924,0.36544454,0.2611353
5,-0.055695385,-0.21202773,0.29669112,-0.26199654,0.70724475,0.083195135,-0.023544937,-0.039785214,0.26841393,0.25549093,-0.1017357,0.07804993,0.19073181,0.1758638,0.39551067,-0.19631776,-0.13258469,0.29552552,-0.069870174,0.03381005,0.3119761,0.01114548,-0.58299035,0.35266772,-0.05857919,-0.032447465,0.7804611,-0.028498283,0.18225694,0.019776396,0.3300823,-0.2914405,-0.35932636,-0.057465047,-0.057740018,-0.15024158,-0.28016418,-0.28911734,-0.18472755,0.4226758,0.28453735,-0.19684133,0.13954559,-0.021297589,0.27194762,0.0036522858,0.05140162,0.19375281,0.044764787,0.16652504,-0.50728583,0.051330283,-0.09261881,-0.13584408,-0.23537,-0.0005506743,0.120756134,0.17280434,0.22945657,-0.009268887,-0.10787637,-0.28035426,0.14753959,0.3973427
5,-0.13747963,0.3115413,0.2592051,0.3369306,0.06177008,0.000867337,0.2747637,0.17856438,0.192505,0.042087875,0.2451761,-0.25583535,0.28508088,0.081576765,-0.031114496,0.20612153,-0.3647016,-0.41023415,0.060162947,0.16785279,0.3045394,-0.1215039,0.2989864,0.22258754,0.25741893,-0.40481007,0.3803682,-0.15498814,0.096342176,-0.12976018,0.1149306,-0.0076192673,0.17841566,-0.13991097,0.107267916,0.015969604,0.33158806,0.34022173,-0.08832295,-0.3232069,0.0865684,0.3522231,0.124431305,0.2623523,-0.24773829,-0.025897842,0.2375272,0.29512095,-0.051957987,0.3334244,0.17377722,-0.33582273,-0.1037299,0.47036073,0.61510193,0.09208701,-0.5621096,-0.095147416,-0.47343317,0.17316177,-0.33429903,0.12776574,0.20669751,-0.13017634
5,-0.15286452,0.4674352,-0.14279938,-0.52725464,0.106451534,0.07215008,0.15936095,0.015608251,0.70908654,0.08949771,0.39870346,0.19894966,0.4822674,-0.5861552,-0.08675001,-0.38421386,0.19278523,-0.57159346,0.07456091,0.12597492,-0.33282042,0.4278179,-0.6164325,-0.0462721,0.28036064,0.29749808,1.2139118,-0.43375862,0.8296528,0.47168458,0.10968649,-0.6788412,-0.14390568,-0.5428376,0.10448936,-0.690117,0.74293077,-0.32853156,-0.59653217,-0.45958465,0.59977514,-0.3939544,0.012385465,-0.46970302,0.1769706,-0.31390262,-0.02369238,0.064707965,0.5074491,-0.06596069,0.27406773,0.507102,0.014893666,-0.07755579,0.13020314,-0.6382169,-0.11359283,0.1897992,0.49288493,-0.9802273,-0.49933293,-0.8213358,0.30350024,0.39683038
5,-0.13754469,0.45954922,-0.14757958,-0.53143,0.066689745,0.14254415,0.12398324,-0.0034620166,0.6111512,0.19473174,0.40244177,0.14668076,0.40283212,-0.56085354,-0.113893874,-0.39882344,0.2521339,-0.460823,0.11363804,0.114252314,-0.34863204,0.3702432,-0.5845665,-0.07152812,0.27402788,0.22995082,1.0759456,-0.4183818,0.7802519,0.49727213,0.061200682,-0.7303491,-0.15704863,-0.5035893,0.13687117,-0.650692,0.65619516,-0.3661623,-0.4659462,-0.46785778,0.5095957,-0.3006292,0.1486457,-0.41334468,0.2339328,-0.32231197,-0.086174965,-0.03736539,0.5445384,-0.07905549,0.22203389,0.45676008,0.024526909,-0.049803182,0.16443467,-0.61768806,-0.053373396,0.2043579,0.42951974,-0.92812485,-0.485166,-0.7555323,0.2431329,0.33498812
5,-0.8877852,-1.9165187,1.3797348,-1.7565128,2.463315,1.1001444,-1.0183672,-0.5586903,1.8151785,1.8387269,-1.2432301,1.0660933,0.70844173,1.6982023,2.1065586,-1.7499245,1.8222761,2.919971,-1.4679706,0.46434122,1.6853452,0.13647294,-4.1823225,1.9201859,-0.25310546,0.6595218,3.1321766,0.5011204,0.69183373,0.75911856,1.291343,-3.1901934,-2.3376648,-0.6764126,-1.8308688,-2.0935082,-2.1519716,-1.2105093,-1.1793206,2.638339,2.0714087,-1.8462108,-0.049791925,-1.9033575,1.9018486,-0.5352001,-0.5885069,-0.02710776,0.46659565,-0.9939546,-2.7496333,2.1522572,1.2167426,-2.8471344,-2.6770842,0.5213895,0.6879573,1.3365223,2.4735157,0.13758346,-0.32948202,-2.1343546,1.0382464,1.4175378
5,-0.23284003,0.29301587,0.38977164,0.099359125,0.058179975,0.31374472,0.31519425,0.24401857,0.45320693,0.25927088,0.38236505,-0.17865632,0.35068092,-0.117779344,-0.2370384,-0.017676279,-0.13831265,-0.51939964,0.14478941,0.20353906,0.29901958,-0.15640774,0.22562811,0.21143374,0.29543653,-0.33376652,0.6166513,-0.30672032,0.46650195,0.28271678,0.07884022,-0.38790435,0.14763433,-0.35901767,0.039626464,-0.15630755,0.4307216,0.2930543,-0.38147974,-0.5459788,0.10135649,0.32387114,0.19898286,-0.052819386,0.0048508346,-0.3423889,0.059049297,0.30715945,0.32079393,0.09095204,0.30201343,-0.19149554,-0.03385447,0.45585993,0.6917462,-0.12638299,-0.63191384,0.024950068,-0.20493016,-0.199554,-0.5844234,-0.219037,0.52736795,-0.010824304
5,0.12514967,-0.07607859,-0.14656898,0.07423742,0.49007958,-0.09425092,0.21214643,-0.04861103,-0.40925565,0.5483374,-0.006727807,-0.29823422,-0.15405086,-0.43820852,-0.3350875,-0.064470716,-0.088002115,0.16088614,0.57849234,-0.121894374,-0.28854194,-0.20663612,0.08901239,-0.51950693,0.11665182,0.07182748,0.35706797,-0.10731865,0.06099505,0.23080462,-0.065870084,-0.4886853,-0.44204664,0.3496488,0.65274227,0.07474706,-0.460762,-0.56803787,0.27216974,-0.2158941,-0.28135088,0.93807197,1.2554407,0.58164036,0.5682395,-0.040115263,-0.09426379,-0.31234622,0.5312686,0.59672236,-0.2735614,-0.4272725,-0.3275246,0.5109137,0.6169534,-0.2987608,0.30040556,0.14747965,-0.07449642,-0.050546773,0.34812364,0.4191884,-0.5915443,0.25645638
5,0.091324225,-0.14489968,-0.06534167,-0.036478207,0.58726144,-0.049973175,0.22238445,-0.08439182,-0.3619306,0.53415525,0.014679186,-0.2338139,-0.102222145,-0.47329628,-0.27420148,-0.12510395,-0.04147225,0.1468791,0.5474385,-0.18735118,-0.28427508,-0.10277835,-0.011799447,-0.45869341,0.09743306,0.18962231,0.47049117,-0.10026447,0.20106655,0.26512763,-0.067417316,-0.60715,-0.43447948,0.30516738,0.65222657,0.013068736,-0.38935998,-0.60885185,0.14081313,-0.1948421,-0.2442872,0.7949825,1.1435939,0.43920797,0.6592045,-0.08733232,-0.10783498,-0.20154889,0.54749,0.5761593,-0.2905627,-0.3240382,-0.27808124,0.3869048,0.4411967,-0.41953853,0.37259597,0.17625059,0.04849089,-0.18921605,0.2664169,0.3065727,-0.52884287,0.39405388
5,-0.022934511,0.2338977,-0.30669206,0.18007374,0.07441075,-0.17517975,0.2653611,-0.15787175,-0.28520933,0.09938448,0.057921343,-0.25284165,-0.06973825,-0.33077586,-0.39215007,0.012615018,-0.18567401,-0.20557228,0.3396287,-0.02067551,-0.21914992,0.024737112,0.34627062,-0.41723427,0.18787387,-0.124051355,0.17916775,-0.11222277,0.05953157,0.1104475,0.0072034746,-0.2861865,-0.14180808,0.17776303,0.60480773,0.10211362,0.012539059,-0.39560843,0.3060322,-0.40043837,-0.13200411,0.8066669,0.9051658,0.58910245,0.09139213,0.009802494,0.069441915,-0.2345878,0.18067728,0.4993829,-0.03172426,-0.42924824,-0.04946813,0.60475016,0.63989884,-0.07714882,0.0074570775,-0.08373475,-0.20462094,-0.057412915,0.23457432,0.4465942,-0.47560608,0.010182787
5,0.12703246,-0.10411184,-0.033253506,-0.1596899,0.5288336,0.05121559,0.1617144,0.008022383,-0.19904009,0.6093663,0.06952859,-0.1869239,-0.022801608,-0.45206666,-0.17436728,-0.16380835,0.036483973,0.16087842,0.53006655,-0.10700221,-0.28498617,-0.13886824,-0.18063259,-0.36981255,0.11919233,0.17155346,0.5705712,-0.16460422,0.2581393,0.30423874,-0.05383972,-0.5933367,-0.43559587,0.18374221,0.48075783,-0.12881836,-0.33184218,-0.5546125,0.07931551,-0.16405213,-0.122829676,0.5860193,0.99983436,0.25352657,0.6442227,-0.13743965,-0.15707748,-0.20834355,0.627836,0.43549418,-0.24005903,-0.18315843,-0.3010823,0.2688461,0.39835566,-0.46150652,0.33484906,0.2447343,0.095612526,-0.27671593,0.14706108,0.078677766,-0.36549646,0.37529916
5,0.09458541,-0.05138441,-0.017825164,-0.23083487,0.40743053,0.11924347,0.12969345,0.010031253,-0.09270103,0.48773876,0.08652334,-0.110985264,0.011785779,-0.32339197,-0.0577418,-0.14890403,0.055571616,0.15511867,0.38266486,-0.026168749,-0.24097586,-0.11619667,-0.23973662,-0.20680633,0.08329257,0.119042255,0.5451439,-0.16048476,0.24319717,0.2768372,-0.033827245,-0.50660104,-0.32988024,0.09329343,0.31453082,-0.1648728,-0.24916425,-0.45999825,0.025643166,-0.07996931,-0.048255652,0.31769812,0.72322404,0.13656576,0.47437853,-0.12316047,-0.14287919,-0.1738046,0.49813533,0.2761867,-0.21433286,-0.080959514,-0.21891136,0.13352743,0.26323125,-0.37639627,0.2684246,0.20989864,0.1269284,-0.25549874,0.03455942,-0.068053044,-0.21510606,0.30968612
5,0.14333788,-0.12973578,-0.12081154,0.07503513,0.5107107,-0.07107942,0.17570904,-0.06989476,-0.44436812,0.5786573,-0.0152275935,-0.3284008,-0.18846239,-0.40101296,-0.3354308,-0.06657594,-0.036348343,0.19662425,0.57886124,-0.16906552,-0.3016199,-0.1983078,0.09535507,-0.5657582,0.15285897,0.07026797,0.32541385,-0.06272576,0.039878555,0.23419315,-0.03260424,-0.50906074,-0.4569968,0.39685106,0.6665336,0.11137321,-0.52582675,-0.6166586,0.3418929,-0.23149619,-0.31669956,1.0156251,1.3108169,0.6255655,0.6005131,-0.08274448,-0.08707384,-0.29186988,0.51894116,0.6415352,-0.3237352,-0.4548915,-0.3315109,0.5226507,0.59651875,-0.31717128,0.35094374,0.15366137,-0.13810042,-0.0124108195,0.38144463,0.46367016,-0.66163486,0.22498761
5,-0.36828592,0.37758958,0.3556773,-0.15164676,-0.079883665,0.6870612,0.3351512,0.18500198,0.36338395,0.76360935,0.5538759,-0.34879267,0.3612719,-0.26922226,-0.25714082,-0.19035685,0.27017856,-0.26743215,0.3089481,0.25171986,0.15733486,-0.17715955,-0.028328381,0.2579515,0.34645838,-0.2811137,0.57624626,-0.50836116,0.6389768,0.5840527,-0.16624096,-0.72695255,0.00293912,-0.4792263,-0.021432191,-0.38138828,0.45134333,0.030162275,-0.33553544,-0.63809586,0.12098023,0.28840166,0.5081952,-0.24053968,0.21868002,-0.4879292,-0.15236427,-0.08961855,0.7365197,-0.26446918,0.2794441,0.037394345,0.09416005,0.32919875,0.7777168,-0.3491051,-0.44193283,0.16233926,-0.042265177,-0.44676438,-0.7448774,-0.43738273,0.5076882,-0.08711226
5,-0.5285171,0.6369401,0.7916787,0.821766,0.55041194,-0.35543093,0.8167255,0.44267964,0.44992724,0.11960348,0.7084912,-0.5791383,1.083961,-0.35416645,-0.11780999,0.3645087,-0.93754613,-1.3991432,0.3247558,-0.06680195,0.6787965,0.40233824,0.66600066,0.5537386,0.54736966,-0.27069613,1.1959403,-0.48841882,0.60641557,-0.34006804,-0.0019067451,-0.084464245,0.28615874,-0.4856807,0.3812992,-0.18632719,1.3274981,0.93057007,-0.6185398,-0.8556091,0.48609483,0.61472917,-0.06726528,0.22164991,-0.22038275,-0.12223101,0.76289326,1.0976815,0.15429266,0.8482642,0.9091507,-0.30171773,-0.13886692,0.8186194,1.157707,-0.33013636,-1.1436687,0.021269564,-0.79381377,-0.3399435,-0.8678777,0.2904419,0.64609426,0.4368277
5,-0.6253903,0.8689321,0.6566607,0.7951406,0.52308214,-0.53120863,1.1269985,0.42571592,0.4002578,0.0834206,0.8716358,-0.5538503,1.3390324,-0.5301443,-0.047180988,0.4883498,-1.055122,-1.6203218,0.32917714,-0.18531786,0.5761339,0.5962875,0.6589785,0.5671545,0.5432828,0.051530816,1.5306662,-0.6401389,0.73897827,-0.43315488,-0.14602882,-0.18541823,0.34493738,-0.5928869,0.47429323,-0.42624113,1.6763902,1.0831478,-0.7834154,-0.94741356,0.7209833,0.43773603,-0.11653421,0.097892955,-0.26868483,-0.16767949,0.83531755,1.0648341,0.14150019,1.0021603,1.2098609,-0.07412447,0.018208757,0.74345374,1.2095621,-0.5291876,-1.1543889,0.0367491,-0.7771901,-0.645638,-1.021001,0.3432708,0.63097274,0.68837875
5,-0.027175412,0.030056888,0.55471045,-0.3438337,0.22858515,0.5984291,-0.06431044,0.32608867,0.6924639,0.5428584,0.10568701,0.014068127,0.33254254,0.4490385,0.41375062,-0.23023653,0.073463425,0.32412744,-0.06815702,0.46826243,0.58534425,-0.50882447,-0.6118845,0.6607567,0.1069974,-0.56772417,0.629485,-0.25087538,0.1876638,0.20511782,0.32965857,-0.30606633,-0.15183817,-0.41996187,-0.53979367,-0.42453828,-0.17472658,0.25023803,-0.23456629,0.23189461,0.28172278,-0.37653822,-0.093771055,-0.38291353,-0.008812912,-0.28070542,-0.16872819,0.057933494,0.2759924,-0.32388,-0.27900487,0.048942775,-0.25386918,-0.11236057,0.11188258,0.17873906,-0.43722937,0.21065238,0.019105675,0.15313712,-0.61717707,-0.71446747,0.74789435,-0.119101286
5,-0.19015971,0.27307564,0.060680956,0.06290423,0.17475972,0.06593713,0.20416355,-0.07289578,0.07313796,0.23860502,0.30007285,-0.20120518,0.23923478,-0.3735475,-0.16779721,-0.06318978,-0.15865132,-0.3137077,0.28560257,0.05637014,0.012345366,0.1863155,0.05337838,-0.011798643,0.18267575,-0.08753791,0.475653,-0.29025802,0.42592376,0.12077784,-0.0069641843,-0.26598263,-0.015393212,-0.1270831,0.27826267,-0.052748725,0.36627954,-0.2251228,-0.15925883,-0.31714574,0.14043093,0.24414863,0.3617874,0.10093132,0.108211234,-0.09929176,0.10188328,0.14208582,0.2941695,0.19132051,0.08625212,-0.14511767,0.03336206,0.35666496,0.4750783,-0.3076341,-0.1237579,0.077536955,-0.013742479,-0.37611154,-0.29318172,-0.082063355,0.10709417,0.19253148
5,-0.17101717,0.21505456,0.23220022,0.27016717,0.23906359,-0.050207287,0.165423,-0.023168966,0.14228302,0.011474721,0.21262264,-0.1982957,0.29449382,-0.18237484,-0.06547523,0.07331753,-0.41319284,-0.44520938,0.18530287,0.0853526,0.2312744,0.16424164,0.21120861,0.13201386,0.17115933,-0.27955347,0.418799,-0.18185121,0.32460257,-0.12708646,0.12527862,-0.038572945,0.17141005,-0.12831838,0.24333,0.046929747,0.45200613,0.012993664,-0.1932197,-0.27869618,0.12991387,0.22933365,0.100215636,0.16076404,-0.0593599,0.021880824,0.23389252,0.42179078,0.019215807,0.34203315,0.07274006,-0.33860463,-0.0639348,0.43793705,0.44649914,-0.12821978,-0.3625569,-0.027445126,-0.17675662,-0.14636075,-0.27778277,0.007829696,0.22321771,0.16572212
