label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.023471003,-0.014776614,-0.012712654,0.00435953,0.010253214,-0.004286097,0.0039884634,-0.0044228043,0.025923949,-0.03039669,0.009023888,0.029912965,-0.05285494,0.048705682,-0.039224118,0.026816554,-0.0019584382,-0.039713204,-0.02649524,0.019653205,-0.0025776143,0.0015329714,-0.023691447,0.022369063,0.022849675,0.025234194,0.037014827,-0.030889139,-0.0062663173,-0.016695641,-0.0016843727,0.014768297,0.052206215,-0.014588153,0.02184048,0.004614333,-0.008847157,-0.0047269873,0.0033226488,-0.02034869,-0.0018365624,-0.056140177,0.019615807,0.0242132,0.009068147,-0.011909014,0.002727075,0.002528544,0.02343593,0.025402896,0.0024275535,0.032525085,0.009972342,-0.030356124,0.0021043813,-0.033049114,0.059473183,0.003918572,-0.017985556,0.020572107,-0.018817542,0.015376588,0.034711227,0.011063759
1,0.027768843,-0.027614437,0.00035906414,0.0075192354,0.017962914,-0.023742223,0.01311904,0.00822193,0.019708777,-0.038948692,0.016121615,0.011692723,-0.07023072,0.05174425,-0.04258791,0.027478259,-0.01243357,-0.02754772,-0.015151931,0.015239725,-0.0035773916,0.011194766,-0.012678641,0.041262306,0.030568866,0.01639234,0.043128178,-0.04630534,-0.020719424,-0.010334355,0.007777624,-0.0032007576,0.061847083,-0.025939725,0.041776426,-0.0048571937,-0.022428814,-0.013585489,-0.0071753967,-0.016293878,-0.0028534424,-0.072465375,0.039630756,0.020491114,0.019277595,-0.004751992,-0.0022367302,0.008424853,0.021771673,0.022289682,0.030561801,0.025819408,-0.0029771493,-0.051766317,0.0073207826,-0.019481292,0.0694467,-0.0032226734,-0.0005279579,0.009156533,-0.015232794,0.008943915,0.037992712,0.007080857
1,-0.0016198452,-0.026263777,-0.023060985,0.0015144022,0.014938814,0.000941069,0.008904156,0.016641725,0.022461692,-0.055866126,0.025886495,0.02897855,-0.06369782,0.056790907,-0.028622186,0.03590347,-0.01507928,-0.02219836,-0.028911687,-0.0025909788,-0.0073085576,0.023647448,-0.040405963,0.040800996,0.025432091,0.03855846,0.041702647,-0.056738585,-0.027108148,0.0077000367,0.013329777,0.006918791,0.06312456,-0.006786072,0.029896185,-0.010566524,-0.0052715717,-0.021652456,-0.01870997,-0.0220554,0.010390127,-0.0794625,0.014813037,0.009286761,0.019079374,-0.006799102,-0.029436897,0.026918711,0.005541897,0.026236642,0.033693604,0.02188138,0.02245688,-0.040447988,-0.012608789,-0.010739757,0.074239396,0.02562968,-0.01952658,0.032421708,-0.014785595,0.032734495,0.015099931,0.017760245
0,0.0019159768,-0.014523419,0.0041754055,0.010994481,0.016484395,0.009756108,-0.0059947344,0.0054287696,0.0018226817,-0.011398821,0.02025537,0.025412375,-0.015276424,0.0187745,-0.010867851,0.007063778,-0.0015702381,-0.027079642,-0.018223628,0.0039531677,0.0076273684,-0.0033413437,-0.012688837,0.021097438,0.024282264,0.012514028,0.03147038,-0.00647116,-0.008249212,-0.010920862,-0.0012564767,0.007736382,0.020346964,-0.010457904,0.030464262,-0.00731419,-0.0061395504,-0.008094612,0.00337805,-0.024814114,0.010748013,-0.021544274,0.016009046,0.0010671645,0.005839144,0.007264092,0.007841338,0.008977067,0.0033335225,0.02082841,0.014384331,0.010691597,-0.008992291,-0.013641236,-0.014266218,-0.006765624,0.026995283,-0.00781725,-0.002715683,0.011901134,0.0014541887,0.018870242,0.02190679,0.017225608
1,0.016652467,-0.01580609,0.0052187177,0.0032027483,0.00675473,-0.01112115,0.008629338,0.014447823,0.019235596,-0.019219967,0.013763694,0.0018285014,-0.03734405,0.045772742,-0.024081865,0.016869513,0.0020862902,-0.029452702,-0.00791893,-0.010337849,-0.0066564656,0.01462601,-0.016353387,0.031644117,0.0037098576,0.013815108,0.03886219,-0.03493171,-0.017648125,-0.012733309,0.004486858,-0.0039488217,0.044487927,0.0016729245,0.017183663,0.010705083,-0.00665481,0.007053267,0.012002885,-0.019763729,-0.005856871,-0.0363268,0.005898282,0.015637271,0.030472662,0.009635252,0.004378425,0.009833971,0.012192917,0.019900564,0.021195494,0.014887482,0.009660726,-0.03063202,0.011239372,-0.023937333,0.054853074,0.010830598,-0.0046210918,0.0230921,-0.00739943,0.02543245,0.02941562,0.00865354
1,-0.002386625,-0.00386749,0.0012401149,0.00018235095,0.00790682,-0.0033938594,-0.012256603,0.0010446908,0.020868508,-0.029366253,0.023059422,0.0021155162,-0.043323603,0.049834765,-0.03684604,0.024580736,0.0068199355,-0.033549998,-0.03012168,0.009110299,-0.006708687,0.018699333,-0.026118523,0.0113884285,0.0040847943,0.014020221,0.025641548,-0.024227813,0.00021346698,0.00615789,0.0016342408,0.0049113026,0.03772728,-0.0011818747,0.033275906,0.0050265198,-0.009474662,-0.015374717,0.0068709813,-0.019570328,0.015797481,-0.051832583,0.01712912,0.0077150105,0.032461032,0.0023280259,-0.015116675,0.019921336,0.0036263766,0.033027034,0.021037972,0.02196977,-0.00040231363,-0.039746724,0.0024107427,-0.023740077,0.05322332,0.009187012,0.009348858,0.010672856,-0.018277707,0.03052234,0.0066576353,0.010499413
0,0.024179552,-0.009455577,-0.01549843,-0.0074621863,0.006263449,-0.008351459,0.012235639,0.016062161,0.01609765,-0.03151669,0.021280674,0.022003489,-0.055690054,0.039233446,-0.028079359,0.03889585,-0.008179483,-0.02574622,-0.018510327,0.014539645,-0.0116407545,0.028406255,-0.0042020767,0.032095183,0.009039631,0.020803472,0.03322947,-0.04274292,-0.007359784,-0.016148921,0.0024305233,0.0056959614,0.04579918,-0.0024030718,0.02186726,0.0027807767,-0.0049527227,-0.02334091,0.0043750787,-0.023567189,0.00044668408,-0.042743515,0.0069801053,0.019625178,0.011487282,0.008185537,-0.024976566,0.008676601,-0.002024,0.023313794,0.020191003,0.027455442,0.009643513,-0.034034126,0.015175449,-0.011679053,0.05127776,-0.006925157,-0.017351372,0.022273438,-0.014495493,0.017178632,0.026423898,-0.0015746354
1,0.02670216,-0.021531137,-0.009674871,-0.0010496583,0.03279338,-0.0045528044,-0.0073004947,0.01739161,0.017846612,-0.043133937,0.0314589,0.026713092,-0.046853904,0.058074497,-0.029195271,0.04451782,0.003321793,-0.041946746,-0.027368287,0.0207983,-0.0036601527,0.03390096,-0.03948809,0.042087015,0.02928898,0.03576113,0.04334672,-0.060989756,-0.03192337,-0.0046232124,0.0019928461,-0.012171605,0.06250161,-0.02756547,0.04266529,0.0038868797,-0.027198052,0.0042585516,-0.016302362,-0.03087932,0.00048417313,-0.055357445,0.017839981,0.007608023,0.015125363,0.017454535,-0.0231541,0.023094302,0.01874744,0.031809468,0.017043903,0.011631383,0.015570482,-0.045669716,0.00013212708,-0.037672754,0.05342413,0.0030933341,-0.02095527,0.017040696,-0.016435776,0.037978176,0.014323317,0.0073804585
0,0.015160619,-0.0013365499,-0.014442704,-0.009478294,0.027031431,-0.002026241,0.0112415785,0.0008070169,0.022693124,-0.035438854,0.01715166,0.006400096,-0.033389848,0.036079694,-0.03098277,0.024667084,-0.019229157,-0.014269167,0.002074279,0.01024807,-0.01583558,-0.001126652,-0.023105498,0.017331282,0.019479878,0.023589639,0.03092578,-0.017689573,-0.011194317,-0.002451797,-0.0050307224,-0.01136224,0.014374416,-0.024418343,0.00917539,0.009171959,-0.012001434,-0.0066219713,-0.0124477,-0.017721575,-0.0044222535,-0.045464296,0.017784249,0.007493189,0.017562319,-0.009606247,-0.021644043,0.009482563,0.0021574753,0.0049660755,0.011006557,0.0068147196,0.0062558916,-0.02585176,-0.0021991304,-0.0209652,0.03720478,-0.008952195,-0.015745694,0.025610514,-0.018712971,0.026015608,0.023194076,0.013729045
1,0.005211053,-0.014357738,-0.008454484,0.0012096054,0.03907258,-0.022698522,0.018920295,0.013528947,0.0335298,-0.05548594,0.016088203,0.017206755,-0.08714996,0.07075915,-0.054034937,0.06087432,-0.015144217,-0.05824328,-0.026726099,0.0036714536,-0.018670436,0.03792949,-0.04807475,0.043118693,0.038572248,0.0435911,0.06035217,-0.06738687,-0.010809482,0.006129082,0.030734302,0.007092849,0.08080612,-0.012098262,0.051615763,-0.009594396,-0.02505753,-0.01740487,-0.008562295,-0.046273258,-0.00067745754,-0.10310039,0.033205997,0.016888367,0.04096275,-0.008759704,-0.031187346,0.015023514,0.03379309,0.04780296,0.01601353,0.035225984,0.023491684,-0.06698669,0.013005978,-0.041194547,0.10991187,0.016982367,-0.02148204,0.022396462,-0.031526674,0.023321487,0.048192255,0.028575975
1,0.012290177,0.0017453257,-0.009020498,0.012922995,0.004180823,-0.014408511,-0.0073226015,0.015123145,-0.0034778684,-0.014804873,-0.00021976307,0.009628219,-0.03665982,0.041489884,-0.02170607,0.027490575,-0.0037119316,-0.00902403,-0.010572155,0.002704544,-0.014673818,-0.0047355825,-0.016653175,0.021438899,0.017965484,0.016226718,0.029645532,-0.03643755,-0.014966682,-0.006163475,-0.0052449885,-0.00871746,0.046074666,-0.005325113,0.013237972,0.0018231353,-0.022375915,-0.008311349,-0.0026758066,-0.010466419,0.0063824514,-0.03915819,0.0015681596,0.02074992,0.021842819,0.015667174,-0.0077217454,-0.0019005733,0.017214872,0.0106775975,0.0071069775,0.007073009,0.014636292,-0.037086867,0.0115232235,-0.0129480995,0.047320496,0.018029392,-0.0046895705,0.0068974495,0.0056583053,0.013104464,0.028302368,0.018433508
1,0.022415038,-0.03003063,-0.008870286,0.00671964,0.043198705,-0.0022032664,-0.0018598585,-0.0020268762,0.015304447,-0.04430694,0.025154294,0.027824217,-0.085118316,0.050542574,-0.051481217,0.055218942,-0.017027786,-0.05244918,-0.024638494,0.0018587968,-0.013809334,0.014319826,-0.039806485,0.037645306,0.046624523,0.0412522,0.072143756,-0.065348014,-0.034949273,0.008900348,0.022893105,0.01356127,0.06846106,-0.013331914,0.03533921,0.0039817705,-0.034628596,-0.029110434,0.0040377765,-0.030820683,7.767828e-05,-0.096324444,0.042637803,0.022455594,0.04617582,0.018951494,-0.019840574,0.024127295,0.0067760884,0.018827345,0.030941283,0.04356071,-0.00043515116,-0.042212166,0.0033961423,-0.031310614,0.09871299,0.009768103,-0.021270938,0.032070182,-0.005204008,0.024822691,0.04364709,0.029758587
1,0.019461475,-0.008482565,0.0056433533,0.0047177896,0.02634297,-0.02773904,-0.005363816,0.02031585,0.032445602,-0.056640234,0.023236986,0.040116142,-0.08161984,0.049972825,-0.03924031,0.03454669,-0.0026839268,-0.05021748,-0.040325873,-0.00438087,-0.021524265,0.016508862,-0.044851538,0.041449867,0.033425868,0.043216214,0.07538524,-0.06616039,-0.01737715,-0.013149441,0.031040331,0.009099188,0.07153943,-0.016610125,0.042593412,0.009985124,-0.018855538,0.000564926,-0.011908834,-0.053978976,-0.004214554,-0.096361056,0.027269606,0.029100835,0.017996311,0.0019230248,-0.0076279514,0.014618016,0.036106456,0.039440084,0.03567773,0.023364441,0.028067091,-0.055764265,-0.0073091816,-0.04650777,0.09536142,0.028387401,-0.021876466,0.034108076,-0.021844022,0.039784513,0.04554954,0.035634235
1,0.032979835,-0.027513672,-0.018178202,0.014630092,0.033090804,-0.027476208,-0.0030402376,0.0017369544,0.039083354,-0.07256401,0.036114987,0.021627182,-0.09707401,0.0553067,-0.04726106,0.05386923,-0.0057101864,-0.055148207,-0.021253422,0.009593892,0.0028150203,0.04360869,-0.04587883,0.03914172,0.029415872,0.043710172,0.07908617,-0.08216038,-0.03295854,0.0042285533,0.004186409,-0.0074039716,0.081685565,-0.01784691,0.061901927,-0.001729669,-0.015647704,-0.029062307,0.007976131,-0.044492725,0.0010607647,-0.09053226,0.028579643,0.032532893,0.046953034,-0.0044920775,-0.03036603,0.024064608,0.01635937,0.04560336,0.027392978,0.034552746,0.017956402,-0.070315525,0.012035571,-0.049221136,0.096065365,0.024202397,-0.027323756,0.037933227,-0.0261899,0.048902582,0.033412315,0.03926885
1,0.01729961,-0.01359399,-0.014304267,0.015817443,0.023409111,-0.018556919,0.011302005,0.020074582,0.009382744,-0.039903075,0.021663142,0.02498333,-0.059977747,0.03832973,-0.032527775,0.042810515,-0.024960186,-0.037021633,-0.008953226,-0.0040625706,-0.00015591146,0.029130736,-0.013317786,0.02300071,0.019740816,0.018888185,0.0499327,-0.04912754,-0.008083,-0.012988537,0.0014887459,-0.00857984,0.06496525,-0.02715903,0.038025927,0.01885441,-0.021762617,-0.0035762035,-0.019014256,-0.03273208,0.0028436114,-0.055284314,0.025929812,0.027833639,0.01971174,0.012913942,-0.026499463,-0.0015067421,0.013790739,0.02720368,0.034512546,0.04035816,0.010435893,-0.05125477,0.006382408,-0.039299812,0.07393034,0.0051535405,-0.023233589,0.012975229,-0.0074745324,0.020909695,0.03801581,0.010327904
1,-0.0006553436,-0.013580073,-0.003024078,0.011745811,0.023260359,-0.013303441,-0.0012970999,0.017293192,0.0032423374,-0.036998864,0.0226879,0.007658803,-0.03265633,0.048445225,-0.025682239,0.03307511,-0.0044355034,-0.015905263,-0.023757558,-0.0034675084,-0.0039105234,0.0050980537,-0.026702454,0.030723367,0.021829208,0.028108705,0.04596348,-0.03460046,-0.0072370786,0.00022248848,0.022503475,0.0137884235,0.035810642,-0.021860873,0.04338735,-0.008948686,-0.021280631,-0.023454795,-0.015837133,-0.028346667,-0.011680614,-0.059506238,0.025033774,-0.0008786395,0.033351686,-0.002001659,-0.008532056,0.011691338,0.015708212,0.02555765,0.020784998,0.026068995,-0.0037726788,-0.03170554,-0.001867573,-0.024219675,0.060752697,0.011944929,-0.005662289,0.03226438,-0.002542091,0.021453029,0.01098301,0.005889763
1,0.013420546,-0.0024643892,0.0078731,0.0150253605,0.008739091,-0.018997887,0.0033413358,0.00049434265,0.016388651,-0.044121616,0.026019128,0.016826812,-0.054222807,0.048051246,-0.019600853,0.03532576,-0.014639233,-0.017360868,-0.013906382,0.009406006,-0.0071052564,0.002940852,-0.022331333,0.027026456,0.02318813,0.022464657,0.05079237,-0.058444217,-0.023862934,0.010149638,0.008937703,0.00850494,0.059497718,-0.00564164,0.032609597,0.008950758,-0.0074016093,-0.014844698,-0.00949089,-0.041767135,0.012621897,-0.05674238,0.0192886,0.019977583,0.036088344,0.010341292,-0.0098923175,0.0003671821,0.021280097,0.013558601,0.008823496,0.02955056,0.01223815,-0.052267842,-0.012193119,-0.026416436,0.04602564,0.007477839,-0.004983627,0.020461442,-0.013466649,0.01008914,0.015810477,0.011553906
1,0.01633218,0.0006610577,0.0061608735,0.008348273,0.016586706,-0.024937969,0.009751789,0.020739459,0.0010412566,-0.04239112,0.026754206,0.022845034,-0.043746427,0.037594385,-0.019268386,0.025780711,-0.0102030095,-0.019448433,-0.01251737,0.008386027,-0.0021219747,0.02706135,-0.032258652,0.01614346,0.0231886,0.029418727,0.051286746,-0.03519533,-0.015992163,-0.0022607478,0.0049403002,-0.01091805,0.031488433,-0.017737413,0.030039161,0.010224943,-0.007821584,-0.011652915,0.011303173,-0.03828336,-0.011701895,-0.06266763,0.023628797,0.002453614,0.0095981015,0.0072436393,-0.02543378,0.016180236,0.0034876422,0.010146696,0.009776341,0.024330407,0.007121419,-0.043306045,-0.009856097,-0.010809417,0.048714366,0.0038814766,-0.0011130709,0.020340584,-0.0031880639,0.034511466,0.008763695,0.029299147
1,0.013062206,-0.0119960625,-0.004855646,0.010467,0.037507046,-0.024629192,-0.0033960624,0.01738429,0.019660497,-0.0720967,0.019449482,0.04633565,-0.08188508,0.08511024,-0.07078645,0.06268181,-0.0014566674,-0.054685377,-0.027020477,0.015065658,-0.02517419,0.028816655,-0.04255932,0.027383909,0.044530682,0.035533078,0.054980703,-0.057579137,-0.014777744,-0.014244692,0.020493893,0.0159757,0.09392321,-0.020530518,0.039703254,0.018499665,-0.011283728,-0.03208868,-0.016052134,-0.052031714,0.0015399879,-0.101842195,0.024610674,0.012074794,0.024609817,-0.0019224044,-0.012660788,0.01117031,0.028495787,0.035322856,0.025373299,0.048570182,0.024243686,-0.06934543,0.011463095,-0.04775343,0.11119758,0.014948105,-0.0028554222,0.034418445,-0.017755728,0.032931693,0.03244441,0.014785435
1,0.015276038,-0.021926155,0.007593018,0.009210691,0.015703015,-0.0053549362,0.014451877,0.0074187964,0.0183454,-0.058612857,0.03351826,0.028052153,-0.057497025,0.0592468,-0.025210418,0.048730455,-0.01832044,-0.03581113,-0.035316087,-0.009890837,-0.021047918,0.021170007,-0.022319032,0.040118147,0.027455658,0.016155705,0.04664633,-0.059292495,-0.028982166,-0.0027797455,0.01570645,-0.008167245,0.053140685,-0.015729465,0.04130229,-0.010128762,-0.022674363,-0.008176218,-0.012355116,-0.036370408,0.0031173844,-0.07259596,0.022649227,-0.0027738898,0.014143082,0.009214993,-0.0046188408,0.02486633,0.024812814,0.011481127,0.0053191995,0.03628553,0.004906805,-0.035212245,-0.007629139,-0.040337082,0.06138972,-0.0008243498,0.0010237487,0.03437026,-0.007987313,0.03679996,0.04111714,0.009770688
1,-0.0014951214,-0.00627286,-0.008447611,-0.0052194702,0.035013076,-0.020811504,0.0038816892,0.009985816,0.019231195,-0.042541817,0.013616501,0.029590337,-0.062322944,0.04700288,-0.0461234,0.023654675,-0.0005493694,-0.044927232,-0.026988372,0.02254164,0.0024119061,0.027515825,-0.038824875,0.038986858,0.034059457,0.033037707,0.04311196,-0.03664874,-0.02433497,0.0029379341,0.009648442,0.004994991,0.054884907,-0.018568475,0.034275237,0.014875647,-0.028709553,-0.0027357824,-0.0064546363,-0.026033571,-0.013041563,-0.069477804,0.028976828,0.0005273907,0.029342586,-0.010582061,-0.028697776,0.02549098,0.02219092,0.024163287,0.033384066,0.011543826,0.025391791,-0.04215611,-0.0125303585,-0.041746985,0.08370025,0.026761869,-0.014501164,0.032224417,-0.0016350219,0.021337137,0.042092286,0.023674812
