label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.06065641,1.1329976,0.26899186,0.107129626,0.45860553,0.60363895,-0.74877954,1.2145449,0.45050937,-1.0811907,-0.6380794,0.34068227,0.8578286,-0.44564095,-0.6233525,-0.28548604,0.12803406,0.9759741,0.8320088,0.0287841,0.53302336,-0.28814402,0.5610505,-0.75580186,0.4571944,-0.45544714,0.06944515,0.8246007,-0.08814442,0.5507593,-1.0419009,-0.55258346,0.6818614,0.5797976,0.68488526,-0.63788927,0.8487499,-0.5161209,0.020046055,-0.5596882,0.17561692,-0.3941152,-0.5037741,0.17854162,0.37137446,0.7961689,-0.12332571,0.5632812,0.6412656,0.47303167,0.4036412,0.067273885,-1.2714518,0.36299884,-0.57066727,0.04611471,-0.64736354,0.0638107,0.4559315,0.39087188,0.25940955,0.15931454,-0.48446208,-1.0247476
1,0.14728947,1.5443095,0.41341773,0.1913347,0.6878315,0.86605316,-1.0426819,1.6481941,0.663684,-1.4990238,-0.8409254,0.512181,1.228696,-0.68010545,-0.9393158,-0.48293233,0.17077804,1.3819852,1.1934448,0.0921973,0.7669338,-0.42095506,0.7969923,-1.1238612,0.662423,-0.627754,0.0851038,1.1262711,-0.18034363,0.7924353,-1.4521312,-0.80066514,0.9238015,0.86304593,0.9038923,-0.9113846,1.2059554,-0.7697824,-0.055689827,-0.8540528,0.25156477,-0.5115901,-0.7657352,0.30231905,0.49481362,1.1562849,-0.17773053,0.7559717,0.8982314,0.6990591,0.5555848,0.038613006,-1.8106138,0.55795735,-0.8064671,0.09104747,-0.9236211,0.13091353,0.6456394,0.5683286,0.41461313,0.22454655,-0.745553,-1.4365423
1,0.14543054,1.580076,0.4376696,0.19602829,0.70789135,0.8854524,-1.0598998,1.6919705,0.6788319,-1.5320216,-0.85667354,0.5270744,1.2582369,-0.70392525,-0.9672456,-0.5001607,0.1738261,1.4166645,1.2266164,0.09675369,0.78617203,-0.43609115,0.8182862,-1.1477307,0.6830851,-0.6501848,0.08049355,1.1552666,-0.1871196,0.8130837,-1.4838755,-0.821352,0.94524044,0.88778013,0.93029463,-0.941651,1.2426881,-0.7933514,-0.06527066,-0.8753719,0.2588712,-0.5158421,-0.78682256,0.3193192,0.5133544,1.1865938,-0.18330339,0.75695324,0.92014414,0.72020787,0.5639523,0.03613022,-1.8601308,0.5677615,-0.8268104,0.09287296,-0.95005286,0.1364919,0.6537252,0.5815553,0.4228636,0.23123613,-0.77145845,-1.4713315
0,-0.22466023,0.10913138,-0.010497414,-0.12259659,-0.110786,-0.096355945,0.088931546,0.14051208,-0.122333914,-0.002200868,-0.13752732,-0.12277365,-0.10044393,0.14054328,0.19085637,0.217018,-0.014752452,-0.06380082,-0.071617685,-0.13942045,-0.040642764,0.020476036,-0.028878162,0.2217721,-0.05197426,-0.080117136,-0.011667256,0.078322515,0.18316737,-0.036245506,0.028918654,0.083306834,0.090949066,-0.14016905,0.19206963,0.028579898,-0.0054066926,0.09495548,0.2076506,0.22593445,-0.0137210265,-0.044642307,0.17123824,-0.13224822,0.11055341,-0.10001007,0.051486395,-0.0369976,-0.030053241,-0.098209724,-0.045262434,0.17145339,0.07414916,-0.15884426,0.046480123,-0.074049234,0.0571424,-0.12316174,-0.11302378,-0.09083614,-0.19448292,-0.036838718,0.15974629,0.014906399
1,0.21939838,1.8767974,0.5237714,0.2626397,0.8691993,1.078332,-1.2830501,1.9933772,0.83849776,-1.8348287,-1.00168,0.65217614,1.5258528,-0.86565477,-1.1899529,-0.6407526,0.21139333,1.7114254,1.4836982,0.14294253,0.95348066,-0.52495676,0.9843577,-1.4223627,0.821679,-0.7592984,0.09997063,1.3692752,-0.25779808,0.98651963,-1.7856889,-1.000592,1.1165127,1.0921487,1.0758141,-1.1266811,1.488364,-0.9713125,-0.11276995,-1.0891445,0.3126069,-0.6116456,-0.98001873,0.40313226,0.58752394,1.4421881,-0.22510748,0.9212117,1.1036714,0.8763029,0.6812146,0.013071723,-2.2402031,0.71803904,-0.998665,0.12503651,-1.1419061,0.18353078,0.79975253,0.71238244,0.5395593,0.27302164,-0.9510618,-1.7635525
1,0.14028041,1.5644593,0.43498012,0.19279039,0.6993969,0.8752615,-1.0476288,1.6777586,0.6709052,-1.5159708,-0.848647,0.5209505,1.244023,-0.6967,-0.9558728,-0.49293208,0.17276067,1.401849,1.2135868,0.09389442,0.7774592,-0.43236303,0.80994743,-1.132929,0.6769724,-0.64566976,0.078318045,1.1451629,-0.18358526,0.803884,-1.4677162,-0.8119887,0.93559444,0.8764114,0.9241177,-0.9335159,1.2311409,-0.783579,-0.06238264,-0.86410874,0.25631323,-0.5099157,-0.77752495,0.3161884,0.5105496,1.1730685,-0.18189964,0.74653167,0.9112942,0.71255594,0.55730206,0.037743635,-1.8420057,0.5578885,-0.8182066,0.09026094,-0.9410654,0.13338366,0.64529806,0.57528716,0.41634685,0.22909495,-0.7625542,-1.4566772
0,-0.22313829,0.10016797,-0.032325264,-0.1342773,-0.1208619,-0.10592727,0.10687295,0.11689268,-0.13437626,0.0071474984,-0.13050266,-0.13602993,-0.107440166,0.166792,0.20866488,0.22852626,-0.023253124,-0.08711061,-0.081306905,-0.14479013,-0.047126394,0.026995398,-0.042114384,0.2322469,-0.06930731,-0.06536484,-0.012231517,0.062097456,0.19182533,-0.04851718,0.045872845,0.09538644,0.08833097,-0.1392104,0.19032331,0.05033998,-0.017831594,0.10977618,0.21353677,0.23853494,-0.01903084,-0.040241137,0.18009786,-0.14794491,0.09650154,-0.11076142,0.067877896,-0.04017263,-0.040452413,-0.108830675,-0.048233427,0.17423147,0.106223755,-0.15321517,0.051914457,-0.0733455,0.07331355,-0.12259067,-0.116398014,-0.093642846,-0.20123015,-0.04433027,0.17028587,0.03168168
1,0.054778796,1.121186,0.2722389,0.104547165,0.4537794,0.59570634,-0.7367509,1.2073822,0.44395024,-1.0691235,-0.6351265,0.33590847,0.84720105,-0.44298938,-0.6167494,-0.2812953,0.12424085,0.9645319,0.8223793,0.027195811,0.5283909,-0.28782827,0.5569256,-0.7429943,0.4565603,-0.45661128,0.06589645,0.8187841,-0.08402346,0.54551107,-1.0292177,-0.546276,0.67629325,0.570918,0.6821716,-0.63491195,0.84325176,-0.5119666,0.019692339,-0.5514386,0.17385252,-0.38754582,-0.49564713,0.17750238,0.37408203,0.78807414,-0.12098088,0.5507522,0.63421595,0.46933147,0.39597234,0.07024772,-1.2616191,0.35456643,-0.5625124,0.04520877,-0.6426124,0.06159959,0.44754297,0.38425496,0.2537058,0.1579308,-0.4797578,-1.0175682
0,-0.2307232,0.08315763,-0.06909392,-0.15379637,-0.14196968,-0.13189961,0.1454661,0.06834108,-0.15931651,0.033566184,-0.11805625,-0.16834132,-0.1292011,0.21832389,0.25341433,0.25437614,-0.040322438,-0.12649265,-0.1091419,-0.15624794,-0.062098727,0.040752523,-0.06908015,0.26317477,-0.10897575,-0.039862968,-0.0057494855,0.030763522,0.21420856,-0.068080656,0.08655163,0.11843161,0.07955773,-0.14275742,0.17529933,0.08773477,-0.05050992,0.1326882,0.22658949,0.27055898,-0.031173276,-0.031152952,0.20307313,-0.17760189,0.074485086,-0.13837203,0.09416043,-0.05267358,-0.067211024,-0.14086208,-0.06631748,0.18080233,0.1778739,-0.14867418,0.06525094,-0.072721235,0.11354203,-0.12341262,-0.13664438,-0.1125986,-0.2227494,-0.06569016,0.20028707,0.07594637
1,0.10735294,1.3938072,0.3639145,0.15445274,0.6030504,0.76243424,-0.91892236,1.4851338,0.577498,-1.3411018,-0.7651103,0.4410594,1.0894476,-0.5887075,-0.81676245,-0.4070291,0.14925238,1.2263038,1.0593227,0.06599578,0.6820447,-0.3739086,0.70820296,-0.9805214,0.5827422,-0.56730896,0.07477922,1.0139908,-0.13980983,0.70405346,-1.2936487,-0.7057567,0.8360485,0.76013047,0.83033454,-0.80831766,1.0767637,-0.6769587,-0.02611947,-0.73761487,0.22247636,-0.46168947,-0.665721,0.2528981,0.4512728,1.0233072,-0.1488457,0.6709645,0.7977102,0.6126205,0.49119833,0.054482814,-1.6062406,0.48477525,-0.71640944,0.07329058,-0.8168327,0.10335066,0.5628281,0.49746504,0.34699565,0.19367743,-0.64841306,-1.2812648
1,-0.10213176,0.4687521,0.07395828,-0.036368087,0.0952227,0.16959447,-0.24486941,0.53208655,0.093728065,-0.40335545,-0.32038778,0.056351244,0.25474966,-0.08207557,-0.11619954,0.030180186,0.04476072,0.31854427,0.25370944,-0.07244751,0.16431558,-0.088964224,0.18808167,-0.14498933,0.14290226,-0.20716712,0.028589122,0.34597707,0.07471463,0.1717133,-0.37062967,-0.15352356,0.29942524,0.11753128,0.35559744,-0.21410595,0.2967109,-0.11875293,0.13490951,-0.07551206,0.0547332,-0.18187091,-0.07336803,-0.016041592,0.19905052,0.22433174,-0.023739873,0.2067523,0.22209989,0.116420336,0.1354813,0.12762547,-0.42103088,0.0317954,-0.18124157,-0.028724708,-0.2086835,-0.049925692,0.12272955,0.09475584,-0.009323932,0.050249062,-0.076365545,-0.37261772
1,0.09433468,1.3376447,0.3416724,0.14114773,0.5705125,0.7250646,-0.87932855,1.4267316,0.5485351,-1.2860972,-0.7376312,0.41678542,1.0394464,-0.55596304,-0.77192104,-0.37790298,0.14392936,1.1713686,1.0100962,0.05641218,0.6481483,-0.3579855,0.67622966,-0.92743427,0.5539385,-0.5434919,0.07383376,0.9746781,-0.1257621,0.6713224,-1.2371668,-0.6699092,0.80275357,0.7208252,0.79983544,-0.77116716,1.0267302,-0.63998294,-0.014010921,-0.6964423,0.21066502,-0.44601792,-0.6298841,0.23725213,0.43431845,0.97240543,-0.14246441,0.64461493,0.7633057,0.57963794,0.4708589,0.06008325,-1.531345,0.45629376,-0.68516326,0.06743357,-0.7772359,0.09463402,0.537071,0.47341576,0.32460523,0.18351161,-0.61067915,-1.2255265
1,0.27105528,2.1148117,0.60068405,0.31030926,0.9986867,1.2298901,-1.4565518,2.2389624,0.96167845,-2.0743606,-1.1148683,0.75143,1.7398084,-0.99580383,-1.3694625,-0.7515322,0.2392323,1.9454244,1.6906564,0.1783917,1.0849228,-0.59749633,1.1166826,-1.6357498,0.9323779,-0.8514849,0.111784026,1.5418597,-0.3128652,1.1243712,-2.021945,-1.1422783,1.2536113,1.2576115,1.1982397,-1.2790862,1.6887419,-1.1143566,-0.15344416,-1.2583357,0.3558965,-0.68266815,-1.1329446,0.47370452,0.65341216,1.6466959,-0.25835535,1.038224,1.2513453,1.0025512,0.7715747,-0.0059287995,-2.5436277,0.8337488,-1.1379752,0.15118812,-1.298195,0.22248143,0.91146314,0.8160897,0.62908953,0.31037092,-1.0971246,-1.9954872
1,0.45415378,2.9942973,0.89737666,0.48724583,1.4786872,1.7868587,-2.0905263,3.1576018,1.4167719,-2.9627593,-1.5408355,1.1211596,2.5247588,-1.4866493,-2.0325303,-1.1632228,0.34252787,2.8166158,2.4607308,0.31023893,1.5755553,-0.87617934,1.6097509,-2.4209356,1.355221,-1.2029476,0.15017101,2.1878302,-0.50812674,1.6409549,-2.8993065,-1.6694905,1.7642522,1.863807,1.6583617,-1.8496299,2.4390457,-1.6457828,-0.3051324,-1.8815598,0.51462686,-0.9390388,-1.6977699,0.7420151,0.90672165,2.407682,-0.37848154,1.4630765,1.7968581,1.4745485,1.0982728,-0.06922184,-3.6819293,1.2528037,-1.6502233,0.24284315,-1.8796095,0.3589462,1.3167979,1.1978438,0.95504034,0.44097862,-1.6395923,-2.8666065
1,0.08603367,1.2970215,0.33164236,0.13362563,0.5500308,0.70057493,-0.8506452,1.3875235,0.5277299,-1.2449044,-0.71955645,0.4017542,1.0034802,-0.5366375,-0.7442559,-0.3605283,0.13805148,1.1314046,0.9755339,0.05174314,0.6271318,-0.34628782,0.6548708,-0.89238304,0.5384475,-0.530558,0.07051682,0.9453759,-0.11686762,0.64845204,-1.1976135,-0.647322,0.78017044,0.69284415,0.77934885,-0.7477907,0.99498135,-0.6176802,-0.009842858,-0.6694545,0.20419735,-0.4328277,-0.6032826,0.22610147,0.42607844,0.9395808,-0.13687244,0.62308985,0.73884845,0.56114274,0.45509776,0.06247507,-1.4829586,0.43657663,-0.66054225,0.06381525,-0.7535345,0.088765346,0.5192097,0.45598355,0.3113804,0.17982188,-0.5883761,-1.1882621
1,-0.21870124,0.10381441,-0.017327502,-0.123914085,-0.113302484,-0.094297945,0.08803618,0.13495475,-0.12407545,-0.0025501698,-0.13601646,-0.124516994,-0.09992829,0.14350453,0.19050741,0.2161383,-0.015571948,-0.06805149,-0.07357127,-0.13656275,-0.04223018,0.024156902,-0.030651396,0.2194269,-0.053880516,-0.07561953,-0.011644107,0.07315265,0.18242598,-0.03996037,0.028498534,0.082969025,0.09128158,-0.1379438,0.19189179,0.034978673,-0.0071240515,0.098573424,0.20629008,0.2254543,-0.013057947,-0.045074895,0.17208141,-0.13602994,0.10616812,-0.09965788,0.054341517,-0.032367088,-0.031530373,-0.09662211,-0.04113911,0.17059979,0.07894383,-0.15456432,0.046640657,-0.07324106,0.057638872,-0.12161072,-0.108973786,-0.088714465,-0.19120944,-0.03569942,0.15954396,0.015242439
1,0.28335372,2.1772583,0.62304986,0.32264566,1.0336182,1.2692312,-1.5012875,2.3061476,0.9945466,-2.1390338,-1.1466742,0.77836925,1.7958916,-1.0327903,-1.4173536,-0.7814743,0.24652407,2.0089602,1.7467108,0.18852034,1.1209283,-0.61922,1.1528654,-1.691212,0.96429217,-0.87787825,0.11368523,1.5895255,-0.32576206,1.1622399,-2.0859456,-1.1803519,1.2911133,1.3003854,1.2320195,-1.3208946,1.7434915,-1.1528805,-0.1647496,-1.3028117,0.36751112,-0.70063144,-1.1730766,0.49421358,0.67312765,1.701941,-0.26674256,1.0677763,1.2902701,1.0374609,0.7943966,-0.009642623,-2.627513,0.8632815,-1.1740973,0.15766346,-1.3401076,0.23170766,0.939668,0.843057,0.6518778,0.31873903,-1.136658,-2.0601969
1,0.09108195,1.3229842,0.33680326,0.13735563,0.562575,0.71584034,-0.86818993,1.411738,0.54077446,-1.2714202,-0.7305408,0.41042674,1.0264673,-0.5481788,-0.76083577,-0.3711267,0.14199305,1.1568917,0.9973144,0.054590795,0.64040047,-0.35384184,0.6678934,-0.9143694,0.5469168,-0.53786147,0.07256659,0.9638861,-0.12195714,0.6631477,-1.2225652,-0.6614126,0.7949547,0.7109467,0.79273355,-0.7615919,1.0145488,-0.6311089,-0.01176852,-0.6861049,0.2082251,-0.44142586,-0.6203596,0.23266615,0.4309196,0.9602988,-0.1400228,0.63690495,0.7540247,0.57223773,0.46504864,0.061380383,-1.5125029,0.449632,-0.6766369,0.06576281,-0.76759785,0.09218242,0.52992505,0.46695337,0.31889838,0.18113616,-0.60199565,-1.2115312
1,-0.06550531,0.63632256,0.13691643,0.0013997406,0.19056457,0.28019115,-0.36955172,0.7154817,0.18452522,-0.571713,-0.4003116,0.13217191,0.40692094,-0.18320021,-0.2532652,-0.05411379,0.06375357,0.48252407,0.4027431,-0.047142558,0.25742817,-0.14358948,0.28675044,-0.29516327,0.23430085,-0.2810919,0.03204079,0.46953064,0.029860243,0.26371464,-0.5362598,-0.25412065,0.39528883,0.23182666,0.44668698,-0.33439684,0.44557115,-0.22275904,0.0988451,-0.20058247,0.08731807,-0.22998145,-0.18144605,0.03938055,0.25188318,0.37082937,-0.05208665,0.2825575,0.33206388,0.2151657,0.20157927,0.10933968,-0.6463305,0.1043777,-0.27722105,-0.010469996,-0.3292164,-0.018825736,0.2057673,0.16854875,0.062386632,0.08703826,-0.1879959,-0.5409608
1,0.2605044,2.063053,0.5834509,0.30048195,0.9705337,1.1970276,-1.4191574,2.1849108,0.9349384,-2.022232,-1.0901706,0.73002464,1.6932758,-0.96733785,-1.330428,-0.7275667,0.23330384,1.8943955,1.6457163,0.17072244,1.0563947,-0.5813767,1.0879891,-1.5896733,0.90803605,-0.8311965,0.109635144,1.5041709,-0.30129212,1.094426,-1.9705412,-1.1113908,1.2234102,1.2216852,1.1711025,-1.2455099,1.6447152,-1.0834264,-0.14403819,-1.2213284,0.34636372,-0.66741085,-1.1000006,0.45793784,0.63811517,1.6020805,-0.25119072,1.0135148,1.2192203,0.9749278,0.7523242,-0.0018113703,-2.4775267,0.80884707,-1.1074151,0.14574026,-1.2641007,0.21414652,0.88728744,0.7936325,0.6098828,0.30205148,-1.0650976,-1.9450395
1,0.16521178,1.6750054,0.46917555,0.21721464,0.7579552,0.94573057,-1.1288526,1.7905649,0.7292936,-1.6262752,-0.8996242,0.567883,1.3422176,-0.7557444,-1.0382291,-0.54453665,0.18771043,1.510274,1.3090458,0.1095171,0.83779204,-0.46438733,0.86980456,-1.2332499,0.7281627,-0.6868494,0.08468539,1.2235866,-0.21074471,0.86572593,-1.5779054,-0.87855893,0.9972516,0.9529125,0.9796691,-1.0037527,1.3236992,-0.84795594,-0.08009778,-0.94190764,0.27626264,-0.5442791,-0.8491295,0.34815836,0.53824127,1.2658428,-0.19853848,0.8039422,0.9802572,0.77019364,0.6005201,0.027956374,-1.9816414,0.61027867,-0.88303447,0.10127017,-1.0127773,0.15088558,0.69845754,0.623938,0.4591506,0.24689677,-0.828955,-1.562561
1,-0.15515117,0.2744246,0.03422288,-0.075384125,-0.008569054,0.042910416,-0.095093064,0.34497795,-0.009144865,-0.20275141,-0.22453123,-0.0213767,0.07764356,0.010998547,0.021531582,0.11725932,0.023451362,0.12688065,0.08951792,-0.102531895,0.05588936,-0.034422662,0.083571225,0.038227268,0.060484774,-0.14471209,0.0071760044,0.21116106,0.117199495,0.05806987,-0.17243937,-0.036100216,0.18444137,-0.021154165,0.2706303,-0.102914155,0.14665517,-0.005426429,0.16540733,0.06563374,0.023932416,-0.11500655,0.048691556,-0.06388599,0.15696768,0.059334137,0.0012571048,0.08718173,0.103046715,0.021024525,0.055996634,0.14167681,-0.18557966,-0.078363486,-0.06663824,-0.053304005,-0.09043413,-0.084594265,0.021281414,0.008757252,-0.086339824,0.024809442,0.03365455,-0.18593451
