label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.19953041,1.1623682,0.41579327,0.044866256,0.47789744,0.5946603,-0.75479794,1.2176232,0.38697773,-0.99964684,-0.70961785,0.25871417,0.9209323,-0.5859015,-0.7982932,-0.28119308,0.0527889,0.9193158,0.7783963,0.12971452,0.45567703,-0.29224125,0.6137138,-0.77695787,0.46161297,-0.531508,-0.014104173,0.8481498,-0.0871093,0.5855779,-1.0144475,-0.5506801,0.6926847,0.5463492,0.7447587,-0.56718737,0.90347475,-0.64010006,0.11650419,-0.5048779,0.27116737,-0.30195823,-0.6017036,0.06593418,0.35723233,0.8902442,0.027552808,0.54578847,0.56840837,0.5673242,0.37377384,0.20239615,-1.3412771,0.37039503,-0.3894559,0.1055171,-0.63352853,0.02465519,0.37917632,0.45508382,0.30037335,0.106389076,-0.47997543,-1.1083634
1,0.21885207,1.2864407,0.47883195,0.05738724,0.5347371,0.6577952,-0.8348228,1.3487635,0.43889415,-1.1127994,-0.78127,0.30085132,1.0296229,-0.66426903,-0.893704,-0.33161777,0.061516583,1.0356628,0.8810009,0.1520676,0.50813484,-0.33522776,0.68068546,-0.8730851,0.5134467,-0.5833994,-0.01938434,0.9501426,-0.10294534,0.6598276,-1.1257887,-0.6189424,0.7571083,0.62067854,0.8264619,-0.63328415,1.0183997,-0.7246546,0.12271282,-0.5708278,0.29760903,-0.32285604,-0.6933339,0.0876257,0.39211148,1.0028036,0.036524456,0.59455985,0.6382494,0.63478595,0.40442353,0.21734157,-1.5068635,0.41638735,-0.44816777,0.11786855,-0.7100037,0.024706867,0.42067364,0.5118026,0.33169687,0.10701467,-0.5445271,-1.2469372
1,0.18572369,1.2559375,0.46975607,0.042138644,0.50909233,0.6124314,-0.7828026,1.3006401,0.4107644,-1.0658903,-0.7624217,0.2781896,0.9881778,-0.6200203,-0.84061295,-0.31396425,0.057446837,0.9975678,0.85408014,0.13658306,0.49109274,-0.32537326,0.6480371,-0.82232696,0.48556462,-0.55682075,-0.018533155,0.9308142,-0.083406016,0.6292058,-1.076475,-0.5898768,0.7352386,0.6037562,0.8103544,-0.5979272,0.99165344,-0.6985879,0.13602187,-0.52554786,0.28475025,-0.30479527,-0.6696411,0.064766705,0.38509923,0.9651883,0.05498394,0.55840015,0.6162278,0.61112493,0.37764573,0.21031305,-1.4379056,0.39703944,-0.4436325,0.11299173,-0.6767537,0.014362659,0.3865648,0.48418307,0.29390827,0.090109214,-0.50919664,-1.208303
0,-0.26905772,0.143881,-0.031884015,-0.20851251,-0.121468015,-0.21056493,0.22268388,0.014207743,-0.17793608,0.106196396,-0.14911106,-0.18725657,-0.12324592,0.30317938,0.28879365,0.20533963,-0.026039593,-0.11535632,-0.07447474,-0.1405592,-0.05672195,0.015309174,-0.08959163,0.28910044,-0.11031208,0.034885876,-0.0028225407,0.13627915,0.2135825,-0.13040324,0.13049604,0.13273282,0.13317224,-0.05436058,0.1391086,0.19408506,-0.011196151,0.10950899,0.24504441,0.3170425,-0.053031046,-0.0027245358,0.124315135,-0.26009083,0.119155824,-0.11314404,0.16142112,-0.07134704,-0.02712412,-0.05956313,-0.06506328,0.088346615,0.2839638,-0.08557023,-0.025759269,-0.03089762,0.11999399,-0.09142485,-0.18216184,-0.11088376,-0.2782973,-0.099851415,0.2801824,0.006499946
1,0.316799,1.6034359,0.63029975,0.1185881,0.702713,0.85832727,-1.0812427,1.6896087,0.5934739,-1.4235454,-0.9586911,0.40795258,1.3356471,-0.8823577,-1.1753972,-0.4739828,0.077837296,1.3411095,1.1494874,0.22095081,0.6645307,-0.4251832,0.8762721,-1.1643051,0.67060363,-0.7341084,-0.026073322,1.1847495,-0.17103474,0.85837483,-1.4438671,-0.8082484,0.9297774,0.80885506,1.0191981,-0.82738346,1.3014319,-0.9664615,0.11403969,-0.77523047,0.3906378,-0.39349556,-0.9253511,0.1464562,0.46959597,1.2991513,0.03135779,0.75404155,0.80803275,0.82059747,0.50610566,0.24331874,-1.9660863,0.553581,-0.580442,0.16238016,-0.91337913,0.052814778,0.5501662,0.66940576,0.4598897,0.1360647,-0.7428195,-1.5861355
1,0.172714,1.2369102,0.46317953,0.03751696,0.4967465,0.5947249,-0.762527,1.2769489,0.3993489,-1.0429316,-0.75134635,0.26841095,0.96762717,-0.60152096,-0.81653863,-0.30345994,0.056101523,0.97762215,0.83881414,0.13058463,0.4815958,-0.31937063,0.63465303,-0.7999021,0.4745468,-0.5468836,-0.020522252,0.9204742,-0.07799648,0.61424696,-1.0535152,-0.5745112,0.724035,0.5928788,0.80038625,-0.58188534,0.9744561,-0.68759507,0.14120471,-0.5060971,0.27877033,-0.29846573,-0.65710515,0.05928403,0.38113654,0.9457748,0.05937406,0.5449264,0.6026296,0.59873265,0.36736652,0.2094706,-1.4065732,0.38764146,-0.4366702,0.11112102,-0.66024715,0.010658946,0.37110516,0.47314763,0.2791473,0.08283332,-0.49265918,-1.1872493
0,-0.24050455,0.13179617,-0.043826386,-0.19892439,-0.11782465,-0.1899095,0.20451805,0.020464055,-0.1712457,0.09799411,-0.14638975,-0.18309417,-0.12007651,0.27933732,0.27417907,0.20208898,-0.0282132,-0.11989693,-0.082691886,-0.1297711,-0.05682288,0.01650088,-0.08137562,0.27173823,-0.10410138,0.01974041,-0.0026719905,0.11770449,0.20437422,-0.11857578,0.122008875,0.12722337,0.1272467,-0.05779875,0.13230243,0.18221578,-0.01755277,0.11608086,0.22774377,0.29815972,-0.05044048,-0.0073590204,0.13201883,-0.2454709,0.11311172,-0.10742085,0.15014169,-0.0616647,-0.026460601,-0.059119284,-0.053361952,0.096344754,0.27157706,-0.081949726,-0.014584076,-0.029449714,0.112726174,-0.08884081,-0.16712071,-0.10360353,-0.25505763,-0.08667117,0.26254436,0.010309622
1,0.15128545,1.0659125,0.37703383,0.020281546,0.42118618,0.52014077,-0.6632006,1.1090475,0.33263668,-0.8936434,-0.65716887,0.2199659,0.82217723,-0.5090584,-0.69766587,-0.23460032,0.043202944,0.8256304,0.6955603,0.10587237,0.4045385,-0.26407677,0.5444007,-0.6767651,0.40937427,-0.48248202,-0.013284072,0.7825116,-0.0596492,0.5197905,-0.9078197,-0.4890521,0.64011484,0.49089307,0.69062424,-0.4988073,0.81997633,-0.56758654,0.12598504,-0.42969918,0.23830631,-0.2741402,-0.5319924,0.03892812,0.3378089,0.797097,0.038981434,0.4859249,0.513357,0.5089112,0.33246613,0.19594733,-1.1901673,0.3253579,-0.354184,0.0914389,-0.56523675,0.011596527,0.32696936,0.4008817,0.24622384,0.08921093,-0.40777853,-1.0061675
0,-0.23846029,0.13312982,-0.052183773,-0.20127973,-0.113882594,-0.19263056,0.21688688,0.012278087,-0.17438403,0.09207207,-0.14998928,-0.1925509,-0.12821339,0.2929143,0.27715534,0.20401688,-0.029202342,-0.124762386,-0.09309067,-0.13050616,-0.062483314,0.011335079,-0.08177408,0.26939896,-0.10360385,0.021721594,0.0026095808,0.11299792,0.21293715,-0.11994447,0.124739364,0.122622654,0.13421822,-0.0565083,0.1250325,0.19165611,-0.015735563,0.12343018,0.22564965,0.30295676,-0.057259317,-0.002958186,0.14491256,-0.24640936,0.11189422,-0.11311951,0.15634733,-0.057600573,-0.020621223,-0.06990956,-0.05321932,0.09963584,0.28844213,-0.084435955,-0.009378713,-0.033986904,0.12216065,-0.08282173,-0.16437459,-0.10950304,-0.26135796,-0.095293865,0.26966184,0.0062519982
1,0.18233706,1.1976737,0.4414364,0.03960236,0.4848368,0.59200513,-0.75427866,1.2465498,0.3914743,-1.0170194,-0.73195684,0.26329783,0.9417817,-0.5928152,-0.8038269,-0.29067189,0.05281946,0.9474071,0.8059914,0.13047907,0.46719164,-0.30530825,0.62016404,-0.7853224,0.46550536,-0.53888875,-0.017930642,0.8842414,-0.07991277,0.60054004,-1.0315175,-0.56240094,0.7067978,0.56957364,0.77219534,-0.5720277,0.9378755,-0.6620151,0.12955473,-0.50379884,0.2739308,-0.29906607,-0.62963665,0.061118543,0.37111282,0.91726804,0.04522599,0.54248834,0.5844764,0.5819628,0.3671125,0.20803991,-1.3708636,0.37870383,-0.41469133,0.1077861,-0.646595,0.014664587,0.37273753,0.46285558,0.28573325,0.09335537,-0.4832866,-1.1484045
1,-0.057363242,0.49627793,0.11987995,-0.10008235,0.10846268,0.12282099,-0.17863512,0.4750356,0.03939966,-0.31471634,-0.3486012,0.003983736,0.25916052,-0.075506024,-0.15068048,0.026496522,0.0067100013,0.26694542,0.2199373,-0.02567213,0.12498962,-0.09801653,0.17830808,-0.124213345,0.111462094,-0.19743916,-0.006911531,0.37357375,0.08368073,0.15123487,-0.3112277,-0.13548467,0.32779863,0.15423702,0.34921542,-0.11807192,0.3138618,-0.14506507,0.16483566,-0.023098536,0.06950861,-0.13036764,-0.12114069,-0.098198935,0.20377253,0.25835598,0.08119685,0.17463873,0.19600157,0.16878514,0.11865149,0.14459279,-0.33827752,0.07681288,-0.13013531,0.016586928,-0.17581418,-0.047957446,0.05906354,0.10474025,-0.02466438,0.005002659,-0.025899678,-0.39616406
1,0.18456724,1.1982043,0.43903583,0.040533222,0.48565528,0.5945965,-0.757892,1.2468643,0.39420274,-1.0194151,-0.7300781,0.26672474,0.9423372,-0.5948969,-0.80686826,-0.29024774,0.055357717,0.9481567,0.8050878,0.12941955,0.46801978,-0.30611345,0.62129045,-0.7871447,0.46560317,-0.5381757,-0.016800657,0.88324434,-0.081673846,0.60109955,-1.0344477,-0.56296927,0.7074577,0.5679838,0.77040803,-0.57465124,0.9357436,-0.6600792,0.12898274,-0.5064355,0.2744981,-0.30247134,-0.6286628,0.06442545,0.37000906,0.9161584,0.04030518,0.5461045,0.58594316,0.5811246,0.37062874,0.20761815,-1.372666,0.3784588,-0.4126808,0.10630929,-0.64828867,0.01551595,0.37619984,0.46339613,0.28861976,0.095243186,-0.48439065,-1.1478137
1,0.3848544,1.8049212,0.72198445,0.15901428,0.80911386,0.98847103,-1.2434837,1.9054494,0.69466114,-1.6242429,-1.0655118,0.48025098,1.529747,-1.0250818,-1.3586156,-0.5643766,0.09268863,1.533513,1.3181154,0.26278478,0.76458776,-0.48253277,1.0026685,-1.3528011,0.7687933,-0.8302768,-0.027637467,1.3288893,-0.21638705,0.9857744,-1.6493173,-0.9287962,1.0383314,0.9274882,1.1380394,-0.95530576,1.4782135,-1.1156993,0.10517171,-0.9083986,0.45195177,-0.44161513,-1.0701079,0.19032316,0.51581836,1.4860958,0.022251362,0.8589525,0.916626,0.9368368,0.5747688,0.25886977,-2.2581882,0.63958895,-0.66248465,0.18899694,-1.0438218,0.07121524,0.637091,0.77021,0.54517055,0.15849884,-0.8721249,-1.7981447
1,0.53129786,2.3404129,0.97473365,0.2492179,1.0799425,1.3082404,-1.6421287,2.4731808,0.94888806,-2.1422367,-1.3593317,0.6631478,2.0311334,-1.3847269,-1.8159345,-0.79831827,0.12940127,2.0420477,1.7671896,0.36984643,1.0204732,-0.64393014,1.3231798,-1.8240716,1.0169071,-1.0715774,-0.038221613,1.7308815,-0.3196339,1.3161792,-2.173154,-1.2387271,1.3253496,1.2453196,1.4662787,-1.2735854,1.9567163,-1.5054816,0.10074955,-1.2354348,0.60158604,-0.5550517,-1.4593673,0.29159397,0.6464238,1.9778112,0.022055173,1.1154159,1.2068944,1.2408481,0.7373574,0.30561998,-3.0122576,0.860582,-0.8943566,0.25551364,-1.3795459,0.107032955,0.84720355,1.0279094,0.73801893,0.1958281,-1.1938379,-2.372177
1,0.14586104,1.0944909,0.3927402,0.01807665,0.42834404,0.52267903,-0.6689136,1.1334076,0.33952436,-0.9137211,-0.67464864,0.22740084,0.83998746,-0.51848334,-0.70787436,-0.24395902,0.048208423,0.8467752,0.7179477,0.107587375,0.4149102,-0.27824673,0.55479467,-0.686784,0.41304073,-0.48683277,-0.016253158,0.8099039,-0.056362838,0.5343195,-0.9260211,-0.49911848,0.6513791,0.5081418,0.71017414,-0.5055792,0.8463464,-0.58182466,0.13498822,-0.43240178,0.24163015,-0.27425137,-0.5539054,0.040827304,0.34558064,0.818525,0.049822118,0.48875886,0.52944076,0.519932,0.33267373,0.20013179,-1.2174116,0.33303756,-0.37200913,0.09172433,-0.5784532,0.0045065843,0.32807693,0.41031766,0.23908469,0.0801183,-0.41587093,-1.0386031
1,-0.23797339,0.12991813,-0.043053813,-0.19869775,-0.11829047,-0.18939342,0.20054796,0.022250682,-0.1707052,0.09708723,-0.14606193,-0.1809849,-0.11990725,0.2755636,0.271792,0.20150301,-0.027807731,-0.119270004,-0.08092339,-0.12808934,-0.05634554,0.017750405,-0.0809921,0.27077135,-0.10391032,0.018556356,-0.0032420456,0.117018655,0.20385027,-0.117348865,0.11990228,0.12691794,0.12633476,-0.0587539,0.13243148,0.18055055,-0.017594896,0.11580315,0.22615655,0.29623023,-0.04854535,-0.00834281,0.13139686,-0.24344712,0.11402854,-0.10558588,0.14903684,-0.0610867,-0.02727011,-0.057907857,-0.05255437,0.095447704,0.2690751,-0.08190944,-0.014036473,-0.027611995,0.11162091,-0.08994751,-0.16617501,-0.10252595,-0.25328985,-0.084417716,0.26108265,0.010469593
1,0.3801925,1.817158,0.7298235,0.15724498,0.8129442,0.9895272,-1.2449248,1.9170218,0.69708484,-1.6327292,-1.074881,0.4831265,1.5377378,-1.0287381,-1.362328,-0.5680562,0.09331625,1.5446018,1.3284862,0.26431087,0.7684974,-0.48887852,1.0058863,-1.3567531,0.771644,-0.8323779,-0.028888658,1.3423226,-0.21439703,0.99162924,-1.6569552,-0.9343071,1.0443535,0.93500555,1.1478635,-0.95822304,1.4909207,-1.122419,0.10935792,-0.9092461,0.45220998,-0.44114178,-1.0792594,0.18939881,0.520417,1.4956081,0.027125383,0.85978204,0.92428726,0.9421735,0.574069,0.26093674,-2.2706592,0.64239657,-0.67010444,0.18925042,-1.0490043,0.068992555,0.63725656,0.7732244,0.54160774,0.15423837,-0.8740339,-1.8140204
1,0.16657908,1.1471076,0.4148749,0.02888725,0.45706448,0.55959535,-0.7157484,1.1911106,0.3681631,-0.9685497,-0.7019075,0.24763253,0.8918467,-0.55810106,-0.7584074,-0.26713264,0.053166173,0.89833665,0.7623337,0.11911624,0.4413082,-0.29297173,0.5894766,-0.73841983,0.4387725,-0.5124686,-0.01699154,0.84796256,-0.06923576,0.5691711,-0.9818283,-0.5308363,0.6805715,0.5385339,0.7405736,-0.539876,0.8912885,-0.6213192,0.13238113,-0.47057784,0.25853527,-0.28902936,-0.59285134,0.054506615,0.35783434,0.868712,0.044632133,0.51940525,0.55827725,0.550662,0.35297087,0.20470002,-1.296083,0.35677215,-0.3929952,0.099293195,-0.61370033,0.009821948,0.3529686,0.43799385,0.2640644,0.086923376,-0.45062277,-1.0946616
1,-0.06065218,0.51206946,0.12470984,-0.10452534,0.11065121,0.1228828,-0.18178597,0.4860509,0.040715583,-0.3242666,-0.3511809,0.005753681,0.26860386,-0.07888726,-0.15639988,0.021116897,0.009040386,0.27700958,0.23253295,-0.027831182,0.12741071,-0.10520342,0.18427609,-0.12955979,0.112137616,-0.196134,-0.0067119002,0.3854591,0.08450415,0.15531553,-0.31844547,-0.13702297,0.3348122,0.163704,0.3611981,-0.12129817,0.3286363,-0.14935888,0.16739225,-0.025343157,0.06947229,-0.12806839,-0.1320425,-0.0988639,0.20595361,0.26895794,0.08704332,0.17440347,0.20389889,0.17536427,0.12093435,0.14349672,-0.34762406,0.079860374,-0.1427116,0.016430808,-0.18093324,-0.049357828,0.060420066,0.10962796,-0.027321992,0.003386546,-0.029963173,-0.40858886
1,0.37518054,1.7710525,0.70571893,0.15278852,0.7917174,0.96766543,-1.2180837,1.8692956,0.6787601,-1.5918505,-1.0469882,0.46885183,1.4978867,-1.0022914,-1.3294599,-0.5495895,0.090927176,1.5012919,1.2896544,0.25613213,0.7482827,-0.47303227,0.982486,-1.3226165,0.7524156,-0.8141894,-0.026957437,1.3041242,-0.20923127,0.96503806,-1.6163082,-0.9088845,1.0203419,0.9074748,1.1171075,-0.93454903,1.4479637,-1.0907006,0.10604556,-0.88712037,0.44259775,-0.43446147,-1.0458543,0.18392037,0.50751865,1.4550517,0.02266934,0.84297985,0.8984588,0.91755813,0.56431615,0.25605693,-2.2103102,0.6256891,-0.6483636,0.18446907,-1.0222293,0.06855506,0.62366474,0.753794,0.531895,0.155221,-0.85145956,-1.7628129
1,0.22697195,1.3718685,0.52558756,0.068434216,0.5729401,0.69077355,-0.88042104,1.42847,0.47074604,-1.183445,-0.82745564,0.31693587,1.1039119,-0.7033267,-0.9483084,-0.36699677,0.06338232,1.1116132,0.95540607,0.1637161,0.54967564,-0.35585922,0.72494435,-0.93368864,0.546406,-0.6163928,-0.023066923,1.018059,-0.11228447,0.7034565,-1.1966643,-0.65908945,0.79911834,0.67256165,0.88113004,-0.67159694,1.0949155,-0.7934359,0.1313557,-0.6044315,0.3223338,-0.33261746,-0.7575677,0.089574486,0.41340864,1.0769895,0.050769072,0.62113225,0.67705905,0.681758,0.41681167,0.22010177,-1.6130978,0.4493359,-0.49142316,0.13279547,-0.75204515,0.026889618,0.43577495,0.54537916,0.34597865,0.10172519,-0.585763,-1.3328
1,-0.17635004,0.24286099,0.008148454,-0.16551462,-0.043677382,-0.081619725,0.06582007,0.17653711,-0.1038397,-0.038063034,-0.2055074,-0.10619721,-0.0023829378,0.14356482,0.12139895,0.14762726,-0.011395807,0.008064084,0.008951388,-0.094728544,-0.004638061,-0.023552734,0.002284782,0.14528489,-0.03471244,-0.05437754,-0.006016167,0.19775148,0.15974572,-0.027199201,-0.025963072,0.03863298,0.18464553,0.0058775395,0.20107213,0.071578376,0.08727475,0.04529732,0.19740304,0.18447208,-0.012310719,-0.05454886,0.05815928,-0.17757367,0.14368802,0.009232864,0.11703208,0.016196012,0.048830274,0.012808371,0.009574741,0.11666775,0.068000734,-0.038337555,-0.043198977,-0.016962966,0.0112380795,-0.08139022,-0.08315404,-0.03703227,-0.17187715,-0.047141556,0.16406006,-0.11887395
