label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.0066213906,0.9678455,0.17219669,-0.042550027,0.39078355,0.46015674,-0.6325452,1.0235126,0.3007119,-0.9060657,-0.58195335,0.21862914,0.7663032,-0.34585375,-0.5129738,-0.13832615,0.037480593,0.83631355,0.6712978,0.013178512,0.37961397,-0.23062992,0.39382705,-0.6028378,0.31060228,-0.3579158,0.044072237,0.682305,0.038561717,0.46074495,-0.91487855,-0.44504014,0.5836883,0.4372816,0.68583935,-0.4723493,0.6696379,-0.41550928,0.08226115,-0.46482137,0.15932538,-0.37339932,-0.33852404,0.013633534,0.32920244,0.7032313,-0.023347747,0.47909272,0.5029748,0.3664496,0.3303439,0.12351258,-1.0457668,0.32988793,-0.39627653,0.049110644,-0.50177085,-0.03287507,0.37806943,0.28413647,0.18566364,0.09258904,-0.30760857,-0.8683902
0,-0.15892676,0.12657496,-0.055311475,-0.1197164,-0.10777111,-0.07125753,0.0787776,0.08745449,-0.097713105,-0.0059830416,-0.16389427,-0.1315755,-0.06905225,0.17004786,0.22015181,0.18558514,-0.029319635,-0.0908651,-0.089609176,-0.099440455,-0.008589782,0.073265225,-0.039206117,0.21002175,-0.09518944,-0.04478872,0.059734587,0.026773335,0.1469457,-0.010367196,0.042291135,0.08968592,0.1316279,-0.067501076,0.12083368,0.08137431,-0.02423283,0.07802069,0.17442694,0.18008189,0.028892016,-0.09294302,0.16488095,-0.15670675,0.11861119,-0.09125149,0.05087427,0.03267,-0.034998234,-0.10302807,-0.016237825,0.10553237,0.18259558,-0.050063703,-0.02368315,-0.018387198,0.06735678,-0.066250145,-0.057847396,-0.070432276,-0.17607939,0.0032695793,0.11725696,0.045574628
1,0.06454071,1.2354121,0.24289685,-0.014046058,0.5455367,0.6252315,-0.8478059,1.3088485,0.42457798,-1.1825445,-0.71792614,0.3220343,1.0276284,-0.49524045,-0.7395845,-0.23866905,0.05511051,1.1177666,0.90315986,0.046939373,0.5099611,-0.32818252,0.53067404,-0.85150635,0.4338611,-0.45560932,0.037324663,0.8845294,0.006777182,0.6067741,-1.2088406,-0.6087927,0.72729117,0.59527415,0.8560156,-0.64488,0.88486755,-0.5713399,0.054360315,-0.6636512,0.20478733,-0.45754918,-0.49712825,0.062028363,0.39579594,0.9464057,-0.04101597,0.6140906,0.6663854,0.5110925,0.43405825,0.12907666,-1.4194465,0.45639044,-0.5077811,0.07163139,-0.67590123,-0.019255705,0.5105881,0.39540982,0.29702774,0.11431091,-0.44438314,-1.1450673
1,0.004871182,0.9653897,0.17242178,-0.042538445,0.3884587,0.4558357,-0.62631935,1.0174793,0.29949692,-0.8986309,-0.579255,0.21511392,0.7612661,-0.33996814,-0.5079702,-0.13508244,0.03637252,0.82992464,0.6659305,0.01173687,0.37952647,-0.22880986,0.3913403,-0.5988792,0.30766624,-0.3561696,0.04461577,0.6774067,0.038841203,0.45767242,-0.90884805,-0.4413015,0.583316,0.43505585,0.6801947,-0.469567,0.66608655,-0.41492194,0.082570866,-0.46052507,0.16132055,-0.36944783,-0.335841,0.013816997,0.32836014,0.6955102,-0.02160168,0.47600713,0.49824816,0.36251268,0.32641965,0.12351037,-1.0357997,0.32851917,-0.3937528,0.048951596,-0.4966959,-0.03170068,0.374305,0.28277707,0.18128812,0.09122135,-0.30588776,-0.8599757
0,-0.15268356,0.12123232,-0.05759264,-0.121176936,-0.1034846,-0.06740615,0.07193819,0.08941817,-0.09746638,-0.0023386348,-0.1587522,-0.13127948,-0.06729673,0.16078311,0.20936675,0.18272449,-0.027202262,-0.09117762,-0.09225474,-0.09326319,-0.012545563,0.07107092,-0.035872564,0.20249838,-0.0886672,-0.047083188,0.054731827,0.029081535,0.14251578,-0.012496565,0.04132899,0.087740585,0.12937367,-0.067592815,0.11849583,0.08240816,-0.027412195,0.07717201,0.16940376,0.17304623,0.027490607,-0.09070002,0.16095288,-0.15421811,0.11800744,-0.08567797,0.04931623,0.033537842,-0.033052374,-0.09221727,-0.010469928,0.10633375,0.17658073,-0.04791054,-0.02009736,-0.016603958,0.061313972,-0.066270284,-0.056396674,-0.067145735,-0.1675653,0.0075720884,0.11494786,0.041294917
1,-0.019737832,0.7351871,0.108668335,-0.05847082,0.27243903,0.3389032,-0.47264418,0.78732866,0.2025283,-0.6799687,-0.47318727,0.13815464,0.5557445,-0.22875963,-0.35026154,-0.06227477,0.022626607,0.60781384,0.4669883,-0.0017101767,0.26839924,-0.16043636,0.28692654,-0.41440108,0.22685303,-0.27680355,0.047275152,0.5181186,0.058939487,0.33378637,-0.680528,-0.316547,0.46541876,0.2969353,0.529808,-0.332316,0.48328725,-0.28274888,0.088788204,-0.32040343,0.11504492,-0.31285116,-0.20773074,-0.02296932,0.27317727,0.5003192,-0.018680383,0.38685632,0.3732383,0.25737125,0.2619909,0.11293351,-0.7473954,0.24090289,-0.28980517,0.030871756,-0.3684878,-0.03819219,0.28786448,0.2063297,0.11947817,0.08123937,-0.19484913,-0.63894063
0,-0.14557964,0.11986345,-0.062601335,-0.1200286,-0.10361958,-0.06433475,0.0729557,0.08993457,-0.09831295,-0.001987977,-0.15134355,-0.13452606,-0.066532135,0.1582859,0.20041731,0.17865974,-0.027362565,-0.09103274,-0.095908135,-0.09452604,-0.017973155,0.070929654,-0.031399146,0.19764009,-0.087518215,-0.048047174,0.05285902,0.025915239,0.13695371,-0.016961249,0.042189114,0.089949384,0.12659754,-0.061921287,0.11678679,0.082507886,-0.027222268,0.07967946,0.1662296,0.16923991,0.02789162,-0.087438434,0.15333736,-0.15781488,0.11035834,-0.08524501,0.05247814,0.034317728,-0.030217377,-0.08520742,-0.0046775565,0.10917047,0.18151125,-0.048091955,-0.022013936,-0.015028469,0.056178756,-0.06716047,-0.053951476,-0.06387924,-0.1593478,0.0068511255,0.115917005,0.04056134
1,0.0039451346,0.90105927,0.15533227,-0.045121744,0.3599598,0.42836964,-0.5897883,0.95779175,0.27407473,-0.83963567,-0.55129594,0.19653083,0.7081928,-0.3147033,-0.47316322,-0.11765741,0.033176456,0.77150804,0.61171055,0.011383444,0.3491998,-0.21368483,0.3664852,-0.5548464,0.29106912,-0.33655998,0.041861903,0.6370008,0.041846097,0.4239325,-0.85003066,-0.40977737,0.5504544,0.39547506,0.6379834,-0.4342534,0.61639285,-0.37995958,0.08169302,-0.42742637,0.14693637,-0.35403663,-0.30429372,0.004015103,0.31333527,0.64667064,-0.022112701,0.45469764,0.46744603,0.34024823,0.3131978,0.121442065,-0.9649485,0.3075074,-0.36179638,0.045281924,-0.4668139,-0.033685036,0.35464126,0.26644707,0.17181963,0.08942564,-0.2766211,-0.8050625
1,-0.097940944,0.33790058,0.005397938,-0.09687686,0.043564435,0.09376882,-0.15143572,0.36066908,0.019016832,-0.2622713,-0.27495724,-0.018800303,0.16972817,-0.0031372905,-0.017175477,0.08784038,-0.0047589825,0.18391673,0.11752951,-0.0500319,0.079496495,-0.01888439,0.086874455,-0.0454382,0.04538749,-0.13412961,0.052545063,0.21659891,0.10459399,0.11609675,-0.24301162,-0.07354248,0.25149104,0.060614876,0.27020365,-0.07654988,0.16115886,-0.05374882,0.13019805,-0.024746478,0.05150154,-0.18328846,0.023815416,-0.09832069,0.17425716,0.13840917,0.012528041,0.18456028,0.12797815,0.045478813,0.105501115,0.10786161,-0.19142476,0.05659902,-0.115553156,0.00054618716,-0.107762344,-0.057283908,0.08916342,0.04469745,-0.042594895,0.04380823,0.0057057366,-0.22429466
1,0.0065237284,0.9056151,0.15623686,-0.04410325,0.36337706,0.43374223,-0.5974201,0.9649488,0.27751267,-0.84736425,-0.55543876,0.20050706,0.714277,-0.3187834,-0.47941378,-0.12037034,0.03409966,0.7791622,0.61646557,0.0136641115,0.35057032,-0.21673504,0.36943176,-0.56125784,0.2953285,-0.33823156,0.04215036,0.64257586,0.04055056,0.4271957,-0.8572239,-0.4143956,0.55383694,0.39767954,0.6411095,-0.4380191,0.6204592,-0.38215566,0.08050467,-0.43322924,0.14610747,-0.358186,-0.30745065,0.005561933,0.31476396,0.6518127,-0.024379637,0.46091905,0.472282,0.34332567,0.31736422,0.12097179,-0.97487503,0.31087685,-0.3635282,0.045535408,-0.47138286,-0.032772176,0.36084288,0.27039248,0.17685857,0.090499274,-0.2786056,-0.81185555
1,0.09200884,1.394598,0.28254887,0.0016457513,0.632376,0.71770483,-0.9657793,1.4716105,0.49685296,-1.341422,-0.79241097,0.37849432,1.1777992,-0.57817835,-0.86346537,-0.29606724,0.06535972,1.2798369,1.0402515,0.06134233,0.58736134,-0.37928542,0.60945123,-0.9937334,0.49832904,-0.50868195,0.03512531,0.9983617,-0.012519613,0.6911886,-1.377364,-0.70020133,0.81190795,0.6907612,0.95848507,-0.7430108,1.010716,-0.66314214,0.042973563,-0.77434915,0.23444933,-0.50290686,-0.5896696,0.08943932,0.43148595,1.0864042,-0.048557583,0.6892597,0.7589863,0.5908391,0.49070197,0.13394305,-1.6298523,0.52670354,-0.5784274,0.08297406,-0.7743549,-0.0124324635,0.5815259,0.45658785,0.353148,0.12541816,-0.5240277,-1.3034542
1,0.16391781,1.8977752,0.41189197,0.040986583,0.89931387,0.9991962,-1.3297155,1.9882649,0.71832144,-1.8420488,-1.029209,0.55693895,1.6442842,-0.835942,-1.2384347,-0.4685856,0.09670881,1.7910974,1.4783968,0.10170448,0.8280438,-0.5375439,0.84737015,-1.4261461,0.6933028,-0.67981505,0.030235287,1.3584874,-0.061937258,0.96227777,-1.9013824,-0.9886053,1.0771133,0.994579,1.2889132,-1.0513772,1.4107629,-0.9496344,0.011294052,-1.1124364,0.32698986,-0.6434986,-0.87686014,0.17622657,0.5520594,1.5278335,-0.06946008,0.9118737,1.0484262,0.8366419,0.65665746,0.15100715,-2.287265,0.73766375,-0.8104263,0.12007499,-1.077332,0.00525143,0.79640466,0.63925207,0.51669925,0.15876505,-0.7696185,-1.8039943
1,-0.010235809,0.8210919,0.13571978,-0.052973934,0.3167156,0.3833819,-0.53190434,0.8786569,0.23880246,-0.76213247,-0.5147719,0.16950552,0.63386357,-0.27487904,-0.4118336,-0.08995548,0.02825593,0.69255227,0.5449594,0.005014688,0.3094251,-0.18823332,0.32737797,-0.48428872,0.26016867,-0.31014007,0.042860355,0.58150095,0.050646618,0.38277397,-0.76651555,-0.36519346,0.50874025,0.34852323,0.58849925,-0.38570267,0.55423415,-0.3339748,0.0874894,-0.3730524,0.13116546,-0.33204216,-0.25873584,-0.009807095,0.2954589,0.5777338,-0.01886699,0.4183077,0.4224581,0.30114335,0.28543562,0.11981057,-0.86230063,0.27210242,-0.32752132,0.040077247,-0.41840988,-0.03640341,0.32084876,0.23585248,0.14477372,0.08406405,-0.23671716,-0.72836566
1,-0.15351236,0.12141613,-0.057336677,-0.12108627,-0.10354984,-0.06816545,0.07145628,0.08904398,-0.097330645,-0.0033976156,-0.15966442,-0.13095875,-0.067406386,0.16149838,0.21079697,0.18343662,-0.027110664,-0.09113331,-0.09151651,-0.09375383,-0.011903428,0.07213163,-0.03645508,0.20348546,-0.090117805,-0.046504855,0.055886406,0.028663913,0.14371789,-0.012099627,0.040185496,0.08756728,0.12955546,-0.068447605,0.1191583,0.08219443,-0.027049407,0.07724932,0.1701738,0.1738928,0.028296715,-0.091448314,0.16267787,-0.15332672,0.118611485,-0.0857455,0.049174722,0.033702694,-0.033284675,-0.0941205,-0.01142738,0.10564686,0.1762814,-0.04865095,-0.0201209,-0.016884048,0.06252045,-0.066542506,-0.056427456,-0.06793091,-0.16952962,0.007681001,0.11446673,0.041860044
1,0.09385676,1.4265599,0.29214993,0.0023235232,0.64825636,0.7340731,-0.9880509,1.5062255,0.51035446,-1.3736826,-0.80867916,0.3910032,1.206562,-0.59476453,-0.8850432,-0.305349,0.06739421,1.3136207,1.0704023,0.063645735,0.6019477,-0.38862827,0.6224351,-1.0184103,0.5095714,-0.5205732,0.0344668,1.0222707,-0.013841733,0.70997536,-1.4106798,-0.71950847,0.82881826,0.7102918,0.98144674,-0.76288337,1.0366423,-0.68113524,0.041895226,-0.79397315,0.24042751,-0.51197165,-0.60753846,0.095259726,0.4410051,1.1152484,-0.050086785,0.70111316,0.77718425,0.6059581,0.49894083,0.1356447,-1.6722907,0.53757566,-0.5945517,0.08591896,-0.7924091,-0.012063302,0.5937226,0.4661392,0.36127177,0.12723793,-0.5383282,-1.3368015
1,-0.0034614727,0.8517393,0.14264244,-0.050313577,0.33340076,0.40141255,-0.55631995,0.9099156,0.25318292,-0.7929578,-0.5292087,0.18073161,0.66400856,-0.29102844,-0.4370329,-0.100929946,0.030752564,0.7234371,0.57064843,0.0086259395,0.3233906,-0.19897437,0.34297085,-0.51254463,0.27250543,-0.31967425,0.04226395,0.6039891,0.046330765,0.39889938,-0.7996964,-0.3823264,0.5253667,0.36689842,0.60722625,-0.403982,0.57787323,-0.35107207,0.08515709,-0.39504847,0.13667153,-0.34165895,-0.2771704,-0.0040803105,0.30210423,0.6047897,-0.020467531,0.43443185,0.440529,0.31660506,0.29779404,0.12030502,-0.90253145,0.28679276,-0.34050417,0.04221335,-0.43749323,-0.03481614,0.3360569,0.249408,0.1567998,0.086099096,-0.25185922,-0.7584321
1,-0.11116231,0.30990463,-0.002937831,-0.10276911,0.021945182,0.07152875,-0.12506512,0.3296523,0.0013800487,-0.23513284,-0.26120916,-0.029126123,0.13795412,0.01675009,0.014133368,0.100550614,-0.0068784044,0.1517665,0.09527579,-0.05871276,0.061506934,-0.007005155,0.069486156,-0.010175839,0.0270091,-0.12089077,0.056796018,0.19526303,0.11233247,0.09995213,-0.20600726,-0.05280418,0.23270442,0.04465563,0.2569367,-0.056734793,0.14131266,-0.032044005,0.13586359,0.0009321645,0.04195332,-0.17522839,0.04440505,-0.10420871,0.16822194,0.111057684,0.015453447,0.1659788,0.1109691,0.024003128,0.09168939,0.10606834,-0.14579925,0.03878469,-0.11037071,-0.0026185997,-0.08744497,-0.06116707,0.07434994,0.029244788,-0.060438037,0.04184626,0.02378425,-0.19394061
1,0.087124,1.3627387,0.27521077,-0.00086824596,0.61551434,0.7003422,-0.94319695,1.4400356,0.48283908,-1.3102208,-0.7781796,0.36795807,1.1484828,-0.5624525,-0.840259,-0.28527504,0.0632834,1.2485888,1.0132787,0.058859617,0.57215905,-0.36955988,0.5946861,-0.9662998,0.48630282,-0.4979574,0.034987118,0.9765208,-0.009469762,0.6748012,-1.3448766,-0.68217397,0.79538983,0.6712417,0.9384579,-0.7240686,0.9859787,-0.64499915,0.044875547,-0.75363445,0.22844091,-0.4938883,-0.5719827,0.08401431,0.4245318,1.0592647,-0.047528747,0.6749633,0.7413365,0.5757702,0.48005408,0.13331564,-1.5897009,0.5134044,-0.56426907,0.08077723,-0.75595975,-0.013827182,0.5684403,0.44525015,0.34270892,0.123188384,-0.5086903,-1.2730131
1,0.024669476,1.0553548,0.1965901,-0.0324304,0.44036257,0.5113859,-0.69857997,1.112092,0.34028527,-0.9905012,-0.6247916,0.24840273,0.8498438,-0.3899352,-0.584226,-0.16940118,0.042243816,0.92297393,0.74215186,0.022834063,0.42491737,-0.2623655,0.43858382,-0.68200445,0.34848788,-0.38775533,0.041846987,0.7450857,0.028244838,0.50695574,-1.0076119,-0.49492875,0.63115484,0.48709738,0.737611,-0.5274351,0.738626,-0.46705884,0.07308599,-0.5280075,0.17709683,-0.39682287,-0.3890952,0.029724047,0.3512943,0.7778323,-0.026858915,0.5199465,0.5531917,0.41076216,0.36160916,0.12546521,-1.1613014,0.37276983,-0.43131626,0.05597835,-0.55627805,-0.027864642,0.4182565,0.3206862,0.21792716,0.09818349,-0.3542417,-0.9519812
1,-0.14450198,0.15440741,-0.04427495,-0.11809989,-0.072381556,-0.033720583,0.017279211,0.14903378,-0.07276349,-0.05940923,-0.18033096,-0.09989111,-0.021533228,0.11855888,0.15919493,0.16489512,-0.020369751,-0.027626067,-0.047734797,-0.081909925,-0.005753465,0.053033963,-0.013555454,0.14452289,-0.055055127,-0.062494896,0.057852354,0.06881082,0.13412978,0.011965934,-0.022927957,0.05122959,0.14965023,-0.049842425,0.14924963,0.049941577,0.009543836,0.05603065,0.15742075,0.12843548,0.024016386,-0.11638744,0.13849118,-0.13669324,0.1285745,-0.04048056,0.033919252,0.07563346,0.0054743374,-0.06605246,0.02014342,0.10455188,0.09142183,-0.033365738,-0.038958654,-0.014625657,0.024205351,-0.06812261,-0.016426558,-0.040146552,-0.13681424,0.020413447,0.1029442,-0.018608958
