label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-323.01642,37.331722,0.10376741,-0.7310346,-0.077391244,-0.0032975678,-0.021761108,0.010675001,-0.0022074005,-0.0006647736,5.659091e-05,-8.643214e-05,0.00013888723,2.5831634e-05,2.0734217e-06,-5.975633e-06,1.8169454e-05,-2.9360015e-05,1.599869e-06,2.6275115e-06,1.1165632e-05,3.8334678e-05,3.133022e-05,1.3628972e-05,2.3944753e-05,-2.3511388e-06,2.4248207e-05,1.4778444e-06,-3.9138395e-06,3.9446644e-05,-5.2917214e-05,-2.3433895e-05,-3.2651116e-07,3.5609435e-06,-5.172836e-06,2.4715797e-05,2.092967e-05,1.3055736e-05,1.5620146e-05,3.3218807e-06,1.5447486e-05,-3.8197253e-05,2.7490046e-06,5.354775e-05,-1.8423556e-05,1.57795e-05,1.3697171e-05,-3.2649943e-05,-2.4229046e-05,-7.5685034e-06,5.5635508e-05,1.5226358e-05,-6.3156895e-06,-2.2356371e-05,2.860803e-06,-1.5588037e-05,5.8779196e-06,1.40798265e-05,1.8456709e-05,2.0401169e-05,6.509895e-07,3.9552557e-05,-1.2265886e-06,-1.07340775e-05
5,-212.4579,21.888012,1.3464689,-0.1759075,0.073366344,-0.04324548,-0.006042604,-0.012342762,0.001336062,0.00064651936,0.00055428885,-0.00021659915,0.00014431412,-4.5927867e-05,7.697428e-06,7.890766e-07,1.241177e-05,-2.4493696e-07,-2.1788148e-08,-1.14363675e-05,7.0674505e-06,-4.763017e-06,-7.653854e-06,-1.9404273e-05,-1.9185638e-05,4.259335e-06,-1.8710294e-05,1.21625435e-05,3.1446323e-06,-1.7808226e-05,-4.0677382e-06,2.3069535e-05,-2.5970814e-05,-2.0067218e-05,4.4710687e-06,9.5489895e-06,-7.690713e-06,-1.694174e-05,3.4514658e-06,-1.7200977e-05,-8.914699e-06,2.115596e-05,8.638639e-06,2.7075312e-05,-2.0342577e-06,2.89883e-05,9.223188e-06,1.8473529e-05,1.5182821e-05,3.3457256e-06,1.1158771e-05,-4.915218e-06,6.7960996e-06,3.1669683e-06,-7.698265e-06,8.142293e-06,1.7285878e-06,-1.4302513e-05,2.5030638e-05,-4.8206384e-06,1.1830554e-05,-2.2418959e-05,2.2931542e-06,-1.132881e-05
5,103.90133,-14.240528,-0.99258137,-1.4853371,0.04607062,-0.040662915,-0.005997942,-0.009859282,0.0042247046,-0.0017431666,-0.0017329394,-5.218372e-05,0.00014863856,-4.3145355e-05,-1.0390039e-05,-5.372294e-06,1.1603562e-05,1.7971868e-05,3.4444763e-06,7.2465846e-06,-4.969434e-06,-4.3224418e-08,-1.3167564e-05,-5.3769804e-06,-9.118997e-06,7.950275e-07,-6.025413e-06,9.294916e-06,-2.8437725e-07,1.4888124e-06,-2.2085424e-06,8.098901e-06,5.0997796e-06,1.3836184e-05,-1.861949e-06,5.377453e-06,-7.119083e-06,-2.672415e-07,5.785426e-06,2.4627611e-06,-6.3760194e-06,-5.234066e-06,-1.5901999e-06,2.2124223e-06,8.484813e-06,-5.8467863e-06,-1.6948119e-05,-1.7466302e-06,-5.1420017e-08,2.8803013e-06,-2.453252e-06,-6.7877318e-06,-9.419561e-06,2.4427798e-06,-2.2773545e-05,-3.3538497e-06,-2.262272e-06,-1.2310409e-06,-5.5357793e-07,7.4965337e-06,-7.169875e-06,5.478341e-06,1.4364318e-06,2.3117352e-06
5,109.08536,10.858621,-0.5719836,-0.753463,0.18200043,-0.19120243,-0.021556184,0.00066256605,0.007512563,-0.0032303955,9.995517e-05,-8.535811e-05,0.00014536896,4.3734144e-05,3.21456e-05,-1.890581e-05,1.6426808e-05,-1.9716483e-06,-1.0373005e-06,1.8660827e-05,-1.2870784e-05,4.2012024e-07,-4.355518e-06,1.0998633e-05,-1.1541264e-06,7.996575e-06,2.1455753e-05,5.3014463e-07,-1.9194569e-07,1.0305974e-05,4.4665003e-06,-2.080576e-06,-7.0724145e-06,-6.895043e-06,1.3642773e-06,4.93495e-06,8.4696685e-06,8.871666e-06,-1.915465e-05,9.198638e-07,-3.0620968e-06,-4.419693e-06,2.0251753e-07,-1.4488409e-05,-8.272902e-06,1.7433013e-05,1.4549127e-05,1.6270476e-05,-1.3030078e-06,4.3109094e-06,-8.66985e-06,-8.189075e-06,1.0466007e-05,-4.3182363e-06,7.4675245e-06,4.7873127e-06,9.24628e-06,-3.7196316e-06,6.390867e-06,-1.4769279e-06,4.051611e-06,-1.8701225e-08,1.2119847e-05,5.9043177e-06
5,36.528805,-6.830414,-1.3441449,-0.8144297,-0.08613044,-0.20536515,-0.0076569,0.022470929,-0.010084194,-0.0054588355,-0.0019325718,-0.00047486377,0.00015316886,-3.545462e-05,1.21596595e-05,-7.103481e-07,5.3035724e-06,-6.4380816e-07,-3.368376e-06,4.169077e-06,-3.393023e-07,-3.5566604e-06,-2.0436862e-06,2.9062826e-06,3.2779753e-06,1.6421601e-06,3.6824752e-06,5.6413e-06,-1.1638856e-06,1.948646e-06,7.990019e-07,-5.713477e-06,1.9121822e-07,2.0894256e-06,1.0909914e-06,-1.1546788e-06,5.0975723e-06,-9.2869493e-07,-3.0860047e-06,-3.4653879e-06,-1.2844007e-06,4.9327336e-06,-3.8897697e-06,1.4457366e-06,5.5578444e-06,1.3252813e-07,6.3767498e-06,-5.900288e-06,-4.042597e-06,-3.1249504e-06,-8.604468e-07,-3.4490498e-07,1.3597756e-06,8.147796e-06,2.6008856e-06,-4.317976e-06,-1.4247804e-06,1.1753141e-06,-3.4154039e-06,-2.3567557e-06,1.6989345e-06,-1.9763818e-06,4.767629e-06,-3.352291e-06
5,272.38138,1.353778,1.4336996,-0.14432712,0.11464112,0.3130698,-0.018333824,0.047210854,-0.020867871,-0.00096587994,-0.00032719897,0.00064250286,0.00014470717,-8.6598266e-05,-7.2988664e-06,-2.788989e-05,7.465657e-06,5.7698617e-06,2.3268076e-05,-2.1739515e-05,1.6632408e-05,-1.9589164e-05,2.668332e-06,1.3305434e-05,-1.013621e-05,-1.829737e-05,1.1514558e-05,2.6421198e-05,1.4789653e-05,-4.9038143e-05,2.9982639e-06,5.6583763e-06,1.078134e-05,-1.5893043e-05,6.130412e-06,6.3918865e-06,-5.200558e-06,2.9992996e-06,-6.723618e-05,-1.8022765e-05,-1.374621e-06,-8.934285e-06,1.2554655e-05,5.7345123e-06,5.0579166e-07,7.111355e-06,2.5940408e-05,-3.0530224e-05,-1.1719969e-06,1.44641235e-05,-3.786234e-06,-3.2162436e-05,8.064347e-06,9.816899e-07,-1.815743e-05,-1.9979901e-05,8.536258e-06,-3.0835236e-05,1.0389367e-05,-1.6932592e-05,-2.5467605e-05,4.3490945e-06,-3.2335614e-05,2.040166e-05
5,51.045666,-53.92104,3.4562,0.83185756,0.16138634,0.11851379,-0.008980701,-0.010620736,0.014779034,-0.0011222521,-0.0012523959,-9.886985e-05,0.00015079588,-6.968245e-05,6.372557e-06,-7.742915e-06,7.081496e-06,3.1862148e-06,-7.623159e-07,-1.6469683e-05,4.2569422e-06,3.421034e-06,-5.011258e-06,-7.721909e-06,-1.7833825e-06,1.3857015e-06,-5.4269185e-06,-1.727487e-06,-1.52507e-06,-8.824492e-06,-7.073581e-06,1.7197893e-07,-3.659523e-06,3.7354778e-06,-5.6245744e-06,-5.2015645e-07,4.898399e-06,-1.4857973e-05,2.561475e-06,6.011831e-06,-4.2512265e-06,5.238466e-06,-1.9643928e-06,-4.9115e-06,-3.3532974e-06,-4.7139342e-06,-5.773087e-06,3.749925e-06,6.760984e-06,-1.1453653e-05,1.06153e-05,-1.0144132e-05,6.5811355e-07,6.3215407e-06,4.7838757e-06,-1.8810674e-07,-5.502937e-06,-4.0679743e-06,-7.861322e-06,-3.5192165e-06,-4.893358e-07,1.8604667e-05,7.465585e-07,-3.7330492e-06
5,48.200344,-26.985975,-1.1081674,1.5915116,-0.34631443,0.048078638,-0.02862879,0.001519284,-0.0011057787,-0.0029523948,0.0013906979,0.00056326634,0.000105646344,0.0002122732,-4.225921e-05,-5.017553e-06,6.9489824e-06,-8.646313e-08,-1.2885868e-06,-7.243517e-08,9.59723e-07,-2.4986855e-06,4.714747e-06,-1.5423034e-06,-4.332833e-06,-4.450797e-06,-4.793487e-06,8.683105e-06,1.8155141e-06,-5.39971e-06,4.5395036e-06,1.2764326e-06,-3.7933967e-06,-3.2348346e-06,-7.3108235e-06,8.092173e-06,-4.8003335e-06,-2.9586565e-07,-5.2989967e-06,4.2070587e-06,3.3629758e-06,-1.9602778e-06,-9.642323e-06,4.4603922e-07,6.1245883e-06,9.3749327e-07,-4.983079e-06,2.6672674e-06,-3.8937605e-06,1.01017595e-05,-2.6850144e-06,-3.476955e-06,-1.5268254e-06,4.8442344e-06,-3.9351988e-07,-4.468003e-06,2.6556884e-07,2.3843693e-06,-5.559961e-07,-6.5496033e-06,-2.2976608e-06,-1.6749672e-06,2.0556347e-06,8.475927e-06
5,-346.67157,37.444378,-0.82628024,-0.48265105,-0.097568534,-0.009308886,-0.013021449,0.0057437858,-0.0017387536,-0.00056068297,3.598453e-05,-7.0084745e-05,0.00014812556,-6.6179236e-06,-1.4541537e-05,-2.426497e-05,-2.2153545e-05,-1.6985574e-05,1.9428027e-05,-2.513383e-05,2.3475608e-05,-9.782482e-06,-2.2413988e-05,-8.266486e-06,8.527784e-06,3.4605637e-05,-2.9297436e-05,1.3636419e-06,-5.823726e-07,-2.2770653e-05,-1.7351571e-05,4.1959203e-05,-4.2525066e-06,-3.3356137e-05,2.3516559e-05,-8.2633305e-06,1.1475809e-05,7.925394e-06,-1.1540377e-05,-1.9118483e-05,5.518404e-05,1.2998287e-05,9.128209e-06,-1.8175666e-05,1.5653508e-05,3.3841414e-05,2.102046e-06,2.9871047e-05,2.4269475e-05,-7.383285e-06,1.3838601e-05,-2.5589152e-05,-5.768639e-06,-1.5994343e-05,3.346796e-05,-1.9528346e-05,2.1587757e-05,-3.814791e-05,-2.8277902e-06,2.7334107e-05,1.9986746e-06,-1.2175204e-05,-1.4590087e-05,8.68106e-06
5,17.630505,-15.71292,0.71402526,0.0072243656,-0.10342644,0.013105087,-0.015787354,-0.024937944,0.002001921,0.002915617,-9.39413e-05,0.00076905696,0.00011358295,0.00011634235,-2.8181852e-05,-4.1431476e-06,-2.1174662e-06,1.1905457e-06,4.574532e-07,3.4571683e-06,-5.6353537e-07,-4.112545e-06,4.705292e-06,2.5373868e-06,-1.7003171e-06,3.551438e-06,-6.6902317e-07,8.7914185e-07,-5.207803e-06,-4.121358e-06,5.4040225e-07,-1.9851097e-06,-2.1061585e-06,3.3061867e-06,-6.58292e-07,1.4317649e-06,-1.8238541e-06,-1.949704e-06,3.6473944e-07,3.560233e-06,-6.7449573e-06,-1.1397668e-06,-1.8947629e-06,-5.9205563e-06,-1.5208284e-06,2.3130822e-06,3.126496e-06,-5.013339e-07,-4.798135e-06,-1.984252e-06,-2.6940415e-06,-5.580962e-07,3.8299972e-06,-2.2179427e-06,5.749844e-06,-1.7051717e-06,1.8468863e-06,-1.0249169e-06,-2.044489e-06,-2.135093e-06,-2.4703277e-06,4.21075e-06,-2.5862807e-06,-4.7087667e-07
5,76.74715,-52.64,0.26360208,-1.350598,0.38896632,-0.1957257,-0.11569698,0.024770038,-0.006167859,0.0016553353,-0.001835472,-0.00046462554,0.00014894016,-7.717335e-05,-8.910043e-06,-2.940688e-06,-1.1798294e-05,5.499298e-06,6.279671e-07,3.6457234e-06,-9.916451e-06,1.1015034e-05,3.5301714e-06,-4.8851607e-06,1.9297018e-05,5.498023e-06,4.9486625e-06,-1.8126148e-05,-1.5572363e-05,-1.5898351e-05,5.612039e-06,1.3897231e-05,5.485561e-06,-7.9946e-06,-7.915346e-06,-1.7428189e-06,-1.9417687e-06,-3.3179153e-06,-8.56406e-06,-1.1623258e-05,4.681305e-06,1.0302152e-05,7.007494e-06,5.6376184e-06,5.620123e-06,2.1169762e-06,6.6991756e-06,-1.4745305e-05,4.377675e-06,2.3704345e-06,-5.711449e-06,1.4639504e-05,-2.1087496e-06,4.5252596e-06,4.749699e-06,-1.2328517e-05,-7.213978e-06,-1.0347823e-05,2.7301778e-07,2.1351862e-06,-1.134172e-05,-1.2305978e-06,-3.4321365e-06,6.767663e-06
5,75.034256,-42.05126,-3.7544537,0.8770955,0.39885437,-0.088544056,-0.0388042,-0.004541774,-0.016523134,-0.0042962995,-0.00024339442,0.00013482952,0.00014444784,-3.3489912e-05,-3.8088704e-06,1.2366534e-07,3.984645e-06,4.2998977e-06,-2.4462122e-06,1.1876333e-07,-1.4639867e-05,-3.0685503e-06,-5.5196497e-06,2.2871375e-06,2.435143e-06,1.4487094e-05,-8.282422e-06,-3.1960371e-06,1.4680308e-05,-6.066988e-06,6.937156e-06,-8.361101e-06,1.0928315e-05,1.0476172e-05,4.9491773e-06,-5.1846446e-06,4.6608266e-06,-8.184556e-06,1.2343518e-05,7.320186e-06,-6.6175726e-06,-3.7361247e-07,3.9834176e-06,-3.8267176e-06,1.2520147e-05,-1.3257597e-06,-8.570486e-07,-2.4777405e-06,2.7475986e-07,9.169086e-06,8.980643e-06,-2.588306e-06,8.707039e-06,-3.1175268e-06,3.2699822e-06,-2.7880487e-06,7.962977e-06,1.3778335e-06,7.640984e-06,5.9481767e-06,-1.504548e-05,6.9570037e-06,-4.4967833e-06,1.0451514e-06
5,58.295597,-30.094738,-2.8169777,0.5321035,0.6063334,0.1255232,-0.0003685062,0.031765316,-0.011325727,0.00014265953,0.00048062287,0.00011298343,0.00014602458,-2.5676249e-05,-1.9267868e-06,1.2878132e-06,1.7188281e-06,-1.1846209e-05,2.1115336e-06,-6.531999e-09,-2.8380564e-06,1.6207925e-06,-3.1933023e-06,-2.6242762e-06,-8.585662e-06,9.373225e-06,-1.0118233e-05,-1.299334e-06,3.116115e-06,-2.8445825e-06,1.4314312e-06,4.4332432e-07,-8.847521e-06,4.6917685e-06,1.2087162e-06,-2.488932e-06,-3.9109145e-06,2.021522e-06,6.526756e-06,9.087738e-07,-2.6227601e-06,9.0363685e-08,3.355348e-07,-1.5006229e-05,-4.8389975e-06,-7.268044e-06,2.3462765e-06,4.240343e-06,-3.423374e-06,-7.868201e-06,8.159658e-06,2.39356e-06,-3.0807778e-06,4.7640747e-06,-4.3820196e-06,-4.2497054e-06,6.567953e-06,-3.4641675e-06,2.2521665e-06,-1.1280624e-06,1.2405234e-06,3.2907665e-06,6.670572e-06,-4.2220454e-06
5,86.19082,-40.226166,-0.1119793,-0.63293165,-0.3786091,0.19340803,0.011528959,0.015255015,0.0041006748,0.0054712226,0.0017785911,-0.0009200208,0.00013234353,0.00010434951,-7.407388e-05,-1.076586e-05,-6.054701e-06,3.0608696e-06,2.487557e-06,4.557088e-06,1.1251628e-05,-3.132677e-06,-1.5966776e-06,-1.13416845e-05,1.5280258e-06,-2.347973e-06,1.1213849e-05,-5.5177893e-06,-8.545377e-06,1.0646066e-06,3.4839295e-06,1.0435672e-05,6.935791e-06,-1.3919503e-05,-1.4403096e-07,8.169832e-06,4.5628203e-06,-4.85171e-06,-3.981803e-06,-9.580725e-06,-8.378507e-06,-7.909351e-06,-1.0245207e-06,-2.7722485e-06,-3.2645219e-06,1.04597275e-05,4.1445087e-06,7.14834e-06,-1.0102129e-06,2.882664e-06,-3.8943497e-07,-3.6969885e-07,1.0447573e-05,-4.766306e-06,-3.604304e-06,-5.2514356e-06,-1.9319913e-07,8.045107e-07,7.027105e-07,-1.7053288e-05,1.6360336e-05,8.452922e-06,8.5035235e-06,-1.0661395e-06
