label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,-0.018206652,0.9537952,0.196374,0.07296806,0.34233803,0.48239216,-0.62748486,1.0603831,0.33379978,-0.93064225,-0.54680055,0.22933847,0.72343093,-0.33090284,-0.469918,-0.18339555,0.08215985,0.82562745,0.68134403,-0.030571958,0.44551584,-0.20502238,0.45984074,-0.5940389,0.37723204,-0.38106868,0.055342287,0.7019856,-0.006119035,0.43043473,-0.88873136,-0.46386597,0.56785285,0.43644765,0.64168334,-0.55635923,0.7272982,-0.39586225,0.09058043,-0.4090232,0.1228215,-0.32552707,-0.378405,0.08979046,0.31416517,0.63796943,-0.06378353,0.44983804,0.52201515,0.3451776,0.31983787,0.12879282,-1.0800858,0.22686654,-0.45596108,-0.013801918,-0.53343433,0.007878009,0.36350638,0.2947346,0.17620967,0.09641544,-0.36187825,-0.8543671
1,0.02154081,1.2323282,0.28842765,0.12344662,0.4870919,0.65462935,-0.8284834,1.3625386,0.46742314,-1.2212644,-0.6787842,0.33318365,0.9802802,-0.48143628,-0.67330253,-0.30643678,0.105195865,1.1079459,0.9248909,-0.0005637016,0.60219485,-0.28742993,0.6150137,-0.8379997,0.5119167,-0.49132043,0.06647214,0.908147,-0.053473763,0.5880109,-1.1708516,-0.6338184,0.72775626,0.62138283,0.80591923,-0.7487872,0.9760415,-0.5574476,0.0532901,-0.59888,0.1661158,-0.39992717,-0.5507202,0.1642114,0.39590585,0.8762478,-0.08927322,0.57137364,0.6921628,0.48367888,0.4159276,0.12439406,-1.4497312,0.3422974,-0.6163431,0.0016535213,-0.71757466,0.04283746,0.48951185,0.41005746,0.27114323,0.12941533,-0.5314411,-1.1300986
1,0.012701821,1.2418771,0.30166644,0.121881776,0.49055332,0.6548285,-0.8230714,1.3744348,0.46715426,-1.2231654,-0.6798547,0.33454105,0.9827233,-0.48562518,-0.6765257,-0.30890048,0.10414684,1.1135932,0.9311881,-0.0017280634,0.6050262,-0.29290622,0.618419,-0.8369493,0.51530635,-0.50011694,0.06182754,0.91475064,-0.053738795,0.5920613,-1.1722949,-0.63574135,0.73248214,0.6267643,0.81693435,-0.757607,0.98756987,-0.56222534,0.050260887,-0.5987795,0.16697443,-0.39551497,-0.5532831,0.1707289,0.4034512,0.88043016,-0.08878134,0.55933815,0.69562995,0.48691216,0.41229528,0.124945655,-1.4584948,0.34030342,-0.62012154,-0.00043827388,-0.72293377,0.042121906,0.48366678,0.4106911,0.2672225,0.1293655,-0.53809464,-1.1330465
0,-0.22541374,0.0984043,-0.02514539,-0.122279026,-0.116876334,-0.108010314,0.1149237,0.10698111,-0.1393486,0.024249714,-0.12548271,-0.13804568,-0.12067971,0.17404401,0.21058908,0.22343117,-0.025629085,-0.09306377,-0.0918366,-0.14456813,-0.04542747,0.02894394,-0.039747838,0.23884773,-0.07232241,-0.06587216,-0.014634234,0.057206333,0.18388647,-0.053898633,0.063384295,0.10362984,0.07989244,-0.14599249,0.182208,0.05094963,-0.024114765,0.1043491,0.21100146,0.2438274,-0.022934182,-0.035759002,0.18433002,-0.14792846,0.089752965,-0.11699833,0.06638087,-0.053332698,-0.040161557,-0.11134497,-0.05175791,0.16886958,0.11337667,-0.15000077,0.060639903,-0.070299834,0.070297904,-0.12477206,-0.12742868,-0.098629184,-0.19813243,-0.04666876,0.16528472,0.051626638
1,0.06498951,1.4964805,0.36980096,0.17799574,0.6228659,0.8203046,-1.0219195,1.6454574,0.5992327,-1.4972812,-0.8050552,0.43312812,1.2225283,-0.62256074,-0.8643088,-0.4240557,0.1310125,1.3777697,1.1557409,0.028720627,0.7513759,-0.36195308,0.76195425,-1.0723137,0.6362788,-0.59150386,0.07787499,1.1033611,-0.1012437,0.7368042,-1.4423785,-0.7961192,0.8777141,0.7971753,0.9571684,-0.9275208,1.2078158,-0.71048826,0.021166459,-0.7782055,0.20818079,-0.4758454,-0.7174509,0.23422922,0.46770877,1.1006073,-0.116124325,0.6969047,0.85218555,0.61267173,0.5098259,0.118557066,-1.7983646,0.45506716,-0.7679067,0.01574196,-0.8892398,0.07515983,0.6104056,0.51923525,0.36392042,0.1563302,-0.68879414,-1.390198
1,0.0072044097,1.2240683,0.29838762,0.117946066,0.48088574,0.64197195,-0.80795914,1.3565654,0.4577275,-1.202571,-0.6703189,0.3281922,0.96474975,-0.4764174,-0.6628612,-0.30025095,0.10276006,1.0951853,0.91556203,-0.0043472257,0.59422106,-0.2892239,0.6077074,-0.8190797,0.5073305,-0.49406058,0.059895933,0.9025647,-0.05016502,0.5816344,-1.1522372,-0.6236063,0.7212469,0.6134643,0.80784476,-0.746651,0.9731237,-0.5506672,0.052951083,-0.58565706,0.16381145,-0.38858154,-0.54224825,0.1674049,0.39954025,0.86370796,-0.08736052,0.54748756,0.685228,0.47805524,0.404787,0.12579179,-1.4349662,0.330342,-0.6098773,-0.0017581144,-0.7119876,0.038734008,0.47379988,0.40299067,0.2596485,0.1273255,-0.5270126,-1.1149772
0,-0.22451173,0.09170273,-0.043185998,-0.13619703,-0.12503973,-0.11582263,0.12958086,0.0902085,-0.14838907,0.033908013,-0.118397646,-0.14831243,-0.12511519,0.19144057,0.22428127,0.2351178,-0.03377269,-0.113159485,-0.100632325,-0.14902951,-0.052639067,0.033637006,-0.054552313,0.2464158,-0.086925164,-0.054046564,-0.017184,0.045023315,0.19092637,-0.06138835,0.078380436,0.11334881,0.07636785,-0.144404,0.18206896,0.07101061,-0.035384577,0.11773334,0.21666199,0.25185674,-0.027321694,-0.033025004,0.19006793,-0.16172561,0.08007283,-0.12505332,0.07981597,-0.05536658,-0.04938408,-0.11862111,-0.05555766,0.17418753,0.1380726,-0.14656568,0.062869586,-0.069306105,0.08361463,-0.12616813,-0.12954581,-0.10235705,-0.20448126,-0.050714053,0.17599359,0.06075932
1,-0.025369946,0.94172364,0.19813222,0.06871947,0.33636966,0.47146723,-0.6125478,1.0492858,0.32549596,-0.9141016,-0.5410931,0.223519,0.70953137,-0.32509467,-0.4603035,-0.17703782,0.077920526,0.8102194,0.6690645,-0.032509975,0.43813017,-0.20476304,0.45266733,-0.57801354,0.37316784,-0.38002637,0.0524527,0.6937672,-0.0019126162,0.42361706,-0.87140495,-0.45351347,0.5606906,0.4263396,0.6369131,-0.5500557,0.71859235,-0.38951638,0.09082009,-0.39867213,0.12041358,-0.31851414,-0.36860493,0.088325575,0.31486356,0.6262471,-0.060851626,0.43561298,0.51354355,0.3392316,0.31156647,0.13053472,-1.0634283,0.21867335,-0.44682726,-0.0136897275,-0.52615565,0.0051256903,0.3532249,0.28676498,0.16894817,0.095083505,-0.3551862,-0.84179753
0,-0.22260267,0.08184837,-0.06541899,-0.14523807,-0.13525286,-0.124864034,0.14028583,0.06661617,-0.15762563,0.04371563,-0.11107694,-0.16464722,-0.13203132,0.21423265,0.24584256,0.24685828,-0.039924458,-0.1305787,-0.114708826,-0.15323795,-0.059476703,0.04430632,-0.06749913,0.25331414,-0.104034245,-0.041297697,-0.009019903,0.026565421,0.20010325,-0.07016016,0.09468606,0.12088269,0.07211436,-0.14428316,0.16878432,0.09026725,-0.053198725,0.12646553,0.2220603,0.26336992,-0.032452058,-0.031045243,0.20042981,-0.17660259,0.067801386,-0.13725951,0.090183735,-0.052556355,-0.062213667,-0.13325603,-0.06053459,0.17522806,0.17253453,-0.14250368,0.06567702,-0.0693008,0.1026052,-0.12391263,-0.13273767,-0.10751987,-0.21080023,-0.056788914,0.19047427,0.080308676
1,-0.005725216,1.1082017,0.24980712,0.092600726,0.42014378,0.5688536,-0.7232461,1.2225169,0.3992821,-1.0840428,-0.6170512,0.2783985,0.8606875,-0.4071416,-0.5739909,-0.24566834,0.089408815,0.97342753,0.81202364,-0.017631298,0.53020537,-0.25210136,0.5407462,-0.71897316,0.44435778,-0.4417742,0.057957843,0.8130207,-0.02531346,0.5172801,-1.0338514,-0.551075,0.65600157,0.5382827,0.73765785,-0.65745455,0.86443967,-0.48276895,0.07254063,-0.5058773,0.14510027,-0.35966533,-0.46912572,0.12739567,0.36071634,0.7666581,-0.068543054,0.5027328,0.60943854,0.41662353,0.3635946,0.1309455,-1.2737384,0.289478,-0.5423623,-0.005924196,-0.62810093,0.023277897,0.42107263,0.35324317,0.21754414,0.10881399,-0.45356628,-0.9993228
1,-0.12954752,0.39653668,0.044527523,-0.045351587,0.05259388,0.11997884,-0.1893283,0.46183944,0.046307415,-0.33217725,-0.27907827,0.010067388,0.19561365,-0.030741058,-0.05450611,0.06846495,0.023391359,0.24927068,0.18802434,-0.09501278,0.13069135,-0.05332926,0.146082,-0.081651434,0.10789107,-0.17772423,0.019834377,0.29189342,0.10214508,0.12051292,-0.29919684,-0.11241244,0.25038588,0.06060233,0.33382,-0.1758407,0.24336755,-0.0744807,0.16128469,-0.013629787,0.03337583,-0.15274599,-0.023113988,-0.054083645,0.16965517,0.15966734,0.0013210215,0.15674902,0.17403847,0.06657028,0.10243551,0.14879087,-0.33758047,-0.017080642,-0.13002421,-0.048015986,-0.16422985,-0.07183103,0.08042493,0.053507753,-0.03975457,0.024565097,-0.028747216,-0.29614377
1,-0.012348991,1.0692604,0.23520532,0.08470669,0.3992995,0.54331255,-0.69636315,1.1803259,0.3814761,-1.0433722,-0.59707755,0.26408187,0.82486486,-0.38548493,-0.5445351,-0.22712286,0.087041825,0.9343128,0.77710605,-0.022457143,0.5067649,-0.24137403,0.5181313,-0.68383074,0.42543343,-0.4252024,0.057827443,0.7848162,-0.018293194,0.49432385,-0.99485373,-0.52542675,0.6337756,0.5116134,0.71257615,-0.63060445,0.8281212,-0.45871985,0.0777112,-0.47961047,0.13851316,-0.35016304,-0.44419006,0.1189623,0.3492685,0.7309844,-0.06739027,0.48642427,0.5865354,0.395976,0.3523077,0.13082573,-1.2200844,0.272888,-0.5207562,-0.0075186575,-0.6017242,0.01929148,0.40453458,0.33706054,0.20462498,0.10507474,-0.4282007,-0.96023893
1,0.09544583,1.6807865,0.42505902,0.21289486,0.7171134,0.9356181,-1.159972,1.8417767,0.68982935,-1.68967,-0.89140946,0.5025177,1.3935494,-0.7196219,-0.9976201,-0.5044863,0.14921513,1.5657363,1.3163822,0.048736848,0.8536807,-0.41256738,0.8628778,-1.2368039,0.721118,-0.65875924,0.08838791,1.2380335,-0.13468426,0.8405565,-1.631715,-0.909212,0.9824393,0.92075145,1.0615644,-1.0512512,1.3682252,-0.81557184,-0.0013054609,-0.9049147,0.23763812,-0.5280693,-0.8332443,0.28203064,0.5172039,1.2565967,-0.13467082,0.7852101,0.9641298,0.70184684,0.57614017,0.1136051,-2.0388958,0.53449506,-0.8755533,0.026073843,-1.0084943,0.099225506,0.69726986,0.5969454,0.4285382,0.17798483,-0.7984717,-1.5693768
1,0.19437848,2.341402,0.63413775,0.3360252,1.0561323,1.3460674,-1.6443402,2.5533004,1.0123557,-2.3785634,-1.2038647,0.75270706,2.0006115,-1.0730104,-1.4750233,-0.7932225,0.21280159,2.2414448,1.8945082,0.120393164,1.2223585,-0.60316306,1.2274638,-1.8202132,1.0307443,-0.9096775,0.11652449,1.729955,-0.24938169,1.215416,-2.3065548,-1.3136023,1.3590944,1.3613446,1.4453222,-1.4984689,1.9505863,-1.1954439,-0.08245851,-1.3546588,0.34079334,-0.7103066,-1.2496233,0.46028578,0.7028935,1.8199519,-0.19809523,1.0893344,1.365975,1.0264214,0.8067863,0.10260245,-2.911584,0.81428766,-1.2601722,0.060915336,-1.4401042,0.17833565,0.9987221,0.87357575,0.65392673,0.24781868,-1.1924635,-2.221781
1,-0.019235868,1.0291127,0.22471452,0.07618173,0.37920436,0.5188566,-0.66680366,1.1397724,0.36116147,-1.0018101,-0.57926303,0.24967629,0.78830546,-0.36589518,-0.51690066,-0.20968066,0.08230071,0.893157,0.7427927,-0.026098749,0.48481652,-0.23162042,0.49674562,-0.64786965,0.40843529,-0.41184476,0.054609627,0.7559544,-0.010659151,0.47261715,-0.95339966,-0.501425,0.6115685,0.48498157,0.69110155,-0.60557455,0.7951324,-0.43589693,0.08114285,-0.4528778,0.13240808,-0.33752513,-0.41869977,0.10894443,0.34068525,0.69824255,-0.062591754,0.46528727,0.5625838,0.3778757,0.33685887,0.13201469,-1.1692244,0.25508863,-0.49731365,-0.009511531,-0.5770412,0.014639486,0.38654453,0.32023966,0.19097695,0.10152605,-0.4060081,-0.92218626
1,-0.22067831,0.095801935,-0.029656257,-0.12629728,-0.117355965,-0.10740496,0.11375427,0.1054161,-0.13871047,0.025277898,-0.12271047,-0.13849992,-0.119191505,0.17329606,0.20873977,0.22444394,-0.02720683,-0.0972746,-0.09351511,-0.1427688,-0.047799084,0.03149797,-0.043932173,0.23462045,-0.0738281,-0.06388444,-0.015435669,0.05351366,0.18338415,-0.054791003,0.06254664,0.10372447,0.079591155,-0.14427853,0.18236303,0.056899782,-0.025892764,0.10682337,0.21010649,0.24147788,-0.02192059,-0.03712806,0.18415916,-0.14958706,0.08794234,-0.11605336,0.067747794,-0.049951088,-0.041183665,-0.1093258,-0.048644863,0.16904859,0.11545064,-0.14787622,0.06031196,-0.0687215,0.07058317,-0.12502964,-0.12442428,-0.097827464,-0.19629475,-0.043451898,0.16649482,0.049363863
1,0.09970844,1.7215879,0.43886268,0.21944511,0.73809433,0.96033657,-1.1888132,1.8868113,0.7093771,-1.7328273,-0.9109759,0.51801574,1.4307489,-0.74221593,-1.0269156,-0.52214247,0.15305875,1.6083823,1.3524289,0.053423353,0.876615,-0.42572546,0.8854802,-1.2716602,0.7404166,-0.6746634,0.08904335,1.2696575,-0.14061308,0.8642492,-1.6738424,-0.93399215,1.0064739,0.9478463,1.0864111,-1.0791483,1.4048711,-0.8389963,-0.0067438483,-0.9322329,0.24388841,-0.5393307,-0.8585219,0.29437798,0.5302109,1.2917452,-0.1383911,0.80264014,0.98875904,0.7221926,0.589856,0.11350593,-2.093698,0.5518533,-0.89982647,0.027865216,-1.0352609,0.10323875,0.7147975,0.6137547,0.44123313,0.18135417,-0.8230367,-1.6107808
1,-0.013998564,1.0582582,0.23147863,0.081907175,0.3936406,0.5365282,-0.68826956,1.1686743,0.376095,-1.0323743,-0.5917418,0.25976413,0.8153425,-0.38005748,-0.5367118,-0.22239439,0.08610855,0.9230757,0.76786995,-0.023224747,0.50084305,-0.23872907,0.5123043,-0.6744078,0.41989923,-0.4206486,0.056719437,0.77687746,-0.016096108,0.48862195,-0.9840094,-0.51873755,0.6281855,0.5046736,0.7069428,-0.6231076,0.8188899,-0.45220983,0.07891622,-0.47213116,0.13716269,-0.34680268,-0.43745354,0.11596601,0.34659892,0.72235733,-0.06572925,0.48103994,0.5797962,0.39087144,0.348346,0.13123268,-1.2057511,0.2686961,-0.5146467,-0.00832446,-0.59453374,0.017951448,0.39946556,0.3325435,0.20046005,0.103423186,-0.42213556,-0.949769
1,-0.108037904,0.5305574,0.09423488,-0.016685389,0.12574005,0.20560384,-0.2889838,0.61388063,0.11400524,-0.4708208,-0.34154594,0.06587063,0.32006854,-0.10916505,-0.16074859,0.005964458,0.035921372,0.38422632,0.30846447,-0.08180736,0.20584965,-0.09412797,0.22388192,-0.19869904,0.18104254,-0.23706093,0.022893228,0.39235651,0.07285335,0.19212437,-0.4345089,-0.19465163,0.32389206,0.14790994,0.41448155,-0.27800906,0.36598557,-0.15365008,0.13990724,-0.108243085,0.05601815,-0.18775159,-0.10771943,-0.013056725,0.21062374,0.2733711,-0.01715469,0.210846,0.2605695,0.13906875,0.15160695,0.14155786,-0.52298987,0.029845208,-0.20462008,-0.040708825,-0.26007804,-0.051259737,0.14420298,0.110013835,0.0125629455,0.048641056,-0.114888966,-0.4299645
1,0.089347556,1.6414268,0.41253233,0.20540696,0.6969306,0.91086143,-1.1310068,1.7993717,0.6705542,-1.6488571,-0.872513,0.487594,1.3575332,-0.6987836,-0.9692695,-0.4873175,0.14534365,1.5254407,1.2823521,0.044528075,0.8316948,-0.4011373,0.8411398,-1.2019777,0.7023034,-0.64349365,0.086592674,1.2087272,-0.12762913,0.8185329,-1.5918974,-0.88506997,0.96006763,0.8946079,1.0388525,-1.0245347,1.333548,-0.79318666,0.0034906268,-0.8778833,0.23159361,-0.5171368,-0.8083869,0.27166504,0.5062451,1.2230556,-0.13099882,0.7667462,0.94001853,0.6823342,0.56253636,0.11423533,-1.9869086,0.5178109,-0.8530889,0.024105981,-0.9829018,0.09451623,0.67879254,0.5800771,0.41452512,0.17400455,-0.7749407,-1.5307204
1,0.025185201,1.3219849,0.3280668,0.13905096,0.531108,0.7040416,-0.8817449,1.4614853,0.5076914,-1.3044645,-0.71637136,0.36654305,1.0550917,-0.52938974,-0.73512816,-0.34402186,0.11365089,1.1949561,1.0012565,0.0056732986,0.64920753,-0.31578648,0.66173804,-0.90741163,0.5539265,-0.5306078,0.06504184,0.9742971,-0.06972491,0.6357089,-1.252921,-0.6839396,0.77505094,0.67799485,0.8633424,-0.81313527,1.058666,-0.60644233,0.042356297,-0.65314513,0.17989877,-0.41724473,-0.60569584,0.19276662,0.42449594,0.94647425,-0.09840972,0.59589255,0.74558854,0.5264202,0.44089085,0.12266222,-1.5647985,0.37052327,-0.66584975,0.003693997,-0.77618754,0.050843526,0.52050817,0.44458035,0.29593974,0.13920963,-0.585255,-1.2114207
1,-0.1704214,0.22856264,0.013587028,-0.08102938,-0.03324707,0.0057833977,-0.04583309,0.28657028,-0.043155387,-0.14467576,-0.19355157,-0.054807857,0.030648075,0.053239144,0.066663384,0.14318416,0.0056420937,0.071983576,0.041412234,-0.11783903,0.033722803,-0.010513544,0.052641865,0.08164759,0.027855214,-0.124257326,0.0012787627,0.16993596,0.13196573,0.025599632,-0.11542227,-0.0008929074,0.15036294,-0.057018094,0.2514291,-0.06724575,0.103958435,0.022690516,0.1821247,0.11053916,0.008612456,-0.093404554,0.08350301,-0.09080857,0.12994221,0.0131999105,0.01914315,0.048883352,0.06997114,-0.015124778,0.03252188,0.15407263,-0.11795273,-0.10289105,-0.028768782,-0.060988247,-0.057225972,-0.0996982,-0.015940148,-0.022233723,-0.11068447,0.0048050284,0.067390576,-0.12504724
