label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.04626456,0.83086026,0.17666847,-0.06374483,0.28560808,0.3998261,-0.5767372,0.9012171,0.19057134,-0.7146525,-0.46956584,0.12668186,0.6478651,-0.3573967,-0.45087144,-0.09200649,0.028382588,0.6656505,0.518014,0.034304842,0.25490478,-0.1819053,0.3557415,-0.5193427,0.28759423,-0.3176645,0.021697674,0.60508525,0.011940584,0.38379574,-0.7034956,-0.37053725,0.49204743,0.32054698,0.58698416,-0.38570535,0.60060865,-0.36679024,0.12487437,-0.34476748,0.106390804,-0.27240884,-0.33226132,-0.02729842,0.2865772,0.5867994,0.002460677,0.42834756,0.39976445,0.31155685,0.2924927,0.1667366,-0.86377674,0.23936296,-0.3130529,0.056737434,-0.413523,-0.027066786,0.29911518,0.26348346,0.15886463,0.08804518,-0.21335834,-0.75235325
1,0.06312436,0.9436281,0.21675208,-0.058713175,0.33569342,0.45763373,-0.6582069,1.0177361,0.23175243,-0.8184527,-0.51923823,0.15691066,0.7512165,-0.4231037,-0.5328562,-0.129356,0.035420213,0.77349806,0.6095213,0.04312621,0.29763165,-0.21475343,0.4105727,-0.61376166,0.3279132,-0.35391527,0.021069158,0.6863423,-0.0021883994,0.4450826,-0.80906683,-0.43285415,0.5472503,0.38084507,0.66309834,-0.44932902,0.6975087,-0.43637165,0.12783274,-0.40830755,0.12394905,-0.29530203,-0.4030892,-0.012419954,0.31144318,0.6844368,0.0059690215,0.47795907,0.4570012,0.36140147,0.3232661,0.17856482,-1.0077268,0.27578738,-0.36399257,0.06251857,-0.47413018,-0.027673487,0.3414006,0.30611837,0.18894067,0.09199874,-0.26277825,-0.86447877
1,0.06212531,0.94244266,0.21999788,-0.059443917,0.33241767,0.44755042,-0.6424766,1.0072359,0.2301898,-0.8061908,-0.51701456,0.15222189,0.74384767,-0.41601205,-0.5246639,-0.12657693,0.03570154,0.7625631,0.60629326,0.03742975,0.29963067,-0.21076412,0.40738994,-0.6034327,0.3194753,-0.35196084,0.019162837,0.6790895,-0.0022820383,0.44023353,-0.802056,-0.42650655,0.5435905,0.38099265,0.6604408,-0.44390094,0.6939709,-0.43412155,0.13119334,-0.39744756,0.13022883,-0.28790668,-0.40145048,-0.015461974,0.30598843,0.6781263,0.014056284,0.46721944,0.451653,0.35906515,0.3150477,0.18031621,-0.99624056,0.26982117,-0.359877,0.061835106,-0.4662571,-0.031319294,0.33007413,0.3009233,0.1810015,0.08752784,-0.26220322,-0.8559447
0,-0.09553753,0.13549894,-0.045249004,-0.11737952,-0.06674297,-0.047839344,0.067311764,0.10707891,-0.080841035,0.015985789,-0.14492929,-0.110044606,-0.05789295,0.10376463,0.1471723,0.16306978,-0.01735517,-0.08037788,-0.07969048,-0.06928428,-0.017268892,0.046516076,-0.02331962,0.14932656,-0.036833484,-0.06491158,0.029158864,0.051565,0.112185925,-0.02530039,0.018549548,0.06901565,0.13542578,-0.05266183,0.10392822,0.06741229,-0.0057396367,0.092645794,0.13165121,0.13889684,0.020360714,-0.072584376,0.12762651,-0.14326991,0.104474664,-0.07087864,0.0509739,0.042568848,0.008760223,-0.031462274,0.0344389,0.10839401,0.14290258,-0.034357194,-0.0016080588,0.00045858324,0.029500138,-0.05869047,-0.04225135,-0.045241714,-0.11173945,0.025736783,0.11483817,-0.0061490275
1,0.11885168,1.1867788,0.2936037,-0.040631436,0.4523129,0.5912391,-0.8423592,1.261898,0.32550368,-1.0416741,-0.6186057,0.21952212,0.9836654,-0.56189275,-0.7210045,-0.212194,0.04682797,1.0021644,0.8064876,0.068033576,0.4011646,-0.28750163,0.536146,-0.82949895,0.41803792,-0.43594146,0.016295318,0.8564608,-0.037267104,0.5780167,-1.0418328,-0.5651797,0.66624826,0.51242745,0.8178991,-0.59271014,0.8941938,-0.5916741,0.12981999,-0.5550972,0.17216451,-0.34679085,-0.5620587,0.013734356,0.3563074,0.8945184,0.008185748,0.5883683,0.57826763,0.47471398,0.39691392,0.20316476,-1.3236916,0.3663693,-0.4638324,0.08223042,-0.60836446,-0.01989879,0.43214557,0.40187526,0.26557875,0.101745814,-0.37468773,-1.0965368
1,0.06047996,0.9341574,0.2177167,-0.058916777,0.3274849,0.44050023,-0.6307605,0.99364614,0.22751245,-0.7947655,-0.51156044,0.14778543,0.7333117,-0.40845263,-0.51479006,-0.12326327,0.034552243,0.7516191,0.59815603,0.034826845,0.29823864,-0.20686668,0.40225798,-0.59413964,0.3141399,-0.34867376,0.019911531,0.67028624,-0.0015917867,0.43374747,-0.79176253,-0.4191611,0.5392532,0.37535155,0.653757,-0.43729877,0.6854828,-0.42885724,0.13245288,-0.38904238,0.13114476,-0.28481346,-0.39604583,-0.018600993,0.30168036,0.6679792,0.015285615,0.4619449,0.44530556,0.3536457,0.310534,0.17922276,-0.9814461,0.26552185,-0.3544276,0.06040037,-0.45875385,-0.032043044,0.322659,0.29554254,0.17600472,0.08542234,-0.25754806,-0.843998
0,-0.09439936,0.13052565,-0.04640427,-0.119862884,-0.06589157,-0.044710446,0.061423264,0.10925963,-0.08217099,0.015063832,-0.14335091,-0.108454585,-0.056343324,0.09792033,0.14159872,0.16335501,-0.017147232,-0.078675404,-0.081340864,-0.06585138,-0.020154111,0.04750282,-0.021934237,0.14773321,-0.036716904,-0.06657773,0.0262188,0.051261943,0.11176342,-0.024001233,0.0153793,0.06734982,0.13605885,-0.05306443,0.104651004,0.066521786,-0.008135736,0.09206947,0.12826669,0.13473529,0.020463644,-0.07386385,0.12909766,-0.14009553,0.106788464,-0.0660965,0.048005916,0.042714022,0.0069960244,-0.027695497,0.03679277,0.10974238,0.13922706,-0.032886088,0.00020525232,0.00043740496,0.027157638,-0.05840847,-0.04020855,-0.044629905,-0.108681396,0.027545944,0.1123485,-0.008238677
1,0.029613735,0.7730855,0.16250497,-0.070413604,0.25574917,0.36365166,-0.5279017,0.84143174,0.16710207,-0.66087896,-0.44671145,0.11066413,0.5911171,-0.32587272,-0.40286747,-0.072560355,0.025645126,0.60984945,0.47181422,0.027215628,0.2305716,-0.16575038,0.32523608,-0.46489674,0.2651481,-0.2970988,0.023851234,0.5648248,0.022711411,0.3529061,-0.64743626,-0.33835286,0.4651912,0.28742304,0.5525589,-0.3506474,0.5568296,-0.32960042,0.12513016,-0.30532676,0.09553342,-0.25854126,-0.2930328,-0.035039194,0.27802587,0.53750336,0.0051710494,0.39998037,0.36882347,0.28277633,0.27118406,0.16076744,-0.7875014,0.21449773,-0.28900388,0.049924944,-0.37852907,-0.03148632,0.27365103,0.23753855,0.13526842,0.083907604,-0.18524542,-0.69867045
0,-0.10600449,0.12688737,-0.041152153,-0.12270147,-0.06796576,-0.04086763,0.058310226,0.118066624,-0.08437469,0.015430288,-0.1507743,-0.09981485,-0.061119013,0.09696955,0.13840969,0.16370271,-0.020062909,-0.07208383,-0.085992336,-0.062804624,-0.030262675,0.04492303,-0.02519551,0.14399277,-0.02692125,-0.069306634,0.02676127,0.062403385,0.11447738,-0.027999252,0.015364828,0.05926519,0.14330411,-0.04821635,0.10526138,0.071504295,-0.0015718639,0.08814052,0.12362245,0.13450408,0.010350345,-0.0748972,0.12781367,-0.12981875,0.12017929,-0.06296136,0.051566374,0.05305133,0.00417538,-0.022844141,0.03498579,0.10720034,0.1408936,-0.031869218,-0.0008837059,-0.0022454988,0.02543741,-0.05695761,-0.03290116,-0.040179316,-0.109326,0.024589457,0.12365898,-0.022169702
1,0.05490072,0.88336813,0.19891047,-0.062211283,0.30720514,0.4199673,-0.6040228,0.94771564,0.21034506,-0.75557125,-0.4915034,0.13756081,0.69276994,-0.3846026,-0.48498675,-0.108032584,0.03103942,0.7098658,0.55996436,0.03472908,0.27821022,-0.19380993,0.38012582,-0.5583537,0.29891986,-0.333279,0.02009948,0.6372741,0.00575985,0.41077226,-0.751804,-0.39609212,0.5178085,0.34805617,0.6216723,-0.4118992,0.6434512,-0.39949045,0.12770435,-0.36727178,0.12155552,-0.27875233,-0.36496097,-0.023188286,0.29434058,0.6309509,0.009138491,0.4449681,0.4217946,0.334077,0.301209,0.1735957,-0.9262307,0.252573,-0.33361876,0.058009785,-0.43635282,-0.030414883,0.30967477,0.27926016,0.1669337,0.08624308,-0.2363655,-0.800235
1,-0.054712377,0.3658069,0.03548564,-0.0982129,0.05869768,0.123799555,-0.18991591,0.40727407,0.013287388,-0.25980288,-0.27006164,-0.0068439096,0.19243881,-0.075435326,-0.07666059,0.07253161,0.0023004515,0.2037198,0.13395654,-0.023786867,0.067357086,-0.033748444,0.11033066,-0.09344344,0.09456174,-0.15830769,0.027809102,0.25984892,0.0783269,0.12257178,-0.24844624,-0.10215862,0.26176322,0.069600105,0.28001007,-0.100126065,0.21248835,-0.07009649,0.12476756,-0.043524057,0.035915192,-0.15802726,-0.028153718,-0.08752727,0.18580818,0.17160252,0.014642639,0.19674875,0.15257321,0.091730356,0.13450462,0.12367922,-0.23599729,0.059182066,-0.111174226,0.019278456,-0.13841009,-0.045820322,0.09908196,0.06920613,-0.004345715,0.05775552,0.0024058819,-0.28771523
1,0.058921926,0.9008137,0.20281687,-0.060460303,0.3165403,0.43206924,-0.62215286,0.9672452,0.21789154,-0.77436465,-0.49917793,0.14420158,0.71056074,-0.39556265,-0.49951997,-0.11425389,0.032850247,0.72923064,0.57512957,0.037916526,0.28506893,-0.20026235,0.3894136,-0.5758292,0.307993,-0.3391391,0.02076808,0.6514775,0.002818957,0.4210289,-0.76994485,-0.40684757,0.52663577,0.3570331,0.6327081,-0.42355382,0.65709424,-0.4104021,0.12779734,-0.38054708,0.1233456,-0.28446597,-0.37644395,-0.019785628,0.29812407,0.6461204,0.0062952973,0.45634598,0.43205932,0.34235433,0.30872884,0.1743274,-0.95168847,0.26032218,-0.3411684,0.05958459,-0.44741222,-0.028451372,0.3192747,0.28766748,0.17481963,0.088263705,-0.2446051,-0.81770724
1,0.15025242,1.333751,0.33880118,-0.030521572,0.52111274,0.67320466,-0.95531034,1.4107827,0.38144192,-1.1783621,-0.6807934,0.25850847,1.123434,-0.64559615,-0.8332269,-0.26128602,0.055265214,1.1418144,0.92467433,0.08241986,0.4616175,-0.3316638,0.6115846,-0.95874065,0.4732128,-0.4850076,0.01385713,0.9613077,-0.05779414,0.65740436,-1.1806191,-0.6462506,0.73775953,0.591571,0.9124242,-0.67829716,1.0137911,-0.6840966,0.13269506,-0.64403147,0.19750763,-0.37976193,-0.6576978,0.031819925,0.38556698,1.02199,0.008543674,0.6570509,0.65268797,0.54126513,0.4422419,0.21798953,-1.51358,0.420295,-0.52584666,0.092574224,-0.690408,-0.016464133,0.48874298,0.46189934,0.31258422,0.108553976,-0.44120175,-1.2378469
1,0.23381637,1.7722595,0.4826713,-0.0030052736,0.7223372,0.90869975,-1.2803104,1.8564657,0.54748017,-1.5824728,-0.86623496,0.37304097,1.5333807,-0.8956991,-1.1596055,-0.40755692,0.081904866,1.5564361,1.2773415,0.124330536,0.63932514,-0.46367848,0.8319295,-1.3364217,0.63322204,-0.62948996,0.007022802,1.2737955,-0.1175641,0.89574814,-1.5925337,-0.8852228,0.9521372,0.828078,1.1970776,-0.93016815,1.3769236,-0.95812285,0.14323305,-0.8993242,0.27546054,-0.47269803,-0.94100946,0.08528222,0.473271,1.3981192,0.01708797,0.8559567,0.87377375,0.73900646,0.5693255,0.26451147,-2.0754497,0.5766347,-0.71431875,0.12252951,-0.92808133,-0.009693522,0.65390795,0.6347915,0.4412188,0.12207316,-0.6392045,-1.662986
1,0.039428845,0.82086647,0.17889184,-0.066183925,0.27693605,0.38627815,-0.55721945,0.8857106,0.18631098,-0.6989104,-0.4657462,0.12215829,0.63231534,-0.34864956,-0.43578014,-0.08738464,0.028864887,0.6521218,0.5096276,0.02867387,0.2509875,-0.17553926,0.34770268,-0.50269896,0.27701524,-0.31220913,0.021852989,0.5941439,0.014025614,0.37615436,-0.6919473,-0.36235884,0.48733485,0.31480345,0.58207417,-0.37527648,0.5930681,-0.3593447,0.12721843,-0.32942086,0.108163334,-0.26578188,-0.3240381,-0.028953724,0.28242132,0.57580477,0.007926572,0.41770533,0.3914856,0.3050473,0.28297132,0.16681181,-0.84519726,0.22960119,-0.3087851,0.052705992,-0.40216815,-0.031628314,0.28750318,0.25518662,0.14758046,0.08367348,-0.2080079,-0.7406301
1,-0.09235684,0.13219756,-0.0469064,-0.11935774,-0.06508125,-0.045356624,0.061049424,0.10872037,-0.0820055,0.0135147255,-0.14205769,-0.10858373,-0.05492232,0.097719945,0.14073487,0.16315705,-0.016806412,-0.07876758,-0.0802474,-0.067823775,-0.01836365,0.048212923,-0.02196749,0.14615212,-0.03770849,-0.06581249,0.027238164,0.04896103,0.11292361,-0.023352057,0.013122229,0.06788879,0.1346708,-0.05394992,0.10406652,0.065491915,-0.007945687,0.09297232,0.12902908,0.1335533,0.021611353,-0.0748068,0.12920028,-0.14237979,0.105210036,-0.06557432,0.048194073,0.043126512,0.008149577,-0.02828504,0.037974894,0.109144166,0.13803843,-0.03212621,-0.00021975487,0.0012277439,0.027248893,-0.05986709,-0.03956852,-0.044110946,-0.107774094,0.02871336,0.11130279,-0.007929724
1,0.15313579,1.3558878,0.34775767,-0.028979264,0.5310968,0.68368506,-0.9703593,1.4339871,0.3902311,-1.1984732,-0.6909551,0.26457435,1.1434273,-0.6580255,-0.84852505,-0.2686822,0.057398777,1.1632727,0.9433506,0.08429213,0.47070238,-0.33778408,0.6219062,-0.976644,0.48079196,-0.49237457,0.013339762,0.97734183,-0.060896322,0.6695899,-1.201935,-0.6588938,0.74851626,0.60366166,0.92734694,-0.69082075,1.0329224,-0.6982007,0.13388285,-0.65492415,0.2022746,-0.38389134,-0.67187816,0.034914717,0.38979164,1.0406591,0.009747181,0.66616386,0.6639727,0.5513442,0.4472789,0.22041911,-1.5425683,0.4268192,-0.53550494,0.09423104,-0.7012228,-0.016586263,0.49632767,0.46975225,0.31777424,0.108063,-0.45131963,-1.2599983
1,0.04607345,0.8455014,0.18491307,-0.06468586,0.28915057,0.40106854,-0.57752997,0.91014993,0.19616744,-0.72227114,-0.4757779,0.12883887,0.656472,-0.36286068,-0.4549475,-0.09547898,0.030337032,0.6760341,0.52965754,0.031755924,0.26199746,-0.1836085,0.36074483,-0.52586555,0.2862628,-0.32016334,0.021642495,0.61197585,0.010854617,0.39052653,-0.71557015,-0.37572905,0.50010496,0.3274224,0.5973997,-0.38965133,0.6119373,-0.37483704,0.12765703,-0.34594378,0.11250661,-0.27160066,-0.3406367,-0.02620744,0.2870323,0.5977136,0.006901767,0.43027726,0.4038599,0.31641802,0.29141665,0.1692614,-0.8776635,0.24017322,-0.3187352,0.054694247,-0.41624996,-0.030494828,0.29738823,0.26577502,0.15631911,0.08466162,-0.21915433,-0.7642488
1,-0.06023345,0.3732686,0.038883664,-0.102028124,0.057553776,0.123969264,-0.18898742,0.41489267,0.011854,-0.26277202,-0.27278098,-0.0067386925,0.19330391,-0.07980746,-0.076628044,0.07181812,0.003923814,0.20580047,0.13662244,-0.025598744,0.064118795,-0.038033176,0.11179429,-0.09173328,0.09536755,-0.15752982,0.026745785,0.26542014,0.07873523,0.12371196,-0.2463715,-0.10173753,0.26236123,0.073650196,0.28745085,-0.10092964,0.22192371,-0.06953027,0.12722957,-0.04476562,0.032651544,-0.15572381,-0.0306632,-0.085031934,0.18965277,0.1744779,0.020819722,0.19546866,0.15563071,0.09238926,0.13310543,0.12659463,-0.23626864,0.058440734,-0.11766952,0.017641079,-0.14052787,-0.050324347,0.100319505,0.071127385,-0.0072944574,0.05768367,-0.00014736503,-0.29421368
1,0.1443571,1.3064474,0.32978594,-0.032299653,0.5082971,0.65834385,-0.9347383,1.3831295,0.37096494,-1.1531949,-0.6693217,0.2513106,1.097382,-0.6297143,-0.8121512,-0.25203064,0.054026123,1.1159631,0.9026181,0.07972486,0.4502391,-0.3234589,0.5975022,-0.9345754,0.46309444,-0.47581616,0.014278863,0.9420351,-0.053968802,0.6424359,-1.1544052,-0.6313034,0.7242475,0.57696176,0.8948436,-0.6623056,0.9912627,-0.6667969,0.13241461,-0.6276189,0.19236435,-0.37394786,-0.63992685,0.028761223,0.3801333,0.9981798,0.00822236,0.64449286,0.63900787,0.52867544,0.4340975,0.2151081,-1.4780414,0.4103701,-0.51444787,0.090676546,-0.6752835,-0.016991336,0.47838095,0.4509632,0.3042289,0.107373774,-0.428837,-1.2113005
1,0.081450485,1.0140419,0.24109122,-0.053633012,0.36666912,0.48619384,-0.6935362,1.0743005,0.25835666,-0.8687031,-0.54180306,0.16749305,0.8117036,-0.45537412,-0.57934016,-0.15012375,0.03662398,0.82562435,0.66138387,0.04437691,0.33197016,-0.23226176,0.44462013,-0.66700083,0.3436824,-0.37599072,0.018072996,0.72485346,-0.013216421,0.47908467,-0.86848533,-0.46079925,0.57846177,0.41765767,0.70282745,-0.48555267,0.74842966,-0.47891685,0.13107327,-0.44103587,0.14675695,-0.30267835,-0.44765028,-0.010162912,0.3168021,0.73643124,0.013370592,0.49810863,0.48533988,0.39063781,0.33732486,0.18770432,-1.0852635,0.29793096,-0.38742054,0.067424774,-0.50485593,-0.028171081,0.3543542,0.32861513,0.2031404,0.0911275,-0.29518157,-0.9185198
1,-0.09249071,0.19059226,-0.021226022,-0.11395189,-0.031351414,0.00847853,-0.023350619,0.20463088,-0.05671911,-0.07078184,-0.18625343,-0.06877206,0.011147309,0.04160682,0.077031784,0.13910697,-0.008815312,0.012819231,-0.018622652,-0.052673828,-0.002617158,0.025158005,0.012709517,0.07807162,0.008405843,-0.091409646,0.029077457,0.1177402,0.10381673,0.018285181,-0.062419377,0.012393154,0.16926613,-0.025409497,0.15905504,0.01665672,0.058735557,0.04828249,0.12857634,0.078775235,0.014590604,-0.10431589,0.087935835,-0.116995275,0.13880523,0.003973648,0.02963883,0.095724285,0.05270563,0.0038989652,0.0675043,0.11041534,0.023757331,-0.010949137,-0.033691015,0.0048321337,-0.025280515,-0.057076387,0.009754015,-0.010436036,-0.075753205,0.041560832,0.0850495,-0.0966032
