label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.19421776,1.230698,0.43552044,0.025892891,0.5030759,0.6279924,-0.8002442,1.2942052,0.40048462,-1.0596622,-0.73781717,0.2698309,0.9908399,-0.62528765,-0.8472575,-0.29213881,0.043089956,0.9901789,0.8307232,0.13243772,0.46899292,-0.3242652,0.6413278,-0.83622694,0.48258403,-0.54085654,-0.019734507,0.90068024,-0.08359482,0.621441,-1.0731802,-0.5892596,0.7348193,0.5717425,0.8016762,-0.6047995,0.96118236,-0.6772143,0.12742162,-0.5402621,0.26681837,-0.303029,-0.64082235,0.06234424,0.37359908,0.9458512,0.050049074,0.5738102,0.5944229,0.5946784,0.3817746,0.22977704,-1.4266499,0.38956085,-0.41302887,0.0981949,-0.6667087,0.019648116,0.4109338,0.48428482,0.30709043,0.09756559,-0.49444526,-1.1827242
1,0.20435888,1.3407007,0.4884903,0.03338302,0.5505263,0.67894137,-0.867137,1.4085801,0.44392508,-1.1566867,-0.7983353,0.30692646,1.0841917,-0.69072115,-0.92545366,-0.3344847,0.05117984,1.0915539,0.91873246,0.1490802,0.5127597,-0.36488304,0.695742,-0.91894627,0.5264097,-0.58268917,-0.024014568,0.99062073,-0.09462278,0.68514395,-1.1691556,-0.64861697,0.79184115,0.63620365,0.8729855,-0.6602683,1.0616314,-0.7476509,0.13655491,-0.59319913,0.2845646,-0.3199681,-0.71856254,0.08003008,0.40360776,1.0401919,0.05994854,0.6160308,0.6555963,0.64987266,0.4075294,0.24510732,-1.5675324,0.427163,-0.46458098,0.10529423,-0.7306476,0.018304925,0.44660985,0.53312904,0.32954723,0.096116036,-0.54544735,-1.3039255
1,0.16094626,1.2920516,0.4726406,0.013143636,0.5150582,0.6184092,-0.7944448,1.3407487,0.4041363,-1.0890405,-0.77052844,0.27616063,1.0249993,-0.62947106,-0.8534597,-0.3073069,0.043335676,1.0339814,0.8761099,0.12950437,0.48631468,-0.34983987,0.64859414,-0.8498629,0.49005124,-0.5457006,-0.022636926,0.9583464,-0.06909215,0.64200693,-1.0975746,-0.60873103,0.76019603,0.60870683,0.8442747,-0.61126184,1.018649,-0.70984375,0.15103194,-0.53107834,0.2628499,-0.2967143,-0.68037564,0.050551206,0.39356595,0.9838242,0.080749966,0.5673773,0.62271494,0.61424476,0.37254733,0.2343505,-1.4687148,0.39964572,-0.453491,0.09828356,-0.6838312,0.007333588,0.40219533,0.494577,0.28027263,0.07597268,-0.49436432,-1.2463014
0,-0.32439092,0.13248701,-0.02823545,-0.22842363,-0.14266261,-0.24686351,0.29409537,-0.0051784143,-0.21924984,0.1271009,-0.15275356,-0.21129037,-0.13210987,0.3585931,0.32193476,0.21987152,-0.04596144,-0.1333389,-0.082828134,-0.15700586,-0.067445114,0.016869888,-0.11299976,0.31667677,-0.11787326,0.07619825,0.0054743774,0.13878122,0.24345008,-0.15319614,0.18102059,0.13312145,0.13744223,-0.06189971,0.13704693,0.21709746,-0.016892485,0.1151608,0.2603595,0.37426537,-0.09441001,0.019724801,0.13933954,-0.31058902,0.12417792,-0.12996763,0.19387695,-0.10379045,-0.037256166,-0.082265876,-0.10050227,0.08200307,0.33266222,-0.106623426,-0.037159167,-0.039681688,0.14824657,-0.08836748,-0.20762224,-0.13664846,-0.33688167,-0.12901527,0.33118334,0.0057664216
1,0.2990527,1.6569247,0.6346879,0.08956931,0.71463794,0.8772558,-1.1104254,1.7482426,0.59571344,-1.4653194,-0.97133136,0.4093592,1.3895401,-0.9043348,-1.2017479,-0.4706682,0.06476323,1.3933617,1.1837561,0.21400325,0.6648253,-0.45667118,0.88665646,-1.2085404,0.67970175,-0.72994006,-0.03324137,1.2203197,-0.15784577,0.8811982,-1.4835875,-0.83516234,0.96323,0.8180361,1.0673206,-0.8525505,1.3406179,-0.98467255,0.13238326,-0.79406416,0.37248695,-0.38956565,-0.94634587,0.1347039,0.47869283,1.331286,0.0581704,0.77417713,0.82273453,0.82931745,0.50820476,0.2762439,-2.0224297,0.5610199,-0.5928894,0.14606197,-0.93049645,0.04423706,0.5769297,0.6902343,0.45646748,0.1219424,-0.7376422,-1.638916
1,0.14276898,1.2679595,0.4651635,0.007056378,0.5001455,0.59585094,-0.76772505,1.312613,0.38815337,-1.0621125,-0.75890213,0.26331428,0.99935025,-0.6052779,-0.82386255,-0.29482865,0.04180804,1.0101537,0.8572441,0.122986026,0.4735826,-0.34266883,0.6315209,-0.8216779,0.47813317,-0.5325034,-0.024409717,0.9465511,-0.060895644,0.62326187,-1.0688125,-0.59227157,0.7471823,0.5960347,0.8319339,-0.5909246,0.9991003,-0.69656026,0.15792355,-0.5049604,0.25337744,-0.28794974,-0.6636801,0.04205306,0.38988715,0.95999056,0.08736033,0.5502967,0.6077805,0.5990029,0.35929096,0.23307806,-1.4294122,0.3871337,-0.4455591,0.09645957,-0.66310865,0.0039135627,0.3837536,0.47983485,0.26070487,0.06636566,-0.47279352,-1.2230332
0,-0.28856593,0.12179944,-0.040786214,-0.21710813,-0.13485292,-0.2209832,0.26410457,0.0055153295,-0.20595303,0.11542192,-0.15061486,-0.20203343,-0.12734473,0.32387295,0.30174807,0.21527624,-0.045736723,-0.13270521,-0.089406535,-0.14297177,-0.06721707,0.016887218,-0.102805324,0.2957613,-0.110454686,0.053183883,0.0046642143,0.122388646,0.23061618,-0.13817526,0.16347781,0.12724249,0.1316865,-0.06311618,0.13119055,0.20064053,-0.020947926,0.12017243,0.24026221,0.34713095,-0.085419364,0.010767251,0.14542073,-0.28589272,0.118344486,-0.12152984,0.17723665,-0.08979443,-0.03588176,-0.07677028,-0.08438364,0.09007646,0.31254548,-0.09877354,-0.0241028,-0.03702788,0.1368921,-0.08599819,-0.18785368,-0.12568705,-0.30461824,-0.111073226,0.30739194,0.007340893
1,0.14518681,1.137835,0.3985522,0.0029299483,0.44812652,0.5533177,-0.70745605,1.1879534,0.34750128,-0.9571455,-0.6883723,0.23226413,0.89414054,-0.54734015,-0.7472138,-0.2477246,0.034713134,0.898444,0.75064796,0.108672775,0.42133766,-0.2966733,0.57352567,-0.73713857,0.43209317,-0.49252197,-0.01794166,0.8374012,-0.055930547,0.5569506,-0.9690625,-0.5298772,0.68419325,0.5193904,0.74745136,-0.5373139,0.8807528,-0.6074811,0.13746235,-0.46388686,0.2342712,-0.27650702,-0.5723011,0.035609514,0.35527754,0.8545702,0.06082327,0.51439387,0.54250324,0.53683096,0.3415696,0.22120416,-1.2780048,0.34592804,-0.38021985,0.085023925,-0.5995591,0.00775842,0.35859948,0.43062377,0.25210744,0.07999997,-0.4239208,-1.0844729
0,-0.28172883,0.12545876,-0.04516267,-0.21402997,-0.12515776,-0.21562836,0.26059243,0.002756551,-0.20266576,0.10588393,-0.15274554,-0.20332775,-0.13603668,0.32582393,0.29654548,0.21510026,-0.04389187,-0.13017674,-0.10263372,-0.1410367,-0.073268145,0.010344677,-0.100487724,0.2823633,-0.10620762,0.046271816,0.011907153,0.11878753,0.23066011,-0.1319707,0.15529935,0.1166538,0.13976604,-0.060612578,0.12314738,0.20231673,-0.015400022,0.12567797,0.23056,0.33999413,-0.08748017,0.012221053,0.16107276,-0.27031395,0.1185543,-0.12720561,0.17646046,-0.0781903,-0.026747212,-0.08784308,-0.080608845,0.0986525,0.31990945,-0.09933337,-0.015829489,-0.04263238,0.13832612,-0.081118986,-0.17667839,-0.1263847,-0.30471763,-0.11335491,0.30837876,0.003965378
1,0.16416822,1.2409782,0.44878623,0.015184306,0.49581513,0.6063915,-0.77554965,1.2956603,0.39153785,-1.0506908,-0.7452701,0.26512903,0.9865249,-0.6109339,-0.8258046,-0.28946772,0.041615054,0.9925695,0.8356138,0.12707074,0.46807268,-0.33106005,0.62894064,-0.8205385,0.4748234,-0.53456295,-0.023187017,0.9174938,-0.06938922,0.61986756,-1.0636302,-0.5869862,0.736343,0.57952875,0.8116177,-0.5923153,0.97234917,-0.68014055,0.14334047,-0.5174172,0.25850955,-0.2942919,-0.6476038,0.051254362,0.38150653,0.94545907,0.068309985,0.55728227,0.5966261,0.59160125,0.36647302,0.23338026,-1.4172298,0.3858492,-0.4271967,0.095663056,-0.66109425,0.008755248,0.39286578,0.47835654,0.27933925,0.080839545,-0.47843212,-1.1956367
1,-0.07887294,0.52642554,0.13255885,-0.11621397,0.11699005,0.12763572,-0.18148687,0.5086447,0.03298278,-0.33816022,-0.36547905,0.0056291074,0.29145893,-0.081784226,-0.16663118,0.022906527,-0.003165693,0.30085364,0.24398722,-0.02692999,0.12963378,-0.11530177,0.18456101,-0.14544693,0.12142145,-0.19007027,-0.0042823907,0.4060619,0.09298479,0.1629914,-0.3271707,-0.15637888,0.35090744,0.16838571,0.37588042,-0.13129058,0.3434884,-0.1633529,0.17201497,-0.023517989,0.054856416,-0.12430255,-0.13626227,-0.11085552,0.21522301,0.2818551,0.100280546,0.17744169,0.20702456,0.17899695,0.11162706,0.15343192,-0.36655757,0.08278433,-0.14757499,0.012043597,-0.18568031,-0.04930352,0.06661995,0.11067183,-0.040979143,-0.0058762766,-0.017372698,-0.4368903
1,0.171059,1.2525412,0.4508368,0.018589668,0.50260645,0.6168319,-0.7894929,1.3078291,0.39980024,-1.0644763,-0.7489162,0.27225396,0.99839264,-0.6211082,-0.83943486,-0.29419523,0.04479927,1.0042664,0.8446327,0.1282682,0.47494665,-0.33408448,0.6375357,-0.83314264,0.48042548,-0.53897977,-0.022073245,0.92382926,-0.073799185,0.62747335,-1.0781939,-0.5942045,0.7427919,0.5844658,0.81665283,-0.60247844,0.97982025,-0.68675506,0.14196554,-0.52856207,0.26319224,-0.30050516,-0.6548952,0.05651906,0.3828652,0.9552694,0.06276437,0.566921,0.60344106,0.59734315,0.37405944,0.23339978,-1.4354988,0.3906013,-0.43007672,0.09611718,-0.6701562,0.010847669,0.4012465,0.4844609,0.28779945,0.08466098,-0.48749697,-1.2058854
1,0.36822352,1.8609462,0.7257884,0.12773791,0.8216135,1.0108604,-1.2783984,1.9694701,0.6987106,-1.6685839,-1.0786728,0.48132947,1.5874127,-1.0512661,-1.3880835,-0.5589544,0.07865231,1.5889977,1.3537238,0.25592124,0.76286924,-0.5153487,1.0136235,-1.4005241,0.77852756,-0.82727087,-0.038076468,1.3652945,-0.20284128,1.0100105,-1.6927432,-0.9573051,1.0732203,0.93489105,1.1902492,-0.9825219,1.518677,-1.1348623,0.12553638,-0.93056643,0.43336585,-0.43868244,-1.0921288,0.17918903,0.52530795,1.5203321,0.050257377,0.88189393,0.9303564,0.946309,0.57762533,0.29646686,-2.3207767,0.645809,-0.6730386,0.1695234,-1.0622523,0.061081033,0.66697395,0.79367244,0.5449549,0.1443176,-0.86752886,-1.8526464
1,0.5027907,2.385082,0.9658459,0.20682052,1.0807256,1.3197652,-1.6660894,2.5256207,0.9423223,-2.1712515,-1.3599983,0.6548269,2.0780385,-1.3975657,-1.8278427,-0.77778095,0.11074868,2.083848,1.7871021,0.35427406,1.0051074,-0.67742383,1.3190297,-1.8604504,1.0165699,-1.056895,-0.05192993,1.7539167,-0.2965862,1.3299115,-2.2016513,-1.2583386,1.3536952,1.2366233,1.5137877,-1.2915348,1.9820812,-1.5090159,0.12871721,-1.2454445,0.56953955,-0.5475681,-1.4666078,0.2733075,0.6510188,1.9932001,0.0559681,1.1325364,1.2094104,1.233754,0.7345648,0.35159707,-3.0524726,0.8559207,-0.8940002,0.22654186,-1.3849562,0.09214692,0.87483,1.0460746,0.7298629,0.17605624,-1.1711857,-2.4087992
1,0.13061342,1.142927,0.4028069,-0.00417953,0.44300678,0.54095304,-0.6962186,1.1884278,0.3432461,-0.9538386,-0.6911452,0.23236755,0.8900884,-0.54155433,-0.7362325,-0.24663329,0.038745746,0.8977924,0.7522407,0.10637135,0.4195063,-0.30502966,0.56823987,-0.7278609,0.42564067,-0.48565644,-0.020535534,0.84829026,-0.047868513,0.5576737,-0.96425456,-0.52732253,0.6840522,0.5229069,0.75122297,-0.52938646,0.8860116,-0.60484076,0.14730263,-0.45063233,0.22889693,-0.2718339,-0.57665396,0.033996895,0.35807917,0.85307264,0.07105885,0.5071889,0.5453002,0.5337415,0.33488214,0.22419962,-1.2719684,0.34362212,-0.3882302,0.08173756,-0.5968262,-0.0003309436,0.35052454,0.42910558,0.23533264,0.069207266,-0.41563338,-1.0924373
1,-0.2877341,0.12036366,-0.039522983,-0.21735367,-0.13647391,-0.22144583,0.26105893,0.007156022,-0.20683825,0.11477961,-0.15003896,-0.2001775,-0.12663567,0.3215774,0.3006183,0.2149353,-0.045136902,-0.1326062,-0.08634341,-0.14233737,-0.06559765,0.01809065,-0.10290846,0.2963035,-0.11155893,0.053424597,0.0044316314,0.122569636,0.23119208,-0.13663499,0.16372102,0.12760203,0.12998398,-0.064254254,0.13218416,0.19951221,-0.020709004,0.11986518,0.23985934,0.34658033,-0.084479906,0.00964421,0.1436259,-0.28625908,0.11963284,-0.11967969,0.17658442,-0.09087515,-0.03734111,-0.07616894,-0.084400564,0.08815639,0.31061608,-0.098752856,-0.02578666,-0.0351071,0.13581954,-0.08769539,-0.18860789,-0.12539503,-0.30493864,-0.10956298,0.30676144,0.008153699
1,0.3604232,1.8688104,0.73103267,0.124921866,0.822405,1.007275,-1.2740397,1.9748755,0.6976217,-1.6711172,-1.0846344,0.4820387,1.5905153,-1.0493208,-1.3855433,-0.5601733,0.078352824,1.5943874,1.3595034,0.25534216,0.764615,-0.52062804,1.0127428,-1.3999751,0.77886593,-0.82622933,-0.038537927,1.374439,-0.19919628,1.0125234,-1.6944332,-0.9595748,1.0765773,0.939264,1.19635,-0.9817146,1.5268397,-1.1376944,0.13042125,-0.926684,0.43050978,-0.43641526,-1.0969077,0.17603931,0.52838033,1.523932,0.05580961,0.87969774,0.93534,0.947125,0.5752819,0.2978575,-2.3243246,0.64653707,-0.6785933,0.16914664,-1.0635519,0.058712225,0.6645673,0.79406935,0.53815496,0.13907616,-0.8648086,-1.8625011
1,0.14842248,1.1899395,0.42287174,0.005290948,0.46862927,0.57455647,-0.7387768,1.2405572,0.36861378,-1.0027586,-0.715531,0.2512876,0.9370288,-0.57778645,-0.78173935,-0.26691014,0.0426082,0.94472796,0.79268354,0.11631442,0.44294956,-0.31806988,0.59873146,-0.77425903,0.4489521,-0.5084822,-0.021494752,0.8820041,-0.059636526,0.58874434,-1.0152366,-0.55649596,0.70977885,0.54979753,0.77980953,-0.5612878,0.92624533,-0.639957,0.14512677,-0.48499155,0.24386093,-0.28523147,-0.61113185,0.045479447,0.36879274,0.8979355,0.06633086,0.53462857,0.570687,0.56123614,0.3526612,0.2289654,-1.3439045,0.36388716,-0.40636352,0.08740908,-0.6287394,0.0040577166,0.37293416,0.45338255,0.25760335,0.075778395,-0.44647557,-1.1423435
1,-0.081445195,0.55422795,0.14327917,-0.12100832,0.12506324,0.13302821,-0.1916736,0.5320176,0.03767626,-0.35723245,-0.37419885,0.010758549,0.3122261,-0.0919982,-0.18244167,0.013346255,-0.0022303546,0.32295746,0.26743978,-0.027416445,0.13636461,-0.12568706,0.1965145,-0.16063154,0.12761192,-0.19254622,-0.0036337655,0.42736846,0.092384465,0.17324337,-0.34433645,-0.16456865,0.36528915,0.18517134,0.3956893,-0.14092855,0.36891082,-0.17701986,0.17456178,-0.03224674,0.056783292,-0.12207818,-0.15569755,-0.11188771,0.2205975,0.30328965,0.10833158,0.18156192,0.21973844,0.19317475,0.11548863,0.15304616,-0.39089543,0.08989578,-0.16575453,0.01308156,-0.19710706,-0.049190436,0.071861334,0.119959906,-0.041508928,-0.0073484443,-0.026270315,-0.46245772
1,0.35927126,1.8297862,0.7112604,0.12273947,0.8054989,0.99166405,-1.2546351,1.9363532,0.68409073,-1.6389581,-1.0619162,0.47083083,1.5580281,-1.0303135,-1.3612363,-0.54567945,0.077226266,1.5595108,1.3278146,0.250178,0.7481719,-0.50656104,0.9953003,-1.3726906,0.763751,-0.8127401,-0.037353612,1.3428996,-0.19638786,0.9910619,-1.6623888,-0.9391165,1.0568254,0.9167723,1.1710181,-0.96373975,1.4916561,-1.1120234,0.12597671,-0.91080487,0.4249626,-0.4321016,-1.0703005,0.1733411,0.51803184,1.4920547,0.050488494,0.8671286,0.9139413,0.9286521,0.5680822,0.2934016,-2.2764864,0.6331627,-0.66051424,0.16583903,-1.0424079,0.05892567,0.65447086,0.7784087,0.5326409,0.14103729,-0.84868884,-1.8203363
1,0.20008376,1.4079976,0.52812886,0.038089566,0.5768085,0.6959697,-0.88930154,1.4689789,0.46235734,-1.2082007,-0.8366331,0.31266132,1.1410121,-0.70948553,-0.9592309,-0.35853088,0.048617527,1.1477824,0.97777075,0.15495454,0.5440544,-0.38086456,0.72476494,-0.9590715,0.5502398,-0.6040814,-0.02819634,1.0458642,-0.094343714,0.7152886,-1.215981,-0.678404,0.8246629,0.6757274,0.9174519,-0.68436253,1.122068,-0.80433834,0.14974695,-0.60647696,0.29816163,-0.32454795,-0.7681831,0.07161078,0.42175075,1.0953739,0.07908263,0.62889344,0.68333143,0.68304574,0.41010445,0.24613577,-1.6438438,0.45034364,-0.50068116,0.117380604,-0.75797576,0.019181233,0.45124048,0.55538994,0.33119565,0.08436261,-0.5679377,-1.3718965
1,-0.21090995,0.25474513,0.018227227,-0.18346101,-0.045008074,-0.09468132,0.09095778,0.18846627,-0.12544644,-0.041930497,-0.21733852,-0.11313372,0.012383692,0.15988606,0.123790115,0.15018609,-0.025161814,0.021853842,0.020151198,-0.10014308,-0.0064017326,-0.033108793,-0.0037830947,0.14488804,-0.030463718,-0.03467183,0.00036704354,0.21975377,0.1765745,-0.029320834,-0.015366893,0.025711432,0.19894984,0.012718029,0.21329369,0.072573,0.102752335,0.03539082,0.20511246,0.20614746,-0.036819857,-0.0416749,0.055862285,-0.20293605,0.15420952,0.016609848,0.14039186,0.00401444,0.050409004,0.011911794,-0.008974858,0.116204605,0.07175517,-0.041975655,-0.058150426,-0.020525252,0.016553769,-0.08015902,-0.089622006,-0.04498492,-0.2046797,-0.06308794,0.18967712,-0.14399123
