label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.16755405,-0.53134406,-0.4217427,-0.3612938,-0.12006689,0.2422349,0.14080867,-0.08886993,0.19903132,-0.18424912,-0.13589977,0.21741417,0.21419817,0.31192777,0.09441611,-0.40571782,0.22982499,-0.19724575,0.08291389,-0.32450315,0.215019,-0.15957926,0.2083884,0.059937626,-0.09428841,-0.16776437,0.03632003,-0.1014205,0.2334534,-0.2663021,0.13488746,0.06429674,0.1891287,0.24606048,0.166708,-0.40430626,-0.58245844,-0.23869836,0.15344271,-0.13247061,0.11419031,0.122858316,-0.3309125,-0.20687667,0.27884007,0.53631496,0.027487174,-0.04880266,0.031843737,-0.32148612,0.13421288,0.05989138,0.3864251,-0.10370929,-0.15060402,-0.260817,-0.17026448,0.2628585,0.33844784,0.07452226,-0.11164213,-0.00026722252,-0.4440478,-0.13381013
0,-0.12723343,-0.9260027,-0.23510963,-0.710164,-0.12602425,0.10696195,-0.03450021,0.11851035,0.4382374,-0.37183994,-0.9355638,0.8316397,0.34037268,0.73940456,-0.33462492,-1.0703095,0.81478065,-0.44196075,-0.023304936,-0.73633695,-0.010553524,0.16384259,0.5452578,-0.11571142,-0.04602489,-0.2311976,-0.6586392,-0.18796095,0.059159085,-0.50485164,0.27172223,0.072921835,-0.017078638,0.5470369,0.19639531,-0.7464831,-1.5378051,-0.21219772,-0.30195805,-0.21923003,0.6756629,0.27673087,-0.79977983,-0.51992965,0.5457228,0.73982406,0.05067736,0.315202,-0.053271875,-0.63446915,-0.19133446,-0.4375401,0.6334882,-0.27623814,0.0047518658,-0.10268972,-0.55886984,1.18751,0.9869416,0.22621113,-0.009661622,0.20034389,-0.21827923,0.12075863
0,0.16755405,-0.53134406,-0.4217427,-0.3612938,-0.12006689,0.2422349,0.14080867,-0.08886993,0.19903132,-0.18424912,-0.13589977,0.21741417,0.21419817,0.31192777,0.09441611,-0.40571782,0.22982499,-0.19724575,0.08291389,-0.32450315,0.215019,-0.15957926,0.2083884,0.059937626,-0.09428841,-0.16776437,0.03632003,-0.1014205,0.2334534,-0.2663021,0.13488746,0.06429674,0.1891287,0.24606048,0.166708,-0.40430626,-0.58245844,-0.23869836,0.15344271,-0.13247061,0.11419031,0.122858316,-0.3309125,-0.20687667,0.27884007,0.53631496,0.027487174,-0.04880266,0.031843737,-0.32148612,0.13421288,0.05989138,0.3864251,-0.10370929,-0.15060402,-0.260817,-0.17026448,0.2628585,0.33844784,0.07452226,-0.11164213,-0.00026722252,-0.4440478,-0.13381013
0,-0.6446749,-0.91997164,0.22600314,-1.0769401,-0.36533123,-0.19716936,-0.27425805,0.5408503,0.905272,-0.53500843,-1.9670835,1.5906913,0.5801691,1.2449981,-0.8065291,-1.7862312,1.7513275,-0.9052106,-0.1286405,-1.2594459,-0.5158618,0.7369962,0.77753603,-0.3749246,0.09053537,-0.38201824,-1.7815822,-0.39202052,-0.4626516,-0.7904613,0.55568475,0.055740245,-0.42002577,0.7377553,0.29940635,-0.9733974,-2.652344,-0.2658913,-0.91167986,-0.29017594,1.398109,0.61901796,-1.4010631,-0.906067,0.9639721,0.96636903,0.13189885,1.0746828,0.0041897446,-1.1167848,-0.48248553,-1.130508,0.85769504,-0.66282105,0.15878648,0.11169223,-1.2282228,2.5235732,2.0387363,0.6101483,0.3672998,0.29020292,0.06526099,0.65504926
0,0.29354933,-1.1381149,-0.6178392,-0.8205761,0.16287498,0.2982568,-0.053146705,-0.27323186,0.1462676,-0.3828234,-0.6701947,0.5613285,0.13719237,0.7518463,-0.20348814,-0.9176543,0.47879586,-0.3148597,-0.034605872,-0.5234528,0.3752573,-0.013015937,0.64149195,0.13112225,0.06324628,-0.31075794,-0.2957375,-0.08184069,0.29448184,-0.7115382,0.21886155,0.061648093,0.24310154,0.56179494,0.11372514,-1.051669,-1.1813658,-0.09203324,-0.077940464,-0.18699658,0.4286599,0.0030330736,-0.7325445,-0.24803641,0.19172914,0.5603798,-6.840378e-05,-0.21079724,-0.19229521,-0.44581002,-0.22966734,-0.17151783,0.86415255,-0.09196023,-0.22290675,-0.42829746,-0.39117515,0.74927175,0.6737169,-0.04399675,-0.45793316,0.4075058,-0.34602377,-0.16095014
0,-0.019862358,-1.1728698,-0.35952246,-0.906514,0.0069200844,0.14652802,-0.096607536,-0.0051318295,0.39420497,-0.45477724,-1.1434978,0.93774503,0.30770677,0.9331418,-0.4109884,-1.2858461,0.9043143,-0.50321907,-0.061678823,-0.78684294,0.092756644,0.20956828,0.72315216,-0.08129938,0.05579552,-0.2944425,-0.7701511,-0.17773134,0.08261882,-0.7378951,0.34825346,0.06979082,0.030656159,0.68200487,0.16694786,-1.0372769,-1.7591604,-0.13773379,-0.388095,-0.22652638,0.7772988,0.2238032,-0.9600864,-0.48932946,0.49137318,0.7176304,0.011355348,0.21978877,-0.15904446,-0.6943602,-0.3118922,-0.50018483,0.8661433,-0.24184015,-0.073737375,-0.234077,-0.63436556,1.339123,1.1468565,0.17420942,-0.20091724,0.37881655,-0.22863175,0.07026821
0,0.16196333,-0.48370725,-0.4119043,-0.33902234,-0.16577047,0.24943765,0.16715556,-0.074698344,0.22289985,-0.1783993,-0.10539822,0.19374391,0.23951475,0.3065448,0.14328341,-0.3894253,0.24311018,-0.19580102,0.11992821,-0.3284623,0.20130341,-0.16541854,0.19944067,0.040133633,-0.100601055,-0.14416638,0.065527216,-0.11348639,0.2161253,-0.25791273,0.15308544,0.06945553,0.18583478,0.24491404,0.1730383,-0.36278757,-0.57601553,-0.27408192,0.14459586,-0.15022561,0.09957576,0.15595293,-0.32431033,-0.21999028,0.30858782,0.5569203,0.010995574,-0.015026867,0.042837575,-0.34581923,0.16430037,0.05543726,0.3696495,-0.11443017,-0.15487966,-0.2526478,-0.16729045,0.23815079,0.35618588,0.111886024,-0.07325486,-0.051737443,-0.4677421,-0.11728866
0,0.29354933,-1.1381149,-0.6178392,-0.8205761,0.16287498,0.2982568,-0.053146705,-0.27323186,0.1462676,-0.3828234,-0.6701947,0.5613285,0.13719237,0.7518463,-0.20348814,-0.9176543,0.47879586,-0.3148597,-0.034605872,-0.5234528,0.3752573,-0.013015937,0.64149195,0.13112225,0.06324628,-0.31075794,-0.2957375,-0.08184069,0.29448184,-0.7115382,0.21886155,0.061648093,0.24310154,0.56179494,0.11372514,-1.051669,-1.1813658,-0.09203324,-0.077940464,-0.18699658,0.4286599,0.0030330736,-0.7325445,-0.24803641,0.19172914,0.5603798,-6.840378e-05,-0.21079724,-0.19229521,-0.44581002,-0.22966734,-0.17151783,0.86415255,-0.09196023,-0.22290675,-0.42829746,-0.39117515,0.74927175,0.6737169,-0.04399675,-0.45793316,0.4075058,-0.34602377,-0.16095014
0,-0.053790484,-1.1203294,-0.30845928,-0.9458214,-0.046362624,0.10304563,-0.12488875,0.031629246,0.4400175,-0.4510634,-1.2699387,1.0099804,0.31984496,0.95304763,-0.46772528,-1.3532908,0.99381125,-0.5761237,-0.10683367,-0.80509585,0.006560102,0.30904108,0.7366858,-0.0948022,0.0946742,-0.31871527,-0.9265508,-0.17049664,-0.029813424,-0.794699,0.3954008,0.06603933,-0.00982675,0.68735415,0.13488165,-1.0730062,-1.8521073,-0.12739237,-0.4448417,-0.2122814,0.86949337,0.26274258,-1.0341573,-0.49129808,0.52159536,0.68045425,-0.008321799,0.28236496,-0.17001034,-0.75546086,-0.34592968,-0.58164066,0.87988865,-0.29329893,-0.081800334,-0.21252006,-0.7012738,1.4780427,1.2637881,0.21698922,-0.1635575,0.39299577,-0.19984388,0.11948461
0,0.16755405,-0.53134406,-0.4217427,-0.3612938,-0.12006689,0.2422349,0.14080867,-0.08886993,0.19903132,-0.18424912,-0.13589977,0.21741417,0.21419817,0.31192777,0.09441611,-0.40571782,0.22982499,-0.19724575,0.08291389,-0.32450315,0.215019,-0.15957926,0.2083884,0.059937626,-0.09428841,-0.16776437,0.03632003,-0.1014205,0.2334534,-0.2663021,0.13488746,0.06429674,0.1891287,0.24606048,0.166708,-0.40430626,-0.58245844,-0.23869836,0.15344271,-0.13247061,0.11419031,0.122858316,-0.3309125,-0.20687667,0.27884007,0.53631496,0.027487174,-0.04880266,0.031843737,-0.32148612,0.13421288,0.05989138,0.3864251,-0.10370929,-0.15060402,-0.260817,-0.17026448,0.2628585,0.33844784,0.07452226,-0.11164213,-0.00026722252,-0.4440478,-0.13381013
0,0.07224659,-0.6836683,-0.3868642,-0.4751085,-0.14948095,0.24180603,0.10391325,-0.001482714,0.27792025,-0.26955533,-0.3750633,0.3984042,0.27474496,0.44881463,-0.009848388,-0.62127817,0.4160916,-0.26328278,0.08677374,-0.4753479,0.15338758,-0.0759522,0.34252727,-0.014435589,-0.09070933,-0.16169512,-0.13182692,-0.14294502,0.20224504,-0.33631068,0.16060868,0.067674,0.13621104,0.35296816,0.19622263,-0.49667493,-0.90687066,-0.24935465,0.007868752,-0.18779609,0.30067715,0.1752959,-0.47216275,-0.33775216,0.39800227,0.63435113,0.029245712,0.06588946,0.01727441,-0.414793,0.03335817,-0.1130742,0.462102,-0.14125423,-0.105407916,-0.21619114,-0.2700666,0.5519863,0.5441276,0.14032254,-0.07575417,0.037506774,-0.38575825,-0.05493651
0,0.04393522,0.23128843,-0.087452106,0.15265504,-0.3935247,0.32242,0.42628652,-0.14759593,0.35192186,0.002766773,0.3185355,-0.009643644,0.42857277,0.008637235,0.52501464,-0.028216973,0.057267297,-0.04291242,0.20953538,-0.08461802,0.17532459,-0.24893406,-0.24349865,-0.013777196,-0.10124947,-0.15491118,0.30011183,-0.106507726,0.03984321,0.059972055,0.17272994,0.21549225,0.10643379,-0.042735383,0.12591627,0.16196112,0.036774315,-0.5277484,0.3116461,-0.075526655,-0.20939523,0.33166873,-0.04790665,-0.1235525,0.40990624,0.6825341,0.015207835,0.08085169,0.3067853,-0.31545,0.59542596,0.14164522,0.04273427,-0.13821003,-0.24619588,-0.16962183,-0.024651336,-0.26605463,0.18204162,0.14339721,0.37515056,-0.26137102,-0.54857755,0.12880209
0,0.07350537,0.051202185,-0.22955324,0.02805392,-0.38990575,0.26325077,0.33806676,-0.027289737,0.32544672,-0.038290583,0.33037874,-0.06653126,0.35410613,0.051210895,0.45702147,-0.027603135,0.107173845,-0.110890225,0.25935337,-0.18338531,0.096359976,-0.29329598,-0.14837897,-0.009461731,-0.141714,-0.026446491,0.3172638,-0.13541612,0.10448695,-0.005729541,0.16056505,0.09655134,0.16502564,0.00699313,0.20681457,0.10628,-0.12572776,-0.46653682,0.31622225,-0.121493235,-0.15070811,0.2866797,-0.05997571,-0.16910248,0.38940638,0.6157218,0.0033663586,0.10285042,0.2007783,-0.33143502,0.4593129,0.20861831,0.05171104,-0.15522218,-0.15291376,-0.14293398,-0.055277675,-0.15746287,0.20354757,0.19379342,0.22266409,-0.36963823,-0.57468456,-0.039969668
0,-0.36941043,-0.8810465,0.007151629,-0.905279,-0.24287069,-0.060008883,-0.18318757,0.31464663,0.6573038,-0.43768007,-1.4893918,1.2178469,0.45208836,0.96992505,-0.6111234,-1.434677,1.2815455,-0.7109873,-0.112775505,-0.9750241,-0.29088658,0.5120951,0.6458022,-0.20991915,0.045375913,-0.32758948,-1.2865427,-0.25474125,-0.27099925,-0.70299727,0.4466183,0.05647803,-0.22556868,0.6151817,0.21883588,-0.9029764,-2.0677288,-0.19974677,-0.6043992,-0.23965378,1.0602992,0.43148947,-1.1227233,-0.65802974,0.7118236,0.78110266,0.061318763,0.68657166,-0.03728904,-0.8592756,-0.37355357,-0.7957061,0.75992864,-0.4601837,0.06463937,-0.009181835,-0.91010654,1.869343,1.5146775,0.40084398,0.1505163,0.2711947,-0.05823995,0.36970973
0,0.29354933,-1.1381149,-0.6178392,-0.8205761,0.16287498,0.2982568,-0.053146705,-0.27323186,0.1462676,-0.3828234,-0.6701947,0.5613285,0.13719237,0.7518463,-0.20348814,-0.9176543,0.47879586,-0.3148597,-0.034605872,-0.5234528,0.3752573,-0.013015937,0.64149195,0.13112225,0.06324628,-0.31075794,-0.2957375,-0.08184069,0.29448184,-0.7115382,0.21886155,0.061648093,0.24310154,0.56179494,0.11372514,-1.051669,-1.1813658,-0.09203324,-0.077940464,-0.18699658,0.4286599,0.0030330736,-0.7325445,-0.24803641,0.19172914,0.5603798,-6.840378e-05,-0.21079724,-0.19229521,-0.44581002,-0.22966734,-0.17151783,0.86415255,-0.09196023,-0.22290675,-0.42829746,-0.39117515,0.74927175,0.6737169,-0.04399675,-0.45793316,0.4075058,-0.34602377,-0.16095014
0,-0.62324905,-0.8028048,0.24198681,-0.97495306,-0.3772233,-0.1996969,-0.25258282,0.52289724,0.8724358,-0.47169316,-1.8044925,1.4640161,0.56361985,1.1323943,-0.7491815,-1.6278106,1.625964,-0.8488133,-0.1219838,-1.1713661,-0.49735874,0.6982907,0.66903836,-0.3397702,0.05837336,-0.36733022,-1.6769543,-0.3577178,-0.4439798,-0.7081071,0.501187,0.048420526,-0.4151904,0.64238447,0.3009127,-0.8621137,-2.433311,-0.27230525,-0.8287785,-0.27169913,1.2909131,0.5831456,-1.2963641,-0.85709214,0.9079431,0.91298914,0.13948017,1.0228171,0.03433673,-1.0351399,-0.43653917,-1.0499693,0.7635397,-0.64129853,0.15721864,0.12630776,-1.1486682,2.3509583,1.8722196,0.57717735,0.38583118,0.22981335,0.05692084,0.62991047
0,-12.251849,4.698539,-15.957366,-3.6738932,-7.4673963,0.8033192,-4.945283,19.590418,11.188855,6.6093965,-5.415696,18.713036,10.962032,24.198397,9.29185,2.5612214,-5.0541806,32.444046,11.514798,17.179956,32.760807,-20.772047,24.71473,-24.69673,-6.347537,-32.962788,-7.1299644,-23.352053,8.814943,23.134521,2.3340578,-0.36752433,12.078696,-8.966897,2.5153978,-11.225071,13.229068,-2.1491587,-15.4052515,-5.992597,-24.541264,-9.407746,-20.70789,2.8195863,7.457468,20.486828,47.55294,5.6705213,27.76657,3.4740174,20.046585,-6.794361,43.816273,-0.56884605,-36.759663,-8.991747,-32.034664,-5.2509837,41.956123,23.036829,4.9496536,40.40564,5.931286,40.3496
0,-12.251849,4.698539,-15.957366,-3.6738932,-7.4673963,0.8033192,-4.945283,19.590418,11.188855,6.6093965,-5.415696,18.713036,10.962032,24.198397,9.29185,2.5612214,-5.0541806,32.444046,11.514798,17.179956,32.760807,-20.772047,24.71473,-24.69673,-6.347537,-32.962788,-7.1299644,-23.352053,8.814943,23.134521,2.3340578,-0.36752433,12.078696,-8.966897,2.5153978,-11.225071,13.229068,-2.1491587,-15.4052515,-5.992597,-24.541264,-9.407746,-20.70789,2.8195863,7.457468,20.486828,47.55294,5.6705213,27.76657,3.4740174,20.046585,-6.794361,43.816273,-0.56884605,-36.759663,-8.991747,-32.034664,-5.2509837,41.956123,23.036829,4.9496536,40.40564,5.931286,40.3496
0,-0.002520252,0.13718909,-0.11837398,0.04927493,-0.2628718,0.30281833,0.20619471,-0.12120356,0.14769514,0.07669037,0.13685977,0.058112748,0.38082945,0.020544484,0.37117755,0.067077294,-0.21394624,0.29670393,0.21380894,0.15431543,0.3440447,-0.17600377,-0.069498196,-0.21467486,-0.2697242,-0.4769485,0.090709314,-0.22020057,0.07525623,0.35877922,0.040693127,0.23698097,0.02842673,-0.18296629,0.1908282,0.122689486,0.4108737,-0.39345723,0.040471464,-0.029010236,-0.44965872,-0.023452787,-0.062075246,-0.07094536,0.33676103,0.6328753,0.4057712,-0.13065511,0.6091978,-0.04641801,0.55585706,-0.027819708,0.1662042,0.026521316,-0.46234092,-0.27917203,-0.06663123,-0.3530631,0.15309998,0.14041963,0.45929703,0.1973355,-0.3784811,0.434771
0,0.29354933,-1.1381149,-0.6178392,-0.8205761,0.16287498,0.2982568,-0.053146705,-0.27323186,0.1462676,-0.3828234,-0.6701947,0.5613285,0.13719237,0.7518463,-0.20348814,-0.9176543,0.47879586,-0.3148597,-0.034605872,-0.5234528,0.3752573,-0.013015937,0.64149195,0.13112225,0.06324628,-0.31075794,-0.2957375,-0.08184069,0.29448184,-0.7115382,0.21886155,0.061648093,0.24310154,0.56179494,0.11372514,-1.051669,-1.1813658,-0.09203324,-0.077940464,-0.18699658,0.4286599,0.0030330736,-0.7325445,-0.24803641,0.19172914,0.5603798,-6.840378e-05,-0.21079724,-0.19229521,-0.44581002,-0.22966734,-0.17151783,0.86415255,-0.09196023,-0.22290675,-0.42829746,-0.39117515,0.74927175,0.6737169,-0.04399675,-0.45793316,0.4075058,-0.34602377,-0.16095014
0,0.07350537,0.051202185,-0.22955324,0.02805392,-0.38990575,0.26325077,0.33806676,-0.027289737,0.32544672,-0.038290583,0.33037874,-0.06653126,0.35410613,0.051210895,0.45702147,-0.027603135,0.107173845,-0.110890225,0.25935337,-0.18338531,0.096359976,-0.29329598,-0.14837897,-0.009461731,-0.141714,-0.026446491,0.3172638,-0.13541612,0.10448695,-0.005729541,0.16056505,0.09655134,0.16502564,0.00699313,0.20681457,0.10628,-0.12572776,-0.46653682,0.31622225,-0.121493235,-0.15070811,0.2866797,-0.05997571,-0.16910248,0.38940638,0.6157218,0.0033663586,0.10285042,0.2007783,-0.33143502,0.4593129,0.20861831,0.05171104,-0.15522218,-0.15291376,-0.14293398,-0.055277675,-0.15746287,0.20354757,0.19379342,0.22266409,-0.36963823,-0.57468456,-0.039969668
0,0.07350537,0.051202185,-0.22955324,0.02805392,-0.38990575,0.26325077,0.33806676,-0.027289737,0.32544672,-0.038290583,0.33037874,-0.06653126,0.35410613,0.051210895,0.45702147,-0.027603135,0.107173845,-0.110890225,0.25935337,-0.18338531,0.096359976,-0.29329598,-0.14837897,-0.009461731,-0.141714,-0.026446491,0.3172638,-0.13541612,0.10448695,-0.005729541,0.16056505,0.09655134,0.16502564,0.00699313,0.20681457,0.10628,-0.12572776,-0.46653682,0.31622225,-0.121493235,-0.15070811,0.2866797,-0.05997571,-0.16910248,0.38940638,0.6157218,0.0033663586,0.10285042,0.2007783,-0.33143502,0.4593129,0.20861831,0.05171104,-0.15522218,-0.15291376,-0.14293398,-0.055277675,-0.15746287,0.20354757,0.19379342,0.22266409,-0.36963823,-0.57468456,-0.039969668
