label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.046264693,0.8308603,0.17666858,-0.06374476,0.28560814,0.3998262,-0.57673734,0.9012172,0.19057152,-0.7146527,-0.46956596,0.12668192,0.64786536,-0.35739678,-0.4508716,-0.092006564,0.028382566,0.6656508,0.51801425,0.034304988,0.2549048,-0.18190537,0.35574156,-0.51934296,0.28759432,-0.3176646,0.021697614,0.60508543,0.011940554,0.3837959,-0.7034958,-0.3705374,0.4920476,0.32054704,0.58698416,-0.3857054,0.6006087,-0.36679038,0.124874346,-0.34476763,0.106390804,-0.2724089,-0.3322615,-0.027298443,0.28657722,0.5867997,0.002460642,0.4283477,0.3997646,0.311557,0.29249275,0.1667366,-0.86377704,0.23936313,-0.313053,0.05673752,-0.4135231,-0.027066667,0.2991153,0.26348364,0.15886472,0.08804512,-0.21335836,-0.75235355
1,0.063124515,0.9436282,0.21675223,-0.058713067,0.33569345,0.4576338,-0.658207,1.0177362,0.23175251,-0.8184529,-0.5192383,0.15691066,0.7512166,-0.42310384,-0.53285646,-0.12935609,0.03542022,0.77349824,0.60952145,0.04312637,0.29763168,-0.2147535,0.41057277,-0.61376196,0.32791328,-0.35391536,0.021069188,0.6863423,-0.0021884888,0.44508278,-0.8090671,-0.43285426,0.54725033,0.38084528,0.66309834,-0.44932908,0.6975088,-0.43637183,0.12783274,-0.40830755,0.12394908,-0.29530197,-0.4030894,-0.012419999,0.31144315,0.684437,0.005969053,0.47795916,0.45700133,0.3614016,0.3232662,0.17856492,-1.0077271,0.2757875,-0.3639927,0.062518686,-0.47413027,-0.027673502,0.34140062,0.30611855,0.18894078,0.09199869,-0.2627784,-0.8644789
1,0.0621254,0.9424427,0.21999794,-0.059443858,0.3324178,0.4475505,-0.64247674,1.0072361,0.23018992,-0.80619085,-0.51701456,0.15222192,0.7438478,-0.41601217,-0.524664,-0.12657696,0.03570151,0.76256335,0.6062933,0.03742991,0.29963067,-0.21076412,0.40738994,-0.60343295,0.31947532,-0.35196084,0.019162793,0.67908955,-0.0022820383,0.4402337,-0.80205625,-0.4265066,0.5435906,0.3809926,0.6604408,-0.443901,0.69397104,-0.43412164,0.13119331,-0.39744765,0.13022883,-0.2879067,-0.40145057,-0.015461966,0.3059885,0.67812634,0.014056286,0.46721956,0.45165306,0.3590652,0.31504774,0.18031627,-0.9962407,0.2698213,-0.359877,0.06183514,-0.46625715,-0.03131931,0.33007416,0.30092344,0.1810015,0.0875278,-0.26220328,-0.8559449
0,-0.0955375,0.13549894,-0.045249004,-0.11737953,-0.06674297,-0.047839336,0.06731175,0.10707891,-0.080841035,0.015985781,-0.14492929,-0.11004461,-0.057892967,0.10376464,0.1471723,0.16306978,-0.017355166,-0.08037786,-0.07969048,-0.06928427,-0.017268896,0.046516065,-0.023319613,0.14932656,-0.036833484,-0.06491159,0.029158853,0.051565003,0.11218591,-0.025300408,0.018549543,0.06901565,0.13542579,-0.05266182,0.10392824,0.06741229,-0.0057396255,0.0926458,0.13165121,0.13889685,0.020360736,-0.07258437,0.12762651,-0.1432699,0.10447464,-0.07087864,0.050973907,0.042568855,0.008760225,-0.031462263,0.034438916,0.108394034,0.14290258,-0.03435719,-0.0016080327,0.00045858324,0.029500138,-0.058690466,-0.04225135,-0.04524171,-0.11173944,0.025736779,0.11483818,-0.0061490014
1,0.118851766,1.1867788,0.2936038,-0.04063134,0.452313,0.59123915,-0.8423592,1.2618983,0.32550377,-1.0416744,-0.6186058,0.21952224,0.9836654,-0.56189287,-0.7210046,-0.21219406,0.046828028,1.0021645,0.80648786,0.068033725,0.40116465,-0.28750157,0.53614604,-0.82949924,0.41803795,-0.4359415,0.016295288,0.856461,-0.037267163,0.5780169,-1.0418332,-0.5651798,0.66624844,0.5124275,0.8178992,-0.5927102,0.8941939,-0.5916742,0.12981993,-0.5550973,0.17216451,-0.34679097,-0.5620588,0.013734356,0.3563074,0.89451855,0.008185705,0.5883684,0.57826775,0.4747141,0.39691404,0.20316476,-1.3236918,0.36636946,-0.4638326,0.082230434,-0.6083645,-0.01989879,0.43214563,0.40187544,0.26557875,0.101745784,-0.3746878,-1.0965369
1,0.060480095,0.9341576,0.21771675,-0.05891668,0.327485,0.44050032,-0.63076067,0.9936465,0.22751254,-0.79476565,-0.5115606,0.14778551,0.73331195,-0.4084528,-0.51479024,-0.12326336,0.03455225,0.7516193,0.5981563,0.03482702,0.29823872,-0.20686673,0.40225804,-0.59414,0.31414,-0.34867382,0.019911472,0.6702864,-0.0015918165,0.43374777,-0.7917627,-0.41916135,0.5392533,0.37535164,0.653757,-0.4372989,0.685483,-0.42885736,0.13245285,-0.38904244,0.13114466,-0.2848134,-0.3960461,-0.018600985,0.30168042,0.6679795,0.015285661,0.46194503,0.4453056,0.35364586,0.31053406,0.17922285,-0.9814463,0.26552206,-0.3544277,0.060400464,-0.45875394,-0.032043014,0.32265908,0.29554263,0.17600484,0.08542228,-0.25754815,-0.84399825
0,-0.09439934,0.13052565,-0.046404265,-0.11986289,-0.065891564,-0.044710435,0.061423257,0.10925962,-0.08217099,0.015063824,-0.14335091,-0.10845458,-0.056343343,0.09792033,0.14159872,0.16335501,-0.01714724,-0.0786754,-0.081340864,-0.065851375,-0.020154111,0.047502812,-0.021934234,0.14773323,-0.036716897,-0.06657775,0.026218783,0.051261947,0.1117634,-0.024001239,0.015379306,0.067349814,0.13605885,-0.05306442,0.10465101,0.066521786,-0.008135736,0.09206948,0.12826669,0.13473529,0.020463658,-0.07386386,0.12909764,-0.14009552,0.10678845,-0.06609651,0.048005924,0.04271403,0.0069960263,-0.027695488,0.036792777,0.109742396,0.13922706,-0.032886088,0.00020527467,0.00043739006,0.027157642,-0.05840847,-0.04020855,-0.044629894,-0.108681396,0.02754594,0.11234851,-0.008238662
1,0.029613853,0.7730856,0.162505,-0.07041354,0.2557492,0.36365172,-0.52790177,0.84143186,0.16710222,-0.6608791,-0.4467115,0.11066413,0.5911171,-0.3258728,-0.40286756,-0.072560355,0.025645066,0.6098495,0.47181433,0.027215732,0.23057166,-0.16575043,0.32523608,-0.46489686,0.26514813,-0.29709885,0.023851205,0.5648249,0.022711396,0.3529062,-0.6474364,-0.3383529,0.46519125,0.28742304,0.5525589,-0.35064733,0.5568296,-0.32960054,0.12513015,-0.30532682,0.09553341,-0.2585413,-0.293033,-0.03503918,0.2780259,0.5375035,0.005171044,0.39998046,0.3688235,0.28277645,0.2711841,0.16076744,-0.7875016,0.21449786,-0.2890039,0.049924992,-0.37852916,-0.03148632,0.27365103,0.23753864,0.1352685,0.08390761,-0.1852455,-0.6986707
0,-0.10600447,0.12688738,-0.041152153,-0.12270149,-0.06796576,-0.040867615,0.058310233,0.118066624,-0.08437468,0.015430285,-0.15077429,-0.099814855,-0.061119016,0.096969545,0.13840967,0.16370271,-0.02006291,-0.07208383,-0.085992336,-0.06280461,-0.030262679,0.044923026,-0.025195505,0.14399275,-0.026921242,-0.06930666,0.026761252,0.06240338,0.11447738,-0.02799927,0.015364815,0.05926519,0.14330411,-0.048216343,0.10526139,0.07150429,-0.0015718639,0.08814052,0.12362245,0.13450408,0.010350363,-0.0748972,0.12781365,-0.12981874,0.12017928,-0.06296136,0.051566385,0.053051334,0.004175389,-0.022844132,0.034985803,0.10720035,0.14089358,-0.031869225,-0.000883691,-0.0022455007,0.025437407,-0.056957603,-0.03290116,-0.040179305,-0.10932599,0.024589457,0.12365898,-0.02216968
1,0.054900877,0.88336825,0.19891053,-0.0622112,0.30720523,0.41996744,-0.6040229,0.94771576,0.21034515,-0.75557137,-0.4915035,0.13756081,0.69277006,-0.38460264,-0.48498684,-0.1080326,0.031039443,0.70986605,0.55996454,0.03472918,0.2782103,-0.19380994,0.38012588,-0.5583539,0.2989199,-0.33327907,0.020099465,0.6372742,0.0057597905,0.41077247,-0.7518042,-0.39609227,0.5178086,0.34805626,0.6216724,-0.41189927,0.64345145,-0.3994905,0.1277043,-0.36727187,0.12155557,-0.27875233,-0.36496115,-0.02318824,0.29434064,0.6309511,0.009138493,0.44496825,0.42179474,0.3340771,0.3012091,0.17359573,-0.9262311,0.2525731,-0.33361882,0.058009826,-0.43635288,-0.030414853,0.3096748,0.27926028,0.16693377,0.08624307,-0.2363656,-0.80023503
1,-0.054712318,0.36580697,0.035485648,-0.09821288,0.058697708,0.123799585,-0.18991597,0.40727413,0.01328744,-0.25980294,-0.27006164,-0.006843917,0.19243884,-0.075435385,-0.07666065,0.072531566,0.002300464,0.20371988,0.13395657,-0.023786807,0.06735708,-0.03374846,0.1103307,-0.09344354,0.09456177,-0.15830772,0.02780911,0.25984895,0.07832689,0.12257184,-0.24844635,-0.10215865,0.26176327,0.069600165,0.2800101,-0.10012608,0.21248838,-0.07009652,0.12476753,-0.043524116,0.035915226,-0.15802728,-0.028153777,-0.08752726,0.18580818,0.17160258,0.014642648,0.1967488,0.15257324,0.091730416,0.13450468,0.123679236,-0.2359974,0.05918213,-0.11117427,0.019278467,-0.1384101,-0.04582033,0.09908197,0.069206186,-0.004345689,0.057755522,0.0024058372,-0.28771526
1,0.058922037,0.9008139,0.20281696,-0.06046018,0.31654042,0.43206927,-0.622153,0.96724546,0.2178917,-0.77436477,-0.49917793,0.14420167,0.71056086,-0.39556277,-0.49952012,-0.11425403,0.032850277,0.7292309,0.5751297,0.03791664,0.28506896,-0.20026243,0.38941365,-0.57582945,0.3079931,-0.33913916,0.020768035,0.65147763,0.0028188378,0.42102903,-0.7699451,-0.40684772,0.5266359,0.35703322,0.6327082,-0.42355394,0.6570944,-0.41040227,0.12779734,-0.3805471,0.12334565,-0.28446597,-0.37644416,-0.019785583,0.29812405,0.6461206,0.0062953737,0.45634612,0.4320594,0.34235442,0.30872893,0.17432745,-0.9516888,0.26032233,-0.3411685,0.059584633,-0.44741234,-0.028451402,0.3192747,0.28766757,0.17481966,0.088263646,-0.24460523,-0.81770736
1,0.15025255,1.3337512,0.3388013,-0.030521452,0.52111286,0.6732047,-0.9553106,1.4107828,0.3814421,-1.1783624,-0.6807934,0.25850853,1.123434,-0.64559627,-0.83322704,-0.2612861,0.0552652,1.1418146,0.92467445,0.08241998,0.46161756,-0.3316639,0.6115846,-0.9587409,0.47321287,-0.4850076,0.013857011,0.96130794,-0.057794258,0.65740454,-1.1806194,-0.6462507,0.7377597,0.5915711,0.9124243,-0.67829716,1.0137911,-0.6840967,0.13269505,-0.6440315,0.19750766,-0.37976193,-0.65769786,0.031819955,0.38556698,1.0219901,0.00854375,0.6570509,0.652688,0.54126525,0.44224197,0.2179896,-1.5135803,0.42029518,-0.5258467,0.092574276,-0.6904081,-0.016464222,0.48874298,0.46189952,0.31258428,0.10855396,-0.44120193,-1.237847
1,0.23381652,1.7722596,0.4826714,-0.0030052587,0.72233737,0.9086998,-1.2803108,1.8564659,0.54748034,-1.582473,-0.8662351,0.37304103,1.533381,-0.89569926,-1.1596057,-0.4075571,0.081904925,1.5564363,1.2773417,0.124330774,0.63932514,-0.4636786,0.8319296,-1.336422,0.6332222,-0.6294901,0.007022742,1.2737956,-0.11756413,0.8957485,-1.5925343,-0.88522303,0.9521373,0.8280782,1.1970776,-0.9301683,1.3769237,-0.9581233,0.14323308,-0.89932436,0.27546057,-0.47269797,-0.9410097,0.08528228,0.47327107,1.3981196,0.017088061,0.85595685,0.87377375,0.73900676,0.5693257,0.2645116,-2.0754502,0.57663506,-0.7143189,0.122529715,-0.9280814,-0.009693462,0.6539081,0.6347916,0.4412189,0.12207317,-0.63920474,-1.6629863
1,0.039428987,0.82086647,0.17889199,-0.06618381,0.27693614,0.3862783,-0.55721956,0.8857107,0.18631113,-0.69891065,-0.4657463,0.12215835,0.63231546,-0.34864962,-0.43578023,-0.08738473,0.028864872,0.65212184,0.5096277,0.02867396,0.2509876,-0.17553926,0.34770274,-0.5026992,0.27701536,-0.3122092,0.021852989,0.594144,0.014025584,0.37615457,-0.69194746,-0.36235896,0.48733497,0.31480348,0.58207417,-0.37527657,0.59306824,-0.3593448,0.1272184,-0.32942104,0.10816334,-0.26578188,-0.32403827,-0.028953746,0.28242138,0.5758049,0.007926552,0.4177055,0.39148566,0.3050474,0.28297138,0.16681187,-0.8451976,0.2296013,-0.30878514,0.052706055,-0.40216824,-0.031628255,0.2875032,0.25518674,0.14758052,0.08367348,-0.208008,-0.7406303
1,-0.09235684,0.13219756,-0.046906397,-0.11935776,-0.06508125,-0.04535661,0.06104943,0.10872037,-0.08200549,0.013514729,-0.14205769,-0.10858373,-0.054922327,0.09771995,0.14073488,0.16315706,-0.016806416,-0.078767575,-0.0802474,-0.067823775,-0.018363655,0.04821292,-0.021967486,0.14615211,-0.037708484,-0.06581251,0.027238142,0.048961032,0.11292359,-0.023352066,0.013122231,0.06788878,0.1346708,-0.053949922,0.10406653,0.065491915,-0.007945683,0.09297234,0.12902907,0.1335533,0.021611357,-0.0748068,0.12920026,-0.14237979,0.10521003,-0.06557431,0.04819408,0.043126523,0.008149581,-0.02828503,0.03797491,0.10914418,0.13803843,-0.032126218,-0.00021973997,0.0012277365,0.027248897,-0.0598671,-0.03956851,-0.04411094,-0.10777408,0.028713357,0.1113028,-0.0079297125
1,0.15313594,1.355888,0.3477578,-0.028979026,0.53109705,0.68368524,-0.9703595,1.4339874,0.39023125,-1.1984735,-0.6909552,0.26457444,1.1434273,-0.6580256,-0.8485253,-0.2686823,0.057398763,1.163273,0.943351,0.08429228,0.4707025,-0.33778402,0.6219063,-0.9766442,0.48079208,-0.49237466,0.013339613,0.97734183,-0.06089641,0.66959023,-1.2019354,-0.65889394,0.74851644,0.6036618,0.92734706,-0.6908208,1.0329226,-0.69820094,0.13388282,-0.6549243,0.2022747,-0.38389128,-0.67187846,0.034914747,0.38979167,1.0406591,0.009747213,0.66616404,0.6639728,0.5513443,0.4472789,0.2204192,-1.5425688,0.42681944,-0.535505,0.09423125,-0.701223,-0.016586203,0.49632773,0.46975243,0.3177743,0.10806304,-0.45131987,-1.2599984
1,0.04607358,0.8455016,0.18491313,-0.06468576,0.28915066,0.40106866,-0.5775301,0.9101503,0.19616759,-0.7222713,-0.475778,0.12883896,0.65647215,-0.36286077,-0.4549476,-0.095479086,0.030336995,0.6760344,0.52965766,0.031756055,0.26199752,-0.18360855,0.3607449,-0.52586573,0.28626293,-0.3201634,0.021642435,0.6119758,0.010854587,0.39052668,-0.71557033,-0.37572917,0.50010514,0.32742244,0.59739983,-0.38965148,0.6119374,-0.3748372,0.127657,-0.34594387,0.11250669,-0.27160066,-0.34063685,-0.02620741,0.28703234,0.59771377,0.006901821,0.43027744,0.40385997,0.31641814,0.2914167,0.16926147,-0.87766385,0.2401734,-0.3187353,0.05469428,-0.41625002,-0.030494828,0.29738835,0.26577514,0.15631922,0.08466163,-0.2191544,-0.76424897
1,-0.060233377,0.37326866,0.038883694,-0.1020281,0.057553805,0.12396934,-0.1889875,0.41489276,0.011854053,-0.26277208,-0.27278104,-0.00673867,0.19330396,-0.07980752,-0.07662815,0.07181809,0.0039238078,0.20580053,0.1366225,-0.02559867,0.06411883,-0.038033206,0.11179432,-0.091733396,0.09536758,-0.15752985,0.02674577,0.2654202,0.07873519,0.12371202,-0.24637163,-0.10173756,0.2623613,0.07365024,0.2874509,-0.10092967,0.22192374,-0.06953034,0.12722956,-0.04476571,0.032651566,-0.15572381,-0.030663282,-0.08503192,0.18965276,0.174478,0.02081973,0.19546872,0.15563074,0.09238936,0.13310547,0.12659466,-0.2362688,0.058440827,-0.11766957,0.017641086,-0.14052793,-0.050324332,0.10031954,0.07112746,-0.007294394,0.05768369,-0.00014740229,-0.29421377
1,0.14435731,1.3064475,0.329786,-0.032299526,0.5082972,0.658344,-0.93473846,1.3831296,0.37096503,-1.1531951,-0.6693219,0.25131068,1.0973822,-0.62971437,-0.8121515,-0.25203073,0.05402616,1.1159636,0.90261835,0.079725,0.4502392,-0.32345897,0.5975023,-0.9345756,0.46309456,-0.47581622,0.014278922,0.94203526,-0.053968802,0.6424361,-1.1544056,-0.6313034,0.7242477,0.5769618,0.8948437,-0.6623057,0.9912627,-0.66679716,0.13241462,-0.627619,0.19236445,-0.37394804,-0.639927,0.028761238,0.38013333,0.9981799,0.008222317,0.64449304,0.639008,0.52867556,0.43409768,0.2151081,-1.4780419,0.4103703,-0.5144479,0.0906765,-0.6752837,-0.016991396,0.478381,0.45096344,0.30422908,0.107373714,-0.42883718,-1.2113007
1,0.08145059,1.014042,0.24109128,-0.05363293,0.36666915,0.48619384,-0.6935363,1.0743006,0.25835675,-0.8687033,-0.5418031,0.1674932,0.8117037,-0.45537412,-0.57934034,-0.15012386,0.03662398,0.8256245,0.66138405,0.04437704,0.33197019,-0.23226185,0.4446202,-0.667001,0.3436825,-0.37599072,0.018072996,0.72485346,-0.013216481,0.4790849,-0.86848557,-0.46079937,0.5784619,0.4176578,0.7028276,-0.48555273,0.7484298,-0.47891685,0.13107324,-0.44103587,0.14675693,-0.30267835,-0.44765043,-0.01016292,0.31680214,0.73643136,0.013370564,0.49810877,0.4853399,0.3906379,0.33732492,0.18770432,-1.085264,0.29793113,-0.3874205,0.06742479,-0.504856,-0.028170992,0.3543542,0.32861534,0.20314036,0.091127574,-0.29518163,-0.91852003
1,-0.09249067,0.19059226,-0.021226041,-0.1139519,-0.031351402,0.008478554,-0.023350645,0.2046309,-0.056719095,-0.07078186,-0.18625344,-0.06877206,0.011147309,0.041606806,0.07703177,0.13910696,-0.0088153,0.012819268,-0.018622637,-0.05267382,-0.0026171505,0.025158,0.012709528,0.07807162,0.008405839,-0.09140967,0.02907745,0.117740214,0.10381673,0.01828519,-0.062419377,0.012393139,0.16926613,-0.025409479,0.15905505,0.016656712,0.058735557,0.04828249,0.12857632,0.07877524,0.0145906005,-0.104315914,0.087935805,-0.11699527,0.13880521,0.0039736703,0.02963883,0.0957243,0.05270564,0.0038989894,0.06750432,0.110415354,0.023757294,-0.010949122,-0.033691008,0.004832132,-0.025280504,-0.057076387,0.009754024,-0.010436026,-0.07575318,0.04156082,0.085049495,-0.096603215
