label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.028449116,-0.018002389,-0.032244515,0.023303809,0.0046208454,-0.013864701,0.019040609,-0.03625254,-0.021023482,-0.010006953,-0.05138327,0.0075895367,-0.04056296,0.038228698,-0.004207768,0.016726607,0.0107969,-0.062218804,-0.03495047,0.03696209,0.005804819,-0.016256837,-0.006313082,0.008755038,0.0415028,-0.0010507891,0.05581925,-0.011035355,-0.008991621,-0.0010781151,-0.013680431,-0.011019471,0.015105646,0.018655011,-0.028315606,-0.026773691,-0.0057461774,0.0010474853,0.011412074,-0.000545994,0.041653074,-0.03406065,-0.028350018,0.023381963,0.01149905,-0.015634704,-0.009273105,0.01074718,0.0279848,0.010800252,0.021847423,0.01849065,0.011333352,-0.021343283,0.024864133,-0.009665057,0.014673813,0.031135578,-0.003442168,0.018208431,-0.011451308,0.019674791,0.02089648,0.026650432
5,0.0831339,-0.07810024,-0.10559249,0.10356814,0.06943275,-0.098498955,0.08917193,-0.10401284,-0.15102087,-0.07916898,-0.19905329,-0.023980089,-0.16670871,0.13432667,0.009447641,0.06985854,0.020681113,-0.2117031,-0.11554202,0.111153536,0.011221756,-0.018154448,-0.003335173,0.057428606,0.18400699,-0.026198087,0.25062084,-0.08916812,-0.079615854,0.04507682,-0.007954582,-0.11871056,0.052289136,0.07153751,-0.07996957,-0.13791677,-0.053305287,-0.017136483,0.011990369,-0.010616175,0.19640921,-0.15668714,-0.10914677,0.046041563,0.09734146,-0.011420522,-0.09091481,0.07558437,0.0933824,0.02148125,0.1739141,0.036670566,0.031459495,-0.1286739,0.108468994,0.011825948,0.046927758,0.14677049,0.04571064,0.055659194,-0.015705625,0.09490268,0.055247378,0.12483248
5,0.05093642,-0.071404375,-0.121210515,0.092290536,0.06522957,-0.0716498,0.08247236,-0.08953752,-0.13905075,-0.0929754,-0.18219547,-0.0025689506,-0.1528484,0.13347879,0.022030251,0.07697495,0.016046373,-0.19583532,-0.12493336,0.08650432,0.008674543,-0.0058990624,-0.028480481,0.05737348,0.17173499,0.0006966038,0.2375624,-0.09917552,-0.08268273,0.062490568,-0.002480444,-0.10218643,0.050693158,0.08610408,-0.08753206,-0.140998,-0.0376424,-0.026395712,0.0015455774,-0.016954804,0.20276864,-0.15939774,-0.12655,0.032737125,0.09320028,-0.01576994,-0.11399036,0.091592476,0.075743474,0.025255289,0.16922563,0.0329459,0.05569789,-0.11150449,0.08226149,0.021123568,0.05293673,0.1679142,0.022803392,0.076229975,-0.01305434,0.11317824,0.029460004,0.13217156
5,0.06702168,-0.07225439,-0.11092184,0.11238938,0.08891939,-0.076037414,0.07446772,-0.10689622,-0.16965073,-0.0826164,-0.19257027,0.0029648861,-0.14727896,0.13468798,0.022511933,0.071650594,0.026113726,-0.23861356,-0.1400945,0.10453227,0.017257655,-0.024218524,-0.016520089,0.053823937,0.20008919,-0.012773696,0.27410662,-0.0824447,-0.07906399,0.043255396,-0.0109472,-0.11175134,0.042344972,0.07998099,-0.07551853,-0.1450459,-0.049339537,-0.020036286,0.023026815,-0.03730819,0.21792859,-0.15274668,-0.12439408,0.034715448,0.10162442,0.0002429725,-0.092636846,0.08509122,0.08827733,0.03616349,0.17671737,0.036585715,0.033212256,-0.12034238,0.091321334,0.011511849,0.04498279,0.1542154,0.04087605,0.07302214,-0.004604134,0.12467799,0.057193168,0.15104939
5,0.081649825,-0.07367502,-0.11222946,0.10863913,0.077109925,-0.095460646,0.09080765,-0.1005365,-0.15937139,-0.08329833,-0.20987244,-0.027355667,-0.16396229,0.1576918,0.013209598,0.075437985,0.030871576,-0.2397361,-0.12787789,0.09544069,0.006068484,-0.009299539,-0.01606044,0.061907955,0.17942965,-0.017373078,0.2849996,-0.10533039,-0.08896707,0.044037107,-0.006965892,-0.12748319,0.055534054,0.09915062,-0.0989058,-0.12991637,-0.048383657,-0.0007194357,0.03344867,-0.027068926,0.2081654,-0.15784945,-0.14505629,0.047592506,0.12690328,0.003946791,-0.096151516,0.085304365,0.09707688,0.032216135,0.18729313,0.038152784,0.052796733,-0.13281593,0.12018689,-0.0006197229,0.060545765,0.17390731,0.043688778,0.08327035,-0.013267711,0.130028,0.061440308,0.14018454
5,0.060346406,-0.05738305,-0.10957779,0.106644094,0.07168823,-0.08626941,0.06643319,-0.11691317,-0.16062911,-0.08700059,-0.20133162,-0.030733503,-0.15975842,0.15909593,0.0072377017,0.078739636,0.038271125,-0.24183954,-0.14959791,0.11113158,0.0071682343,-0.009792267,-0.021692397,0.034505986,0.17268206,-0.023989186,0.26110047,-0.08824273,-0.06565287,0.066584714,-0.011729692,-0.11753722,0.04283773,0.100034244,-0.08827115,-0.13447548,-0.0449549,-0.025363881,0.028964229,-0.021704806,0.2311179,-0.16579545,-0.13665514,0.038901668,0.12304302,-0.00281512,-0.1135887,0.09146615,0.08819788,0.041042455,0.18024194,0.040659864,0.039974608,-0.13347766,0.10898948,-5.9058402e-05,0.05108795,0.1748103,0.057664383,0.0711258,-0.023170026,0.13234152,0.033329148,0.14440249
5,0.09864493,-0.07332657,-0.14401992,0.11261536,0.08118262,-0.10677249,0.10342184,-0.115166835,-0.19156028,-0.1000067,-0.22972104,-0.010402507,-0.19393963,0.16025926,0.021356132,0.10487346,0.024744688,-0.2605635,-0.15258639,0.13232806,0.00204502,-0.00050926727,-0.0016796807,0.06092585,0.20586687,-0.016883738,0.30515075,-0.11891277,-0.08351887,0.047868602,-0.014192685,-0.13443169,0.05538537,0.11105065,-0.11303577,-0.15147576,-0.04978374,-0.031773023,0.03156181,-0.02796115,0.2365878,-0.1706888,-0.16653545,0.05421632,0.1126135,0.0039657135,-0.13820964,0.092443876,0.09122133,0.038137726,0.20449147,0.050459262,0.06009957,-0.14817841,0.13707604,0.013382519,0.05355643,0.17792784,0.03462115,0.085928,-0.021903794,0.13744868,0.056008812,0.14554755
5,0.1045919,-0.089289874,-0.14388321,0.123103745,0.10820752,-0.10606306,0.08629426,-0.1208451,-0.20017385,-0.10773107,-0.23411676,-0.01413037,-0.17996982,0.1797184,0.029578729,0.10866555,0.040949248,-0.2830551,-0.16549106,0.14457312,0.013461549,0.0018452422,-0.03467028,0.067763664,0.22977543,-0.0077568074,0.32309327,-0.1335167,-0.11491299,0.06483207,-0.016939508,-0.15749402,0.059598424,0.09007989,-0.104704455,-0.15845606,-0.06944476,0.0003930745,0.009114759,-0.032865144,0.25433096,-0.17879696,-0.16757323,0.045344997,0.116397284,0.01158943,-0.140816,0.10721912,0.115582906,0.03999098,0.20252186,0.03166651,0.06846583,-0.15606236,0.12482658,-0.0056655803,0.04403092,0.1955985,0.037612066,0.08372645,-0.022268223,0.15751652,0.04329761,0.16134715
5,0.010340702,0.0038817683,-0.014375432,-0.0077221463,0.016711544,0.001274222,0.012753986,-0.0071622813,0.009906007,-0.015152581,0.0010681176,-0.0053588874,-0.011271952,0.015796682,-0.012005929,0.011671299,-0.014155683,-0.006130078,0.009858064,0.0101120025,-0.011127034,-0.011116599,-0.011008791,0.004996148,0.013078347,0.009693384,0.015917327,0.0028071848,-0.0047577852,0.0020214028,-0.01149375,-0.014693468,-0.011963577,-0.013072798,-0.011767466,0.003512377,-0.0054962607,-0.0013965196,-0.009671432,-0.0036336137,0.0014465651,-0.016791828,0.001736009,0.0027658232,0.008529006,-0.011411398,-0.017774725,0.005568086,-0.0030584263,-0.006033239,0.0063152895,-0.0042362898,0.0027045072,-0.008138003,0.0008984059,-0.00803032,0.0064496635,-0.008675963,-0.010538019,0.017144017,-0.012933946,0.017504916,0.010425482,0.010134427
5,0.054408185,-0.055419195,-0.106233954,0.09375891,0.0777132,-0.08958268,0.09131129,-0.101020165,-0.1427512,-0.07210275,-0.20068401,-0.026494721,-0.153697,0.12717307,0.015078548,0.0880476,0.019796554,-0.22257422,-0.11753102,0.09184679,-0.00095177296,-0.0009800264,-0.027176648,0.04467683,0.17456491,-0.007847514,0.24153721,-0.08733917,-0.05814074,0.06335236,0.010684691,-0.10259521,0.041849993,0.09139785,-0.08431441,-0.13801064,-0.04927438,-0.01530448,0.01704997,-0.027776022,0.1889619,-0.15382849,-0.12149099,0.0362438,0.10095338,-0.016916627,-0.1106281,0.07452642,0.096279055,0.03608764,0.14605407,0.0324522,0.0549203,-0.11925125,0.110231,-0.00045895381,0.0607411,0.15685822,0.02576365,0.056919303,-0.027116265,0.09624795,0.050619967,0.1358327
5,0.08553677,-0.062800474,-0.1352556,0.1297033,0.07534824,-0.11024826,0.08275138,-0.10720085,-0.20000206,-0.089183345,-0.23475505,-0.019016143,-0.1789259,0.16745721,0.016789408,0.099276,0.025504388,-0.24211702,-0.14407384,0.11499525,-0.0022710057,-0.029319767,-0.019182129,0.05457631,0.21118978,-0.017992973,0.2970476,-0.11790577,-0.08886511,0.053263057,-0.02238067,-0.14257771,0.06699838,0.10089885,-0.1085399,-0.14935549,-0.06884689,-0.016878119,0.021338336,-0.021728087,0.237667,-0.17911308,-0.15911564,0.061833587,0.124384806,0.01100932,-0.120052606,0.08137804,0.115573086,0.026016794,0.18523394,0.030209793,0.063795924,-0.15220365,0.12680921,0.0065130554,0.062425777,0.20160821,0.040412672,0.07035398,-0.003471636,0.13069019,0.06375612,0.16167653
5,0.08517397,-0.09044858,-0.1306358,0.11793467,0.09772379,-0.08739201,0.0824665,-0.13044196,-0.1868541,-0.08401834,-0.2201387,-0.014751381,-0.18717174,0.13649237,0.009689025,0.10450686,0.01740388,-0.25748748,-0.1373482,0.108206265,0.006455962,-0.024436045,-0.02781214,0.051336277,0.22023648,-0.010796606,0.30317593,-0.11108014,-0.099067524,0.07140292,-0.00055207167,-0.117902555,0.05006866,0.10096102,-0.111392565,-0.14380911,-0.07040049,-0.027395852,0.031063793,-0.023727696,0.22528751,-0.1861561,-0.13011253,0.05725096,0.13184798,0.01496241,-0.12112183,0.09585492,0.090543024,0.015317006,0.19114356,0.053828154,0.038619418,-0.12346424,0.11577179,0.009715129,0.06664514,0.17790048,0.031459894,0.07992049,-0.005214644,0.12184425,0.06315997,0.16180868
5,0.08232536,-0.059209112,-0.115918346,0.11930712,0.082168385,-0.11798081,0.078459546,-0.1129385,-0.17445648,-0.0928559,-0.23699605,-0.0024610374,-0.18456303,0.13514808,0.029563783,0.07703,0.035137556,-0.26300406,-0.16146316,0.10409362,-0.003266891,-0.027183048,-0.029881315,0.055125654,0.21276172,-0.008111228,0.31590167,-0.11197945,-0.08025919,0.05500922,0.010985627,-0.12517734,0.04845753,0.103779286,-0.11100295,-0.14762725,-0.055728875,0.0018033559,0.018007327,-0.04477927,0.2311801,-0.18765733,-0.15926412,0.058767993,0.10267274,-0.007223554,-0.10768967,0.08919322,0.11925745,0.040957373,0.20751803,0.027182648,0.070636705,-0.135817,0.10728709,-0.006743103,0.06335352,0.20602857,0.029282207,0.08265878,-0.021234715,0.1405114,0.059812468,0.17480746
5,0.09534643,-0.079436265,-0.13989368,0.1278243,0.08359514,-0.11240965,0.07941814,-0.13100637,-0.16477828,-0.10189391,-0.21552905,-0.026739694,-0.18623659,0.13276623,0.026051234,0.094779,0.03476032,-0.25846228,-0.1327181,0.11577487,0.022787517,0.001879174,-0.02544446,0.04615415,0.19798818,-0.012018892,0.30302474,-0.11677224,-0.0949042,0.07054873,-0.022974595,-0.13618857,0.04901594,0.101683356,-0.091671675,-0.15567903,-0.045468144,-0.028662771,0.039875846,-0.02783769,0.23079512,-0.16592439,-0.1520922,0.06291685,0.12528455,-0.013483648,-0.13136178,0.099117205,0.09771431,0.04163407,0.18830273,0.034571722,0.05759796,-0.14242612,0.12740782,-0.0041256193,0.05114675,0.19505833,0.026757708,0.08330821,-0.024749003,0.14567441,0.040182646,0.17015643
5,0.08424385,-0.06932102,-0.13158444,0.12858023,0.08408399,-0.10520051,0.0960247,-0.10729907,-0.18826464,-0.084973104,-0.21870156,-0.015421305,-0.16999333,0.13455348,0.025386319,0.09220073,0.009058489,-0.24806549,-0.12576188,0.10562696,0.017552672,-0.0054871216,-0.0015282923,0.04043991,0.1959399,-0.024096454,0.29049027,-0.10682331,-0.07547365,0.049717806,-0.017206574,-0.13829069,0.055774074,0.0848982,-0.099605635,-0.12809156,-0.05940102,-0.005720673,0.0060399617,-0.027910236,0.22855125,-0.15449739,-0.1435387,0.058838785,0.10609256,0.0103702815,-0.12899083,0.07385061,0.09518884,0.029644545,0.19917873,0.055284243,0.053000987,-0.14268316,0.11850722,-0.010295354,0.05596188,0.17540035,0.025496293,0.06749424,-0.0067494754,0.12333368,0.062877804,0.14291699
5,0.07100795,-0.08025415,-0.13248052,0.12794596,0.09409725,-0.10922082,0.08751816,-0.11286889,-0.19729888,-0.101865515,-0.22535688,-0.026219804,-0.16471013,0.16466993,0.022831632,0.0958677,0.029814871,-0.2462882,-0.15402822,0.1084532,0.011344269,-0.024462577,-0.026353182,0.06000377,0.2153732,-0.010005281,0.31485203,-0.104618944,-0.083083354,0.06656681,0.0055292216,-0.12050038,0.041320853,0.088683344,-0.08948402,-0.16647397,-0.063236006,-0.033727735,0.009535575,-0.03590655,0.22271913,-0.1859147,-0.14352672,0.035554748,0.13493122,-0.008659186,-0.11970181,0.09456819,0.10855337,0.037379608,0.20031387,0.047243915,0.042346913,-0.14030719,0.11498157,0.00091616437,0.061818384,0.1973963,0.043241326,0.094580635,-0.0051231305,0.13578425,0.04030219,0.1518136
5,0.0672948,-0.052248023,-0.09698498,0.110786535,0.060716666,-0.09311094,0.07488557,-0.10519268,-0.15064521,-0.08659864,-0.18313082,-0.017147342,-0.15058707,0.13164237,0.028814457,0.07995755,0.015119902,-0.20274565,-0.11521164,0.10459794,0.0071204747,-0.025464429,-0.013158872,0.040943604,0.17574118,-0.016329495,0.26148194,-0.106065825,-0.083629265,0.0652285,-0.007990389,-0.10231906,0.050779458,0.08980494,-0.08414853,-0.11930269,-0.03912066,-0.017907757,0.012499512,-0.040320694,0.20859462,-0.14281671,-0.12602812,0.04913058,0.11520525,0.0046613542,-0.09865546,0.06393616,0.09347903,0.016823461,0.15104862,0.042609707,0.045922585,-0.13176863,0.08586985,0.0039376174,0.032562703,0.15471716,0.037575252,0.0709116,-0.014443486,0.097315505,0.03422366,0.1289273
5,0.06943526,-0.046509996,-0.09210669,0.096184805,0.06583858,-0.094656505,0.07927013,-0.08003247,-0.15639257,-0.081246264,-0.16748519,-0.0071980073,-0.1350875,0.11495885,0.024792545,0.06821309,0.01850158,-0.18883146,-0.10746151,0.094396085,0.009833216,0.00013875312,-0.026292183,0.031256836,0.16452923,-0.0060989484,0.24558967,-0.07793007,-0.07117089,0.04820589,-0.00770289,-0.11503645,0.02314144,0.07013856,-0.07920939,-0.10962194,-0.039672952,-0.014916226,0.03203122,-0.03696158,0.16850646,-0.14472553,-0.10927458,0.028895369,0.081241846,0.0011417859,-0.10758124,0.077254444,0.07126933,0.011349447,0.14126645,0.03499265,0.040505294,-0.115819916,0.0800515,0.018790076,0.03515827,0.14131089,0.038231604,0.06449077,-0.0030981384,0.115629464,0.02563804,0.13838461
5,0.082426585,-0.07143474,-0.1365276,0.12925607,0.09509372,-0.11603413,0.08400145,-0.12420251,-0.19916874,-0.108129784,-0.25371492,-0.0014342627,-0.18659246,0.17568162,0.004507293,0.10641393,0.038998585,-0.2739722,-0.1471863,0.13174061,-0.0067088543,-0.013450407,-0.025340281,0.035137244,0.2274367,-0.026069386,0.3044166,-0.10006002,-0.08473681,0.05490854,-0.004364317,-0.12399278,0.06422519,0.10801834,-0.12232382,-0.14373268,-0.044687144,-0.03508807,0.012783039,-0.038193274,0.24624693,-0.18722774,-0.16667157,0.042786464,0.11373587,-0.010004986,-0.114447005,0.08815547,0.11184345,0.028069643,0.19665997,0.05149346,0.06882406,-0.15272361,0.13600302,-0.00096246385,0.06976358,0.19845957,0.05566582,0.08468126,-0.016020281,0.13838226,0.045339327,0.15375249
5,0.073357925,-0.072747886,-0.09753571,0.10977737,0.065902896,-0.082971916,0.09228167,-0.108271904,-0.15860373,-0.098549515,-0.18305828,-0.0067422115,-0.15228648,0.1446177,0.026843894,0.09395393,0.013405146,-0.2226311,-0.13832584,0.08589441,-0.006679628,-0.009115756,-0.013336154,0.05773768,0.18415764,-0.02370277,0.26144436,-0.106493495,-0.08911564,0.0552035,-0.0030177315,-0.12700997,0.042055465,0.08365144,-0.08172559,-0.14585587,-0.054005582,-0.010369551,0.008840687,-0.034445327,0.20815809,-0.15940405,-0.12812962,0.025033545,0.09170739,0.008119123,-0.095455,0.0925702,0.09977293,0.011684357,0.14889143,0.047383722,0.04109576,-0.11544425,0.09233103,-0.0118376985,0.039350137,0.15206602,0.046618044,0.08059805,-0.00600613,0.12767808,0.06331154,0.12731929
5,0.067918554,-0.06826675,-0.13247763,0.10838967,0.09449585,-0.11275762,0.087258935,-0.11844124,-0.17935006,-0.08871362,-0.2317338,-0.007864587,-0.17725773,0.14471225,0.011420634,0.07698214,0.03523958,-0.26111457,-0.148543,0.12823983,0.020054502,-0.007921663,-0.030734316,0.05514769,0.21164903,-0.0122565115,0.28830126,-0.09202816,-0.09367354,0.068526365,-0.009978189,-0.12593469,0.045879558,0.09438269,-0.10667936,-0.13630697,-0.066161595,-0.010538301,0.021597646,-0.024542613,0.21423186,-0.17098401,-0.13860005,0.032651354,0.11954562,-0.020634666,-0.13338143,0.10305632,0.10735961,0.02725482,0.19910966,0.02196345,0.06916698,-0.13091733,0.09993929,-0.0050247563,0.06541918,0.20432144,0.036331184,0.085262015,-0.0028637226,0.124248326,0.060450982,0.161733
5,0.05700637,-0.06660004,-0.11265534,0.09004158,0.07648701,-0.09798623,0.066053316,-0.10268543,-0.15314254,-0.09297685,-0.19377539,-0.023043854,-0.13345167,0.12802798,0.023430672,0.08528517,0.008835786,-0.21228983,-0.13841465,0.090826355,-0.0054853037,-0.017576095,-0.024557745,0.047634095,0.17394103,-0.017574545,0.25143155,-0.10083662,-0.0895621,0.04892086,0.007605236,-0.12420608,0.053504106,0.08239789,-0.07861404,-0.12970982,-0.06147313,0.002683919,0.014946468,-0.028523188,0.1947827,-0.14265528,-0.11883406,0.040759273,0.10858016,0.01030216,-0.11966197,0.07937803,0.084171295,0.025443839,0.17010869,0.031475686,0.05594062,-0.13185407,0.1027806,0.00514334,0.033122208,0.17568238,0.042426966,0.052318506,-0.004268468,0.119719505,0.055342734,0.14518894
