label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,-0.039373577,0.016428635,-0.0055929623,0.002705968,0.0024568506,-0.00033001933,0.00014792249,1.682506e-05,1.0835064e-05,-3.3527617e-06,1.3792624e-06,-4.4764516e-07,1.0541636e-07,-8.91679e-08,1.6653988e-07,-2.1712115e-08,-2.4641905e-08,6.619943e-08,-5.016553e-08,-1.147026e-07,9.719913e-08,-9.4389705e-08,-2.3392009e-07,-1.0289612e-08,2.0266016e-08,8.608362e-08,1.2910326e-09,-8.3109136e-08,-6.7623986e-08,-4.2007745e-08,3.071178e-08,-1.4221374e-08,-5.705047e-08,-7.118465e-08,-7.92931e-08,-4.3467676e-08,2.9860047e-08,-1.1371754e-08,-3.8769038e-08,-1.222998e-09,-4.9765184e-08,-2.82357e-08,-9.411259e-08,8.931679e-09,-7.179653e-08,2.5650973e-08,1.9188752e-08,5.299919e-08,-2.1652564e-08,3.4946175e-09,9.353745e-09,-2.079794e-08,1.9451829e-08,7.954373e-08,-1.36646126e-08,-1.1021779e-08,-8.8024926e-10,4.0102428e-08,-2.0839673e-08,4.4327184e-08,2.17925e-09,1.0745716e-08,-1.5143671e-09,-3.3719406e-08
1,-0.0679262,-0.03127708,0.0052833655,-0.0009124525,-0.0007679824,-1.9590796e-05,0.000102933256,3.3773278e-05,7.2670873e-06,1.8311133e-06,-3.6476249e-07,2.4661475e-07,2.1231084e-07,6.530599e-08,-8.1119836e-08,5.9257e-09,1.6969402e-08,-4.0294594e-09,-8.420087e-08,1.304671e-09,1.4034083e-07,2.545346e-08,-4.207185e-08,6.8623685e-09,4.4459217e-08,-2.597291e-08,-7.293601e-08,1.0060096e-07,-1.14567136e-07,-5.9038506e-08,-7.080381e-09,5.2488282e-08,-3.3403733e-08,-1.3857559e-08,1.479443e-08,-8.6154024e-08,-4.4064166e-08,-4.476941e-08,-5.6526186e-08,-1.2275384e-09,-4.8353304e-08,3.972788e-08,-3.147185e-08,5.3750895e-08,4.0658364e-08,2.26394e-09,-9.5549105e-08,-9.24071e-09,3.11354e-08,9.760322e-08,-1.0109823e-08,-2.5530962e-08,-1.5028645e-08,4.010168e-08,9.944526e-09,2.2695716e-08,2.9300582e-08,4.1580776e-08,2.6477544e-08,-2.3098607e-08,4.095252e-08,-5.0525375e-09,-1.9411384e-08,1.3364171e-08
1,-0.16016419,0.024953688,-0.016832624,0.0053834785,-0.0019138514,0.0002452817,6.132649e-05,-1.2760895e-06,-1.4023072e-05,2.6955013e-06,-3.0332164e-06,1.047097e-06,-4.392601e-07,-6.3387287e-09,1.7989016e-07,1.0738429e-07,-1.527207e-09,1.0300908e-07,-1.06293946e-07,-1.2991936e-07,-4.0889585e-08,-9.2167234e-08,1.11511875e-08,1.8013348e-07,-3.2548126e-08,1.0595339e-07,-3.738397e-08,1.055494e-07,-4.4953467e-08,8.254707e-08,1.3313118e-09,-2.6606793e-08,-1.3187449e-07,-1.6595054e-08,-9.111018e-08,6.175894e-08,-5.3734475e-08,-1.1146092e-08,-1.8755623e-08,-1.0139742e-08,1.3052028e-07,4.039493e-08,4.5861297e-09,1.2870777e-07,6.207429e-08,6.828911e-09,-3.1427096e-08,-2.9893105e-08,4.008253e-09,-2.0393516e-08,1.0034174e-07,2.1377952e-08,6.7823954e-08,-2.7376082e-08,3.248016e-08,1.7929528e-09,-2.9663983e-08,3.6265295e-08,1.1167153e-08,-7.978483e-08,1.7806909e-09,4.6209475e-08,-2.1248434e-09,-2.1648772e-08
0,0.20820107,-0.014944268,-0.009850783,5.594898e-05,0.0005522213,0.00012795471,-6.171966e-05,1.5214073e-05,-5.080621e-07,-6.183403e-06,3.5154505e-07,1.7615606e-06,6.8098836e-07,6.489101e-08,7.5504715e-08,2.6574247e-08,-8.7987765e-08,4.4281823e-08,3.6567986e-09,6.1592664e-09,-9.517328e-08,-6.078541e-08,3.021433e-08,-2.590239e-08,1.10638275e-07,3.805997e-08,-2.8868772e-08,1.2674548e-08,-2.418626e-08,9.251718e-08,6.469437e-08,-2.7369774e-08,7.530237e-08,9.545394e-09,-1.0878519e-07,4.3418677e-08,-9.855291e-08,-1.3097628e-08,4.6537057e-08,-5.166591e-08,9.551447e-08,2.1317607e-08,-5.099768e-08,8.1170214e-08,-7.19119e-08,-1.3854361e-07,8.972076e-08,2.0786384e-08,-3.188283e-08,3.301593e-08,3.296669e-09,4.4037805e-08,4.7751502e-08,5.0759894e-09,-5.5010027e-08,5.08893e-08,1.1366758e-08,2.8259478e-08,-7.47578e-09,-2.6723582e-08,2.9563365e-08,2.3574502e-08,3.364969e-08,-3.743297e-09
1,-0.042455938,-0.031878404,0.0052181175,-0.0006014394,-0.000836401,6.641154e-05,0.000108189255,5.8296253e-05,-3.717477e-06,1.5226452e-06,5.9156764e-07,-2.60831e-07,1.4279759e-07,-1.0470995e-08,1.6375571e-08,-2.0327297e-08,2.8866683e-08,-2.140323e-08,-5.6447696e-08,5.7232548e-08,8.032321e-08,-5.0861658e-08,-1.5887279e-08,6.796368e-09,-2.9855816e-08,9.544506e-09,2.382026e-08,2.110112e-10,1.01385446e-07,-4.6725603e-08,9.8533334e-08,1.3594235e-08,-1.2791344e-08,8.195459e-09,-2.789664e-08,8.5882373e-10,8.4975476e-09,-6.3448994e-08,3.6356482e-08,-5.5552615e-08,3.5826986e-08,-2.7535314e-08,-5.529595e-08,-1.2184469e-08,-5.5327597e-08,3.2180534e-08,-1.4364102e-08,-4.9750206e-08,9.3338805e-08,-3.275354e-09,-1.5931517e-08,4.6952553e-09,-2.4698249e-08,-1.1607594e-08,-1.4926046e-08,3.7671718e-08,-5.3772973e-09,1.19568675e-08,1.0783537e-08,1.1124547e-10,-2.4499917e-08,2.4847111e-08,-9.1626056e-08,-5.0452623e-08
1,-0.1611824,0.017995408,-0.00796422,0.002417733,-0.00070177077,-5.535459e-05,-9.173089e-05,9.839461e-05,-3.6868205e-05,1.2824447e-05,-1.8163017e-06,6.706229e-07,-3.1918327e-07,-1.3026437e-07,8.041595e-08,-1.2539513e-07,9.8678655e-08,-1.3343555e-08,-3.6617165e-09,-1.9895485e-07,-4.3419142e-08,-1.3057435e-07,8.8905054e-08,-5.267239e-08,-3.4689094e-08,-4.791406e-08,5.08241e-08,1.327191e-07,5.5944167e-08,-2.6737872e-08,-2.8343981e-08,3.3763636e-09,-5.6311492e-08,-5.222148e-09,-8.920352e-08,9.485228e-08,9.87053e-08,2.9005925e-08,3.7414342e-08,-1.0698762e-08,-5.3413597e-08,1.43651935e-08,-2.4830038e-08,-3.3294324e-08,-7.901981e-08,5.0243e-08,-1.7751619e-08,-5.1066014e-08,-1.14881566e-07,5.4011686e-08,8.196918e-10,-1.1039097e-07,-1.8726645e-08,-5.5966517e-08,2.0290859e-08,3.339364e-08,-1.0719832e-08,-1.5769327e-08,-3.2327517e-08,6.31635e-08,-5.0455906e-09,-4.0114912e-08,-3.889652e-08,-2.9286507e-08
0,0.26260522,0.029473275,0.00610683,0.00021452825,-0.0023500815,-0.0011288491,-4.2752054e-05,-5.2403804e-05,2.7186708e-05,1.3665904e-05,6.1599067e-06,6.865927e-07,-3.7570805e-07,2.3336451e-08,2.9876407e-08,-7.79904e-08,-7.062076e-08,-1.1779442e-09,-4.9479258e-08,5.3326186e-08,-4.332049e-08,5.80079e-08,-5.51616e-08,1.4582551e-08,-7.774946e-08,3.584619e-09,-2.7603155e-08,-3.418135e-08,-3.8209752e-08,1.7766375e-09,1.731434e-10,-1.380979e-08,-1.0928919e-07,-1.8790793e-08,5.7479257e-09,-5.6900223e-08,1.5190635e-08,-2.2425084e-08,-3.4924028e-08,6.8430404e-09,-2.7899445e-09,-3.1022246e-08,-2.3532355e-08,-4.2858076e-08,5.451079e-09,-1.86943e-08,5.3870597e-08,8.851817e-09,-5.448096e-08,-2.6413387e-08,-6.2930163e-09,-1.3162424e-08,3.4197345e-08,-6.275402e-08,5.946429e-08,-6.5592914e-08,-8.9176716e-08,-2.1520935e-10,4.0777653e-08,2.1382204e-08,2.822843e-08,1.35533496e-08,8.772793e-09,1.4942206e-08
1,0.02066229,-0.0289936,0.0016509546,0.0011082586,3.459488e-05,0.00016550938,1.9500712e-05,1.4171919e-05,-1.1255684e-06,-4.1212866e-07,-1.6918324e-06,-1.3194114e-07,5.2238903e-07,-7.425295e-08,-3.7459756e-08,1.462281e-07,-4.2611347e-08,4.8865605e-08,-4.2031708e-08,-5.3687724e-08,-4.826702e-08,-1.4102157e-07,3.5585202e-08,-3.7307665e-08,-7.893474e-08,3.1703287e-08,8.6436096e-08,2.7381569e-08,-3.339349e-08,7.8221255e-08,1.1896991e-08,-4.28559e-08,-2.9738434e-08,-2.9826566e-08,6.973564e-08,-1.20586705e-08,-4.487295e-08,4.4379806e-08,-7.201139e-08,1.706558e-08,-1.2661706e-08,1.7781319e-07,-1.3871635e-08,4.1924732e-08,-3.6910908e-08,5.551778e-09,-1.9963217e-08,2.6137688e-09,2.4670387e-08,8.196517e-09,-3.175264e-08,7.7640294e-08,2.2176481e-08,3.759821e-08,9.7672604e-08,-5.7807423e-08,5.6193866e-08,5.6859232e-08,-1.6771692e-08,1.7996733e-09,1.9038206e-08,8.465275e-08,-3.5606313e-08,2.1238007e-08
0,0.18806528,-0.012477511,-0.0024982723,0.0030590873,8.622062e-05,-0.0001882807,-4.515445e-05,1.0459395e-05,-3.1529398e-06,-1.4135785e-05,-3.3394733e-06,-3.3524086e-07,1.584423e-07,4.5614502e-08,6.4305965e-08,3.4634535e-08,1.0386687e-07,3.0905387e-08,-2.174273e-08,5.1162115e-09,2.3756721e-08,-4.76393e-08,4.7132747e-09,1.0901741e-08,3.1061166e-08,-3.323449e-08,4.3147974e-08,-6.082093e-08,-3.6194262e-08,2.8527095e-08,4.2431715e-08,7.5528774e-08,-2.077001e-08,-7.7091094e-08,3.714827e-08,-7.916732e-08,4.7464177e-08,-2.3798288e-09,-2.2331168e-09,-5.4214613e-08,-5.508584e-08,6.589892e-08,3.0771208e-08,3.3894512e-08,-3.2307987e-08,-4.3876693e-08,2.7250824e-09,6.207624e-08,-5.5043934e-08,2.0348569e-08,4.5757258e-08,1.12077645e-08,8.8493586e-08,1.0305624e-07,6.598374e-08,-1.1657726e-08,-5.538116e-08,-1.7164535e-08,7.207545e-08,3.576615e-08,-5.6730554e-09,4.2712774e-08,2.2582201e-08,-7.4120248e-09
1,-0.03430491,-0.019104809,0.006687461,0.002160935,0.00024007456,8.188558e-05,-7.176416e-05,-4.3256314e-05,2.7699283e-05,7.076443e-06,-1.0091312e-06,5.552387e-07,-5.72945e-09,2.96869e-08,2.4556691e-08,-5.7936674e-08,-1.4822055e-08,-4.678545e-08,-5.681031e-09,4.6895185e-08,1.4746564e-08,-7.967943e-09,9.82355e-10,2.9633926e-08,4.1869157e-08,-1.0874577e-08,1.6532773e-08,-4.450118e-09,1.00079994e-07,-2.5681752e-08,-2.5369728e-08,-6.035794e-08,-4.3875797e-08,5.885606e-08,2.2903418e-08,-1.0911606e-08,1.42225245e-08,-3.1120067e-08,9.18999e-09,-3.3882912e-08,-2.377483e-08,2.0256884e-08,-1.1566355e-09,5.972093e-08,-5.1726783e-08,1.0575115e-08,-1.5863252e-09,3.4499127e-08,5.425425e-08,-3.7113114e-08,-3.9174967e-08,-1.8106855e-08,2.4524002e-08,2.1598176e-08,1.327324e-08,1.9019156e-08,-1.1247685e-08,3.959856e-08,2.8848532e-09,4.330848e-08,2.4535307e-08,3.793782e-08,5.165036e-08,1.0078611e-08
1,-0.053680286,-0.00074438436,0.008753806,-0.00056861184,0.0005551073,0.00048589683,2.7302727e-05,-3.891157e-05,-2.1193366e-05,-5.8482206e-06,-1.4497941e-06,4.7259232e-07,-2.8022308e-07,1.8195887e-08,-4.903021e-08,-7.2054704e-09,-4.7474877e-09,-3.0941276e-08,7.678231e-09,6.981433e-08,-4.797915e-08,-9.272961e-09,8.087435e-08,-5.811311e-08,3.118949e-08,-4.730495e-08,-1.5320381e-08,-6.4544223e-09,1.7832644e-08,-1.2783424e-09,3.0478514e-08,-2.1145446e-08,3.9606394e-09,-3.4978697e-08,-1.7391184e-08,3.9875044e-08,-6.1397614e-08,1.6164968e-08,-5.055134e-08,-4.9541228e-08,-2.479295e-08,1.7747423e-08,-5.934002e-09,2.0769194e-08,-8.725709e-08,-3.7167172e-08,-1.8381197e-08,-2.640489e-08,2.9052636e-09,-5.7214994e-08,3.060454e-08,1.1747645e-08,-1.3680809e-08,3.0301276e-08,-2.4345418e-08,1.6135116e-08,-2.3879965e-08,1.2445715e-08,-2.1269466e-08,1.4894864e-08,2.7269046e-08,3.3647563e-08,-3.8522618e-08,-1.02597255e-08
1,0.037435066,-0.029174559,-0.0036601196,-0.0016295239,-9.474021e-05,6.655047e-05,-5.1114207e-06,-6.294403e-05,-9.135718e-06,6.541743e-06,6.170426e-08,-4.6367285e-07,1.4534616e-07,2.7886608e-07,2.3339932e-07,-5.5377793e-08,2.3053804e-08,-4.828707e-08,4.3718266e-08,5.154355e-08,1.8767e-08,-2.2908893e-08,-1.3770004e-08,-1.5600133e-08,3.2712041e-10,5.6753735e-09,-5.2414883e-08,2.6418812e-08,1.2319903e-08,-3.3723335e-08,9.6331405e-09,-3.3221827e-08,1.0898238e-08,4.3332744e-08,-6.1835754e-09,-8.259406e-09,-1.8330025e-08,-7.925611e-09,3.2798987e-08,2.2184286e-08,-3.856547e-08,3.9715044e-08,4.119248e-08,-1.595167e-08,1.7122732e-08,-1.0381603e-08,-4.9534457e-08,2.8418559e-09,-8.747991e-09,-1.8212392e-08,3.606679e-08,-4.767044e-08,5.206614e-10,3.5593402e-08,3.227827e-08,-2.089798e-08,2.189901e-09,1.112099e-08,-1.5538882e-08,-6.4902683e-09,1.7003243e-08,-1.39077825e-08,-4.849205e-09,-1.457803e-08
1,-0.13104218,-0.02394791,0.00017767055,6.548613e-05,0.0004367052,-7.902074e-05,-4.084119e-05,2.6001127e-05,3.0207151e-05,-7.7260563e-07,1.8716565e-07,-6.095036e-07,-1.60337e-07,-2.7099953e-08,-1.4812723e-08,-5.201327e-08,-2.1495329e-07,-2.1112122e-08,2.6330925e-08,1.3564762e-07,2.7907568e-08,7.1919274e-08,-6.051891e-08,-1.7793636e-07,-6.891821e-08,-7.4525445e-08,1.6289074e-07,5.6849053e-08,1.0105592e-07,-5.1032504e-08,8.763231e-09,5.7948707e-08,-8.02859e-08,5.763671e-08,-1.7530834e-08,2.7299765e-09,-4.569997e-08,-9.241133e-08,-6.1659854e-08,-8.8669005e-08,4.9615e-08,-1.1490108e-07,-2.3523624e-08,8.3929706e-08,-2.8579425e-08,-5.5140596e-08,-3.3655367e-09,3.4669668e-08,2.0457938e-08,9.5221154e-08,-9.339887e-09,1.5443463e-08,-1.3114712e-08,9.060403e-08,1.7440057e-07,5.8283092e-08,-2.0934898e-08,-2.1250893e-08,-8.0976406e-08,1.5036112e-09,1.5781321e-09,7.121253e-08,-4.2364128e-08,-3.15114e-08
