label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.083259314,0.7508565,0.20121804,0.016869046,0.29526463,0.39379686,-0.42113537,0.82672244,0.122423574,-0.5931447,-0.46857142,0.18411693,0.49084112,0.07554902,-0.3809054,0.0131087825,0.09982373,0.6096115,0.46640548,-0.08811358,0.26793903,-0.12330359,0.21001321,-0.32910442,0.16848554,-0.2426781,-0.10181717,0.59679824,0.027645692,0.25122812,-0.6143986,-0.37810966,0.38027442,0.2524411,0.5445664,-0.3684788,0.4147991,-0.03066786,0.12045564,-0.26012972,0.12672181,-0.35673338,-0.2598312,0.015368804,0.27958664,0.43577445,0.025504818,0.29777765,0.3514832,0.2546087,0.15635248,0.07431427,-0.76541066,0.14314768,-0.21126096,-0.06668055,-0.42624447,-0.10615872,0.26922008,0.1777567,0.08932811,0.008497313,-0.084909424,-0.5657615
1,0.111795515,0.8482702,0.23405033,0.02998741,0.34747455,0.4464175,-0.4680761,0.9254374,0.1458256,-0.6721979,-0.5103865,0.20850146,0.5701376,0.08094302,-0.45175406,-0.004387073,0.10490964,0.6974206,0.5428071,-0.09433832,0.31257796,-0.14371416,0.23876481,-0.39359894,0.19585977,-0.2718944,-0.11921617,0.6651882,0.026506022,0.28863102,-0.6944479,-0.43497846,0.41967565,0.30247784,0.6031249,-0.42640874,0.47633648,-0.054749187,0.1202445,-0.30967814,0.14251052,-0.3879331,-0.31505454,0.025358662,0.30382714,0.5082531,0.03458467,0.31593287,0.3956605,0.2921039,0.17205317,0.070557654,-0.8749864,0.16619013,-0.23982668,-0.07292172,-0.48528802,-0.11122011,0.29689303,0.20320818,0.11261521,0.004129324,-0.10594551,-0.6435711
1,0.1182819,0.8531444,0.22760582,0.03836965,0.34877992,0.44365853,-0.45327383,0.915654,0.14585534,-0.6712646,-0.5091805,0.19597146,0.57149553,0.09377512,-0.4422963,-0.0058360025,0.09532183,0.68856645,0.5502801,-0.09823632,0.3266443,-0.14045246,0.24770465,-0.3919025,0.19795102,-0.27789146,-0.12327517,0.65876704,0.031173453,0.2853291,-0.69136316,-0.42900017,0.42453295,0.30834848,0.6024535,-0.42908475,0.47656125,-0.064889714,0.12312656,-0.29967365,0.14504702,-0.3808172,-0.31435305,0.01572688,0.2974439,0.5103148,0.041012064,0.3037324,0.39114282,0.2881732,0.17212525,0.07352411,-0.86971754,0.16588806,-0.23401561,-0.070326015,-0.4790411,-0.104096755,0.27915457,0.20080733,0.11070526,-0.004261706,-0.10503782,-0.63734233
0,-0.13587967,0.16377908,-0.025581345,-0.111235216,-0.07968876,-0.061386015,0.13681872,0.07952212,-0.069939286,0.06741977,-0.1505054,-0.11247319,-0.09371394,0.14814769,0.20554599,0.14624521,-0.081492305,-0.10977605,-0.07326235,-0.091799274,-0.01238488,0.009714108,-0.013972878,0.1780619,-0.05680477,-0.046331275,-0.002622366,0.09611441,0.10062985,-0.041953072,0.08086449,0.09731512,0.14885245,-0.023125287,0.11829681,0.10116376,0.010341369,0.108253196,0.15045828,0.1944656,-0.038693212,-0.041893024,0.11435756,-0.1528876,0.09307653,-0.083700895,0.07481034,-0.013688497,0.019518357,-0.04003444,0.011084653,0.13373125,0.17036031,-0.038407244,-0.016668111,-0.032643046,0.03031657,-0.056860704,-0.10324883,-0.032804325,-0.15059717,-0.008505516,0.16929378,0.019023536
1,0.20797877,1.0718073,0.29595554,0.09181237,0.48168284,0.60783374,-0.63632363,1.1715392,0.2142567,-0.90489775,-0.6203938,0.27826115,0.785787,0.09315632,-0.63868123,-0.05794146,0.14387096,0.93221927,0.7424745,-0.10173623,0.44075626,-0.18476526,0.33735278,-0.5772176,0.2786413,-0.3541677,-0.1558071,0.82717717,0.009637341,0.3851755,-0.92409873,-0.5880612,0.5129905,0.41500193,0.7478591,-0.59358865,0.6190435,-0.12335174,0.11187816,-0.45695633,0.1989681,-0.4827644,-0.4505973,0.060568064,0.35278386,0.69736314,0.029894514,0.3990618,0.51011175,0.39021474,0.22788253,0.05442339,-1.1893289,0.23955293,-0.30852073,-0.07807392,-0.64135224,-0.10958408,0.39932558,0.2828693,0.20067775,5.6836754e-05,-0.1958143,-0.83512706
1,0.118624926,0.84881526,0.22459495,0.038458742,0.34581298,0.4392652,-0.4483106,0.90856004,0.14424986,-0.6668313,-0.508366,0.19163445,0.56728005,0.09961726,-0.43474108,-0.004247837,0.092894495,0.6810832,0.5477378,-0.09865581,0.32663968,-0.1397115,0.24750426,-0.38718852,0.19629201,-0.2777599,-0.122148685,0.6559212,0.033969805,0.2833661,-0.6827002,-0.42461666,0.42321485,0.30690974,0.5971099,-0.4251478,0.47349572,-0.06467761,0.12451618,-0.2934919,0.14249592,-0.37685812,-0.31165522,0.012787819,0.29500493,0.5059937,0.04266171,0.29825607,0.38800395,0.28442514,0.1696396,0.07423669,-0.8611253,0.164428,-0.23206905,-0.06860173,-0.47311404,-0.1012041,0.27438238,0.20069009,0.10868256,-0.0066231675,-0.10102303,-0.63065404
0,-0.12501152,0.15545852,-0.030525532,-0.11238689,-0.07658356,-0.05531866,0.12305926,0.085315496,-0.07178667,0.06138192,-0.14704001,-0.11114578,-0.08929342,0.13428038,0.19158939,0.14880525,-0.07646394,-0.106908396,-0.07655184,-0.084195234,-0.015998766,0.013384275,-0.014056243,0.1716195,-0.051833093,-0.05312817,-0.0023354813,0.09007721,0.10125226,-0.039428275,0.07317614,0.09279421,0.1474761,-0.028545093,0.11452353,0.0965784,0.005158372,0.10565327,0.14324029,0.18471286,-0.03258337,-0.046846893,0.11725144,-0.14563929,0.09521899,-0.07921329,0.067645,-0.005518943,0.015008561,-0.034515686,0.01742734,0.12968916,0.16326632,-0.037197217,-0.010278735,-0.027106658,0.028888116,-0.05533371,-0.09376267,-0.032113854,-0.1376258,-0.0020307004,0.16136748,0.01509049
1,0.06569441,0.7141011,0.1901946,0.006933719,0.27290416,0.36445743,-0.38170475,0.7804176,0.11021057,-0.5519924,-0.4485585,0.16756314,0.45187864,0.07864858,-0.34525976,0.020534977,0.08732978,0.5663835,0.43389055,-0.08921906,0.24820513,-0.11352293,0.19446358,-0.2963287,0.15313771,-0.23072281,-0.097948626,0.56622785,0.031640783,0.23142771,-0.5726258,-0.3502024,0.36832112,0.23757339,0.52313346,-0.33811685,0.39154387,-0.022055995,0.12090804,-0.23027974,0.11637257,-0.33829278,-0.23443376,0.00639005,0.26954815,0.40491104,0.030246435,0.27692962,0.33176726,0.23652476,0.14609282,0.07867266,-0.7071327,0.12967293,-0.19883703,-0.06593259,-0.39623612,-0.10476045,0.24391179,0.16175017,0.070277944,0.0067198947,-0.06792687,-0.531477
0,-0.13631389,0.1546755,-0.023959007,-0.117560126,-0.074894875,-0.06819133,0.13510524,0.08942294,-0.07315185,0.063892566,-0.15504639,-0.10473443,-0.09358388,0.13492176,0.18899211,0.15241645,-0.08052409,-0.10651499,-0.07212363,-0.081010886,-0.026360787,0.0053335056,-0.022236872,0.17096937,-0.05049163,-0.045852467,-0.00678405,0.10071629,0.10734099,-0.042299896,0.066467695,0.086940475,0.15527722,-0.023940865,0.11374174,0.10152031,0.016666934,0.10867019,0.1399486,0.1978657,-0.03812264,-0.041153893,0.12036267,-0.14141716,0.10398178,-0.08300777,0.08036086,-0.0019908547,0.011768397,-0.03467003,0.010054648,0.12748936,0.17193088,-0.041686468,-0.005849343,-0.027790781,0.043307103,-0.05349752,-0.095459014,-0.037625335,-0.15256353,-0.012207195,0.17915812,0.0045043156
1,0.10672654,0.8003591,0.21134919,0.027921565,0.32310274,0.41720802,-0.43339163,0.867023,0.13233103,-0.6296833,-0.4875186,0.18423742,0.53294224,0.08730075,-0.4121847,0.0034333616,0.091636,0.64355206,0.5077727,-0.09188324,0.30008727,-0.12914431,0.23140863,-0.36166933,0.18480325,-0.26314616,-0.11245801,0.6219004,0.031888425,0.26751843,-0.65172154,-0.40170208,0.40503192,0.28187126,0.56990886,-0.3987746,0.44295567,-0.052160013,0.11913593,-0.2790681,0.13692655,-0.3651289,-0.28475863,0.012285009,0.28662664,0.47493517,0.035715118,0.29535794,0.3674585,0.27102596,0.16582312,0.074818455,-0.81329954,0.15530242,-0.21754906,-0.06516464,-0.45035324,-0.10102667,0.26882735,0.18843418,0.10137859,0.002485022,-0.094548896,-0.5985119
1,-0.06416097,0.35127383,0.067226954,-0.075846866,0.054746,0.097346455,-0.085246876,0.35508975,-0.0044239014,-0.16939636,-0.2678448,0.020425797,0.108785085,0.08763027,-0.02306994,0.10734861,-0.00068070926,0.15569463,0.113826,-0.07977338,0.06886057,-0.038956553,0.054514594,0.0010055751,0.027092777,-0.11182364,-0.039485745,0.2782871,0.07451493,0.0693011,-0.1874347,-0.08696428,0.22329699,0.05824651,0.2684747,-0.07057343,0.15042861,0.06777471,0.13604286,0.02549868,0.026570486,-0.16752025,-0.008339971,-0.075146355,0.17553866,0.100823164,0.04842495,0.11786227,0.13046145,0.06621853,0.059844967,0.1102483,-0.17845182,0.013692217,-0.06897086,-0.04609495,-0.12877645,-0.086934716,0.04587909,0.033874486,-0.06592034,0.0031007305,0.08096616,-0.20104349
1,0.110955596,0.8136009,0.21663749,0.030245543,0.33099255,0.42828703,-0.44820446,0.8843297,0.1375841,-0.6460601,-0.49671423,0.19331661,0.54606324,0.08619225,-0.4250632,0.00026916713,0.09722725,0.66112137,0.5202412,-0.0918746,0.30584967,-0.13339797,0.23608054,-0.37368754,0.18974647,-0.2654925,-0.11403199,0.63528013,0.030362427,0.2747955,-0.66768026,-0.4134379,0.4105761,0.28725222,0.57983804,-0.40877143,0.4523754,-0.053207804,0.11936267,-0.290259,0.13931248,-0.37362137,-0.2934885,0.016055092,0.29188836,0.48698747,0.034203015,0.30516228,0.37666038,0.27735335,0.16876605,0.07317414,-0.83561,0.15986799,-0.22292441,-0.06728691,-0.46166122,-0.10277046,0.28029084,0.19449106,0.10678518,0.0028578863,-0.099211484,-0.6129562
1,0.25660503,1.1964077,0.33396018,0.12157263,0.55505484,0.696605,-0.7344952,1.3116133,0.2539554,-1.0354404,-0.68160594,0.32511744,0.90130174,0.094910905,-0.74477726,-0.086932324,0.17422059,1.0678915,0.8541218,-0.10596906,0.5073616,-0.21096964,0.3881282,-0.67735004,0.3193877,-0.39468592,-0.17657593,0.92432666,-0.00049854815,0.43988678,-1.0528259,-0.67505705,0.56310123,0.4775132,0.83192974,-0.6838411,0.70105,-0.15514264,0.108979374,-0.5386991,0.23164414,-0.5367936,-0.5283879,0.08694847,0.38139278,0.8014745,0.026604114,0.4492125,0.5752232,0.44820338,0.2555593,0.043722942,-1.3668163,0.27926043,-0.35106507,-0.08476956,-0.7289885,-0.11424628,0.46039942,0.32641464,0.24660575,-0.0034799874,-0.24556862,-0.945686
1,0.3963542,1.5842152,0.45116055,0.21176714,0.7732987,0.9537574,-0.9965141,1.7295005,0.37152496,-1.4179341,-0.8709969,0.4515877,1.2512748,0.118283376,-1.0482645,-0.16705057,0.23908079,1.4643408,1.1952853,-0.12341553,0.7148406,-0.29175347,0.5409417,-0.97142005,0.44466278,-0.52043986,-0.24702483,1.215525,-0.018313006,0.6062546,-1.4363424,-0.927233,0.7260264,0.6726576,1.0829982,-0.9535055,0.9479509,-0.26023224,0.10583764,-0.77141565,0.32198647,-0.69291687,-0.7647572,0.150362,0.47318536,1.1174103,0.029956875,0.5818668,0.76938283,0.60952926,0.33669612,0.022354804,-1.8860273,0.39677006,-0.4763466,-0.10457665,-0.9871127,-0.125305,0.6197528,0.45545018,0.3689661,-0.02673567,-0.37514162,-1.2805475
1,0.08523837,0.75509024,0.19948444,0.013736546,0.29497108,0.38372785,-0.397824,0.8180713,0.11818008,-0.5816531,-0.46751392,0.17073429,0.4886751,0.08542697,-0.37332946,0.015097342,0.08232882,0.5957649,0.46657774,-0.090650454,0.2727933,-0.12182599,0.20981005,-0.3242438,0.16820787,-0.2451596,-0.10513296,0.5908483,0.0366164,0.24794309,-0.60355437,-0.37081078,0.38678688,0.25839436,0.5407692,-0.3635238,0.41521245,-0.03671744,0.12140906,-0.24919334,0.12298105,-0.345547,-0.25734967,0.0039816946,0.2791846,0.43713862,0.03784001,0.2786436,0.3455604,0.25069293,0.15338027,0.07840573,-0.7479557,0.13990052,-0.20453152,-0.06485748,-0.41930804,-0.10221745,0.24956082,0.17274308,0.08226083,0.0033157319,-0.07331504,-0.5621002
1,-0.12451274,0.15627506,-0.03157811,-0.11115605,-0.07732795,-0.05341907,0.12122826,0.08368249,-0.07151902,0.06107728,-0.14716455,-0.1124832,-0.0887353,0.13557881,0.1944451,0.14842063,-0.07583017,-0.10674529,-0.077677384,-0.08590707,-0.012973342,0.015971024,-0.012919467,0.17271009,-0.052346766,-0.054183517,0.00022035092,0.08822991,0.100361444,-0.0382597,0.07532669,0.09345487,0.14613114,-0.028915431,0.11385031,0.09617795,0.0025510788,0.10457289,0.14495817,0.18230075,-0.031766295,-0.048024837,0.11719947,-0.14738846,0.0942197,-0.07925764,0.06547039,-0.0057056844,0.015315786,-0.036060106,0.017241493,0.1302796,0.16294503,-0.036301672,-0.012286015,-0.02739558,0.026599092,-0.05555124,-0.093306854,-0.03155037,-0.13660777,-0.00034319982,0.15805982,0.01759415
1,0.2655475,1.2211282,0.34018397,0.12775186,0.56809014,0.70997065,-0.74405,1.334603,0.26065046,-1.0571114,-0.69406617,0.32917616,0.92308384,0.09947692,-0.76018864,-0.09050102,0.17255272,1.0883435,0.87552524,-0.10760302,0.5221846,-0.21569587,0.39819738,-0.69400287,0.32808474,-0.40383065,-0.18223056,0.94009304,0.0016803592,0.44968188,-1.0758928,-0.6890371,0.57508475,0.49022567,0.8453898,-0.7002704,0.7154878,-0.16402586,0.10956505,-0.5494748,0.23600964,-0.5453148,-0.5415803,0.0867219,0.38784003,0.8214562,0.029351262,0.4539445,0.58565474,0.45509374,0.26040158,0.044517852,-1.3950999,0.28530702,-0.35577482,-0.08577201,-0.742277,-0.113746315,0.46443927,0.33290052,0.25178948,-0.007361915,-0.24920623,-0.9659963
1,0.09211189,0.77001625,0.20360112,0.017241165,0.30390027,0.3950717,-0.41103297,0.83506644,0.123008266,-0.5980166,-0.475038,0.177288,0.502859,0.08551648,-0.3868682,0.011500895,0.08670588,0.61227906,0.48036662,-0.090988174,0.2808103,-0.12537014,0.21645874,-0.33665252,0.17312282,-0.24949309,-0.107596956,0.6028727,0.035091296,0.2548853,-0.6197648,-0.38151583,0.3927912,0.26576617,0.5507134,-0.3745494,0.42475164,-0.040052075,0.12113743,-0.25977755,0.12667811,-0.3526934,-0.2670539,0.0075209886,0.28229952,0.44989598,0.037095696,0.28562632,0.35359207,0.25760114,0.15744756,0.07705648,-0.76990885,0.14512964,-0.20922422,-0.065847754,-0.43031457,-0.10293992,0.25771168,0.17863593,0.08824612,0.0029701367,-0.07935803,-0.5753396
1,-0.07915504,0.35956967,0.073408686,-0.082014285,0.05047628,0.08839624,-0.070980445,0.3535763,-0.0059950426,-0.15810718,-0.26309463,0.022464663,0.09877198,0.090657756,-0.013220876,0.108887464,-0.0014130939,0.1537436,0.114359014,-0.086526796,0.062202953,-0.044366583,0.04506719,0.011436284,0.019746454,-0.10407166,-0.041108042,0.28681272,0.073392145,0.06642142,-0.17573407,-0.079117775,0.2217608,0.062032014,0.2749506,-0.06281497,0.15542445,0.074646264,0.14127414,0.033735693,0.02003424,-0.16203421,-0.012687415,-0.07583198,0.17497936,0.09242548,0.05349789,0.109821364,0.13289751,0.06537016,0.05403931,0.1094251,-0.1665736,0.010908054,-0.07747665,-0.05104668,-0.128195,-0.09197986,0.039392292,0.028973646,-0.07639703,-0.0009298064,0.09018843,-0.19841361
1,0.24723062,1.1734445,0.32707018,0.11596155,0.541733,0.6806953,-0.7179577,1.286214,0.24690068,-1.0120636,-0.67034245,0.31787094,0.88015276,0.09420012,-0.7257325,-0.08173817,0.16972472,1.0441848,0.834285,-0.105052546,0.4946471,-0.20623727,0.37854633,-0.659618,0.31160346,-0.38665208,-0.17266001,0.9074337,0.00074489415,0.43001834,-1.0303354,-0.6598145,0.5539161,0.46641713,0.8171993,-0.66735005,0.68634737,-0.14894474,0.10913336,-0.5243345,0.22583818,-0.52724946,-0.51428676,0.08292523,0.3762053,0.7824173,0.026680617,0.44137704,0.5636326,0.43817106,0.25052375,0.0452872,-1.3351922,0.27258304,-0.34397087,-0.08374058,-0.71344554,-0.11347276,0.4504479,0.3183491,0.23815638,-0.002732966,-0.23661415,-0.9258943
1,0.14652811,0.91549516,0.24491233,0.056971073,0.38695133,0.49244273,-0.5069573,0.98744756,0.16416606,-0.73692846,-0.53959674,0.21680462,0.6326504,0.098870635,-0.49607143,-0.021302022,0.10887647,0.75617504,0.6047889,-0.10076452,0.36215955,-0.15135232,0.27557695,-0.44400975,0.22182937,-0.3025948,-0.13109496,0.70499516,0.023554817,0.31318256,-0.7523558,-0.4714748,0.44728786,0.33831808,0.64190614,-0.47684237,0.5150074,-0.08291651,0.11982609,-0.34514368,0.1597345,-0.40787163,-0.35378438,0.028061017,0.3089636,0.5616353,0.035339586,0.32687938,0.42509994,0.31703997,0.18873994,0.06758692,-0.9608512,0.18801416,-0.25665757,-0.06906296,-0.5261586,-0.102567494,0.31281653,0.22696596,0.14034732,-0.0007962249,-0.1342883,-0.68808293
1,-0.12586424,0.20605779,0.007527806,-0.11244453,-0.04401262,-0.026495023,0.070609,0.15807623,-0.058060557,0.0110444445,-0.17932296,-0.059361257,-0.047927752,0.110948205,0.1362735,0.14440373,-0.052817218,-0.03571105,-0.025356598,-0.08624347,-0.0023125708,-0.006835293,-0.0087487325,0.13731658,-0.03381384,-0.057964176,-0.014743896,0.14930068,0.096786186,-0.00761101,0.001902597,0.04363292,0.16212837,-0.010587856,0.15921958,0.05431875,0.047208093,0.10638331,0.14695932,0.14725935,-0.020344803,-0.08012372,0.086221665,-0.12380219,0.12638535,-0.037804537,0.06506598,0.027111776,0.044521317,-0.012514278,0.020649247,0.12533055,0.07499971,-0.03425555,-0.021842562,-0.037262764,-0.011127373,-0.07647781,-0.05956629,-0.024489433,-0.13249868,-0.0024411306,0.15401125,-0.044739448
