label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-0.07574122,0.61089647,1.7545365,1.1723882,-0.53485554,0.73927736,-0.5508878,1.8401891,2.0365138,0.7578304,0.20150292,-1.3518783,0.8562689,1.159025,0.28634393,-0.055167973,0.021420956,-0.92481357,-0.080705695,1.2390159,1.7457333,-0.94328696,-0.09422811,1.2658088,1.221535,-2.3532543,0.452523,-0.1141931,-0.1859678,-0.40922382,0.97139996,0.17245379,0.6433831,-0.6737839,-1.0611844,0.14635111,0.89413685,1.6281723,-0.17813864,-0.5911335,0.33382374,0.75942886,-0.7601665,-0.33253235,-0.72129285,-0.5063,-0.012940064,1.6308428,0.08848624,0.005768016,0.46075895,-0.6299506,-1.211931,1.1075982,1.6996716,-0.07175053,-2.2838855,0.57915896,-1.6670076,1.3838944,-1.9083592,-1.1571753,1.7690637,-1.4898158
5,0.16573547,0.49535912,-0.8311805,0.4206636,-0.6208334,-0.31200218,0.20815533,0.08321891,-0.2426363,-0.1784924,0.11392119,-0.2909063,-0.34236056,0.018712498,-0.3762085,-0.08735056,-0.026572824,-0.26599362,0.1451424,-0.036788285,-0.14589456,-0.22468136,0.3907049,-0.855214,0.7289789,-0.3905687,0.15269029,-0.03819166,-0.79090595,0.35206258,0.53390205,-0.21661949,-0.49001557,0.20489587,0.46927154,-0.06904362,-0.3480193,-0.09686236,1.0382174,-0.45741862,-0.03753536,1.3953685,1.3262779,1.3181685,-0.24164519,-0.12821694,0.25380117,-0.631348,0.04855919,1.0848078,-0.13501638,-0.7237144,0.059974037,1.1323682,1.0547341,0.34170368,0.13660567,-0.08788203,-0.61107314,1.0279981,0.2831142,0.47483554,-1.0656427,-0.4822224
5,-0.1034859,0.14594676,0.3323856,0.08957303,0.04248281,0.30699804,0.034219835,0.23822302,0.38422522,0.22546875,0.13632599,-0.22801134,0.20508535,0.18420917,0.1120962,-0.07351591,-0.117649876,-0.11289518,-0.059231833,0.34200165,0.2572374,-0.15708944,-0.16787627,0.40733284,0.20828766,-0.26027355,0.46833083,-0.15957049,0.29747012,0.032326747,0.16038689,-0.21040612,0.10328021,-0.19002011,-0.21299137,0.05660735,0.13408722,0.15586865,-0.23848522,-0.007893696,0.2075885,0.082484655,0.014240414,-0.01616761,-0.07204771,-0.11881772,-0.01926373,0.25275028,0.06914233,0.049747765,0.023679554,-0.10244459,-0.068693794,0.19092429,0.33680665,-0.036448672,-0.33286008,0.060710367,-0.16569543,0.1300607,-0.5574246,-0.2938404,0.3404271,-0.05859104
5,-0.09993297,0.15494543,0.33281818,0.09778469,0.036322095,0.30863088,0.048138086,0.24507344,0.3847586,0.22882247,0.13362348,-0.24389797,0.21582004,0.17883569,0.10679596,-0.06399888,-0.11456031,-0.13182154,-0.050274752,0.3438131,0.26349646,-0.16460106,-0.16101539,0.4061514,0.21613145,-0.2628046,0.47444996,-0.16305116,0.29431972,0.025240254,0.15348601,-0.21738325,0.11229446,-0.19799581,-0.20289685,0.052653816,0.14957698,0.16812941,-0.23747015,-0.018173188,0.2101512,0.101497,0.023815244,-0.021602303,-0.069142595,-0.12727568,-0.025602348,0.254479,0.074072376,0.0537138,0.041622102,-0.102227494,-0.0706056,0.19781853,0.34883562,-0.051901586,-0.3387923,0.06890762,-0.1690806,0.12903053,-0.56834227,-0.28835416,0.34083536,-0.06058794
5,-0.11080243,0.06452882,0.13440461,-0.038227156,0.14921871,0.21998972,0.13466562,-0.022555165,0.13572949,0.109017305,0.13224603,-0.041915275,0.11208564,0.059246577,0.12504306,-0.07373445,-0.1684799,0.04454694,-0.045439377,0.20427601,0.105379775,-0.010676868,-0.16379613,0.2882498,0.042190418,-0.004643731,0.44036973,-0.14655478,0.3428273,0.046834666,0.08642417,-0.21491678,0.04557363,-0.118561424,-0.07916322,0.07058653,0.029336378,-0.051840886,-0.21905161,0.11962092,0.18670279,-0.03178566,0.035198852,0.040967338,-0.031365715,-0.07136506,0.014098693,0.09921585,0.0065835565,0.09136069,-0.10506863,-0.064716056,0.07282433,0.06118766,0.13343759,-0.020888818,-0.047494054,-0.009621361,0.03464451,-0.023936339,-0.32856077,-0.13149075,0.13804513,0.12553652
5,-0.13861021,0.3033109,0.38993135,0.34516218,-0.080782264,0.29938155,0.034273867,0.40610725,0.48354715,0.21363315,0.2069555,-0.4011529,0.22391868,0.29466566,0.043866985,-0.03712304,-0.17066003,-0.26844537,-0.10060909,0.40683708,0.4743814,-0.24486123,0.0014725253,0.43258652,0.31624702,-0.5673165,0.38634655,-0.1461758,0.100854404,0.01890451,0.27268633,-0.066539854,0.15405416,-0.24554452,-0.24107598,0.14349459,0.21912228,0.3762847,-0.10906939,-0.12385644,0.21393067,0.29669264,0.033779323,0.13630284,-0.22099026,-0.18388028,0.04516664,0.31776237,-0.0017655343,0.09794901,0.11020818,-0.254835,-0.09580641,0.45313632,0.65133256,0.08270802,-0.6263782,0.09671755,-0.4118237,0.3940593,-0.66732025,-0.21718346,0.4582622,-0.28397077
5,-0.025118444,0.3036113,-0.319213,-0.452417,-0.1765421,0.31214845,0.23271254,-0.003852643,0.14111403,0.4299222,0.0642218,-0.10633956,0.22086227,-0.302041,0.022284873,-0.23264125,0.26840696,-0.07253034,0.12353269,0.30528075,-0.42631486,-0.011590056,-0.49178526,0.08766337,0.41046116,0.45574844,0.8417838,-0.39466703,0.6205635,0.31750962,-0.12548403,-0.5114574,-0.25312713,-0.2694902,0.0009272918,-0.3378712,0.20415004,-0.41969073,-0.24473365,-0.27781552,0.53500307,0.058428995,0.62274444,-0.14759353,0.12275999,-0.20773269,-0.1303938,-0.34685734,0.54999524,-0.08391012,0.14146832,0.40261006,0.1204304,-0.08542144,0.19269927,-0.29912618,0.27218106,0.0026924587,0.30045024,-0.52496535,-0.29311877,-0.4007884,-0.11582369,0.14244796
5,-0.024610046,0.3585201,-0.42600033,-0.48232728,-0.2237126,0.30626982,0.34237665,-0.036724456,0.07400174,0.4729698,0.050956786,-0.17581731,0.2450906,-0.4007365,-0.03178233,-0.2076914,0.35095358,-0.13566393,0.1879516,0.28767782,-0.4773163,-0.042524487,-0.48849908,0.041898884,0.4622443,0.5423992,0.89500576,-0.4266979,0.64641285,0.3131702,-0.20203263,-0.5840515,-0.2752187,-0.2865055,0.090284586,-0.3713017,0.25885677,-0.44857466,-0.2459556,-0.33735836,0.57993215,0.16576877,0.8072145,-0.15697636,0.18528262,-0.24669157,-0.15529925,-0.43261066,0.65542096,-0.06945884,0.1947259,0.47527868,0.15109119,-0.075043246,0.22655563,-0.39340484,0.34313142,0.03001724,0.34970626,-0.57459164,-0.30103856,-0.36332503,-0.19695118,0.1703335
5,-0.19264767,-0.16005622,0.3678576,-0.040512554,0.56320155,0.21920604,0.026637837,-0.2437405,0.33611852,0.19740954,0.036600087,0.08814492,0.09228201,0.20554635,0.24106222,-0.18436334,-0.11373093,0.25217798,-0.06258299,0.26681554,0.41941568,0.11915417,-0.36185992,0.5110205,-0.08773537,-0.1547113,0.5060059,-0.12457851,0.31711507,0.08114718,0.28589383,-0.4291489,-0.14314067,-0.045470156,-0.18340604,0.0111523345,-0.23273705,-0.0627318,-0.3129877,0.42958975,0.21981743,-0.12303761,-0.06401357,0.027608365,0.06398734,-0.017459633,-0.016008317,0.19728522,-0.012426928,0.080115005,-0.4761029,-0.09987074,0.23387682,-0.08199595,-0.200678,0.16914141,-0.03388936,0.0581165,0.3294977,0.08954888,-0.28183436,-0.25368527,0.27062348,0.20107634
5,-0.15213235,0.39587256,0.35281715,0.10669792,-0.14040244,0.44439256,0.13903612,0.42146972,0.55980414,0.45047024,0.1809327,-0.48074377,0.43212423,0.08226634,0.03956742,-0.05361168,0.04555662,-0.39736497,-0.020800762,0.50296175,0.2892507,-0.23403339,-0.23523182,0.5402715,0.43350342,-0.28056237,0.6951708,-0.30580527,0.41764867,0.068745434,0.05972705,-0.22902453,0.13832465,-0.41468653,-0.26306415,-0.042658404,0.48359448,0.27329767,-0.3806936,-0.26886278,0.44603816,0.19011164,0.15912911,-0.19180672,-0.07668749,-0.27163142,-0.06936561,0.24063905,0.31764132,-0.1446429,0.31576046,0.105373785,-0.055829562,0.2443931,0.5875246,-0.19541909,-0.5466293,0.16545491,-0.20248595,-0.043140493,-0.8249183,-0.44247591,0.5600127,-0.16435865
5,0.0144324,0.36102054,-0.45175973,-0.25500396,-0.2059738,0.17815404,0.4540221,-0.11939179,-0.13265282,0.3093002,0.04508111,-0.22996908,0.1660536,-0.36177915,-0.08768668,-0.06012112,0.1988779,-0.18295947,0.23873168,0.15899578,-0.3292707,-0.0862309,-0.20307884,-0.11232967,0.38990003,0.41571957,0.6941147,-0.3161912,0.4082516,0.16232017,-0.18126374,-0.5340208,-0.15530002,-0.18402469,0.27030897,-0.25648856,0.19282193,-0.2982274,-0.079914756,-0.28307933,0.4149807,0.4134078,0.8633261,0.048892483,0.18458313,-0.21786486,-0.12710196,-0.41718593,0.48356014,0.18549937,0.17978075,0.23384906,0.19604036,0.11029251,0.3447701,-0.3557735,0.33676398,0.034104057,0.23371829,-0.29685253,-0.23787592,-0.046521533,-0.33801043,0.18091659
5,0.018039208,0.35000598,-0.4542077,-0.39398155,-0.18732285,0.24497348,0.4724126,-0.13431671,-0.12947407,0.40685132,0.03252077,-0.23364466,0.22150299,-0.43339312,-0.052362256,-0.075609535,0.2926694,-0.18345493,0.26130578,0.17276935,-0.4234719,-0.06935182,-0.32268444,-0.05246284,0.40418413,0.56194663,0.78962123,-0.36719996,0.56465703,0.16950129,-0.2713703,-0.61507165,-0.16002855,-0.2326287,0.24920028,-0.31875223,0.2581696,-0.37397397,-0.1949281,-0.30083388,0.5066312,0.31698686,0.89505684,-0.108218566,0.27434072,-0.24305739,-0.19075738,-0.43770042,0.59479004,0.07285078,0.22885236,0.39440554,0.21937472,-0.026743684,0.23908387,-0.47424394,0.42241514,0.042849727,0.34479177,-0.48170105,-0.28495145,-0.14792217,-0.30608773,0.24970491
5,0.07962011,0.3341371,-0.5303127,-0.12858276,-0.31196254,0.065114334,0.32960188,-0.038409792,-0.15260974,0.19323143,0.06553234,-0.25088736,-0.00065543316,-0.23012468,-0.14735654,-0.059651017,0.21262297,-0.20654762,0.18708009,0.1002688,-0.3009545,-0.14086603,-0.08061459,-0.28498828,0.51755667,0.17761129,0.5278175,-0.22109212,0.07310886,0.21486335,0.047829133,-0.42651686,-0.26942456,-0.0483144,0.2701758,-0.18919598,0.005313173,-0.2671566,0.24149206,-0.32085282,0.2938689,0.6418134,0.98713267,0.36017686,0.08557717,-0.20151195,-0.012183443,-0.42736837,0.37600243,0.3942892,0.07229805,0.013189107,0.16900654,0.34975302,0.44828442,-0.17038988,0.3092209,-0.013007851,-0.021502519,0.08467614,-0.097296275,0.012879293,-0.51843035,-0.05084188
5,0.008529063,0.32325602,-0.40131387,-0.3724446,-0.16930354,0.2597573,0.44151476,-0.11339528,-0.077916116,0.40891692,0.04452397,-0.21789995,0.22226366,-0.38784784,-0.027791157,-0.08729917,0.25352725,-0.14648232,0.23480812,0.19205123,-0.36965922,-0.07117704,-0.32795182,-0.023236707,0.3735504,0.5057981,0.7817053,-0.35710657,0.5569715,0.17115477,-0.23510778,-0.58335304,-0.14479244,-0.24265012,0.19739445,-0.30523497,0.23376964,-0.35308313,-0.20811482,-0.26650047,0.487801,0.28311458,0.8113997,-0.1130072,0.24402201,-0.23848155,-0.17941183,-0.39677182,0.5566084,0.06439929,0.20451155,0.35634887,0.19326884,-0.021756474,0.25469285,-0.4366011,0.37936223,0.044000406,0.32971072,-0.4591016,-0.29836428,-0.1665353,-0.25579524,0.22584258
5,-0.006228078,0.24459134,-0.31258056,-0.33885193,-0.09803206,0.23973754,0.34491378,-0.10705625,-0.030471385,0.34395036,0.04641211,-0.14820594,0.17365989,-0.2980095,0.0058654025,-0.107184425,0.17778674,-0.07852287,0.17724013,0.18889888,-0.3111913,-0.056833737,-0.32730785,0.01729855,0.3040612,0.4218279,0.71046144,-0.30846715,0.51859635,0.16508146,-0.15933955,-0.5250475,-0.13722283,-0.1927881,0.13415354,-0.24321996,0.15087931,-0.33791852,-0.20371185,-0.17556916,0.41634375,0.19230449,0.6585156,-0.08159749,0.19278023,-0.18824793,-0.1418427,-0.30743614,0.44542426,0.06506459,0.11652148,0.27151024,0.15450186,-0.026346404,0.19288053,-0.3409297,0.32602084,0.021089105,0.29468453,-0.38534403,-0.26879638,-0.18333897,-0.20419729,0.20707642
5,0.06620665,0.35633323,-0.48454294,-0.27766445,-0.24745664,0.19143562,0.4576912,-0.09877392,-0.18006438,0.32122782,0.048572525,-0.26482886,0.14618137,-0.34738332,-0.08418139,-0.030927539,0.26543364,-0.18196627,0.2521747,0.14335284,-0.34671563,-0.11721049,-0.1868524,-0.14913777,0.4287562,0.404366,0.657204,-0.302795,0.3628633,0.15808639,-0.16338909,-0.53489095,-0.15709332,-0.16698283,0.27743775,-0.26913917,0.1675192,-0.30156666,-0.0042613074,-0.3173759,0.4142177,0.47435606,0.9319538,0.06021402,0.2095932,-0.25401637,-0.14700791,-0.4525338,0.5116058,0.22333515,0.17929664,0.2402971,0.22447565,0.1311066,0.33568442,-0.38527495,0.3847914,0.03553016,0.19488265,-0.23826155,-0.22813791,-0.04544391,-0.3904184,0.1324971
5,-0.15216851,0.6387332,0.054045323,-0.0465157,-0.36256856,0.5125035,0.438342,0.3922243,0.42713606,0.69429487,0.18213117,-0.7336681,0.5794766,-0.22003669,-0.091055326,-0.014679968,0.33468673,-0.60677963,0.16101146,0.5267128,0.08886785,-0.3003736,-0.3246058,0.44677168,0.6893097,-0.003677033,0.9764553,-0.46110672,0.563839,0.0947019,-0.16567701,-0.4594265,0.089409694,-0.5671697,-0.08651003,-0.23568387,0.7454677,0.15647137,-0.44370502,-0.54934394,0.70679814,0.4591639,0.71045077,-0.32003015,0.11127246,-0.4501848,-0.18364672,-0.04755445,0.7288045,-0.17522313,0.5616964,0.41321963,0.044084035,0.23847099,0.77014506,-0.50692064,-0.37590596,0.25309503,-0.067437,-0.28678212,-0.9359837,-0.4622863,0.39526665,-0.11133306
5,-0.4179258,0.66482115,0.8633548,0.49970385,-0.16511884,0.6853381,0.26911625,0.7822476,0.9557535,0.668695,0.39432722,-0.9822551,0.75979125,0.26504958,-0.014210917,-0.0057697594,-0.13079259,-0.7517777,-0.16284707,0.81315255,0.84735173,-0.35658342,-0.19600734,1.0758312,0.5515053,-0.7409362,0.9006215,-0.37991178,0.50092614,-0.09146361,0.075294495,-0.13038716,0.5013662,-0.7861073,-0.477081,0.1324405,0.99266255,0.77078784,-0.6890949,-0.3697216,0.62961715,0.30487156,-0.04080102,-0.35500163,-0.17259148,-0.44735843,-0.03264784,0.61584353,0.33329695,-0.34731758,0.61557806,0.06182553,-0.17514443,0.47478747,1.1411086,-0.21660358,-1.3022536,0.35864115,-0.52848136,0.09108435,-1.5179693,-0.5505572,1.208767,-0.34916303
5,-0.4478175,0.6655188,0.9110544,0.52288246,-0.13874131,0.7085102,0.25456357,0.80071545,0.99131453,0.6795153,0.40960866,-1.0042969,0.7608496,0.2764492,-0.014692746,-0.030604511,-0.15929918,-0.7600404,-0.19332892,0.82734454,0.8803488,-0.3531074,-0.19888863,1.1231586,0.5476172,-0.7702984,0.9092203,-0.37871742,0.514708,-0.08001278,0.07099669,-0.13142583,0.50735396,-0.8070198,-0.4989391,0.15536827,1.0084078,0.8021381,-0.716988,-0.36087334,0.63665676,0.29954576,-0.06309226,-0.34592962,-0.17570892,-0.44770184,-0.026061952,0.6387199,0.32653975,-0.3754502,0.6263126,0.04512216,-0.18250006,0.47987616,1.166119,-0.19166535,-1.3559519,0.35585624,-0.53242266,0.09949257,-1.5490953,-0.5472406,1.2448262,-0.34672502
5,-0.1338607,0.19137803,0.42117432,0.12192474,-0.021858364,0.38919264,-0.026083227,0.36938637,0.56203103,0.31719568,0.1422404,-0.26217687,0.26605833,0.25320858,0.13119656,-0.12420116,-0.10989159,-0.14063221,-0.09769321,0.44969013,0.31185287,-0.20844677,-0.21756628,0.49710992,0.2732528,-0.36018193,0.5214896,-0.20696138,0.33790419,0.08877535,0.18403435,-0.19038996,0.111404985,-0.28333762,-0.3359143,0.009907693,0.19188322,0.2202349,-0.28513542,-0.06520715,0.2554747,0.060216874,-0.05107692,-0.0745219,-0.13961199,-0.14429887,-0.01935249,0.28890675,0.11265238,-0.045731634,0.08273959,-0.09730704,-0.14168358,0.21411067,0.46330336,0.0049341116,-0.4977555,0.083058745,-0.21306737,0.12500557,-0.6565198,-0.4028383,0.48199064,-0.15244699
5,-0.1642968,0.34267816,0.088579655,-0.019400265,-0.0711499,0.3300832,0.2931979,0.1187044,0.21877044,0.30834702,0.1907936,-0.313304,0.3339522,-0.078081496,0.020921193,-0.013164662,-0.000746876,-0.26314408,0.016326651,0.34039718,0.08912758,-0.088411584,-0.20393717,0.37359875,0.2873072,0.0012021884,0.6602471,-0.28455693,0.44743967,0.045269053,-0.025194652,-0.25888455,0.12124754,-0.32378903,-0.08008984,-0.050761014,0.4120494,0.046631075,-0.34892467,-0.17430593,0.4170448,0.10031343,0.24671715,-0.13578345,-0.0097261295,-0.24948187,-0.043777075,0.058587283,0.27933955,-0.047722653,0.2103923,0.1568041,0.1291559,0.12416549,0.40116453,-0.21770418,-0.22764719,0.10760211,-0.013890544,-0.20449373,-0.60027,-0.25071535,0.3113251,0.052935485
5,-0.24265161,0.31187,0.3654695,0.17329602,0.0018838346,0.37007305,0.1786516,0.26904902,0.42635655,0.29022256,0.23074707,-0.3493523,0.3583432,0.12572514,0.06467087,-0.03200516,-0.158483,-0.27213416,-0.09859107,0.42377108,0.34844306,-0.12805307,-0.15106526,0.5699248,0.23150226,-0.28826323,0.5782153,-0.2440285,0.39253414,0.003385339,0.09291134,-0.13904956,0.22522604,-0.35847187,-0.23100479,0.06862041,0.42351818,0.25566745,-0.3978689,-0.09847711,0.3562552,0.044535495,-0.03100355,-0.11648476,-0.12965988,-0.21663636,0.011579439,0.27538544,0.12182574,-0.08812216,0.18880042,-0.0053825527,0.024319135,0.21132301,0.5046196,-0.055783175,-0.54196274,0.11934746,-0.17779343,-0.01661013,-0.7301464,-0.28455204,0.5707402,-0.055992465
