label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,-0.02605898,-0.01888336,-0.0016595994,-0.0005352231,7.8085344e-05,8.357001e-07,-6.1125806e-06,2.5844845e-06,-4.7675022e-07,1.1005791e-08,3.4503347e-07,6.8090536e-08,8.857562e-08,-3.261166e-08,5.3428153e-08,4.030139e-08,6.90418e-08,1.6024368e-08,-4.1588283e-08,-9.3017265e-09,-1.7660412e-08,-1.8253182e-08,9.4456845e-11,-4.6724136e-09,-1.5779658e-09,7.56578e-09,-2.1342792e-08,-7.40513e-09,-6.7890076e-09,4.518865e-09,5.0881144e-09,6.4367813e-09,7.835491e-09,4.137403e-09,-4.265569e-09,2.3885441e-08,-3.4249459e-09,5.9598184e-09,-5.344279e-09,9.956063e-09,6.6676e-09,-7.1835373e-09,-3.1828324e-09,-6.823443e-09,-5.0241966e-09,-2.5994054e-09,7.4473877e-10,-8.462717e-09,1.3517222e-08,4.9798445e-09,6.173372e-09,8.539196e-09,9.699076e-09,7.8712485e-09,6.7188646e-09,2.6890898e-09,5.9605787e-10,1.678139e-08,-5.2580234e-09,-3.065273e-09,8.8741275e-10,-4.9768163e-09,2.9398814e-09,9.369535e-09
0,0.14570683,0.07023252,-0.0069124503,-0.000882713,-0.0004040706,-9.82096e-06,3.783404e-05,9.785417e-06,3.0783232e-07,-6.250378e-07,-2.5460014e-07,-1.8789174e-07,3.7111602e-07,8.135342e-08,-2.7603002e-07,2.7238114e-08,2.0974224e-07,1.4442647e-07,-3.12388e-08,1.171215e-08,-5.9939765e-08,-1.5790711e-09,2.0687008e-08,-4.6394987e-08,6.463929e-09,6.206239e-08,1.4722068e-08,8.9912255e-09,3.0837327e-08,3.6413308e-08,-8.407031e-09,-1.3975245e-08,8.6167296e-09,1.5380425e-09,1.6843044e-08,8.939298e-09,-1.4815784e-08,5.4348657e-08,4.682951e-09,7.868193e-08,5.1021637e-08,-4.076624e-08,6.8055094e-08,-1.3230135e-08,-2.6428065e-08,2.4366903e-08,-2.1140165e-08,-5.1615885e-08,-5.0972954e-08,-1.8796896e-08,4.726836e-08,-1.6794153e-09,1.9005284e-08,2.744094e-08,-7.057769e-08,-3.3701973e-08,-5.3494702e-08,6.019673e-08,6.591524e-08,7.830395e-09,3.758778e-08,-3.4465064e-08,2.321525e-08,-3.060269e-08
0,-0.026059065,-0.01888335,-0.001659612,-0.00053523417,7.8092264e-05,8.318222e-07,-6.110981e-06,2.5844358e-06,-4.772256e-07,1.1534973e-08,3.5314935e-07,6.8765544e-08,9.352824e-08,-3.7459465e-08,5.777044e-08,2.7640262e-08,6.5870886e-08,1.0990543e-08,-4.7313172e-08,-1.176736e-09,-1.7558117e-08,-1.2269612e-08,-8.118945e-09,-5.9145577e-09,-9.80263e-09,9.204327e-09,3.9105457e-09,1.0784315e-09,3.8141423e-09,4.8141806e-09,5.948269e-09,7.471954e-09,-1.3777617e-10,1.1790908e-08,-1.3164132e-08,-2.102796e-09,2.4811642e-09,5.238573e-09,9.366654e-09,-8.810612e-09,-8.0988665e-09,6.8212023e-09,-1.6523758e-09,1.5295425e-09,1.2048688e-08,4.274435e-09,9.580022e-09,-2.4802467e-09,-9.75177e-09,-9.444588e-09,-1.2076197e-08,-5.2573026e-09,-1.5096036e-08,-1.1029833e-08,-8.281239e-09,-1.11565175e-08,-6.2483716e-09,-7.820637e-09,-2.913776e-09,1.3167087e-08,5.4554466e-10,7.7052205e-09,2.3319943e-08,-9.868431e-09
0,0.33161902,0.1328731,0.00109954,-0.0011104101,-0.00021385725,7.78821e-06,8.489174e-06,1.5561896e-05,3.573594e-06,-1.2372103e-06,8.857693e-08,-3.248471e-07,-7.253827e-08,7.3693123e-09,2.3826625e-07,2.2061718e-08,-5.2412396e-08,1.3226237e-08,1.037908e-07,-3.551722e-08,3.7896413e-08,1.8157705e-07,-8.3442075e-08,4.1712187e-08,-3.0766046e-08,3.0172302e-08,1.2625645e-08,-5.0459946e-08,9.654938e-08,2.496655e-08,5.2454663e-08,2.0013484e-08,3.0592016e-08,7.3782913e-09,5.8034956e-08,7.655379e-08,-9.989374e-09,-2.3383775e-08,-5.3833933e-08,9.80279e-08,-8.09322e-08,-7.941827e-09,-6.2852315e-08,-1.337887e-07,-1.3415061e-08,4.0998913e-10,2.1852221e-08,1.4899054e-08,-1.9905912e-08,1.6246512e-08,-5.8017084e-09,3.5906669e-09,-1.8637333e-08,-1.7166524e-08,-6.9837047e-09,-3.2728753e-08,4.007725e-08,-1.5154955e-08,4.8611472e-08,-3.8476887e-08,-8.856084e-08,-3.7777845e-08,4.8501803e-08,1.4721048e-08
0,-0.07770059,-0.0045351847,-0.0017344395,-0.00057269895,0.00013445014,-2.054493e-05,4.987181e-07,5.853456e-07,-4.2900336e-07,1.3495846e-07,-5.3592597e-08,-9.255953e-08,-8.698551e-08,1.8116123e-09,-2.7685038e-08,-7.1110584e-08,-8.4749646e-10,-9.4602356e-08,6.5474276e-10,-7.977684e-09,3.2283086e-08,-4.3995514e-09,-1.9704157e-08,-1.1314053e-08,-1.0609247e-08,-6.3279697e-09,9.681282e-09,9.494364e-09,1.866007e-08,7.522602e-09,-1.0940434e-08,-1.4413683e-08,2.9625353e-08,-3.300102e-08,1.0639722e-08,4.7046058e-08,9.67303e-09,5.4423768e-09,2.352978e-09,1.2832464e-08,-1.8357381e-08,-3.2193565e-08,-1.0038245e-08,2.3564876e-08,-3.6983884e-08,-2.9485308e-08,1.0736418e-09,2.370534e-09,-2.4849799e-08,1.9353447e-08,-3.5806202e-08,2.5840347e-08,5.5799614e-09,-7.2478286e-09,2.5093334e-08,-1.5689033e-09,-2.1069475e-08,-1.0161462e-09,-2.5048679e-09,-1.2279947e-08,3.2490826e-09,1.7592416e-08,3.208782e-09,4.208674e-09
0,0.11487449,0.054809336,0.004569498,-0.0019140212,9.100574e-05,0.00015323909,6.193172e-06,-8.722122e-06,-2.9293803e-06,4.3379922e-07,-1.0611495e-07,1.2676229e-07,1.8880347e-07,-1.6300664e-08,-2.3425119e-07,1.41967895e-08,7.748421e-08,8.3905036e-08,3.0379772e-09,-4.542104e-08,-2.6810318e-09,-5.3366755e-09,2.1796048e-08,-1.6476953e-08,7.1384704e-08,3.7764405e-08,-1.6700154e-08,1.2935276e-08,-6.040959e-08,-2.3456785e-08,7.1584756e-09,4.3806924e-08,3.4143127e-08,4.0452576e-08,9.116891e-08,-5.5167333e-09,-4.873062e-08,3.480833e-08,-6.529056e-08,5.5882903e-09,-3.30107e-08,6.27161e-08,8.723282e-08,-2.8169977e-08,-4.065625e-08,4.683362e-08,-4.342907e-08,2.2558885e-08,-9.7179054e-08,4.9112266e-08,-2.7714261e-08,1.4657123e-08,6.078084e-08,-5.083112e-08,2.030774e-08,3.6882282e-09,3.494165e-09,4.182376e-08,8.427979e-09,-3.2530192e-08,8.017175e-09,1.8191633e-08,2.1850141e-08,1.5966663e-08
0,-0.04960099,-0.012349608,-0.0016975671,-0.000553904,0.00010413073,-8.924096e-06,-3.126271e-06,1.6892709e-06,-4.6055578e-07,7.8282184e-08,-9.7576645e-08,-6.45572e-08,-3.708037e-07,-2.5930289e-08,3.0466087e-08,-9.693862e-08,1.5806904e-07,3.9606266e-07,-1.7040233e-07,1.4547739e-07,8.297431e-08,6.9296114e-08,2.4976746e-08,4.778585e-08,2.682359e-08,-7.627612e-09,1.1314414e-08,-4.769371e-08,-5.656777e-08,-4.4973945e-09,1.8313564e-08,-1.27891004e-08,-5.80966e-08,1.9602735e-08,1.10617835e-08,2.7739373e-08,-5.415646e-08,-3.7385682e-08,-1.0518409e-10,-1.02693605e-08,-3.508071e-08,-3.5536136e-08,3.895407e-08,1.7831088e-08,3.931441e-08,4.5036785e-08,-2.4917561e-08,5.518562e-08,1.4981214e-08,2.3856982e-08,-5.6821797e-08,-3.4179667e-08,1.5747217e-08,-7.987402e-09,-6.0175594e-08,-8.2518303e-10,1.4081644e-08,-1.2361935e-08,1.5593908e-08,-9.0741665e-08,4.6856247e-08,2.5696004e-08,2.936202e-08,1.3546496e-08
0,-0.07770043,-0.004535233,-0.0017344385,-0.0005726937,0.00013444293,-2.0537249e-05,4.9140573e-07,5.9082555e-07,-4.3073373e-07,1.3332719e-07,-4.23977e-08,-8.229951e-08,-6.793527e-08,-1.1680157e-08,-4.6689838e-08,-6.1739506e-08,-2.3929987e-09,-1.334176e-09,8.395567e-09,-7.984857e-08,-6.146424e-08,-3.2586185e-09,1.7757325e-10,1.6785169e-08,-4.3886055e-09,2.4473035e-08,5.6978213e-09,4.4310453e-09,9.436107e-10,-3.1945397e-08,3.209452e-08,8.366183e-09,-3.7956934e-08,8.136743e-08,-3.0165233e-09,3.9398905e-08,4.555744e-09,-5.8702074e-09,2.5426633e-08,-3.3488462e-10,-3.0344516e-08,2.4947377e-08,-7.305304e-09,1.2424287e-08,-1.416184e-08,-1.8085963e-09,3.172108e-09,-1.6323142e-09,2.5493819e-08,5.608568e-09,2.9303862e-08,-1.0849729e-09,-1.4068866e-08,8.226513e-09,-1.2754413e-08,-3.4495937e-09,7.709486e-10,3.5462935e-09,6.617691e-09,2.30196e-08,6.281231e-09,-4.420229e-09,1.8997015e-09,3.504498e-09
0,-0.18753223,0.02996958,0.0003725438,0.0003772224,-2.6855658e-05,-1.4751492e-05,1.0023554e-05,-5.087122e-06,1.0456534e-06,-1.1971778e-07,1.2481544e-08,3.1710208e-08,-6.8815886e-08,1.0424712e-08,1.5258256e-07,5.014205e-08,-1.0856751e-07,-1.0537456e-07,-7.293727e-08,3.2589217e-08,-1.0288456e-07,-1.4245386e-08,7.1971473e-09,-4.484754e-08,6.1376696e-08,-3.386158e-08,1.249674e-07,1.1131751e-08,-2.9694894e-08,-7.061472e-08,9.4336386e-08,3.4106533e-09,5.8973786e-08,-1.381276e-07,1.4347161e-08,3.5370867e-08,-4.3148997e-08,-5.430101e-08,-9.735073e-09,6.721732e-08,6.1871745e-08,-4.711899e-08,9.5760505e-08,6.1315797e-09,4.482608e-08,-5.8151308e-08,1.9566793e-08,-4.245104e-09,-8.683405e-09,2.2526716e-08,5.6621598e-08,1.19952785e-08,-1.6268962e-09,-3.1382885e-09,-7.6451364e-08,-1.42583945e-08,2.0785382e-08,-1.9692067e-08,-2.2078737e-08,3.5519786e-08,-1.9939934e-09,4.7545598e-08,-1.7877948e-08,3.108291e-09
0,-0.026059065,-0.01888335,-0.001659612,-0.00053523417,7.8092264e-05,8.318222e-07,-6.110981e-06,2.5844358e-06,-4.772256e-07,1.1534973e-08,3.5314935e-07,6.8765544e-08,9.352824e-08,-3.7459465e-08,5.777044e-08,2.7640262e-08,6.5870886e-08,1.0990543e-08,-4.7313172e-08,-1.176736e-09,-1.7558117e-08,-1.2269612e-08,-8.118945e-09,-5.9145577e-09,-9.80263e-09,9.204327e-09,3.9105457e-09,1.0784315e-09,3.8141423e-09,4.8141806e-09,5.948269e-09,7.471954e-09,-1.3777617e-10,1.1790908e-08,-1.3164132e-08,-2.102796e-09,2.4811642e-09,5.238573e-09,9.366654e-09,-8.810612e-09,-8.0988665e-09,6.8212023e-09,-1.6523758e-09,1.5295425e-09,1.2048688e-08,4.274435e-09,9.580022e-09,-2.4802467e-09,-9.75177e-09,-9.444588e-09,-1.2076197e-08,-5.2573026e-09,-1.5096036e-08,-1.1029833e-08,-8.281239e-09,-1.11565175e-08,-6.2483716e-09,-7.820637e-09,-2.913776e-09,1.3167087e-08,5.4554466e-10,7.7052205e-09,2.3319943e-08,-9.868431e-09
0,-0.07204098,-0.0050789765,-0.0011648145,-0.0003281733,7.068308e-05,-1.2332167e-05,1.7164524e-06,-6.130505e-07,-1.6601755e-08,3.9517243e-08,-5.4591336e-08,-1.4285372e-08,1.6459653e-07,2.8626998e-08,-4.6993442e-08,-6.438981e-09,-9.737638e-09,3.147712e-08,5.7208634e-08,5.7305158e-08,-1.7385897e-08,2.273623e-08,-7.315253e-08,4.244413e-08,-2.0171747e-08,3.6845588e-08,1.0781552e-08,2.7597489e-08,1.7100747e-08,-3.5795786e-08,-4.439947e-08,4.8607035e-08,1.4761741e-08,-6.2622587e-09,-2.5750897e-08,2.8749337e-08,-9.6152014e-08,-5.9400925e-08,8.80459e-08,6.212565e-08,-5.3939935e-08,-5.445439e-08,4.7541075e-08,-3.4260166e-09,1.1651485e-08,-3.4528377e-08,-8.7637645e-08,-1.1165138e-07,1.3867509e-08,1.7690361e-07,5.473932e-09,4.978999e-08,-2.9814448e-08,-3.8414367e-08,-1.27647075e-08,-1.8918078e-08,-3.357138e-08,-2.7569651e-08,2.865182e-08,3.5784986e-09,-6.7487356e-08,-3.235975e-08,8.297258e-09,8.2416506e-08
0,0.20035921,0.034807257,-0.015260648,0.0025247147,4.6518124e-07,-0.00017148262,-6.6587396e-05,-7.67218e-06,1.53406e-06,1.0125349e-06,1.7836973e-08,2.1173697e-07,-3.2540314e-07,-9.3540585e-08,-2.9821683e-07,1.4984185e-07,-2.2620059e-08,4.581554e-08,7.9518074e-08,1.6413807e-08,7.4225866e-08,2.2898483e-08,-5.5827314e-08,-1.6029524e-07,-2.5449912e-08,6.425166e-08,9.881045e-08,2.1396752e-07,2.4102377e-07,-1.8703655e-07,-1.6176058e-07,7.997277e-08,1.6392534e-07,1.00073e-07,-1.9332184e-07,-1.1261174e-07,1.9902947e-08,-2.7576752e-08,3.608424e-09,7.600407e-08,1.9506835e-07,-1.8117253e-08,-4.8247077e-08,3.523726e-08,-7.900352e-08,5.5213132e-08,3.5255486e-08,-2.5320132e-08,-5.352399e-08,5.7516583e-08,-1.536353e-07,-2.1154376e-09,1.6819902e-10,1.23369e-07,-3.291003e-08,-5.4355638e-08,6.238497e-08,-2.863042e-09,-2.6582493e-08,-3.296976e-08,6.160356e-08,-3.112581e-08,-1.0579784e-08,6.351886e-08
0,0.013500873,-0.029405102,-0.0013543871,-0.0004058043,1.3869565e-05,1.7393726e-05,-9.285251e-06,3.1530153e-06,-3.1423835e-07,-9.164261e-08,-3.166104e-07,1.7144448e-07,1.9182771e-08,-7.464826e-09,1.9902146e-07,1.5302837e-07,6.7171655e-08,2.7350113e-09,1.6960744e-08,-3.5586154e-08,-7.0443233e-09,-2.0700433e-08,1.7713017e-09,1.1501575e-09,7.3879267e-09,1.452602e-08,-8.6294466e-10,8.605141e-09,-1.1208466e-08,-3.2756328e-12,5.2359566e-09,1.0066072e-08,6.680705e-09,4.5536117e-09,-8.2997115e-10,1.0491206e-08,-1.9896804e-09,-1.7645524e-09,-6.0433405e-09,-4.1842947e-09,2.3188442e-09,-2.247028e-08,6.159237e-10,-5.5544653e-09,-7.764224e-09,-5.20377e-09,-1.2482638e-09,1.1408454e-09,6.9479986e-09,-8.843953e-09,-2.6409002e-09,-3.6814707e-10,1.2688898e-08,-6.7058754e-09,1.6213488e-09,7.6465134e-10,4.3684154e-09,-2.8327942e-09,-1.3577864e-09,2.8343665e-09,-5.5468967e-09,7.3987505e-10,4.676281e-09,-2.2562958e-09
